env_steps,return,restorations,infiltrations,length,FPS,time
813000,24.6,10,136,100,50.2065,1.9918
813100,16.05,12,79,100,50.1911,1.9924
813200,33.35,13,193,100,53.0098,1.8864
813300,27.9,11,130,100,47.6305,2.0995
813400,34.2,6,140,100,49.3181,2.0277
813500,22.5,12,118,100,52.7679,1.8951
813600,27.95,9,109,100,50.3917,1.9845
813700,31.5,8,182,100,49.7964,2.0082
813800,33.25,7,139,100,50.3379,1.9866
813900,29.3,8,182,100,49.9894,2.0004
814000,33.35,12,169,100,49.9919,2.0003
814100,28.4,12,112,100,54.8946,1.8217
814200,38.75,10,217,100,50.4997,1.9802
814300,26.85,6,259,100,47.5816,2.1017
814400,39.0,6,144,100,43.5234,2.2976
814500,42.2,9,184,100,50.1083,1.9957
814600,32.1,6,114,100,51.8332,1.9293
814700,29.25,14,151,100,48.176,2.0757
814800,40.6,6,132,100,49.7543,2.0099
814900,32.85,11,167,100,50.2716,1.9892
815000,36.55,4,185,100,47.554,2.1029
815100,52.05,3,211,100,52.851,1.8921
815200,37.0,9,232,100,51.7776,1.9313
815300,44.75,8,145,100,50.1982,1.9921
815400,39.5,8,146,100,55.2112,1.8112
815500,33.45,8,147,100,50.2946,1.9883
815600,35.5,7,186,100,47.9694,2.0847
815700,34.6,7,224,100,52.6093,1.9008
815800,35.05,12,223,100,47.369,2.1111
815900,35.2,7,160,100,41.5056,2.4093
816000,45.95,5,157,100,43.4123,2.3035
816100,36.3,11,266,100,47.6192,2.1
816200,44.2,6,164,100,50.738,1.9709
816300,24.4,18,188,100,49.6728,2.0132
816400,40.05,8,171,100,52.9465,1.8887
816500,38.7,9,130,100,51.9133,1.9263
816600,36.75,8,145,100,50.0398,1.9984
816700,39.05,8,167,100,53.1856,1.8802
816800,23.45,16,171,100,50.1079,1.9957
816900,49.55,2,237,100,49.5543,2.018
817000,32.2,5,164,100,50.493,1.9805
817100,26.25,13,211,100,52.1655,1.917
817200,33.85,8,135,100,49.9033,2.0039
817300,28.25,7,195,100,48.0638,2.0806
817400,31.7,15,198,100,54.7907,1.8251
817500,30.95,11,129,100,49.926,2.003
817600,33.35,11,133,100,47.597,2.101
817700,29.15,10,137,100,44.1729,2.2638
817800,41.3,6,262,100,49.919,2.0032
817900,37.3,5,146,100,49.4497,2.0223
818000,43.1,4,182,100,50.0349,1.9986
818100,43.85,6,191,100,52.5887,1.9016
818200,46.0,9,200,100,50.3759,1.9851
818300,50.95,7,189,100,49.6062,2.0159
818400,26.4,9,104,100,52.9486,1.8886
818500,27.65,13,151,100,50.3155,1.9875
818600,38.15,8,165,100,50.018,1.9993
818700,38.55,8,145,100,52.6545,1.8992
818800,54.2,10,204,100,49.3773,2.0252
818900,35.4,11,168,100,48.1006,2.079
819000,37.85,8,155,100,52.7272,1.8966
819100,29.7,9,146,100,51.7669,1.9317
819200,34.65,4,123,100,49.9325,2.0027
819300,43.8,8,164,100,53.0118,1.8864
819400,47.05,3,203,100,49.7322,2.0108
819500,38.95,7,145,100,47.9223,2.0867
819600,47.85,8,191,100,52.2283,1.9147
819700,36.3,10,194,100,47.8422,2.0902
819800,39.65,7,191,100,48.1442,2.0771
819900,36.9,7,154,100,52.566,1.9024
820000,30.6,11,176,100,0.0,0.7776
820100,26.35,4,113,100,52.209,1.9154
820200,36.4,7,176,100,47.9693,2.0847
820300,51.0,3,204,100,52.6991,1.8976
820400,36.25,4,167,100,52.0623,1.9208
820500,33.85,10,139,100,50.3063,1.9878
820600,46.0,8,184,100,50.1552,1.9938
820700,41.95,9,273,100,52.0374,1.9217
820800,40.65,8,167,100,50.7478,1.9705
820900,35.6,9,148,100,52.029,1.922
821000,35.2,6,208,100,52.8708,1.8914
821100,38.65,8,179,100,49.8789,2.0049
821200,33.3,8,170,100,49.8611,2.0056
821300,36.4,10,184,100,48.0018,2.0833
821400,34.3,6,134,100,49.4259,2.0232
821500,26.65,14,119,100,47.9863,2.0839
821600,32.4,10,180,100,50.0139,1.9994
821700,33.2,13,180,100,50.3176,1.9874
821800,44.85,6,191,100,49.9615,2.0015
821900,37.45,9,143,100,49.6957,2.0123
822000,24.7,7,118,100,43.5872,2.2943
822100,16.9,13,98,100,49.3666,2.0257
822200,37.65,8,179,100,50.2935,1.9883
822300,40.0,6,152,100,52.7177,1.8969
822400,33.25,15,179,100,50.5267,1.9792
822500,34.3,12,166,100,49.276,2.0294
822600,33.1,9,194,100,47.6871,2.097
822700,29.8,10,132,100,49.7765,2.009
822800,31.65,11,159,100,48.0158,2.0827
822900,34.75,11,141,100,47.3552,2.1117
823000,50.85,5,167,100,50.5857,1.9768
823100,30.25,8,171,100,51.8553,1.9284
823200,28.9,7,118,100,48.2971,2.0705
823300,39.9,7,170,100,52.4815,1.9054
823400,31.35,8,157,100,50.1168,1.9953
823500,40.2,7,180,100,51.8497,1.9287
823600,35.95,11,245,100,52.931,1.8893
823700,48.45,6,239,100,48.0026,2.0832
823800,27.95,13,209,100,50.1118,1.9955
823900,37.25,12,195,100,49.8756,2.005
824000,35.3,10,250,100,49.9428,2.0023
824100,26.85,11,171,100,50.1004,1.996
824200,26.75,11,161,100,52.2548,1.9137
824300,26.15,12,121,100,52.5515,1.9029
824400,45.45,6,231,100,49.7795,2.0089
824500,37.85,11,231,100,48.1237,2.078
824600,43.95,4,189,100,52.7329,1.8964
824700,34.95,14,177,100,45.2001,2.2124
824800,36.45,8,203,100,48.0862,2.0796
824900,49.35,7,221,100,51.9522,1.9248
825000,42.15,6,133,100,47.892,2.088
825100,36.6,8,172,100,50.1794,1.9929
825200,34.0,9,172,100,47.6007,2.1008
825300,28.95,6,137,100,52.0381,1.9217
825400,61.1,4,214,100,47.4307,2.1083
825500,34.55,8,185,100,49.9196,2.0032
825600,43.9,10,186,100,52.7746,1.8949
825700,42.7,5,258,100,48.1128,2.0785
825800,38.45,12,163,100,49.6956,2.0123
825900,29.25,9,175,100,50.2485,1.9901
826000,45.8,5,228,100,50.3061,1.9878
826100,52.5,2,210,100,49.8656,2.0054
826200,37.1,10,146,100,49.9915,2.0003
826300,42.9,8,226,100,44.8781,2.2283
826400,38.35,7,137,100,42.179,2.3709
826500,31.45,9,195,100,47.3774,2.1107
826600,32.55,9,145,100,52.5381,1.9034
826700,33.35,9,145,100,50.0684,1.9973
826800,26.55,10,157,100,50.1597,1.9936
826900,28.45,10,115,100,49.7158,2.0114
827000,30.3,11,130,100,53.0142,1.8863
827100,43.35,7,177,100,50.1871,1.9925
827200,45.3,8,234,100,49.4295,2.0231
827300,40.65,6,155,100,52.8161,1.8934
827400,32.85,15,231,100,49.6621,2.0136
827500,41.95,6,177,100,50.1742,1.9931
827600,47.9,9,226,100,52.7527,1.8956
827700,37.25,9,187,100,49.8144,2.0075
827800,31.15,10,153,100,48.2455,2.0727
827900,48.3,6,186,100,51.7742,1.9315
828000,31.5,12,174,100,50.126,1.995
828100,39.3,6,162,100,50.1914,1.9924
828200,32.5,9,146,100,47.9676,2.0847
828300,26.9,6,134,100,52.6514,1.8993
828400,38.5,7,142,100,50.1537,1.9939
828500,40.4,5,128,100,49.8305,2.0068
828600,42.3,7,198,100,54.6171,1.8309
828700,43.8,6,176,100,50.1616,1.9936
828800,41.6,8,184,100,50.0667,1.9973
828900,45.5,10,186,100,53.286,1.8767
829000,47.5,9,202,100,49.6137,2.0156
829100,18.1,15,110,100,52.455,1.9064
829200,38.15,6,133,100,52.847,1.8923
829300,32.3,6,186,100,47.3965,2.1099
829400,30.0,6,116,100,43.944,2.2756
829500,34.55,9,189,100,49.8246,2.007
829600,21.75,12,153,100,50.1957,1.9922
829700,44.25,10,191,100,49.5032,2.0201
829800,35.9,10,162,100,50.3178,1.9874
829900,47.25,4,187,100,52.4181,1.9077
830000,28.8,9,144,100,0.0,0.6994
830100,38.65,9,155,100,49.7562,2.0098
830200,36.35,12,193,100,49.5284,2.019
830300,32.45,8,175,100,53.4238,1.8718
830400,47.0,8,236,100,51.923,1.9259
830500,44.05,8,211,100,49.9202,2.0032
830600,25.15,11,129,100,52.7339,1.8963
830700,25.35,15,129,100,49.9773,2.0009
830800,38.95,11,185,100,48.1428,2.0772
830900,27.75,11,185,100,50.1875,1.9925
831000,27.1,12,126,100,54.8787,1.8222
831100,46.25,4,183,100,49.8919,2.0043
831200,23.25,16,175,100,50.0446,1.9982
831300,41.55,10,305,100,52.7864,1.8944
831400,40.5,7,174,100,47.6579,2.0983
831500,29.45,12,159,100,38.5501,2.594
831600,42.75,8,161,100,52.845,1.8923
831700,32.85,11,175,100,52.0989,1.9194
831800,50.9,3,166,100,52.461,1.9062
831900,40.9,8,150,100,50.6437,1.9746
832000,37.9,9,190,100,49.7675,2.0093
832100,30.85,9,143,100,52.4411,1.9069
832200,44.95,7,205,100,50.5605,1.9778
832300,32.15,8,157,100,49.8437,2.0063
832400,24.1,10,134,100,49.9831,2.0007
832500,29.15,12,181,100,52.6597,1.899
832600,38.0,9,236,100,50.0133,1.9995
832700,26.9,11,126,100,50.1096,1.9956
832800,35.2,10,232,100,55.2093,1.8113
832900,25.6,11,120,100,50.1758,1.993
833000,34.95,6,165,100,51.936,1.9255
833100,40.9,5,162,100,50.5514,1.9782
833200,56.05,6,251,100,47.0707,2.1245
833300,43.25,4,131,100,47.5042,2.1051
833400,27.8,13,252,100,48.4278,2.0649
833500,43.05,8,211,100,54.5132,1.8344
833600,37.05,6,227,100,48.1694,2.076
833700,40.9,6,190,100,52.3611,1.9098
833800,35.9,13,166,100,43.8301,2.2815
833900,36.15,10,125,100,49.2283,2.0314
834000,31.55,7,149,100,48.1288,2.0778
834100,34.3,6,174,100,50.2373,1.9906
834200,38.2,12,192,100,49.4294,2.0231
834300,34.35,11,153,100,50.193,1.9923
834400,36.6,6,176,100,55.0172,1.8176
834500,42.55,9,245,100,50.0408,1.9984
834600,27.05,13,131,100,48.3668,2.0675
834700,41.9,9,190,100,50.058,1.9977
834800,44.7,8,178,100,52.0553,1.921
834900,38.25,9,191,100,45.7807,2.1843
835000,37.05,9,151,100,50.0083,1.9997
835100,34.0,4,124,100,52.5403,1.9033
835200,43.35,6,153,100,47.8086,2.0917
835300,38.15,7,141,100,51.6504,1.9361
835400,43.35,5,169,100,48.2836,2.0711
835500,42.75,5,157,100,49.4076,2.024
835600,41.15,7,141,100,48.2654,2.0719
835700,48.55,9,217,100,47.4749,2.1064
835800,32.4,12,132,100,55.0387,1.8169
835900,38.3,10,206,100,49.7849,2.0086
836000,38.1,8,162,100,50.4955,1.9804
836100,25.8,10,112,100,52.5698,1.9022
836200,39.75,8,177,100,49.7011,2.012
836300,49.4,5,224,100,50.3714,1.9853
836400,51.15,5,273,100,55.2735,1.8092
836500,37.4,5,172,100,50.4191,1.9834
836600,36.75,9,141,100,49.4048,2.0241
836700,29.1,12,170,100,50.1029,1.9959
836800,28.45,12,163,100,49.9414,2.0024
836900,45.6,5,240,100,45.609,2.1926
837000,40.3,6,162,100,47.9553,2.0853
837100,30.7,9,118,100,52.7851,1.8945
837200,28.25,10,143,100,49.9404,2.0024
837300,37.35,9,153,100,49.9079,2.0037
837400,31.4,8,128,100,55.5785,1.7993
837500,34.55,12,197,100,52.0386,1.9217
837600,36.85,8,175,100,49.9125,2.0035
837700,50.85,9,215,100,50.4793,1.981
837800,35.7,7,126,100,50.0668,1.9973
837900,31.1,13,142,100,52.0,1.9231
838000,34.45,15,155,100,52.7576,1.8955
838100,45.65,9,195,100,50.3218,1.9872
838200,39.8,10,172,100,47.9441,2.0858
838300,29.8,10,112,100,52.484,1.9053
838400,42.95,8,225,100,47.5717,2.1021
838500,36.35,10,189,100,49.6058,2.0159
838600,40.3,10,214,100,52.5861,1.9016
838700,34.1,9,166,100,47.7242,2.0954
838800,38.75,8,193,100,47.8366,2.0905
838900,43.3,7,186,100,49.7015,2.012
839000,38.2,8,132,100,52.5982,1.9012
839100,33.1,12,162,100,49.7475,2.0102
839200,46.35,4,189,100,48.1701,2.076
839300,33.8,15,196,100,55.3594,1.8064
839400,35.8,10,172,100,50.4448,1.9824
839500,30.45,13,151,100,51.9659,1.9243
839600,42.45,6,199,100,53.2076,1.8794
839700,38.7,6,182,100,50.0003,2.0
839800,32.95,8,169,100,49.4461,2.0224
839900,39.55,8,165,100,52.8489,1.8922
840000,17.7,9,114,100,0.0,0.789
840100,53.95,7,265,100,47.8375,2.0904
840200,29.1,11,158,100,47.4616,2.107
840300,34.4,11,136,100,47.4692,2.1066
840400,44.45,6,187,100,52.8363,1.8926
840500,44.3,3,222,100,49.8819,2.0047
840600,36.15,5,145,100,50.1817,1.9928
840700,46.0,8,160,100,54.6563,1.8296
840800,29.95,11,133,100,45.5519,2.1953
840900,29.1,6,154,100,45.6996,2.1882
841000,39.4,7,200,100,43.6476,2.2911
841100,30.15,10,157,100,52.3134,1.9116
841200,32.0,9,156,100,50.4083,1.9838
841300,29.0,11,172,100,52.069,1.9205
841400,36.25,7,159,100,55.3752,1.8059
841500,28.75,11,137,100,49.9104,2.0036
841600,31.15,5,173,100,47.582,2.1016
841700,45.05,8,243,100,53.5089,1.8689
841800,41.9,9,190,100,50.1236,1.9951
841900,40.5,12,198,100,51.6336,1.9367
842000,51.15,7,213,100,53.3962,1.8728
842100,48.6,6,268,100,49.9129,2.0035
842200,27.85,13,179,100,50.1412,1.9944
842300,32.95,10,185,100,52.5845,1.9017
842400,31.25,11,119,100,52.0453,1.9214
842500,48.0,10,264,100,50.3992,1.9842
842600,41.2,6,208,100,49.9855,2.0006
842700,35.45,9,131,100,55.1364,1.8137
842800,41.8,6,168,100,49.9651,2.0014
842900,32.15,8,161,100,50.6562,1.9741
843000,29.3,6,150,100,52.7056,1.8973
843100,32.9,11,182,100,49.4396,2.0227
843200,36.9,8,202,100,50.2921,1.9884
843300,41.5,8,198,100,52.739,1.8961
843400,33.9,11,250,100,52.1676,1.9169
843500,28.6,11,180,100,50.6075,1.976
843600,34.65,4,187,100,55.042,1.8168
843700,30.2,14,184,100,47.6936,2.0967
843800,35.55,11,145,100,49.9113,2.0036
843900,33.9,9,146,100,52.7391,1.8961
844000,44.2,6,148,100,49.883,2.0047
844100,41.25,6,207,100,49.8359,2.0066
844200,29.25,14,139,100,52.8484,1.8922
844300,38.85,7,143,100,50.0617,1.9975
844400,36.4,10,232,100,49.7618,2.0096
844500,37.3,11,198,100,53.3024,1.8761
844600,39.2,6,172,100,52.1067,1.9191
844700,33.25,11,147,100,50.1071,1.9957
844800,42.15,9,165,100,52.3245,1.9112
844900,30.45,13,151,100,49.9553,2.0018
845000,36.45,10,207,100,48.0783,2.0799
845100,43.95,7,189,100,47.2808,2.115
845200,42.2,10,220,100,52.8734,1.8913
845300,34.95,10,257,100,47.679,2.0974
845400,47.4,4,172,100,47.3175,2.1134
845500,42.5,9,154,100,50.3107,1.9877
845600,44.6,7,180,100,52.2825,1.9127
845700,43.55,11,185,100,45.5162,2.197
845800,37.95,6,137,100,50.2902,1.9885
845900,37.1,10,274,100,52.4735,1.9057
846000,47.95,8,189,100,52.1003,1.9194
846100,52.6,4,244,100,48.2429,2.0728
846200,27.95,13,185,100,54.8609,1.8228
846300,35.2,11,184,100,50.2091,1.9917
846400,29.75,10,189,100,50.4041,1.984
846500,35.1,11,206,100,55.0786,1.8156
846600,43.25,9,195,100,47.7925,2.0924
846700,29.05,7,115,100,50.0595,1.9976
846800,36.15,9,129,100,55.086,1.8153
846900,45.6,7,248,100,50.1881,1.9925
847000,29.05,10,143,100,48.0978,2.0791
847100,35.2,11,152,100,54.4987,1.8349
847200,36.6,8,172,100,50.0695,1.9972
847300,34.25,10,195,100,45.8685,2.1801
847400,36.75,8,169,100,52.8552,1.892
847500,39.0,6,132,100,49.8961,2.0042
847600,43.15,7,161,100,51.8801,1.9275
847700,42.9,5,154,100,48.3706,2.0674
847800,39.45,9,211,100,54.7065,1.8279
847900,30.15,10,137,100,45.6769,2.1893
848000,18.3,14,134,100,50.4412,1.9825
848100,30.15,11,141,100,55.0326,1.8171
848200,35.35,8,177,100,47.6964,2.0966
848300,41.45,7,167,100,50.0138,1.9995
848400,41.25,6,155,100,50.0212,1.9992
848500,31.65,10,139,100,50.0114,1.9995
848600,44.3,11,162,100,52.3583,1.9099
848700,37.35,7,157,100,50.1517,1.994
848800,29.05,11,143,100,49.7911,2.0084
848900,44.8,5,212,100,50.0367,1.9985
849000,38.2,12,188,100,52.943,1.8888
849100,29.05,11,191,100,52.1503,1.9175
849200,37.1,6,130,100,48.3109,2.0699
849300,36.85,6,199,100,55.228,1.8107
849400,27.4,8,136,100,49.9816,2.0007
849500,33.75,10,181,100,49.9322,2.0027
849600,32.4,9,144,100,55.2677,1.8094
849700,30.95,12,157,100,50.3502,1.9861
849800,45.05,7,175,100,49.6761,2.013
849900,50.55,3,185,100,45.7933,2.1837
850000,31.55,5,145,100,0.0,0.8038
850100,43.3,8,162,100,52.7074,1.8973
850200,31.6,11,136,100,44.1538,2.2648
850300,38.7,9,222,100,45.5111,2.1973
850400,35.6,7,132,100,45.1552,2.2146
850500,50.25,6,227,100,43.6413,2.2914
850600,30.25,5,127,100,49.3523,2.0263
850700,47.75,9,237,100,47.9569,2.0852
850800,34.4,8,188,100,49.7918,2.0084
850900,41.2,7,196,100,52.5612,1.9025
851000,51.1,5,242,100,47.8498,2.0899
851100,42.55,5,169,100,49.637,2.0146
851200,43.25,8,195,100,50.6823,1.9731
851300,20.55,11,117,100,47.6709,2.0977
851400,27.4,14,128,100,45.3891,2.2032
851500,44.1,9,198,100,52.5943,1.9013
851600,34.05,11,139,100,52.3227,1.9112
851700,47.75,4,205,100,52.3291,1.911
851800,49.7,5,210,100,50.6443,1.9746
851900,34.8,9,160,100,54.5158,1.8343
852000,41.25,4,159,100,50.5152,1.9796
852100,38.15,8,169,100,47.9832,2.0841
852200,36.05,13,231,100,49.9037,2.0039
852300,36.45,8,179,100,50.0801,1.9968
852400,26.25,12,355,100,51.8366,1.9291
852500,43.25,6,203,100,52.9881,1.8872
852600,46.7,8,186,100,47.7399,2.0947
852700,31.15,10,117,100,52.1044,1.9192
852800,27.3,10,234,100,53.25,1.8779
852900,32.85,10,155,100,50.2708,1.9892
853000,36.65,9,151,100,49.9622,2.0015
853100,43.8,12,204,100,52.5394,1.9033
853200,26.75,8,113,100,50.1126,1.9955
853300,44.65,7,163,100,51.968,1.9243
853400,37.35,12,197,100,52.5905,1.9015
853500,25.1,11,146,100,45.8916,2.1791
853600,41.6,6,212,100,43.4004,2.3041
853700,28.9,11,122,100,49.6111,2.0157
853800,24.35,12,289,100,52.4216,1.9076
853900,34.85,6,203,100,50.1095,1.9956
854000,33.85,8,167,100,50.6866,1.9729
854100,36.75,10,165,100,49.162,2.0341
854200,49.75,8,205,100,50.1958,1.9922
854300,37.2,10,200,100,47.7833,2.0928
854400,27.1,13,158,100,52.1883,1.9161
854500,37.5,10,186,100,48.1702,2.076
854600,43.45,7,187,100,49.4825,2.0209
854700,51.4,4,208,100,50.6735,1.9734
854800,50.8,6,184,100,52.1433,1.9178
854900,31.55,10,157,100,47.6994,2.0965
855000,27.3,14,162,100,49.9453,2.0022
855100,40.85,9,195,100,52.8972,1.8905
855200,26.2,13,176,100,49.7648,2.0095
855300,31.25,8,143,100,50.0194,1.9992
855400,41.35,11,221,100,52.3911,1.9087
855500,36.25,7,131,100,48.0287,2.0821
855600,27.85,13,251,100,49.9738,2.0011
855700,29.8,9,120,100,52.9126,1.8899
855800,24.2,15,156,100,51.9796,1.9238
855900,43.0,10,168,100,50.214,1.9915
856000,50.45,6,195,100,52.3551,1.91
856100,45.45,7,187,100,48.2804,2.0712
856200,36.0,7,188,100,49.6335,2.0148
856300,42.05,3,219,100,53.1131,1.8828
856400,31.1,9,186,100,49.9206,2.0032
856500,24.4,10,100,100,49.9987,2.0001
856600,47.4,7,204,100,52.0463,1.9214
856700,26.45,16,143,100,50.2048,1.9918
856800,32.7,8,222,100,47.6789,2.0974
856900,35.25,11,187,100,49.6871,2.0126
857000,39.05,11,167,100,50.445,1.9824
857100,34.9,9,174,100,51.8815,1.9275
857200,34.55,7,145,100,49.9453,2.0022
857300,38.3,12,234,100,52.8766,1.8912
857400,40.05,7,207,100,50.1473,1.9941
857500,39.2,8,180,100,50.0533,1.9979
857600,21.8,18,140,100,52.5457,1.9031
857700,30.8,8,144,100,45.2471,2.2101
857800,33.5,6,146,100,45.9125,2.1781
857900,31.55,10,145,100,49.6282,2.015
858000,37.45,9,175,100,48.0115,2.0828
858100,49.9,8,210,100,47.3951,2.1099
858200,40.15,5,165,100,47.8285,2.0908
858300,29.2,10,140,100,47.579,2.1018
858400,36.95,7,161,100,50.2493,1.9901
858500,38.15,5,145,100,49.7982,2.0081
858600,37.95,14,221,100,50.1026,1.9959
858700,41.0,10,156,100,54.8258,1.824
858800,37.7,8,206,100,50.2431,1.9903
858900,30.25,7,159,100,50.2334,1.9907
859000,33.5,7,146,100,55.1381,1.8136
859100,33.3,7,146,100,49.9936,2.0003
859200,34.2,11,168,100,48.0378,2.0817
859300,34.8,9,192,100,52.1506,1.9175
859400,36.7,8,150,100,43.5889,2.2942
859500,34.6,11,200,100,47.835,2.0905
859600,42.25,5,231,100,47.4952,2.1055
859700,28.0,12,156,100,52.3366,1.9107
859800,34.1,11,162,100,49.6933,2.0123
859900,39.15,8,197,100,48.2906,2.0708
860000,20.4,12,108,100,0.0,0.7175
860100,40.75,7,189,100,52.4162,1.9078
860200,24.85,13,135,100,50.3785,1.985
860300,18.0,13,112,100,49.6079,2.0158
860400,29.6,9,136,100,47.8844,2.0884
860500,38.55,9,217,100,45.4245,2.2015
860600,41.5,6,158,100,47.6518,2.0986
860700,38.95,7,157,100,45.1753,2.2136
860800,35.75,10,149,100,48.3548,2.0681
860900,38.2,9,184,100,49.9529,2.0019
861000,35.25,6,131,100,49.619,2.0154
861100,39.65,6,155,100,48.0226,2.0824
861200,37.75,6,181,100,52.2986,1.9121
861300,35.8,13,160,100,50.3917,1.9845
861400,27.65,12,147,100,47.5047,2.1051
861500,31.75,9,149,100,51.9362,1.9254
861600,42.7,9,214,100,50.1226,1.9951
861700,34.85,11,127,100,50.1601,1.9936
861800,38.3,10,186,100,52.7262,1.8966
861900,28.5,12,194,100,52.1009,1.9194
862000,29.5,10,182,100,47.8254,2.0909
862100,26.55,6,129,100,50.7263,1.9714
862200,26.3,11,166,100,51.598,1.9381
862300,27.7,11,158,100,48.0003,2.0833
862400,30.55,17,185,100,49.9691,2.0012
862500,40.6,10,168,100,49.8793,2.0048
862600,22.0,11,136,100,45.4778,2.1989
862700,45.95,8,269,100,52.7346,1.8963
862800,35.0,11,204,100,48.0824,2.0798
862900,29.85,10,167,100,51.8272,1.9295
863000,49.65,4,207,100,48.1369,2.0774
863100,45.65,6,195,100,49.9637,2.0015
863200,38.6,6,164,100,49.9216,2.0031
863300,26.95,14,137,100,49.417,2.0236
863400,41.1,6,218,100,47.7468,2.0944
863500,26.0,14,160,100,47.934,2.0862
863600,31.5,9,126,100,49.7949,2.0082
863700,31.95,8,161,100,52.9401,1.8889
863800,39.55,7,141,100,50.1615,1.9936
863900,42.5,6,162,100,52.0403,1.9216
864000,37.3,15,178,100,52.9254,1.8895
864100,26.5,12,142,100,45.7656,2.185
864200,44.3,8,166,100,50.0287,1.9989
864300,46.95,3,233,100,52.1132,1.9189
864400,33.45,7,135,100,43.8517,2.2804
864500,38.2,4,188,100,51.8303,1.9294
864600,37.1,8,174,100,47.9918,2.0837
864700,44.35,4,177,100,52.3057,1.9118
864800,40.45,11,235,100,45.6908,2.1886
864900,43.25,9,159,100,50.2749,1.9891
865000,38.05,7,191,100,49.488,2.0207
865100,47.85,6,155,100,52.3967,1.9085
865200,30.35,8,161,100,48.1768,2.0757
865300,22.5,8,106,100,49.7351,2.0107
865400,33.45,7,171,100,52.6875,1.898
865500,42.4,12,180,100,49.5967,2.0163
865600,49.75,7,229,100,49.9422,2.0023
865700,34.5,10,178,100,50.4009,1.9841
865800,32.5,10,194,100,49.9651,2.0014
865900,42.05,6,147,100,47.7102,2.096
866000,38.25,9,215,100,49.7951,2.0082
866100,34.85,5,131,100,43.4718,2.3003
866200,32.75,11,137,100,43.283,2.3104
866300,51.3,9,218,100,45.5838,2.1938
866400,29.3,10,126,100,50.0948,1.9962
866500,27.3,14,130,100,47.7902,2.0925
866600,18.85,14,107,100,40.1014,2.4937
866700,33.45,9,139,100,49.9309,2.0028
866800,26.15,9,137,100,49.9378,2.0025
866900,32.05,7,163,100,45.8624,2.1804
867000,43.9,6,178,100,47.2952,2.1144
867100,41.35,10,169,100,49.6594,2.0137
867200,38.4,5,196,100,52.6459,1.8995
867300,35.9,9,138,100,50.0446,1.9982
867400,38.6,10,184,100,48.0257,2.0822
867500,34.6,8,156,100,49.7839,2.0087
867600,35.55,5,181,100,52.4321,1.9072
867700,49.15,5,233,100,50.4687,1.9814
867800,33.15,7,145,100,50.0547,1.9978
867900,33.25,9,159,100,52.4845,1.9053
868000,45.55,3,165,100,51.9439,1.9252
868100,19.75,15,149,100,50.0809,1.9968
868200,39.5,5,150,100,52.8702,1.8914
868300,39.15,11,289,100,50.4862,1.9807
868400,34.3,11,154,100,49.3796,2.0251
868500,42.85,12,223,100,49.9542,2.0018
868600,36.2,5,184,100,49.7891,2.0085
868700,28.6,12,120,100,50.0123,1.9995
868800,21.75,11,93,100,48.3229,2.0694
868900,33.4,10,148,100,47.1813,2.1195
869000,28.95,11,133,100,50.3382,1.9866
869100,28.2,10,260,100,52.3575,1.9099
869200,33.4,11,140,100,52.9831,1.8874
869300,42.35,9,269,100,52.4841,1.9053
869400,41.7,6,178,100,52.5426,1.9032
869500,15.6,16,156,100,47.9756,2.0844
869600,35.2,6,192,100,49.3564,2.0261
869700,30.3,11,182,100,47.5676,2.1023
869800,37.9,9,126,100,52.8118,1.8935
869900,33.45,12,267,100,50.3917,1.9845
870000,28.8,14,156,100,0.0,0.6984
870100,20.6,15,128,100,49.9628,2.0015
870200,39.7,7,174,100,52.5078,1.9045
870300,36.6,7,136,100,47.1442,2.1212
870400,23.9,11,138,100,43.7948,2.2834
870500,34.9,10,166,100,47.4339,2.1082
870600,34.45,11,159,100,49.9417,2.0023
870700,44.25,10,227,100,48.1274,2.0778
870800,47.45,4,219,100,49.905,2.0038
870900,25.1,11,122,100,50.1476,1.9941
871000,28.3,11,186,100,49.8535,2.0059
871100,21.65,14,127,100,50.2408,1.9904
871200,34.15,10,217,100,52.1599,1.9172
871300,35.4,7,212,100,52.2456,1.914
871400,38.05,10,239,100,48.4238,2.0651
871500,37.45,8,215,100,51.8934,1.927
871600,32.35,12,157,100,52.546,1.9031
871700,44.25,7,179,100,48.3588,2.0679
871800,42.95,6,205,100,49.7078,2.0118
871900,29.15,10,141,100,52.1,1.9194
872000,29.3,11,150,100,50.1668,1.9934
872100,41.4,5,148,100,50.2861,1.9886
872200,44.5,6,214,100,50.2921,1.9884
872300,49.6,2,176,100,51.7917,1.9308
872400,35.95,11,201,100,49.8846,2.0046
872500,45.8,4,172,100,50.5613,1.9778
872600,44.6,5,164,100,49.565,2.0176
872700,32.55,9,129,100,45.5022,2.1977
872800,39.4,14,180,100,43.97,2.2743
872900,38.05,9,163,100,51.738,1.9328
873000,35.25,8,151,100,50.2718,1.9892
873100,22.4,11,100,100,52.2665,1.9133
873200,32.8,7,156,100,50.1152,1.9954
873300,33.85,5,155,100,43.9888,2.2733
873400,47.45,10,195,100,49.2675,2.0297
873500,38.65,11,191,100,48.0164,2.0826
873600,42.95,7,173,100,52.228,1.9147
873700,43.45,8,219,100,48.2793,2.0713
873800,28.75,11,129,100,49.9389,2.0025
873900,29.2,12,188,100,52.7176,1.8969
874000,26.7,13,118,100,51.6555,1.9359
874100,35.3,9,198,100,48.0079,2.083
