env_steps,return,restorations,infiltrations,length,FPS,time
502300,41.95,9,165,100,30.5075,3.2779
502400,31.1,15,238,100,33.0451,3.0262
502500,43.8,10,288,100,30.4635,3.2826
502600,29.4,20,168,100,31.2683,3.1981
502700,19.0,18,136,100,31.1586,3.2094
502800,34.0,11,208,100,30.4522,3.2838
502900,31.05,15,159,100,31.1025,3.2152
503000,27.55,19,201,100,29.517,3.3879
503100,26.85,16,139,100,29.4127,3.3999
503200,37.0,14,176,100,31.1639,3.2088
503300,35.95,12,249,100,30.2938,3.301
503400,41.55,10,269,100,29.5328,3.3861
503500,15.3,20,134,100,31.094,3.2161
503600,25.8,12,168,100,31.2498,3.2
503700,29.25,12,183,100,28.6613,3.489
503800,33.65,11,215,100,31.226,3.2025
503900,25.45,11,195,100,29.3193,3.4107
504000,40.7,10,158,100,28.5639,3.5009
504100,27.25,11,167,100,28.7444,3.4789
504200,29.05,15,179,100,31.009,3.2249
504300,22.2,18,204,100,28.7551,3.4776
504400,38.9,11,214,100,31.0954,3.2159
504500,23.65,10,175,100,29.4546,3.3951
504600,19.55,17,113,100,29.3194,3.4107
504700,41.6,11,200,100,31.3364,3.1912
504800,30.7,16,154,100,31.2295,3.2021
504900,31.15,10,149,100,30.396,3.2899
505000,29.6,14,188,100,30.2373,3.3072
505100,27.05,19,139,100,30.2795,3.3026
505200,35.4,12,192,100,28.5666,3.5006
505300,29.7,11,198,100,28.5788,3.4991
505400,26.15,17,173,100,29.5042,3.3893
505500,17.6,16,180,100,29.448,3.3958
505600,22.95,19,173,100,30.3016,3.3002
505700,32.7,11,178,100,30.3152,3.2987
505800,38.4,9,180,100,30.3096,3.2993
505900,29.55,13,141,100,33.055,3.0253
506000,31.5,13,186,100,31.3646,3.1883
506100,40.9,8,186,100,31.1633,3.2089
506200,21.2,14,112,100,27.8113,3.5957
506300,21.8,19,164,100,27.1489,3.6834
506400,42.7,11,250,100,31.1542,3.2098
506500,44.75,9,169,100,30.288,3.3016
506600,40.7,11,154,100,29.4828,3.3918
506700,23.1,10,114,100,31.1941,3.2057
506800,39.1,12,190,100,30.3722,3.2925
506900,36.25,13,163,100,31.1021,3.2152
507000,50.25,8,207,100,31.3434,3.1905
507100,34.55,11,173,100,29.4103,3.4002
507200,19.75,17,165,100,29.4695,3.3933
507300,26.95,16,165,100,30.1785,3.3136
507400,25.15,10,193,100,30.3307,3.297
507500,38.25,9,167,100,29.5397,3.3853
507600,30.3,12,142,100,30.0918,3.3232
507700,28.5,13,238,100,31.2709,3.1979
507800,22.95,18,165,100,28.7466,3.4787
507900,32.35,12,217,100,30.1928,3.3121
508000,34.3,16,166,100,30.346,3.2953
508100,32.6,6,164,100,29.3874,3.4028
508200,35.45,15,159,100,29.4724,3.393
508300,17.1,23,134,100,29.2264,3.4216
508400,21.85,15,143,100,29.5675,3.3821
508500,16.55,18,121,100,30.2107,3.3101
508600,33.2,15,200,100,30.4236,3.2869
508700,38.05,13,199,100,29.3655,3.4054
508800,33.5,13,154,100,28.5175,3.5066
508900,39.3,10,178,100,28.4806,3.5112
509000,28.55,10,137,100,29.5296,3.3864
509100,26.45,15,151,100,29.5017,3.3896
509200,22.25,16,159,100,31.2614,3.1988
509300,40.2,7,228,100,31.0102,3.2247
509400,34.6,14,184,100,30.3059,3.2997
509500,35.0,11,300,100,30.4323,3.286
509600,29.35,14,189,100,30.2031,3.3109
509700,35.8,14,192,100,30.2747,3.3031
509800,28.9,14,114,100,29.4698,3.3933
509900,21.05,23,195,100,29.4838,3.3917
510000,31.6,9,184,100,0.0,1.0839
510100,32.7,11,150,100,30.1965,3.3116
510200,38.35,13,189,100,29.5225,3.3873
510300,27.6,16,160,100,30.155,3.3162
510400,37.35,12,177,100,27.9171,3.582
510500,35.5,13,130,100,30.1069,3.3215
510600,31.1,13,170,100,30.3476,3.2952
510700,43.2,7,208,100,31.3052,3.1944
510800,20.35,20,149,100,30.2775,3.3028
510900,37.75,10,265,100,30.2197,3.3091
511000,24.25,10,123,100,29.52,3.3875
511100,30.35,12,345,100,30.3133,3.2989
511200,36.8,12,236,100,29.4606,3.3944
511300,23.0,14,132,100,28.4629,3.5134
511400,19.75,17,145,100,30.381,3.2915
511500,38.25,9,135,100,30.2968,3.3007
511600,32.85,8,279,100,29.2808,3.4152
511700,36.0,15,232,100,27.954,3.5773
511800,23.25,19,183,100,30.1475,3.317
511900,45.9,9,194,100,28.5353,3.5044
512000,36.8,13,148,100,29.517,3.3879
512100,24.7,14,130,100,27.8208,3.5944
512200,26.75,15,217,100,31.2446,3.2006
512300,26.55,13,137,100,29.3802,3.4037
512400,40.95,13,197,100,30.3565,3.2942
512500,26.2,15,160,100,30.2555,3.3052
512600,32.8,14,216,100,30.208,3.3104
512700,31.1,12,130,100,30.4386,3.2853
512800,18.6,15,132,100,30.2726,3.3033
512900,44.25,12,191,100,29.2261,3.4216
513000,37.6,11,216,100,30.4024,3.2892
513100,18.95,17,117,100,29.5652,3.3824
513200,41.65,10,139,100,30.2304,3.3079
513300,26.65,13,131,100,28.4981,3.509
513400,26.4,14,136,100,30.1843,3.313
513500,33.4,16,192,100,28.6076,3.4956
513600,33.75,10,245,100,29.5075,3.389
513700,39.1,8,150,100,29.3322,3.4092
513800,21.4,18,116,100,28.7499,3.4783
513900,28.3,16,174,100,31.1377,3.2115
514000,26.35,18,113,100,28.5483,3.5028
514100,36.9,11,174,100,28.6045,3.496
514200,29.8,13,148,100,31.168,3.2084
514300,25.45,15,159,100,30.4437,3.2848
514400,29.2,13,132,100,31.2193,3.2032
514500,30.5,11,158,100,31.1832,3.2069
514600,38.35,7,197,100,29.3892,3.4026
514700,25.45,15,155,100,28.6732,3.4876
514800,33.85,13,159,100,29.2815,3.4151
514900,33.6,12,120,100,30.3398,3.296
515000,28.9,14,146,100,27.8066,3.5963
515100,30.55,12,161,100,29.3669,3.4052
515200,27.8,14,180,100,27.8154,3.5951
515300,30.65,18,159,100,30.3834,3.2913
515400,29.75,12,221,100,28.5369,3.5042
515500,43.6,10,192,100,30.21,3.3102
515600,44.55,9,193,100,30.2695,3.3037
515700,32.4,12,140,100,30.445,3.2846
515800,29.7,10,146,100,28.6302,3.4928
515900,38.0,12,156,100,30.2341,3.3075
516000,26.25,17,179,100,30.2247,3.3086
516100,25.6,17,156,100,29.332,3.4092
516200,23.2,17,160,100,28.6339,3.4924
516300,29.9,12,158,100,30.3489,3.295
516400,37.0,12,204,100,28.6893,3.4856
516500,32.55,11,205,100,27.5849,3.6252
516600,35.35,11,185,100,29.5155,3.3881
516700,20.3,19,134,100,30.2595,3.3047
516800,26.25,19,163,100,30.2959,3.3008
516900,38.75,14,189,100,29.5167,3.3879
517000,42.7,9,166,100,28.4315,3.5172
517100,30.5,11,198,100,28.5663,3.5006
517200,33.2,12,204,100,29.4292,3.398
517300,36.3,12,182,100,28.6201,3.4941
517400,28.15,16,149,100,29.4896,3.391
517500,25.95,18,129,100,31.0943,3.216
517600,32.0,15,148,100,28.6644,3.4887
517700,38.25,15,179,100,31.1103,3.2144
517800,43.15,11,189,100,30.2994,3.3004
517900,31.95,18,169,100,29.4564,3.3949
518000,35.65,14,207,100,29.5798,3.3807
518100,12.1,25,134,100,32.0151,3.1235
518200,40.55,13,153,100,29.4989,3.39
518300,26.0,15,204,100,27.7606,3.6022
518400,22.2,15,144,100,29.4622,3.3942
518500,19.6,12,120,100,27.7253,3.6068
518600,23.0,14,136,100,28.5311,3.5049
518700,42.45,10,167,100,28.7332,3.4803
518800,23.2,17,260,100,30.1992,3.3114
518900,17.4,22,152,100,31.3278,3.1921
519000,33.75,17,205,100,29.311,3.4117
519100,23.95,11,173,100,29.4842,3.3916
519200,36.1,14,182,100,29.4939,3.3905
519300,37.15,15,173,100,29.2063,3.4239
519400,37.15,10,129,100,29.4893,3.3911
519500,40.7,11,174,100,30.2663,3.304
519600,18.15,17,129,100,29.5302,3.3864
519700,28.8,15,236,100,28.4704,3.5124
519800,45.2,8,192,100,29.5381,3.3855
519900,36.15,14,145,100,31.1832,3.2069
520000,39.55,9,181,100,0.0,1.2187
520100,37.25,13,179,100,31.2124,3.2039
520200,17.5,18,130,100,28.5691,3.5003
520300,27.35,17,169,100,29.5556,3.3835
520400,28.1,15,226,100,30.2573,3.305
520500,40.8,7,192,100,30.3461,3.2953
520600,21.9,17,162,100,29.3985,3.4015
520700,29.9,13,178,100,28.5057,3.5081
520800,47.3,6,222,100,29.3983,3.4016
520900,47.9,9,166,100,30.2372,3.3072
521000,22.15,13,141,100,30.3994,3.2895
521100,33.9,13,170,100,29.5,3.3898
521200,27.75,10,125,100,31.0749,3.218
521300,35.55,12,237,100,31.4625,3.1784
521400,22.75,15,153,100,27.6125,3.6216
521500,32.15,20,169,100,29.5796,3.3807
521600,45.45,9,163,100,31.0312,3.2226
521700,27.3,13,150,100,29.6325,3.3747
521800,37.8,13,176,100,29.3679,3.4051
521900,30.15,12,177,100,29.3014,3.4128
522000,35.05,16,187,100,29.4914,3.3908
522100,30.4,13,164,100,29.4609,3.3943
522200,37.15,13,181,100,29.4497,3.3956
522300,18.75,20,165,100,30.223,3.3087
522400,37.5,11,138,100,30.1953,3.3118
522500,22.1,19,138,100,30.369,3.2928
522600,30.4,14,196,100,29.4143,3.3997
522700,27.15,13,217,100,29.3291,3.4096
522800,35.3,12,194,100,29.4365,3.3971
522900,23.8,20,172,100,29.493,3.3906
523000,28.4,11,160,100,29.3744,3.4043
523100,25.25,15,143,100,29.5008,3.3897
523200,19.25,20,131,100,28.5723,3.4999
523300,27.9,12,122,100,28.5573,3.5017
523400,22.25,20,119,100,29.344,3.4079
523500,28.9,18,186,100,28.5997,3.4965
523600,21.05,15,139,100,31.1454,3.2107
523700,33.45,11,151,100,28.6198,3.4941
523800,20.05,14,127,100,29.2955,3.4135
523900,29.85,14,151,100,29.5536,3.3837
524000,32.6,12,196,100,29.3204,3.4106
524100,35.3,10,210,100,28.6999,3.4843
524200,31.8,12,152,100,30.1524,3.3165
524300,12.8,17,108,100,28.5967,3.4969
524400,37.2,14,180,100,30.28,3.3025
524500,24.8,17,160,100,30.5103,3.2776
524600,40.35,16,197,100,28.4629,3.5133
524700,26.85,12,147,100,27.0967,3.6905
524800,32.9,17,178,100,29.3942,3.402
524900,38.6,12,232,100,29.2769,3.4157
525000,27.7,17,142,100,30.3542,3.2944
525100,35.5,14,198,100,31.3633,3.1884
525200,18.65,16,99,100,29.2755,3.4158
525300,33.95,14,197,100,28.6135,3.4949
525400,32.6,12,176,100,24.4166,4.0956
525500,39.3,11,166,100,28.5803,3.4989
525600,37.1,16,166,100,27.8133,3.5954
525700,17.7,17,130,100,29.3361,3.4088
525800,36.8,17,140,100,29.3779,3.4039
525900,27.45,16,147,100,31.1924,3.2059
526000,13.0,24,140,100,28.6958,3.4848
526100,22.25,14,143,100,30.1952,3.3118
526200,32.3,16,170,100,30.3226,3.2979
526300,45.0,10,196,100,27.7646,3.6017
526400,29.6,16,172,100,27.8223,3.5942
526500,29.8,16,172,100,29.5269,3.3867
526600,27.1,15,170,100,29.1926,3.4255
526700,38.4,10,260,100,30.3101,3.2992
526800,33.4,13,152,100,30.4961,3.2791
526900,41.0,7,212,100,29.4166,3.3994
527000,26.75,11,169,100,30.3123,3.299
527100,25.15,18,145,100,29.2636,3.4172
527200,30.85,12,139,100,28.5579,3.5017
527300,31.05,14,175,100,29.5589,3.3831
527400,17.65,20,123,100,30.2197,3.3091
527500,-32.95,45,427,100,30.2176,3.3093
527600,19.3,19,142,100,29.4196,3.3991
527700,35.45,12,167,100,29.4162,3.3995
527800,43.85,14,199,100,30.2833,3.3022
527900,40.9,9,226,100,29.4308,3.3978
528000,22.25,17,211,100,29.4959,3.3903
528100,29.7,14,154,100,29.475,3.3927
528200,25.15,19,137,100,30.1787,3.3136
528300,50.65,4,307,100,29.5108,3.3886
528400,29.6,14,196,100,29.4491,3.3957
528500,24.15,20,141,100,28.4325,3.5171
528600,35.5,13,178,100,29.405,3.4008
528700,31.8,13,168,100,30.3158,3.2986
528800,28.6,13,216,100,30.3258,3.2975
528900,37.35,11,277,100,30.3803,3.2916
529000,23.15,20,197,100,30.2706,3.3035
529100,29.25,16,151,100,31.1817,3.207
529200,36.85,11,195,100,30.3595,3.2939
529300,37.85,7,223,100,30.3502,3.2949
529400,28.0,17,176,100,32.1083,3.1145
529500,35.9,9,170,100,30.4145,3.2879
529600,46.85,11,215,100,28.586,3.4982
529700,28.4,13,148,100,27.7995,3.5972
529800,27.35,12,145,100,30.2328,3.3077
529900,29.8,13,164,100,29.4236,3.3986
530000,23.9,18,130,100,0.0,1.1006
530100,25.3,15,206,100,30.4427,3.2849
530200,22.35,14,141,100,29.4034,3.401
530300,27.2,15,240,100,30.231,3.3079
530400,28.3,20,158,100,30.3606,3.2937
530500,39.2,12,184,100,30.3815,3.2915
530600,27.5,16,146,100,30.1044,3.3218
530700,31.6,12,168,100,28.6394,3.4917
530800,28.7,16,174,100,29.3918,3.4023
530900,25.75,16,173,100,29.4829,3.3918
531000,34.8,9,216,100,29.2978,3.4132
531100,36.1,13,142,100,28.6901,3.4855
531200,42.85,11,239,100,28.6261,3.4933
531300,27.15,12,145,100,30.1553,3.3162
531400,18.25,13,131,100,30.4369,3.2855
531500,53.1,7,266,100,31.0703,3.2185
531600,16.45,17,167,100,29.3973,3.4017
531700,14.1,16,98,100,28.67,3.488
531800,24.2,13,200,100,28.5627,3.5011
531900,35.3,8,162,100,28.5464,3.5031
532000,30.05,14,163,100,29.4696,3.3933
532100,27.5,19,238,100,29.3139,3.4114
532200,37.7,15,174,100,29.4851,3.3915
532300,39.2,10,204,100,30.2309,3.3079
532400,20.75,20,133,100,30.3652,3.2932
532500,40.3,10,166,100,28.6089,3.4954
532600,28.8,14,156,100,31.2764,3.1973
532700,33.7,12,186,100,31.2746,3.1975
532800,27.4,17,160,100,30.2757,3.303
532900,24.75,19,165,100,29.4752,3.3927
533000,38.35,15,221,100,31.0972,3.2157
533100,32.4,13,140,100,30.3595,3.2939
533200,34.05,12,155,100,29.4024,3.4011
533300,29.65,16,163,100,27.852,3.5904
533400,31.9,15,194,100,31.1174,3.2136
533500,26.9,14,218,100,30.3013,3.3002
533600,28.45,17,135,100,28.5241,3.5058
533700,35.15,15,157,100,29.4454,3.3961
533800,35.8,13,264,100,30.3977,3.2897
533900,42.75,4,213,100,31.163,3.2089
534000,31.7,9,154,100,29.4135,3.3998
534100,24.9,14,202,100,27.1416,3.6844
534200,37.5,8,194,100,32.0824,3.117
534300,30.15,14,169,100,31.2852,3.1964
534400,39.8,16,160,100,31.3844,3.1863
534500,36.45,13,191,100,32.1307,3.1123
534600,28.15,15,173,100,27.8116,3.5956
534700,35.05,12,139,100,29.266,3.4169
534800,27.7,17,146,100,30.4661,3.2823
534900,29.15,14,205,100,30.3295,3.2971
535000,27.2,17,144,100,27.7794,3.5998
535100,26.1,16,190,100,30.2804,3.3025
535200,25.7,13,114,100,27.7977,3.5974
535300,30.7,15,230,100,30.2365,3.3073
535400,42.1,11,218,100,29.3765,3.4041
535500,26.25,18,143,100,29.3926,3.4022
535600,36.0,9,288,100,28.6241,3.4936
535700,11.15,23,105,100,28.6772,3.4871
535800,40.1,10,190,100,30.1088,3.3213
535900,26.35,17,297,100,29.4737,3.3929
536000,36.1,13,214,100,30.3528,3.2946
536100,25.25,21,143,100,29.4004,3.4013
536200,21.7,18,158,100,30.2564,3.3051
536300,22.05,16,175,100,31.3148,3.1934
536400,23.2,16,140,100,29.4169,3.3994
536500,23.35,12,141,100,29.3313,3.4093
536600,26.4,13,152,100,28.5876,3.498
536700,19.2,19,136,100,29.5348,3.3858
536800,37.95,18,173,100,29.3755,3.4042
536900,24.4,13,156,100,30.1695,3.3146
537000,23.15,14,161,100,29.3891,3.4026
537100,36.8,17,160,100,30.2985,3.3005
537200,31.9,15,138,100,29.5566,3.3833
537300,38.95,12,209,100,30.2841,3.3021
537400,32.45,10,163,100,29.2624,3.4174
537500,27.05,19,135,100,32.3194,3.0941
537600,30.8,13,152,100,29.4507,3.3955
537700,39.85,11,227,100,28.6653,3.4885
537800,26.6,11,152,100,31.244,3.2006
537900,14.7,17,154,100,30.2022,3.311
538000,28.85,18,159,100,30.2409,3.3068
538100,29.65,11,163,100,28.7513,3.4781
538200,24.85,17,239,100,28.4093,3.52
538300,33.6,12,164,100,32.3648,3.0898
538400,35.7,15,166,100,30.3121,3.299
538500,37.8,15,220,100,30.1231,3.3197
538600,32.35,17,173,100,28.6849,3.4862
538700,21.25,19,159,100,28.6593,3.4893
538800,23.65,15,139,100,29.2449,3.4194
538900,33.55,10,161,100,31.195,3.2056
539000,30.7,11,146,100,29.5904,3.3795
539100,23.15,16,161,100,30.1745,3.3141
539200,31.6,14,196,100,30.3239,3.2977
539300,30.05,18,195,100,27.8961,3.5847
539400,34.2,12,164,100,30.3199,3.2982
539500,39.45,10,195,100,30.331,3.297
539600,31.15,15,173,100,30.2933,3.3011
539700,17.35,21,121,100,29.208,3.4237
539800,24.95,12,133,100,29.5681,3.382
539900,23.35,15,137,100,28.61,3.4953
540000,35.4,14,228,100,0.0,0.9969
540100,17.3,19,106,100,30.3912,3.2904
540200,24.1,14,154,100,30.4173,3.2876
540300,39.75,8,269,100,29.3857,3.403
540400,24.9,20,138,100,31.2268,3.2024
540500,38.0,12,204,100,30.2276,3.3082
540600,41.7,11,198,100,29.3564,3.4064
540700,49.8,7,216,100,29.4774,3.3924
540800,35.7,17,178,100,29.4669,3.3936
540900,25.45,18,171,100,31.098,3.2156
541000,38.05,14,195,100,31.2339,3.2017
541100,29.85,14,159,100,30.338,3.2962
541200,31.9,13,154,100,29.3432,3.4079
541300,42.65,10,203,100,30.3781,3.2918
541400,42.8,12,192,100,31.3791,3.1868
541500,39.65,9,187,100,28.5644,3.5009
541600,22.2,9,124,100,29.4095,3.4003
541700,36.45,11,175,100,30.263,3.3044
541800,37.05,15,147,100,29.4294,3.398
541900,49.4,7,232,100,31.1561,3.2096
542000,30.0,14,188,100,31.1979,3.2053
542100,26.4,14,164,100,28.6436,3.4912
542200,43.6,16,172,100,30.326,3.2975
542300,27.9,13,166,100,28.5087,3.5077
542400,48.75,10,225,100,29.4428,3.3964
542500,15.35,21,133,100,29.5647,3.3824
542600,33.3,10,158,100,28.3786,3.5238
542700,23.6,19,132,100,31.2085,3.2043
542800,39.65,11,211,100,30.5575,3.2725
542900,43.6,11,236,100,29.3632,3.4056
543000,31.8,16,128,100,28.4534,3.5145
543100,24.2,16,156,100,28.5839,3.4985
543200,37.75,17,181,100,29.4818,3.3919
543300,23.2,10,112,100,30.2365,3.3073
543400,32.05,13,195,100,29.5347,3.3859
543500,36.15,13,149,100,30.1258,3.3194
543600,25.05,15,167,100,27.0201,3.7009
543700,21.15,20,109,100,28.5888,3.4979
543800,25.2,13,164,100,29.4642,3.394
543900,24.1,17,178,100,28.6618,3.489
544000,34.2,13,164,100,29.3534,3.4068
544100,37.7,13,186,100,30.3028,3.3
544200,21.75,21,189,100,31.2659,3.1984
544300,34.5,15,158,100,30.205,3.3107
544400,34.1,13,150,100,28.6327,3.4925
544500,31.3,12,158,100,30.2022,3.311
544600,8.65,23,127,100,29.4336,3.3975
544700,26.95,14,161,100,27.7896,3.5985
544800,42.5,12,242,100,30.2992,3.3004
544900,28.15,19,181,100,30.3525,3.2946
545000,28.2,15,200,100,29.386,3.403
545100,26.9,12,134,100,30.3116,3.2991
545200,25.8,21,168,100,30.3117,3.2991
545300,38.25,16,143,100,29.3794,3.4037
545400,23.85,14,115,100,30.4401,3.2851
545500,37.8,11,172,100,31.0921,3.2163
545600,31.6,7,148,100,30.3503,3.2949
545700,12.45,19,99,100,30.3323,3.2968
545800,27.7,17,162,100,29.4717,3.3931
545900,24.1,16,174,100,28.5912,3.4976
546000,25.85,11,179,100,29.4316,3.3977
546100,27.3,17,238,100,30.0974,3.3226
546200,34.5,16,206,100,28.6158,3.4946
546300,30.0,17,136,100,27.0712,3.694
546400,29.05,10,187,100,30.3147,3.2987
546500,39.65,12,183,100,30.2446,3.3064
546600,28.85,12,139,100,29.5732,3.3814
546700,25.1,15,138,100,28.406,3.5204
546800,39.0,12,228,100,30.2556,3.3052
546900,24.95,18,121,100,29.5659,3.3823
547000,9.25,24,115,100,30.2826,3.3022
547100,33.4,12,152,100,27.8608,3.5893
547200,31.1,17,154,100,31.0332,3.2224
547300,25.1,19,186,100,29.4093,3.4003
547400,36.45,8,179,100,31.2841,3.1965
547500,31.2,13,180,100,28.614,3.4948
547600,25.7,19,194,100,29.3518,3.4069
547700,30.75,20,261,100,30.3526,3.2946
547800,38.6,12,192,100,31.2821,3.1967
547900,33.6,14,152,100,30.3514,3.2947
548000,29.15,17,169,100,30.2073,3.3105
548100,29.9,15,118,100,29.5056,3.3892
548200,51.15,9,189,100,29.4077,3.4005
548300,26.0,13,148,100,30.2117,3.31
548400,23.2,13,132,100,28.5202,3.5063
548500,25.3,14,142,100,30.2874,3.3017
548600,14.9,18,102,100,30.3447,3.2955
548700,27.0,12,192,100,30.3142,3.2988
548800,23.6,20,168,100,30.3868,3.2909
548900,35.6,16,176,100,29.3942,3.402
549000,46.7,8,158,100,30.2009,3.3112
549100,32.6,18,300,100,29.5242,3.3871
549200,21.8,17,120,100,31.1752,3.2077
549300,28.3,15,194,100,31.3362,3.1912
549400,22.85,18,135,100,31.2268,3.2024
549500,31.05,15,163,100,29.4072,3.4005
549600,33.9,8,146,100,31.1646,3.2088
549700,40.05,13,151,100,30.4571,3.2833
549800,36.0,11,200,100,28.4485,3.5151
549900,31.75,12,173,100,27.8334,3.5928
550000,43.45,13,187,100,0.0,1.1962
550100,38.15,11,149,100,30.4764,3.2812
550200,46.7,11,202,100,29.3655,3.4054
550300,31.8,14,184,100,27.7547,3.603
550400,40.25,13,223,100,30.1894,3.3124
550500,37.15,11,125,100,27.8553,3.59
550600,32.3,14,198,100,29.4236,3.3986
550700,26.6,18,160,100,30.1881,3.3126
550800,24.1,17,190,100,29.4864,3.3914
550900,32.35,15,165,100,29.481,3.392
551000,37.4,15,168,100,30.3056,3.2997
551100,34.5,10,110,100,30.1897,3.3124
551200,33.85,14,231,100,28.6353,3.4922
551300,28.9,17,162,100,30.1664,3.3149
551400,37.15,11,141,100,29.5954,3.3789
551500,27.35,12,141,100,30.1241,3.3196
551600,29.2,16,148,100,30.3779,3.2919
551700,35.15,16,145,100,30.3419,3.2958
551800,29.4,18,180,100,31.3406,3.1908
551900,21.55,18,137,100,31.1095,3.2145
552000,26.1,13,182,100,30.2854,3.3019
552100,18.75,18,137,100,30.3497,3.2949
552200,36.65,14,187,100,30.3673,3.293
552300,34.65,15,187,100,31.28,3.1969
552400,23.45,19,175,100,30.1916,3.3122
552500,26.45,17,159,100,28.6817,3.4865
552600,20.45,16,123,100,29.3999,3.4014
552700,36.85,12,255,100,31.1098,3.2144
552800,49.1,7,246,100,30.3672,3.293
552900,38.65,9,155,100,24.3964,4.099
553000,21.8,18,136,100,29.3264,3.4099
553100,38.55,15,229,100,29.5216,3.3874
553200,34.35,14,157,100,30.1666,3.3149
553300,26.9,16,202,100,30.2923,3.3012
553400,39.3,12,214,100,29.56,3.3829
553500,44.05,11,187,100,28.5134,3.5071
553600,9.5,26,170,100,30.2301,3.308
553700,29.95,14,193,100,30.5045,3.2782
553800,26.55,18,185,100,28.5726,3.4999
553900,25.5,14,130,100,29.2709,3.4164
554000,26.65,17,159,100,31.3744,3.1873
554100,46.0,11,176,100,31.0765,3.2179
554200,35.7,18,154,100,29.4512,3.3954
554300,27.75,16,209,100,30.2293,3.3081
554400,9.7,25,286,100,28.7426,3.4792
554500,36.25,15,171,100,28.5867,3.4981
554600,19.05,9,287,100,31.0517,3.2204
554700,36.95,14,209,100,29.5684,3.382
554800,38.35,17,153,100,30.0991,3.3224
554900,32.35,16,161,100,31.3734,3.1874
555000,42.85,15,219,100,30.2185,3.3092
555100,37.9,12,166,100,30.3543,3.2944
555200,30.35,13,165,100,31.2678,3.1982
555300,36.8,11,140,100,29.4798,3.3922
555400,16.9,15,130,100,28.6332,3.4924
555500,34.0,14,264,100,28.5115,3.5074
555600,32.3,18,138,100,30.1919,3.3121
555700,28.75,16,145,100,27.1497,3.6833
555800,14.65,21,111,100,29.2587,3.4178
555900,34.9,8,174,100,28.676,3.4872
556000,28.4,16,132,100,31.2687,3.1981
556100,34.75,11,253,100,33.3129,3.0018
556200,19.05,20,139,100,29.4566,3.3948
556300,-20.0,37,744,100,30.0969,3.3226
556400,37.1,10,198,100,30.4379,3.2854
556500,46.15,13,189,100,31.1008,3.2154
556600,23.3,13,134,100,28.6842,3.4862
556700,26.75,17,169,100,31.1871,3.2065
556800,35.4,11,168,100,29.455,3.395
556900,29.85,15,139,100,29.4321,3.3977
557000,26.5,18,146,100,30.4011,3.2894
557100,49.9,11,262,100,28.499,3.5089
557200,30.5,21,170,100,30.2155,3.3096
557300,26.15,16,137,100,31.4306,3.1816
557400,25.65,16,123,100,30.303,3.3
557500,18.7,20,142,100,29.2023,3.4244
557600,43.3,11,218,100,29.4041,3.4009
557700,26.4,17,148,100,30.3762,3.2921
557800,34.65,15,195,100,28.5762,3.4994
557900,36.4,15,204,100,27.869,3.5882
558000,24.4,14,120,100,28.5757,3.4995
558100,33.55,15,173,100,29.3894,3.4026
558200,27.2,16,164,100,30.2277,3.3082
558300,23.95,16,133,100,29.4784,3.3923
558400,31.45,16,163,100,30.2081,3.3104
558500,57.2,6,240,100,31.2483,3.2002
558600,36.7,13,150,100,30.2689,3.3037
558700,44.35,13,181,100,30.3208,3.2981
558800,21.95,19,213,100,31.2887,3.196
558900,40.65,12,187,100,29.5544,3.3836
559000,35.25,11,163,100,30.2111,3.31
559100,39.25,8,159,100,31.2036,3.2048
559200,32.45,10,123,100,29.4194,3.3991
559300,22.3,17,158,100,31.2554,3.1995
559400,23.5,19,174,100,30.4252,3.2868
559500,33.6,15,160,100,31.078,3.2177
559600,24.25,18,135,100,30.2917,3.3012
559700,33.8,14,140,100,28.6256,3.4934
559800,22.8,20,156,100,29.5181,3.3878
559900,49.55,8,185,100,30.0896,3.3234
560000,33.05,16,155,100,0.0,1.0053
560100,42.35,9,201,100,29.3471,3.4075
560200,31.05,16,167,100,31.3274,3.1921
560300,30.5,13,202,100,30.1658,3.315
560400,32.25,15,223,100,28.7463,3.4787
560500,27.35,15,205,100,33.0934,3.0218
560600,18.2,18,144,100,30.4809,3.2807
560700,35.55,12,157,100,29.3514,3.407
560800,34.1,13,210,100,28.4634,3.5133
560900,15.45,18,111,100,30.3729,3.2924
561000,37.8,10,224,100,29.3734,3.4044
561100,32.2,14,152,100,30.2976,3.3006
561200,27.05,17,171,100,29.4852,3.3915
561300,32.75,10,153,100,30.2366,3.3073
561400,35.95,16,285,100,29.4254,3.3984
561500,35.1,17,210,100,30.4221,3.2871
561600,34.25,15,247,100,28.6359,3.4921
561700,33.5,14,174,100,31.0687,3.2187
561800,37.4,16,180,100,27.7787,3.5999
561900,28.15,12,153,100,30.2479,3.306
562000,34.15,15,185,100,30.3332,3.2967
562100,39.15,12,209,100,28.7362,3.4799
562200,37.85,10,223,100,31.0465,3.221
562300,43.2,10,200,100,32.3,3.096
562400,16.9,22,150,100,30.2339,3.3076
562500,36.9,10,174,100,28.6867,3.4859
562600,18.3,22,138,100,29.3947,3.402
562700,29.65,19,183,100,29.5173,3.3878
562800,34.35,16,177,100,30.074,3.3251
562900,28.25,13,155,100,31.3983,3.1849
563000,31.05,15,187,100,31.3634,3.1884
563100,35.75,15,209,100,31.1684,3.2084
563200,30.9,16,170,100,28.6126,3.495
563300,26.25,17,187,100,30.2748,3.3031
563400,32.05,12,151,100,30.2232,3.3087
563500,35.4,13,156,100,30.2893,3.3015
