env_steps,return,restorations,infiltrations,length,FPS,time
580000,33.7,13,130,100,0.0,0.6881
580100,31.15,9,185,100,50.1485,1.9941
580200,38.15,12,201,100,52.3676,1.9096
580300,33.35,12,177,100,47.405,2.1095
580400,51.8,6,256,100,49.7962,2.0082
580500,22.2,14,180,100,50.7814,1.9692
580600,38.35,9,221,100,49.3508,2.0263
580700,31.3,15,230,100,50.1771,1.9929
580800,37.2,8,184,100,52.3543,1.9101
580900,31.65,13,175,100,49.9201,2.0032
581000,39.65,6,175,100,48.327,2.0692
581100,32.55,9,173,100,50.0611,1.9976
581200,32.85,10,259,100,50.0535,1.9979
581300,31.6,10,188,100,49.6783,2.013
581400,34.45,12,163,100,49.8191,2.0073
581500,40.05,8,207,100,53.0463,1.8852
581600,32.25,10,223,100,49.7995,2.0081
581700,27.3,19,182,100,49.7048,2.0119
581800,32.75,13,141,100,52.7059,1.8973
581900,26.4,15,140,100,50.0507,1.998
582000,18.1,22,198,100,48.1117,2.0785
582100,27.05,11,223,100,54.743,1.8267
582200,29.65,5,115,100,50.6136,1.9758
582300,33.2,7,164,100,47.014,2.127
582400,34.75,10,189,100,52.6853,1.8981
582500,38.95,6,161,100,50.0379,1.9985
582600,47.35,9,181,100,48.1481,2.0769
582700,37.3,12,186,100,55.2984,1.8084
582800,28.55,13,181,100,47.7081,2.0961
582900,38.65,8,187,100,51.7573,1.9321
583000,26.65,12,155,100,53.1289,1.8822
583100,38.25,9,159,100,50.456,1.9819
583200,48.5,10,234,100,49.6051,2.0159
583300,29.5,12,158,100,52.9601,1.8882
583400,42.15,6,117,100,49.4215,2.0234
583500,39.6,7,148,100,49.9751,2.001
583600,29.0,11,128,100,55.3694,1.8061
583700,36.45,11,179,100,48.28,2.0713
583800,50.6,5,196,100,47.5681,2.1023
583900,51.85,7,195,100,54.6835,1.8287
584000,44.35,5,173,100,50.0662,1.9974
584100,33.4,10,176,100,37.5151,2.6656
584200,39.2,8,200,100,52.5299,1.9037
584300,43.05,9,159,100,47.4043,2.1095
584400,35.8,8,188,100,50.1272,1.9949
584500,35.7,11,162,100,49.6623,2.0136
584600,34.1,12,202,100,52.6144,1.9006
584700,36.75,8,165,100,50.3795,1.9849
584800,38.5,7,162,100,50.0542,1.9978
584900,41.6,8,224,100,44.8498,2.2297
585000,29.3,12,150,100,47.8004,2.092
585100,36.05,7,199,100,50.3371,1.9866
585200,34.75,11,209,100,52.8976,1.8904
585300,30.95,10,141,100,49.2754,2.0294
585400,31.3,14,170,100,48.1392,2.0773
585500,47.4,7,180,100,52.4217,1.9076
585600,23.45,14,147,100,50.4665,1.9815
585700,41.8,10,260,100,49.3778,2.0252
585800,27.95,9,125,100,45.8075,2.1831
585900,38.25,11,267,100,52.6917,1.8978
586000,30.85,15,195,100,51.9532,1.9248
586100,44.85,8,187,100,50.3805,1.9849
586200,49.6,5,164,100,52.7541,1.8956
586300,30.95,10,149,100,49.7773,2.009
586400,29.6,12,176,100,49.8398,2.0064
586500,42.05,8,187,100,52.9989,1.8868
586600,35.4,11,176,100,49.9446,2.0022
586700,17.35,12,121,100,50.3998,1.9841
586800,39.05,10,175,100,54.7483,1.8265
586900,36.9,6,126,100,50.148,1.9941
587000,36.8,6,144,100,50.2077,1.9917
587100,46.65,2,191,100,52.8498,1.8922
587200,25.3,12,166,100,50.0418,1.9983
587300,35.75,8,205,100,49.9823,2.0007
587400,32.7,9,178,100,43.5313,2.2972
587500,29.35,14,197,100,49.7722,2.0092
587600,26.5,7,106,100,49.5714,2.0173
587700,37.3,6,118,100,50.0437,1.9983
587800,36.85,4,119,100,50.2451,1.9902
587900,29.55,11,169,100,50.1909,1.9924
588000,43.1,9,186,100,50.0089,1.9996
588100,35.55,11,189,100,52.8181,1.8933
588200,32.4,12,248,100,49.5869,2.0167
588300,33.0,14,148,100,49.9506,2.002
588400,33.85,9,195,100,52.5317,1.9036
588500,29.35,9,169,100,50.0578,1.9977
588600,38.05,10,171,100,47.835,2.0905
588700,22.95,12,157,100,52.2536,1.9137
588800,46.2,6,264,100,50.2872,1.9886
588900,34.65,8,175,100,47.9304,2.0864
589000,31.45,11,239,100,49.5272,2.0191
589100,18.45,16,143,100,54.9897,1.8185
589200,21.7,18,198,100,48.1378,2.0774
589300,22.9,15,162,100,47.7623,2.0937
589400,30.45,14,163,100,49.5963,2.0163
589500,24.75,10,125,100,50.1877,1.9925
589600,36.1,12,162,100,52.2165,1.9151
589700,40.1,7,158,100,53.2515,1.8779
589800,41.05,10,179,100,47.8597,2.0894
589900,33.25,10,223,100,51.67,1.9354
590000,31.3,11,154,100,0.0,0.6333
590100,28.8,5,156,100,50.6781,1.9732
590200,30.7,10,206,100,54.8166,1.8243
590300,28.7,10,146,100,48.2573,2.0722
590400,32.0,16,148,100,49.7758,2.009
590500,36.85,10,203,100,50.2127,1.9915
590600,27.1,16,174,100,51.8597,1.9283
590700,42.2,8,192,100,45.9916,2.1743
590800,21.8,13,128,100,49.8999,2.004
590900,28.05,8,143,100,47.756,2.094
591000,45.35,6,165,100,45.5823,2.1938
591100,19.95,17,193,100,46.8196,2.1359
591200,30.25,15,255,100,47.8364,2.0905
591300,36.45,7,151,100,49.9288,2.0029
591400,33.8,12,232,100,49.8635,2.0055
591500,41.05,8,243,100,50.9359,1.9633
591600,46.2,5,172,100,49.8157,2.0074
591700,28.05,10,119,100,47.6964,2.0966
591800,41.35,7,201,100,47.6498,2.0987
591900,35.6,10,204,100,49.6448,2.0143
592000,38.05,11,187,100,49.9247,2.003
592100,27.0,19,204,100,45.751,2.1858
592200,23.0,14,164,100,51.8131,1.93
592300,28.25,6,155,100,50.0157,1.9994
592400,25.15,15,165,100,47.7625,2.0937
592500,28.15,9,153,100,49.8885,2.0045
592600,50.0,4,224,100,50.2697,1.9893
592700,31.65,13,147,100,47.8907,2.0881
592800,24.75,17,149,100,52.8354,1.8927
592900,25.95,13,197,100,51.6738,1.9352
593000,51.3,7,238,100,49.9307,2.0028
593100,24.85,22,191,100,50.9351,1.9633
593200,34.65,8,191,100,49.674,2.0131
593300,45.2,6,184,100,49.9229,2.0031
593400,25.4,14,144,100,52.6628,1.8989
593500,24.75,13,161,100,50.2004,1.992
593600,42.25,7,163,100,49.9554,2.0018
593700,39.8,12,212,100,52.0764,1.9203
593800,26.9,12,130,100,50.0452,1.9982
593900,41.8,13,148,100,48.2745,2.0715
594000,37.0,9,148,100,51.8808,1.9275
594100,43.7,9,258,100,52.5834,1.9017
594200,34.95,12,225,100,49.9362,2.0026
594300,30.8,11,164,100,50.5099,1.9798
594400,38.25,12,155,100,52.9582,1.8883
594500,35.7,3,122,100,50.0758,1.997
594600,36.8,9,196,100,51.7767,1.9314
594700,26.45,12,127,100,50.8063,1.9683
594800,38.7,9,198,100,49.2789,2.0293
594900,35.15,10,161,100,48.2215,2.0738
595000,45.65,7,195,100,47.5916,2.1012
595100,30.7,5,118,100,49.7616,2.0096
595200,33.8,15,120,100,49.6986,2.0121
595300,25.85,16,159,100,50.2731,1.9891
595400,44.9,11,226,100,52.4567,1.9063
595500,32.3,6,170,100,50.0841,1.9966
595600,41.4,8,184,100,49.8213,2.0072
595700,28.95,7,109,100,43.71,2.2878
595800,21.6,10,200,100,50.0157,1.9994
595900,35.9,8,166,100,49.7411,2.0104
596000,34.25,9,199,100,52.9527,1.8885
596100,37.5,11,198,100,52.7924,1.8942
596200,37.65,7,203,100,47.6205,2.0999
596300,37.25,4,151,100,49.8072,2.0077
596400,36.55,10,169,100,49.8315,2.0068
596500,40.05,6,155,100,49.6333,2.0148
596600,29.05,12,203,100,48.3965,2.0663
596700,23.65,9,103,100,54.3852,1.8387
596800,44.3,4,182,100,50.0386,1.9985
596900,23.3,14,126,100,47.6371,2.0992
597000,28.7,12,134,100,48.4995,2.0619
597100,39.3,12,210,100,51.7453,1.9325
597200,38.55,7,165,100,47.686,2.0971
597300,25.65,14,131,100,47.8725,2.0889
597400,37.25,7,179,100,49.6111,2.0157
597500,39.45,8,231,100,48.2591,2.0722
597600,33.4,11,168,100,52.1255,1.9184
597700,30.6,13,128,100,52.5931,1.9014
597800,32.4,13,244,100,49.8704,2.0052
597900,36.75,6,169,100,49.8656,2.0054
598000,43.85,7,203,100,53.0565,1.8848
598100,52.25,7,263,100,52.4445,1.9068
598200,47.4,8,168,100,50.2421,1.9904
598300,41.3,10,254,100,52.3568,1.91
598400,42.15,5,157,100,50.3588,1.9858
598500,27.75,12,117,100,52.2281,1.9147
598600,36.2,11,244,100,52.7854,1.8945
598700,41.3,9,166,100,50.0556,1.9978
598800,42.25,8,179,100,49.5668,2.0175
598900,26.5,7,106,100,52.9178,1.8897
599000,31.35,10,157,100,48.1908,2.0751
599100,39.85,7,211,100,47.0123,2.1271
599200,34.3,5,170,100,47.9543,2.0853
599300,43.4,9,176,100,52.0466,1.9214
599400,36.3,13,174,100,49.9505,2.002
599500,40.2,5,196,100,55.771,1.793
599600,30.6,11,168,100,50.5571,1.978
599700,26.9,11,162,100,49.9453,2.0022
599800,37.4,6,160,100,50.0061,1.9998
599900,32.3,7,142,100,45.2357,2.2106
600000,39.1,6,182,100,0.0,0.7618
600100,34.3,8,198,100,49.3371,2.0269
600200,41.2,8,188,100,48.0736,2.0801
600300,33.15,10,185,100,52.7344,1.8963
600400,39.1,9,210,100,52.15,1.9175
600500,35.35,9,169,100,50.3041,1.9879
600600,39.6,8,204,100,40.1579,2.4902
600700,30.8,14,288,100,52.0863,1.9199
600800,25.8,8,132,100,50.2689,1.9893
600900,30.0,10,128,100,52.707,1.8973
601000,33.1,6,170,100,49.6992,2.0121
601100,34.75,9,145,100,49.7417,2.0104
601200,29.65,11,135,100,50.4063,1.9839
601300,34.05,7,183,100,53.0872,1.8837
601400,38.95,11,209,100,49.688,2.0126
601500,39.7,5,154,100,49.792,2.0084
601600,24.25,16,163,100,50.4792,1.981
601700,52.1,4,210,100,45.3402,2.2056
601800,38.8,8,196,100,47.4934,2.1056
601900,34.05,14,167,100,52.5619,1.9025
602000,35.35,7,141,100,52.8638,1.8917
602100,36.8,10,156,100,49.5663,2.0175
602200,30.15,8,145,100,47.5429,2.1034
602300,40.85,5,175,100,50.4321,1.9829
602400,37.6,8,148,100,49.9423,2.0023
602500,26.25,8,139,100,47.5334,2.1038
602600,41.55,8,169,100,52.439,1.907
602700,27.95,11,125,100,52.5444,1.9032
602800,35.25,9,143,100,49.9988,2.0001
602900,42.05,9,195,100,53.4027,1.8726
603000,30.15,12,121,100,52.0129,1.9226
603100,38.55,11,205,100,50.0404,1.9984
603200,41.2,5,168,100,52.6291,1.9001
603300,37.55,11,233,100,50.3919,1.9845
603400,38.7,8,226,100,49.9456,2.0022
603500,36.1,15,202,100,55.4954,1.802
603600,43.55,5,201,100,50.164,1.9935
603700,25.6,13,164,100,49.7744,2.0091
603800,49.65,5,159,100,47.503,2.1051
603900,30.4,14,140,100,43.803,2.283
604000,32.35,12,149,100,43.2716,2.311
604100,25.2,16,204,100,47.401,2.1097
604200,28.2,10,136,100,52.8562,1.8919
604300,39.05,10,243,100,49.6214,2.0153
604400,37.1,10,190,100,47.5682,2.1022
604500,34.6,8,140,100,45.7096,2.1877
604600,40.8,8,232,100,49.9459,2.0022
604700,36.8,9,148,100,49.9438,2.0023
604800,39.95,11,201,100,49.8496,2.006
604900,20.85,16,135,100,52.734,1.8963
605000,32.5,11,138,100,47.8218,2.0911
605100,29.25,11,127,100,49.7324,2.0108
605200,29.9,14,182,100,50.61,1.9759
605300,51.55,6,237,100,54.801,1.8248
605400,35.0,11,264,100,50.2927,1.9884
605500,37.6,7,172,100,52.2394,1.9143
605600,38.95,9,173,100,53.0646,1.8845
605700,29.3,8,126,100,48.0205,2.0824
605800,36.45,8,139,100,49.9299,2.0028
605900,49.6,3,168,100,49.5236,2.0192
606000,44.35,5,217,100,52.2387,1.9143
606100,43.8,4,160,100,48.1379,2.0774
606200,37.8,8,168,100,49.8587,2.0057
606300,35.85,7,187,100,49.5752,2.0171
606400,29.45,11,171,100,50.1364,1.9946
606500,22.3,10,118,100,52.6699,1.8986
606600,35.3,13,182,100,47.9496,2.0855
606700,34.9,11,190,100,49.8489,2.0061
606800,31.7,13,254,100,49.9321,2.0027
606900,25.6,12,136,100,53.2273,1.8787
607000,32.95,10,117,100,52.1014,1.9193
607100,39.15,8,201,100,50.3112,1.9876
607200,36.0,7,160,100,50.1447,1.9942
607300,31.2,8,172,100,51.767,1.9317
607400,38.65,13,207,100,50.2916,1.9884
607500,32.25,9,159,100,55.5046,1.8017
607600,33.4,10,156,100,49.8417,2.0064
607700,30.25,7,111,100,50.1708,1.9932
607800,33.45,8,187,100,52.9834,1.8874
607900,37.65,7,203,100,49.747,2.0102
608000,36.45,10,207,100,49.99,2.0004
608100,28.4,14,140,100,52.6982,1.8976
608200,35.0,8,160,100,49.6454,2.0143
608300,39.2,7,148,100,50.0258,1.999
608400,33.25,8,227,100,50.666,1.9737
608500,31.9,16,254,100,49.5784,2.017
608600,43.25,8,191,100,48.1283,2.0778
608700,33.35,12,193,100,52.5258,1.9038
608800,39.1,9,194,100,52.3481,1.9103
608900,46.95,4,189,100,50.3706,1.9853
609000,47.2,3,188,100,52.147,1.9177
609100,28.85,8,167,100,50.411,1.9837
609200,39.85,10,223,100,49.2798,2.0292
609300,54.85,4,183,100,50.4774,1.9811
609400,42.85,8,207,100,52.9241,1.8895
609500,27.95,14,205,100,51.7799,1.9313
609600,43.8,6,236,100,47.979,2.0842
609700,27.5,13,158,100,52.3047,1.9119
609800,53.35,7,169,100,48.122,2.0781
609900,40.0,4,184,100,47.7941,2.0923
610000,41.8,9,152,100,0.0,0.7938
610100,36.3,10,178,100,52.7098,1.8972
610200,27.0,7,160,100,50.093,1.9963
610300,40.4,8,204,100,52.03,1.922
610400,31.6,12,124,100,53.073,1.8842
610500,33.6,10,152,100,50.2741,1.9891
610600,28.55,13,173,100,52.1599,1.9172
610700,35.35,8,205,100,52.5958,1.9013
610800,25.2,13,140,100,48.1035,2.0789
610900,41.2,9,164,100,51.5755,1.9389
611000,33.8,8,128,100,53.1785,1.8805
611100,20.0,12,108,100,49.9562,2.0018
611200,46.95,5,233,100,50.3184,1.9873
611300,32.9,8,126,100,55.0988,1.8149
611400,37.65,12,199,100,47.9892,2.0838
611500,26.85,11,147,100,51.9422,1.9252
611600,35.65,12,175,100,50.8873,1.9651
611700,26.45,13,207,100,51.9575,1.9247
611800,35.3,8,154,100,49.7503,2.01
611900,33.65,12,175,100,52.9732,1.8878
612000,16.1,17,98,100,50.5353,1.9788
612100,40.65,8,291,100,51.697,1.9344
612200,26.65,10,127,100,50.746,1.9706
612300,35.15,7,121,100,51.8093,1.9302
612400,31.7,9,246,100,48.0124,2.0828
612500,28.15,17,177,100,53.0094,1.8865
612600,22.8,11,124,100,50.0871,1.9965
612700,53.0,7,268,100,49.3322,2.0271
612800,43.7,6,246,100,50.2505,1.99
612900,25.2,13,168,100,52.2315,1.9146
613000,39.95,11,209,100,50.3576,1.9858
613100,40.55,5,145,100,52.6821,1.8982
613200,31.75,9,145,100,49.5307,2.019
613300,38.05,7,163,100,45.9878,2.1745
613400,36.95,7,149,100,45.6318,2.1915
613500,41.7,12,174,100,49.996,2.0002
613600,34.2,11,172,100,49.8498,2.006
613700,25.6,10,140,100,47.0341,2.1261
613800,25.55,10,165,100,50.4926,1.9805
613900,29.85,11,135,100,52.0865,1.9199
614000,34.15,13,153,100,50.1222,1.9951
614100,23.9,15,134,100,50.0807,1.9968
614200,27.8,10,160,100,50.1706,1.9932
614300,45.45,14,251,100,50.2539,1.9899
614400,31.6,14,168,100,52.5575,1.9027
614500,44.85,7,239,100,54.7807,1.8255
614600,32.85,10,187,100,50.7175,1.9717
614700,39.25,12,219,100,52.262,1.9134
614800,38.5,10,154,100,50.123,1.9951
614900,33.65,8,131,100,49.5662,2.0175
615000,35.1,8,146,100,45.4183,2.2018
615100,50.8,6,224,100,53.4682,1.8703
615200,32.2,8,136,100,49.5947,2.0163
615300,32.3,9,142,100,49.9345,2.0026
615400,34.4,10,164,100,53.1313,1.8821
615500,37.4,13,160,100,35.41,2.8241
615600,34.75,13,153,100,50.2803,1.9889
615700,25.95,13,145,100,53.0439,1.8852
615800,32.05,9,119,100,47.624,2.0998
615900,36.25,9,159,100,47.5662,2.1023
616000,46.1,8,202,100,52.1157,1.9188
616100,36.1,10,194,100,48.0302,2.082
616200,27.0,11,108,100,47.7102,2.096
616300,24.4,13,172,100,52.2964,1.9122
616400,38.4,8,196,100,45.3391,2.2056
616500,38.8,8,180,100,47.7802,2.0929
616600,30.65,10,175,100,47.559,2.1027
616700,34.2,13,208,100,47.7353,2.0949
616800,37.75,11,249,100,50.2957,1.9882
616900,29.65,7,135,100,51.7225,1.9334
617000,32.15,10,189,100,52.8332,1.8928
617100,47.0,7,224,100,49.8434,2.0063
617200,40.6,8,180,100,49.989,2.0004
617300,37.95,10,161,100,50.5116,1.9797
617400,42.95,9,237,100,52.222,1.9149
617500,47.15,10,297,100,50.3583,1.9858
617600,33.8,11,136,100,50.0348,1.9986
617700,43.55,3,181,100,52.848,1.8922
617800,39.8,10,148,100,51.9987,1.9231
617900,38.55,8,293,100,50.6162,1.9757
618000,38.9,8,174,100,52.587,1.9016
618100,35.7,8,214,100,49.81,2.0076
618200,38.7,11,186,100,49.6758,2.0131
618300,42.5,4,182,100,53.1634,1.881
618400,33.45,9,259,100,49.7508,2.01
618500,22.45,11,159,100,47.7914,2.0924
618600,37.5,8,178,100,52.9163,1.8898
618700,34.35,13,177,100,51.6842,1.9348
618800,52.75,5,229,100,50.5865,1.9768
618900,26.25,17,223,100,52.4486,1.9066
619000,34.15,9,137,100,47.6041,2.1007
619100,32.95,6,153,100,49.7609,2.0096
619200,40.4,7,180,100,47.7837,2.0928
619300,36.1,13,174,100,52.482,1.9054
619400,36.55,10,149,100,50.0363,1.9986
619500,33.2,11,156,100,48.0715,2.0802
619600,37.3,6,146,100,52.4275,1.9074
619700,35.95,6,153,100,49.9756,2.001
619800,26.1,11,154,100,50.0037,1.9999
619900,33.2,10,180,100,55.31,1.808
620000,36.45,11,191,100,0.0,0.7614
620100,35.2,6,160,100,51.8834,1.9274
620200,42.25,5,163,100,48.2366,2.0731
620300,28.95,10,133,100,54.9347,1.8203
620400,38.0,8,140,100,50.4379,1.9826
620500,34.5,7,198,100,49.8158,2.0074
620600,33.3,9,170,100,50.3784,1.985
620700,30.05,10,195,100,51.9948,1.9233
620800,30.25,9,131,100,48.1685,2.0761
620900,42.65,11,175,100,49.7824,2.0087
621000,34.2,9,144,100,52.5032,1.9046
621100,39.2,6,152,100,45.4182,2.2018
621200,28.05,7,123,100,49.8501,2.006
621300,41.75,8,181,100,52.6336,1.8999
621400,24.3,14,142,100,49.9201,2.0032
621500,20.1,15,162,100,47.8815,2.0885
621600,24.4,14,196,100,50.0541,1.9978
621700,35.9,13,206,100,52.2562,1.9137
621800,39.2,7,168,100,50.7071,1.9721
621900,38.6,8,140,100,54.7591,1.8262
622000,31.3,12,174,100,50.4965,1.9803
622100,31.95,13,137,100,47.0934,2.1234
622200,21.95,13,209,100,45.9613,2.1757
622300,33.95,7,185,100,54.8003,1.8248
622400,32.55,10,197,100,50.5538,1.9781
622500,29.75,9,125,100,52.7058,1.8973
622600,36.6,11,148,100,55.0954,1.815
622700,36.55,9,209,100,47.9067,2.0874
622800,39.05,10,171,100,49.8959,2.0042
622900,31.3,13,142,100,52.9468,1.8887
623000,44.7,6,198,100,45.306,2.2072
623100,22.6,11,112,100,52.4136,1.9079
623200,30.9,10,162,100,49.9404,2.0024
623300,39.6,8,180,100,47.8606,2.0894
623400,27.55,15,169,100,49.9129,2.0035
623500,39.9,10,190,100,49.9448,2.0022
623600,35.4,10,236,100,55.0031,1.8181
623700,28.65,8,159,100,49.8463,2.0062
623800,38.55,7,165,100,50.1358,1.9946
623900,27.95,10,193,100,46.0346,2.1723
624000,29.75,11,161,100,49.4765,2.0212
624100,42.3,9,162,100,49.9641,2.0014
624200,36.95,12,181,100,50.6987,1.9724
624300,28.3,10,110,100,49.8536,2.0059
624400,31.65,6,139,100,49.8476,2.0061
624500,25.75,10,153,100,50.1396,1.9944
624600,37.7,7,162,100,52.2082,1.9154
624700,35.3,9,154,100,47.541,2.1035
624800,27.65,13,183,100,50.4062,1.9839
624900,32.75,9,177,100,52.547,1.9031
625000,29.55,6,141,100,49.9037,2.0039
625100,35.25,7,151,100,43.7649,2.2849
625200,37.75,8,157,100,52.2333,1.9145
625300,23.0,12,144,100,50.2508,1.99
625400,31.05,8,187,100,52.3335,1.9108
625500,30.7,8,142,100,55.3319,1.8073
625600,41.1,3,150,100,49.7748,2.0091
625700,27.35,10,225,100,47.9517,2.0854
625800,40.15,9,229,100,52.5299,1.9037
625900,45.35,8,221,100,50.2748,1.9891
626000,41.75,8,193,100,50.0394,1.9984
626100,42.85,3,219,100,50.1904,1.9924
626200,28.0,8,124,100,51.6072,1.9377
626300,42.65,10,219,100,50.2664,1.9894
626400,29.15,9,145,100,52.4535,1.9065
626500,37.7,8,138,100,49.9738,2.0011
626600,27.15,17,169,100,48.4468,2.0641
626700,43.3,6,214,100,52.0565,1.921
626800,44.3,10,226,100,49.9018,2.0039
626900,36.55,7,141,100,48.1095,2.0786
627000,41.7,7,166,100,49.6859,2.0126
627100,38.9,10,202,100,52.1402,1.9179
627200,24.6,18,288,100,48.1114,2.0785
627300,37.35,6,169,100,50.2394,1.9905
627400,42.15,9,201,100,54.6488,1.8299
627500,43.35,8,189,100,50.4504,1.9821
627600,35.05,9,175,100,52.3594,1.9099
627700,39.3,8,214,100,47.5605,2.1026
627800,28.75,11,181,100,48.0574,2.0808
627900,40.0,8,168,100,49.8108,2.0076
628000,33.0,19,240,100,52.0733,1.9204
628100,27.6,9,160,100,48.0197,2.0825
628200,13.35,16,77,100,45.7895,2.1839
628300,46.4,9,172,100,55.1399,1.8136
628400,10.2,19,148,100,49.6881,2.0126
628500,46.45,6,167,100,50.2196,1.9913
628600,37.45,9,251,100,50.5231,1.9793
628700,25.2,12,116,100,47.4802,2.1061
628800,43.95,6,209,100,51.8635,1.9281
628900,27.2,9,124,100,53.4279,1.8717
629000,34.9,7,178,100,55.3258,1.8075
629100,39.95,7,145,100,52.3653,1.9097
629200,38.6,3,204,100,50.1267,1.9949
629300,34.7,9,194,100,52.8045,1.8938
629400,45.3,8,210,100,49.7921,2.0084
629500,31.0,12,152,100,52.8456,1.8923
629600,37.0,8,132,100,52.4416,1.9069
629700,27.85,15,199,100,50.4419,1.9825
629800,44.25,5,127,100,47.4161,2.109
629900,41.95,7,189,100,55.1372,1.8137
630000,34.5,8,154,100,0.0,0.6795
630100,34.3,8,178,100,49.6792,2.0129
630200,37.8,13,172,100,50.0473,1.9981
630300,35.2,10,180,100,55.0153,1.8177
630400,22.85,13,143,100,50.0254,1.999
630500,44.35,10,201,100,50.7795,1.9693
630600,34.5,13,158,100,55.3518,1.8066
630700,35.5,9,190,100,49.3744,2.0253
630800,25.25,12,167,100,50.0741,1.997
630900,31.15,9,137,100,39.9221,2.5049
631000,33.45,10,191,100,50.0212,1.9992
631100,28.95,6,157,100,50.5079,1.9799
631200,29.8,11,168,100,45.769,2.1849
631300,32.05,7,163,100,47.3565,2.1116
631400,42.7,6,174,100,49.8323,2.0067
631500,32.1,10,326,100,52.8216,1.8932
631600,33.75,9,153,100,50.0733,1.9971
631700,44.4,8,176,100,49.4604,2.0218
631800,24.2,11,112,100,50.2119,1.9916
631900,29.55,7,125,100,53.0147,1.8863
632000,30.8,11,144,100,51.9897,1.9235
632100,35.65,9,139,100,52.6613,1.8989
632200,39.5,6,186,100,50.3042,1.9879
632300,43.95,7,145,100,50.0011,2.0
632400,30.3,11,138,100,52.58,1.9019
632500,29.8,7,120,100,52.0872,1.9199
632600,47.0,2,168,100,45.9055,2.1784
632700,43.5,9,210,100,47.729,2.0952
632800,33.05,11,179,100,51.9599,1.9246
632900,38.6,11,204,100,50.2388,1.9905
633000,28.25,11,147,100,50.303,1.988
633100,28.95,15,189,100,52.4503,1.9066
633200,40.75,3,185,100,45.7054,2.1879
633300,42.25,4,167,100,49.4552,2.022
633400,33.85,7,143,100,50.5807,1.977
633500,39.6,6,224,100,52.7459,1.8959
633600,22.75,13,177,100,52.0765,1.9203
633700,42.75,4,161,100,50.3174,1.9874
633800,40.95,5,173,100,52.7941,1.8942
633900,36.2,10,168,100,49.9825,2.0007
634000,28.35,11,225,100,49.853,2.0059
634100,28.45,6,115,100,45.5894,2.1935
634200,36.8,9,168,100,49.4352,2.0229
634300,27.0,8,188,100,48.1936,2.075
634400,40.65,4,159,100,55.4094,1.8048
634500,35.75,9,197,100,49.6721,2.0132
634600,37.9,10,158,100,50.2009,1.992
634700,45.6,6,168,100,52.4529,1.9065
634800,38.05,8,147,100,49.9032,2.0039
634900,32.5,10,162,100,50.148,1.9941
635000,44.7,6,166,100,50.3418,1.9864
635100,29.7,15,190,100,49.3549,2.0261
635200,36.9,9,210,100,48.1702,2.076
635300,27.0,9,164,100,47.7965,2.0922
635400,25.85,11,135,100,55.4743,1.8026
635500,45.85,3,199,100,52.4314,1.9073
635600,44.5,6,182,100,52.3522,1.9101
635700,34.05,10,167,100,49.651,2.0141
635800,36.05,11,163,100,47.9887,2.0838
635900,30.55,12,193,100,49.6089,2.0158
636000,29.35,8,133,100,50.6678,1.9736
636100,36.75,10,169,100,49.6765,2.013
636200,35.2,15,204,100,49.9023,2.0039
636300,38.3,8,210,100,50.3631,1.9856
636400,43.1,4,226,100,49.7684,2.0093
636500,38.1,12,190,100,50.2249,1.991
636600,31.6,10,172,100,54.7312,1.8271
636700,37.4,9,148,100,48.3164,2.0697
636800,45.95,8,173,100,51.8926,1.9271
636900,35.05,7,135,100,53.4672,1.8703
637000,20.8,15,172,100,50.0543,1.9978
637100,37.05,7,211,100,49.8435,2.0063
637200,40.3,10,190,100,49.724,2.0111
637300,44.3,6,198,100,49.7753,2.009
637400,41.9,4,178,100,50.0523,1.9979
637500,41.9,7,186,100,50.3204,1.9873
637600,41.7,9,182,100,52.0562,1.921
637700,26.85,10,203,100,50.0996,1.996
637800,33.8,9,248,100,48.3368,2.0688
637900,40.25,5,131,100,54.5463,1.8333
638000,43.85,9,163,100,49.9187,2.0033
638100,36.45,11,339,100,50.4357,1.9827
638200,28.45,15,191,100,52.262,1.9134
638300,35.05,14,175,100,50.5187,1.9795
638400,36.4,9,212,100,50.0653,1.9974
638500,34.45,7,127,100,52.4564,1.9063
638600,29.1,14,126,100,52.0301,1.922
638700,21.35,15,221,100,50.5381,1.9787
638800,38.15,6,169,100,53.0002,1.8868
638900,31.75,17,193,100,49.6174,2.0154
639000,35.75,8,161,100,52.0809,1.9201
639100,28.3,9,150,100,50.6639,1.9738
639200,38.4,8,148,100,47.7608,2.0938
639300,37.55,9,181,100,49.4247,2.0233
639400,36.7,6,194,100,49.9685,2.0013
639500,35.85,12,199,100,52.7604,1.8954
639600,44.95,9,213,100,50.4833,1.9809
639700,39.6,11,264,100,50.2212,1.9912
639800,51.75,6,213,100,52.5349,1.9035
639900,33.8,8,408,100,49.8663,2.0054
640000,32.55,8,133,100,0.0,0.6855
640100,35.3,10,194,100,52.157,1.9173
640200,32.1,13,138,100,48.041,2.0816
640300,28.75,9,141,100,49.8511,2.006
640400,35.6,15,188,100,50.1819,1.9928
640500,36.9,10,222,100,52.7137,1.897
640600,25.6,17,168,100,47.7564,2.094
640700,30.05,11,159,100,47.4582,2.1071
640800,49.65,6,159,100,55.6714,1.7963
640900,29.1,9,198,100,52.2788,1.9128
641000,40.95,3,165,100,49.761,2.0096
641100,21.3,11,118,100,52.7632,1.8953
641200,43.95,6,189,100,49.7835,2.0087
