env_steps,return,restorations,infiltrations,length,FPS,time
578900,31.2,11,120,100,71.7822,1.3931
579000,22.0,18,160,100,71.8461,1.3919
579100,31.4,11,168,100,71.6438,1.3958
579200,41.75,10,225,100,73.8528,1.354
579300,22.1,18,138,100,71.4323,1.3999
579400,21.75,16,181,100,71.2116,1.4043
579500,22.8,13,156,100,72.5235,1.3789
579600,30.15,10,157,100,71.8689,1.3914
579700,30.9,13,218,100,71.681,1.3951
579800,34.85,10,147,100,71.9471,1.3899
579900,28.05,18,219,100,72.0865,1.3872
580000,33.45,13,131,100,0.0,0.3633
580100,38.9,6,166,100,72.6315,1.3768
580200,24.9,20,222,100,73.7389,1.3561
580300,32.7,13,170,100,71.4912,1.3988
580400,44.25,9,279,100,71.5045,1.3985
580500,26.55,12,165,100,71.4113,1.4003
580600,38.6,11,208,100,72.58,1.3778
580700,40.1,12,202,100,71.1897,1.4047
580800,33.5,12,182,100,71.5346,1.3979
580900,22.25,20,179,100,71.6617,1.3955
581000,31.15,11,185,100,71.2729,1.4031
581100,28.85,11,179,100,71.0453,1.4076
581200,38.5,11,198,100,71.8209,1.3924
581300,30.45,11,187,100,72.0435,1.3881
581400,35.45,9,171,100,71.8479,1.3918
581500,42.2,8,204,100,71.9442,1.39
581600,33.1,13,190,100,73.4705,1.3611
581700,29.2,16,160,100,72.0339,1.3882
581800,26.0,16,156,100,72.375,1.3817
581900,24.75,15,145,100,71.4366,1.3998
582000,28.65,14,171,100,71.3964,1.4006
582100,34.3,13,166,100,72.1323,1.3863
582200,23.3,11,122,100,72.479,1.3797
582300,27.9,12,170,100,73.5511,1.3596
582400,26.65,18,203,100,71.9199,1.3904
582500,33.85,7,171,100,71.9363,1.3901
582600,31.2,18,212,100,73.0808,1.3684
582700,34.7,13,186,100,71.427,1.4
582800,24.05,15,171,100,71.2804,1.4029
582900,38.35,10,173,100,71.0471,1.4075
583000,26.1,12,154,100,71.3032,1.4025
583100,28.45,12,187,100,70.9935,1.4086
583200,38.65,9,275,100,70.7744,1.4129
583300,29.0,11,164,100,71.2564,1.4034
583400,32.9,10,138,100,68.633,1.457
583500,37.1,12,142,100,70.2812,1.4229
583600,20.75,19,129,100,71.8223,1.3923
583700,25.7,15,214,100,71.2562,1.4034
583800,41.7,11,210,100,71.2737,1.403
583900,33.3,14,258,100,71.9237,1.3904
584000,30.85,14,191,100,71.5938,1.3968
584100,23.35,15,197,100,71.6946,1.3948
584200,35.6,13,196,100,72.1239,1.3865
584300,32.55,11,193,100,71.2211,1.4041
584400,33.35,11,189,100,71.4703,1.3992
584500,30.65,13,179,100,73.8277,1.3545
584600,26.7,16,206,100,71.7923,1.3929
584700,30.7,10,186,100,71.8052,1.3927
584800,42.45,9,147,100,72.1817,1.3854
584900,29.85,13,255,100,72.4545,1.3802
585000,31.0,10,156,100,73.9092,1.353
585100,41.8,8,168,100,71.8694,1.3914
585200,36.8,9,188,100,72.242,1.3842
585300,24.65,16,147,100,71.4619,1.3994
585400,37.6,12,156,100,71.1969,1.4046
585500,42.9,10,186,100,72.2435,1.3842
585600,16.8,18,176,100,72.3483,1.3822
585700,31.75,10,297,100,71.0961,1.4066
585800,19.35,15,145,100,71.5146,1.3983
585900,23.7,14,318,100,71.0513,1.4074
586000,27.55,15,205,100,74.7514,1.3378
586100,35.75,12,209,100,72.181,1.3854
586200,37.3,12,194,100,71.943,1.39
586300,27.45,15,139,100,71.8819,1.3912
586400,28.8,17,164,100,71.535,1.3979
586500,30.05,15,207,100,74.2405,1.347
586600,33.15,14,173,100,72.226,1.3845
586700,10.65,19,119,100,72.1536,1.3859
586800,37.9,8,190,100,71.5153,1.3983
586900,29.9,8,146,100,71.3235,1.4021
587000,27.05,14,151,100,72.0213,1.3885
587100,41.8,8,184,100,72.1625,1.3858
587200,26.85,11,139,100,73.9031,1.3531
587300,37.85,7,195,100,71.5225,1.3982
587400,31.15,12,165,100,71.5029,1.3985
587500,26.65,16,179,100,71.5846,1.397
587600,22.0,14,96,100,72.0135,1.3886
587700,24.7,13,138,100,71.2017,1.4045
587800,27.6,7,144,100,71.4869,1.3989
587900,32.55,13,149,100,71.3727,1.4011
588000,36.7,10,202,100,71.6629,1.3954
588100,36.45,5,203,100,72.6672,1.3761
588200,30.15,10,253,100,71.6471,1.3957
588300,29.8,13,164,100,72.2132,1.3848
588400,35.45,11,183,100,73.7584,1.3558
588500,22.6,17,164,100,72.2507,1.3841
588600,38.8,10,172,100,71.3656,1.4012
588700,24.35,11,157,100,71.5052,1.3985
588800,22.4,15,324,100,71.9833,1.3892
588900,23.9,11,206,100,71.7447,1.3938
589000,40.25,9,199,100,71.609,1.3965
589100,25.55,12,129,100,71.8985,1.3909
589200,22.15,20,201,100,70.7355,1.4137
589300,17.7,16,174,100,72.2426,1.3842
589400,23.4,20,172,100,71.9802,1.3893
589500,30.0,9,108,100,71.2915,1.4027
589600,33.85,14,163,100,71.4105,1.4004
589700,34.6,10,168,100,73.5337,1.3599
589800,20.75,18,217,100,71.5827,1.397
589900,39.6,8,196,100,71.9805,1.3893
590000,32.35,9,153,100,0.0,0.3865
590100,26.1,11,138,100,72.5239,1.3789
590200,39.25,7,187,100,74.2666,1.3465
590300,24.7,18,130,100,71.7937,1.3929
590400,34.65,14,151,100,71.4981,1.3986
590500,19.75,22,221,100,71.1566,1.4054
590600,31.65,12,143,100,71.1135,1.4062
590700,35.15,13,201,100,68.5385,1.459
590800,9.9,24,138,100,73.7593,1.3558
590900,19.6,15,148,100,71.2038,1.4044
591000,36.6,12,176,100,71.8858,1.3911
591100,31.7,13,162,100,71.4168,1.4002
591200,33.75,10,241,100,71.5725,1.3972
591300,29.85,14,151,100,71.5572,1.3975
591400,41.4,8,204,100,71.5413,1.3978
591500,38.35,11,245,100,71.9324,1.3902
591600,32.6,13,192,100,71.749,1.3938
591700,14.8,20,132,100,71.2614,1.4033
591800,37.95,13,193,100,71.9637,1.3896
591900,35.6,14,176,100,72.2049,1.385
592000,32.55,15,197,100,71.2505,1.4035
592100,27.05,12,179,100,71.5022,1.3986
592200,19.75,18,161,100,71.4668,1.3993
592300,33.05,7,135,100,71.8157,1.3925
592400,21.1,18,170,100,70.4677,1.4191
592500,30.2,11,136,100,71.1997,1.4045
592600,52.0,3,232,100,71.3912,1.4007
592700,28.6,14,152,100,72.128,1.3864
592800,30.0,15,140,100,72.0223,1.3885
592900,38.2,8,156,100,71.3452,1.4016
593000,37.1,10,294,100,73.803,1.355
593100,25.45,15,227,100,71.3082,1.4024
593200,36.65,12,155,100,69.5819,1.4372
593300,34.4,10,220,100,73.9441,1.3524
593400,25.0,14,136,100,72.197,1.3851
593500,29.0,13,148,100,70.6321,1.4158
593600,34.5,11,174,100,71.5562,1.3975
593700,28.9,18,218,100,71.5341,1.3979
593800,31.65,10,119,100,71.4677,1.3992
593900,32.25,14,183,100,72.1209,1.3866
594000,27.45,17,151,100,72.1617,1.3858
594100,43.35,14,233,100,71.1486,1.4055
594200,31.5,16,210,100,72.257,1.384
594300,28.5,12,174,100,71.7079,1.3946
594400,18.5,21,206,100,71.6592,1.3955
594500,34.9,5,122,100,71.2638,1.4032
594600,33.7,12,186,100,71.1634,1.4052
594700,22.45,13,139,100,71.963,1.3896
594800,32.9,12,202,100,71.467,1.3993
594900,27.4,17,164,100,73.993,1.3515
595000,43.4,10,192,100,72.5931,1.3775
595100,14.85,15,143,100,71.7183,1.3943
595200,32.2,10,148,100,71.7785,1.3932
595300,24.3,15,166,100,72.0511,1.3879
595400,37.3,12,262,100,71.6879,1.3949
595500,20.65,19,167,100,73.2452,1.3653
595600,42.4,10,172,100,69.768,1.4333
595700,21.95,14,109,100,73.2384,1.3654
595800,26.9,11,162,100,71.7934,1.3929
595900,27.85,11,183,100,71.8803,1.3912
596000,36.65,9,191,100,72.6348,1.3768
596100,13.7,24,282,100,71.8271,1.3922
596200,31.65,13,203,100,71.0712,1.407
596300,27.85,12,159,100,72.2,1.385
596400,26.8,15,188,100,71.6019,1.3966
596500,25.55,15,177,100,73.779,1.3554
596600,28.2,14,200,100,72.3996,1.3812
596700,14.1,21,98,100,72.6972,1.3756
596800,31.0,13,220,100,74.4886,1.3425
596900,14.3,20,138,100,72.4904,1.3795
597000,26.2,14,136,100,71.3388,1.4018
597100,39.2,13,192,100,71.4889,1.3988
597200,34.25,9,171,100,71.6779,1.3951
597300,27.65,12,131,100,72.3105,1.3829
597400,26.7,10,210,100,72.1064,1.3868
597500,30.85,17,235,100,73.962,1.352
597600,26.9,15,178,100,72.4674,1.3799
597700,15.6,21,156,100,71.7569,1.3936
597800,29.55,12,245,100,70.7847,1.4127
597900,36.75,8,161,100,72.096,1.387
598000,45.05,7,203,100,71.9909,1.3891
598100,53.9,6,234,100,71.36,1.4014
598200,45.65,6,183,100,72.1777,1.3855
598300,46.0,10,216,100,71.4667,1.3993
598400,37.65,10,155,100,73.949,1.3523
598500,20.75,16,129,100,69.1062,1.4471
598600,45.1,5,206,100,73.7663,1.3556
598700,30.5,18,174,100,72.9326,1.3711
598800,39.95,12,181,100,72.8008,1.3736
598900,18.75,14,109,100,73.7259,1.3564
599000,32.75,11,149,100,72.3515,1.3821
599100,30.35,12,225,100,72.7514,1.3745
599200,24.05,12,183,100,71.8196,1.3924
599300,31.3,15,210,100,71.7266,1.3942
599400,37.25,14,171,100,74.5382,1.3416
599500,37.15,6,201,100,72.6768,1.376
599600,29.1,14,162,100,71.7079,1.3945
599700,38.25,4,135,100,71.8024,1.3927
599800,32.45,7,183,100,73.7903,1.3552
599900,21.05,16,151,100,72.0871,1.3872
600000,43.1,7,162,100,0.0,0.369
600100,18.05,19,215,100,72.3704,1.3818
600200,34.05,12,203,100,73.5901,1.3589
600300,34.75,13,161,100,72.2489,1.3841
600400,33.45,10,235,100,72.3403,1.3824
600500,29.55,12,173,100,71.9722,1.3894
600600,32.85,12,223,100,71.6353,1.396
600700,36.5,12,238,100,71.7459,1.3938
600800,27.55,10,121,100,73.7498,1.3559
600900,25.5,14,130,100,71.2488,1.4035
601000,29.7,9,162,100,71.2834,1.4029
601100,41.5,4,138,100,71.9412,1.39
601200,24.35,15,141,100,72.4064,1.3811
601300,28.0,12,180,100,71.5201,1.3982
601400,40.1,9,214,100,71.7761,1.3932
601500,22.75,16,173,100,71.8027,1.3927
601600,17.25,21,175,100,71.3789,1.401
601700,43.25,8,231,100,71.6514,1.3956
601800,22.4,18,244,100,71.356,1.4014
601900,35.8,10,176,100,71.3875,1.4008
602000,23.9,15,154,100,71.9412,1.39
602100,19.5,21,186,100,71.9826,1.3892
602200,28.25,10,147,100,74.0554,1.3503
602300,27.35,11,209,100,72.0652,1.3876
602400,32.6,13,156,100,72.257,1.384
602500,16.8,17,144,100,72.3486,1.3822
602600,35.85,14,171,100,71.6678,1.3953
602700,18.8,17,144,100,73.5797,1.3591
602800,28.5,14,150,100,72.0407,1.3881
602900,34.8,14,204,100,71.5483,1.3977
603000,27.2,11,132,100,71.4641,1.3993
603100,33.85,17,183,100,71.9138,1.3906
603200,32.85,12,171,100,71.7601,1.3935
603300,38.45,10,195,100,71.7599,1.3935
603400,36.0,14,212,100,71.4924,1.3988
603500,40.7,10,186,100,71.0422,1.4076
603600,38.75,10,205,100,71.6692,1.3953
603700,24.2,15,164,100,71.4664,1.3993
603800,34.9,15,178,100,71.877,1.3913
603900,37.35,12,129,100,72.1737,1.3856
604000,37.35,8,145,100,73.841,1.3543
604100,21.85,17,199,100,72.1511,1.386
604200,26.3,9,150,100,71.0331,1.4078
604300,40.9,8,226,100,70.4369,1.4197
604400,31.2,13,204,100,69.7566,1.4336
604500,28.85,11,151,100,70.7179,1.4141
604600,24.95,14,269,100,71.813,1.3925
604700,34.05,9,159,100,71.4099,1.4004
604800,34.45,14,211,100,71.2995,1.4025
604900,20.0,15,124,100,71.7953,1.3929
605000,33.75,8,145,100,73.9077,1.353
605100,24.05,15,127,100,72.5363,1.3786
605200,21.0,20,204,100,72.2531,1.384
605300,33.5,12,294,100,71.5714,1.3972
605400,32.85,13,243,100,70.8165,1.4121
605500,24.1,14,198,100,71.7765,1.3932
605600,30.65,15,179,100,71.1288,1.4059
605700,26.55,13,117,100,70.7987,1.4125
605800,32.95,8,153,100,72.0401,1.3881
605900,25.3,15,214,100,72.1731,1.3856
606000,37.4,10,224,100,73.9076,1.353
606100,26.6,14,196,100,69.8843,1.4309
606200,33.55,11,173,100,73.4298,1.3618
606300,37.4,10,168,100,68.8954,1.4515
606400,24.6,16,156,100,71.7135,1.3944
606500,19.05,15,111,100,71.4182,1.4002
606600,37.05,12,179,100,71.5631,1.3974
606700,18.4,18,232,100,71.2907,1.4027
606800,32.9,11,238,100,71.2829,1.4029
606900,18.95,14,153,100,70.988,1.4087
607000,22.95,18,125,100,71.7679,1.3934
607100,33.75,10,213,100,71.8276,1.3922
607200,26.35,16,157,100,71.2631,1.4033
607300,27.2,14,168,100,70.6845,1.4147
607400,30.2,13,240,100,71.649,1.3957
607500,31.5,12,150,100,71.8668,1.3915
607600,23.65,16,171,100,71.8084,1.3926
607700,22.8,14,108,100,74.0854,1.3498
607800,27.45,16,179,100,71.6893,1.3949
607900,-12.3,29,562,100,71.5827,1.397
608000,19.6,19,272,100,72.5721,1.3779
608100,25.15,13,157,100,71.7897,1.393
608200,37.7,8,142,100,71.3849,1.4009
608300,27.95,13,169,100,71.4572,1.3994
608400,26.65,14,215,100,71.9069,1.3907
608500,33.55,12,261,100,73.5993,1.3587
608600,42.95,9,197,100,69.6361,1.436
608700,36.75,13,169,100,71.2471,1.4036
608800,41.75,7,177,100,71.5392,1.3978
608900,36.2,12,200,100,73.7934,1.3551
609000,40.7,8,194,100,72.2907,1.3833
609100,27.0,11,172,100,72.5005,1.3793
609200,34.3,14,230,100,72.354,1.3821
609300,49.1,6,198,100,71.038,1.4077
609400,36.85,10,223,100,74.0824,1.3499
609500,31.35,17,181,100,72.3877,1.3815
609600,22.5,14,310,100,72.38,1.3816
609700,15.35,18,185,100,72.4301,1.3806
609800,42.35,8,209,100,71.5255,1.3981
609900,35.1,9,186,100,73.2988,1.3643
610000,32.45,13,171,100,0.0,0.3825
610100,31.3,8,206,100,71.9018,1.3908
610200,25.75,12,137,100,72.1082,1.3868
610300,34.25,11,219,100,74.0975,1.3496
610400,24.4,13,148,100,71.8701,1.3914
610500,29.6,12,164,100,71.3957,1.4006
610600,17.05,19,195,100,71.9106,1.3906
610700,33.1,10,202,100,72.1007,1.387
610800,20.85,18,139,100,72.1382,1.3862
610900,25.0,16,196,100,73.8982,1.3532
611000,15.55,21,149,100,72.3228,1.3827
611100,16.0,17,104,100,72.1719,1.3856
611200,38.4,7,248,100,71.8056,1.3927
611300,27.4,11,136,100,71.331,1.4019
611400,14.65,17,267,100,71.3868,1.4008
611500,18.55,18,153,100,71.5388,1.3978
611600,27.0,17,192,100,71.2845,1.4028
611700,33.3,8,198,100,71.6863,1.395
611800,30.8,11,160,100,71.4718,1.3992
611900,37.15,13,161,100,72.2119,1.3848
612000,4.35,24,117,100,71.9842,1.3892
612100,35.1,11,246,100,73.7104,1.3567
612200,19.4,18,124,100,72.1422,1.3862
612300,33.9,9,118,100,71.7518,1.3937
612400,41.85,7,207,100,71.284,1.4028
612500,25.85,15,191,100,70.2532,1.4234
612600,18.7,14,130,100,72.6585,1.3763
612700,53.5,5,282,100,71.5037,1.3985
612800,40.6,10,236,100,71.5896,1.3969
612900,14.05,18,183,100,71.7193,1.3943
613000,39.35,8,229,100,71.9222,1.3904
613100,31.45,13,151,100,72.2089,1.3849
613200,28.1,13,142,100,73.5621,1.3594
613300,32.6,15,148,100,72.107,1.3868
613400,36.25,8,147,100,70.9183,1.4101
613500,38.2,8,204,100,69.182,1.4455
613600,34.45,9,179,100,73.7617,1.3557
613700,17.85,15,151,100,72.3397,1.3824
613800,30.35,9,145,100,72.2608,1.3839
613900,28.8,12,140,100,72.0187,1.3885
614000,29.15,16,161,100,74.0367,1.3507
614100,16.85,17,155,100,72.3683,1.3818
614200,20.4,14,168,100,72.2402,1.3843
614300,42.95,10,245,100,72.0354,1.3882
614400,25.95,14,185,100,74.6444,1.3397
614500,41.15,9,245,100,72.5797,1.3778
614600,31.6,13,180,100,71.4974,1.3987
614700,31.05,13,219,100,71.8147,1.3925
614800,33.9,10,174,100,71.23,1.4039
614900,24.4,13,148,100,72.3409,1.3823
615000,25.45,15,159,100,72.0398,1.3881
615100,47.3,8,230,100,73.5758,1.3591
615200,23.45,15,143,100,71.3983,1.4006
615300,24.6,12,156,100,71.7029,1.3946
615400,28.35,14,173,100,71.1859,1.4048
615500,26.9,13,214,100,71.3957,1.4006
615600,33.7,16,150,100,69.2277,1.4445
615700,25.85,15,139,100,71.5289,1.398
615800,26.05,12,131,100,74.3658,1.3447
615900,35.5,8,170,100,72.3389,1.3824
616000,40.1,13,206,100,72.3394,1.3824
616100,28.45,15,191,100,74.498,1.3423
616200,21.75,16,109,100,71.3524,1.4015
616300,22.4,16,184,100,71.2979,1.4026
616400,35.1,12,190,100,71.2366,1.4038
616500,34.3,10,190,100,71.8608,1.3916
616600,37.85,6,151,100,72.2863,1.3834
616700,37.3,12,198,100,71.8703,1.3914
616800,23.8,19,272,100,71.6541,1.3956
616900,25.15,16,117,100,72.1749,1.3855
617000,30.3,9,194,100,73.7141,1.3566
617100,39.85,11,223,100,72.7288,1.375
617200,30.05,15,195,100,72.3565,1.3821
617300,26.2,17,176,100,71.4724,1.3991
617400,41.8,6,240,100,71.9087,1.3907
617500,13.8,22,412,100,71.8695,1.3914
617600,20.7,22,138,100,73.6004,1.3587
617700,33.55,10,193,100,71.2481,1.4036
617800,32.7,12,174,100,71.7474,1.3938
617900,44.55,9,249,100,71.4469,1.3996
618000,34.1,14,162,100,71.8817,1.3912
618100,33.1,11,198,100,71.9277,1.3903
618200,36.4,12,184,100,72.4166,1.3809
618300,35.1,11,186,100,72.3613,1.382
618400,26.85,14,255,100,73.7288,1.3563
618500,24.9,11,154,100,71.4398,1.3998
618600,34.1,11,182,100,69.5,1.4389
618700,37.45,14,147,100,73.3256,1.3638
618800,43.05,12,239,100,72.3406,1.3824
618900,33.95,13,189,100,72.4445,1.3804
619000,38.15,8,125,100,72.0065,1.3888
619100,26.3,13,146,100,71.6001,1.3967
619200,35.45,13,175,100,70.5727,1.417
619300,30.6,18,176,100,70.7775,1.4129
619400,26.6,13,176,100,71.5081,1.3984
619500,27.65,11,179,100,71.2414,1.4037
619600,35.55,9,141,100,71.8149,1.3925
619700,24.95,16,165,100,71.3472,1.4016
619800,27.35,14,141,100,72.225,1.3846
619900,36.0,10,164,100,71.6315,1.396
620000,37.6,11,188,100,0.0,0.3525
620100,28.9,14,154,100,71.8652,1.3915
620200,29.35,12,189,100,71.7794,1.3932
620300,22.7,18,126,100,72.3968,1.3813
620400,25.75,16,157,100,74.1881,1.3479
620500,33.55,12,173,100,71.4126,1.4003
620600,34.05,12,155,100,71.7047,1.3946
620700,38.6,8,172,100,71.4641,1.3993
620800,23.5,12,146,100,70.4687,1.4191
620900,43.9,6,190,100,71.5545,1.3975
621000,30.15,11,153,100,71.7629,1.3935
621100,37.4,7,156,100,72.3903,1.3814
621200,21.55,16,113,100,71.6442,1.3958
621300,39.05,15,167,100,71.1266,1.4059
621400,24.8,16,132,100,71.6486,1.3957
621500,29.4,9,152,100,71.8005,1.3928
621600,29.55,12,165,100,71.5297,1.398
621700,22.1,14,266,100,71.9867,1.3891
621800,26.75,16,177,100,71.5034,1.3985
621900,27.1,14,158,100,71.8884,1.391
622000,28.55,14,177,100,73.0895,1.3682
622100,27.45,16,143,100,69.805,1.4326
622200,24.4,12,196,100,71.2898,1.4027
622300,32.35,9,173,100,73.8418,1.3543
622400,31.65,14,179,100,71.1841,1.4048
622500,20.8,18,124,100,71.7394,1.3939
622600,37.1,12,142,100,72.244,1.3842
622700,37.45,10,207,100,70.8295,1.4118
622800,30.05,15,199,100,71.7862,1.393
622900,22.55,18,157,100,71.7208,1.3943
623000,49.95,6,181,100,71.8509,1.3918
623100,14.85,19,115,100,71.7718,1.3933
623200,29.3,12,154,100,71.5279,1.3981
623300,31.1,15,186,100,71.5212,1.3982
623400,31.8,10,164,100,72.0677,1.3876
623500,39.75,10,193,100,71.4977,1.3986
623600,32.1,14,230,100,73.4581,1.3613
623700,23.15,14,153,100,71.8848,1.3911
623800,28.95,9,193,100,72.4322,1.3806
623900,32.2,10,160,100,72.6046,1.3773
624000,27.1,15,158,100,74.4575,1.3431
624100,33.55,13,181,100,72.4047,1.3811
624200,24.25,17,203,100,72.3359,1.3824
624300,27.8,11,112,100,72.0707,1.3875
624400,25.4,14,140,100,71.3694,1.4012
624500,19.5,17,154,100,74.0644,1.3502
624600,29.05,16,167,100,72.0587,1.3878
624700,36.8,10,144,100,72.655,1.3764
624800,25.5,17,170,100,74.6084,1.3403
624900,34.5,11,166,100,72.8083,1.3735
625000,24.6,13,140,100,71.5066,1.3985
625100,30.95,13,149,100,71.5067,1.3985
625200,27.7,14,174,100,72.5991,1.3774
625300,20.2,20,124,100,71.8446,1.3919
625400,30.3,10,170,100,73.8897,1.3534
625500,21.2,17,144,100,72.2687,1.3837
625600,30.7,10,166,100,71.5664,1.3973
625700,18.95,14,241,100,70.9149,1.4101
625800,28.35,17,281,100,71.3303,1.4019
625900,40.4,9,220,100,71.9998,1.3889
626000,35.7,8,218,100,71.9804,1.3893
626100,14.55,17,301,100,71.9196,1.3904
626200,22.8,16,112,100,71.783,1.3931
626300,46.2,6,212,100,71.8552,1.3917
626400,19.1,17,162,100,70.9069,1.4103
626500,26.15,14,157,100,72.0802,1.3873
626600,28.0,18,160,100,73.8287,1.3545
626700,36.15,8,217,100,71.3246,1.402
626800,53.0,6,204,100,71.7136,1.3944
626900,30.35,15,137,100,71.8087,1.3926
627000,26.0,17,184,100,71.5879,1.3969
627100,30.55,16,205,100,71.547,1.3977
627200,35.95,14,209,100,72.4706,1.3799
627300,28.85,12,191,100,72.2326,1.3844
627400,32.9,12,226,100,74.4982,1.3423
627500,35.25,15,195,100,72.8182,1.3733
627600,33.9,12,162,100,72.3433,1.3823
627700,32.8,14,212,100,73.939,1.3525
627800,17.65,18,219,100,72.1948,1.3851
627900,38.5,8,178,100,71.0648,1.4072
628000,34.25,12,219,100,71.5728,1.3972
628100,21.65,11,195,100,71.6049,1.3966
628200,13.35,15,81,100,72.427,1.3807
628300,37.15,11,205,100,71.387,1.4008
628400,18.5,15,126,100,71.3828,1.4009
628500,32.95,12,197,100,71.1304,1.4059
628600,30.3,14,258,100,71.7844,1.3931
628700,23.45,15,111,100,72.4284,1.3807
628800,34.85,12,235,100,71.5214,1.3982
628900,22.45,14,123,100,73.767,1.3556
629000,25.65,14,187,100,72.0221,1.3885
629100,33.7,9,162,100,71.5377,1.3979
629200,32.9,7,210,100,71.5003,1.3986
629300,27.0,18,180,100,72.172,1.3856
629400,34.5,10,254,100,72.1748,1.3855
629500,26.5,13,166,100,74.0339,1.3507
629600,26.45,17,143,100,72.0021,1.3889
629700,39.2,10,160,100,72.607,1.3773
629800,34.2,9,152,100,72.4883,1.3795
629900,37.5,10,186,100,73.9081,1.353
630000,24.1,14,174,100,0.0,0.3745
630100,37.8,10,156,100,71.314,1.4023
630200,38.0,7,192,100,72.3264,1.3826
630300,32.45,11,183,100,71.3737,1.4011
630400,25.85,13,135,100,71.7319,1.3941
630500,36.4,17,204,100,73.8425,1.3542
630600,32.2,12,168,100,72.3555,1.3821
630700,30.9,13,178,100,72.2159,1.3847
630800,24.7,17,134,100,72.5272,1.3788
630900,25.5,12,142,100,70.8213,1.412
631000,29.1,15,170,100,70.932,1.4098
631100,29.15,11,133,100,71.9188,1.3905
631200,19.1,18,190,100,70.9193,1.4101
631300,27.6,11,164,100,71.2872,1.4028
631400,33.75,12,181,100,71.2146,1.4042
631500,30.05,12,327,100,72.8291,1.3731
631600,35.75,10,141,100,71.6716,1.3953
631700,36.0,14,188,100,74.0039,1.3513
631800,28.2,6,116,100,72.6596,1.3763
631900,19.3,15,134,100,71.9474,1.3899
632000,31.8,8,152,100,72.2879,1.3834
632100,28.7,14,142,100,73.9757,1.3518
632200,39.8,8,176,100,71.8734,1.3913
632300,36.2,13,156,100,72.0179,1.3885
632400,27.8,14,136,100,71.6224,1.3962
632500,23.3,10,134,100,71.6251,1.3962
632600,34.8,11,192,100,71.6034,1.3966
632700,44.25,10,207,100,71.5604,1.3974
632800,25.2,17,184,100,71.7992,1.3928
632900,39.45,10,187,100,71.5954,1.3967
633000,32.1,9,138,100,71.8954,1.3909
633100,31.2,14,160,100,71.7194,1.3943
633200,34.55,7,193,100,71.3667,1.4012
633300,40.75,6,161,100,71.6026,1.3966
633400,27.6,13,144,100,73.4308,1.3618
633500,41.0,8,204,100,71.4651,1.3993
633600,25.6,15,140,100,69.1697,1.4457
633700,31.15,12,177,100,71.0979,1.4065
633800,38.0,9,168,100,72.2624,1.3838
633900,33.7,16,154,100,73.882,1.3535
634000,39.75,7,189,100,72.5683,1.378
634100,25.65,8,115,100,72.5375,1.3786
634200,35.05,13,163,100,71.5965,1.3967
634300,17.7,20,190,100,73.5455,1.3597
634400,33.85,13,155,100,71.647,1.3957
634500,33.05,10,203,100,71.7179,1.3944
634600,26.75,17,185,100,71.4082,1.4004
634700,24.35,21,193,100,71.2459,1.4036
634800,35.8,11,144,100,72.3657,1.3819
634900,29.7,11,170,100,71.9936,1.389
635000,37.75,8,181,100,71.4405,1.3998
635100,40.0,7,180,100,71.44,1.3998
635200,35.85,8,215,100,71.6643,1.3954
635300,20.1,11,178,100,54.8822,1.8221
635400,28.85,12,119,100,71.2698,1.4031
635500,39.85,9,207,100,71.3887,1.4008
635600,38.45,13,179,100,71.344,1.4017
635700,42.55,6,149,100,72.0018,1.3889
635800,24.8,16,188,100,71.0964,1.4065
635900,31.45,13,179,100,71.961,1.3896
636000,17.6,19,136,100,72.5287,1.3788
636100,23.2,17,192,100,72.2145,1.3848
636200,26.8,15,228,100,74.0371,1.3507
636300,21.5,16,230,100,71.7364,1.394
636400,49.4,3,196,100,71.248,1.4036
636500,45.45,6,183,100,72.9241,1.3713
636600,25.85,18,163,100,71.9027,1.3908
636700,25.4,18,160,100,71.6859,1.395
636800,32.45,15,199,100,73.6845,1.3571
636900,30.8,12,132,100,71.8777,1.3913
637000,31.3,11,146,100,72.6733,1.376
637100,33.3,9,210,100,71.1545,1.4054
637200,35.65,12,207,100,71.8957,1.3909
637300,33.55,11,221,100,72.0899,1.3872
637400,38.2,8,184,100,71.5199,1.3982
637500,41.05,12,171,100,71.1677,1.4051
637600,37.0,11,192,100,71.7292,1.3941
637700,23.0,15,196,100,71.2301,1.4039
637800,46.85,4,195,100,71.5693,1.3973
637900,30.5,12,142,100,71.3804,1.4009
638000,28.15,12,233,100,70.4561,1.4193
638100,29.05,14,335,100,71.4551,1.3995
638200,29.6,12,184,100,71.959,1.3897
638300,36.9,15,162,100,72.2952,1.3832
638400,27.95,14,209,100,71.8284,1.3922
638500,24.75,14,141,100,73.0804,1.3684
638600,26.9,14,134,100,71.5896,1.3969
638700,30.05,11,167,100,69.538,1.4381
638800,32.3,13,170,100,73.8888,1.3534
638900,34.85,10,203,100,72.1235,1.3865
639000,18.5,20,206,100,72.2834,1.3834
639100,29.55,11,137,100,72.3619,1.3819
639200,18.7,18,194,100,73.6358,1.358
639300,24.3,17,230,100,71.484,1.3989
639400,31.85,10,195,100,71.9706,1.3895
639500,38.3,11,178,100,71.5607,1.3974
639600,37.6,12,232,100,71.5265,1.3981
639700,46.3,8,250,100,71.2755,1.403
639800,48.25,5,227,100,71.4732,1.3991
639900,38.95,8,345,100,71.9134,1.3906
640000,21.65,13,159,100,0.0,0.3797
640100,28.1,13,206,100,73.8377,1.3543
