env_steps,return,restorations,infiltrations,length,FPS,time
886300,27.3,8,202,100,81.7626,1.2231
886400,40.7,8,226,100,81.6976,1.224
886500,31.2,10,220,100,79.4935,1.258
886600,31.45,15,191,100,82.3276,1.2147
886700,49.5,6,230,100,82.2419,1.2159
886800,29.5,12,186,100,82.7525,1.2084
886900,25.4,12,160,100,79.9336,1.251
887000,24.0,14,184,100,82.844,1.2071
887100,31.75,8,169,100,82.4687,1.2126
887200,23.1,13,150,100,82.1373,1.2175
887300,32.45,12,159,100,79.2592,1.2617
887400,41.8,11,252,100,82.1974,1.2166
887500,34.25,9,167,100,82.388,1.2138
887600,41.0,10,212,100,82.7061,1.2091
887700,27.2,13,172,100,79.1945,1.2627
887800,22.65,16,191,100,81.9735,1.2199
887900,35.3,7,234,100,82.5247,1.2118
888000,39.8,8,176,100,81.7602,1.2231
888100,26.45,13,219,100,80.4531,1.243
888200,35.5,9,158,100,82.8281,1.2073
888300,32.05,12,211,100,81.8589,1.2216
888400,29.85,11,231,100,82.4858,1.2123
888500,45.25,6,207,100,79.3801,1.2598
888600,28.65,10,123,100,82.0153,1.2193
888700,18.55,14,153,100,82.6181,1.2104
888800,34.0,12,176,100,81.5936,1.2256
888900,37.3,10,210,100,80.0805,1.2487
889000,39.15,10,189,100,82.0243,1.2192
889100,22.1,17,110,100,82.5531,1.2113
889200,51.4,7,220,100,82.4721,1.2125
889300,30.95,13,233,100,82.6196,1.2104
889400,33.75,12,193,100,80.153,1.2476
889500,32.9,11,234,100,82.4135,1.2134
889600,25.2,8,188,100,82.1875,1.2167
889700,19.05,15,155,100,82.4353,1.2131
889800,20.5,17,182,100,79.7277,1.2543
889900,34.4,10,180,100,82.7593,1.2083
890000,29.15,10,189,100,0.0,0.302
890100,18.7,14,134,100,82.9283,1.2059
890200,42.05,6,175,100,62.3834,1.603
890300,23.45,12,155,100,81.8711,1.2214
890400,37.5,11,198,100,82.4037,1.2135
890500,42.2,9,232,100,79.0036,1.2658
890600,31.65,12,195,100,82.4024,1.2136
890700,38.05,12,199,100,81.5755,1.2259
890800,12.35,20,137,100,79.8679,1.2521
890900,41.9,6,170,100,82.1674,1.217
891000,38.65,9,191,100,82.6631,1.2097
891100,36.65,13,183,100,82.6255,1.2103
891200,30.5,12,150,100,82.4457,1.2129
891300,30.35,8,149,100,80.2507,1.2461
891400,51.2,7,252,100,82.7478,1.2085
891500,32.6,9,160,100,82.9458,1.2056
891600,25.15,8,217,100,82.488,1.2123
891700,23.6,15,112,100,82.4214,1.2133
891800,26.9,11,174,100,83.0185,1.2046
891900,37.6,6,152,100,83.1802,1.2022
892000,35.85,8,179,100,79.9434,1.2509
892100,35.45,14,211,100,82.5778,1.211
892200,26.9,10,218,100,82.3906,1.2137
892300,32.35,7,141,100,82.9915,1.2049
892400,18.85,17,175,100,82.5611,1.2112
892500,36.9,6,194,100,82.69,1.2093
892600,38.5,5,206,100,79.5461,1.2571
892700,24.6,14,136,100,82.8254,1.2074
892800,38.7,9,206,100,82.9855,1.205
892900,37.55,10,149,100,82.4367,1.2131
893000,28.5,11,146,100,82.3471,1.2144
893100,34.15,8,221,100,79.3319,1.2605
893200,21.6,19,152,100,82.2185,1.2163
893300,23.55,14,177,100,83.1369,1.2028
893400,30.55,8,149,100,82.1511,1.2173
893500,25.6,13,140,100,82.2492,1.2158
893600,37.95,9,213,100,79.1399,1.2636
893700,25.0,15,160,100,82.8635,1.2068
893800,39.8,10,204,100,82.5104,1.212
893900,34.4,10,184,100,82.3058,1.215
894000,33.8,11,152,100,80.3221,1.245
894100,40.4,7,212,100,82.2492,1.2158
894200,34.35,14,161,100,82.0273,1.2191
894300,31.6,9,212,100,82.6294,1.2102
894400,31.0,14,160,100,82.6052,1.2106
894500,30.15,13,145,100,79.433,1.2589
894600,41.55,11,193,100,82.8198,1.2074
894700,20.3,9,154,100,82.7588,1.2083
894800,22.0,12,164,100,81.5523,1.2262
894900,21.95,17,161,100,83.3933,1.1991
895000,34.1,12,262,100,79.4939,1.258
895100,25.4,12,180,100,82.6014,1.2106
895200,33.65,10,151,100,82.6943,1.2093
895300,35.55,12,181,100,82.6183,1.2104
895400,21.5,12,126,100,82.9561,1.2055
895500,41.7,7,210,100,79.8235,1.2528
895600,24.6,13,152,100,82.4095,1.2135
895700,37.9,10,178,100,82.7451,1.2085
895800,36.75,7,281,100,82.2099,1.2164
895900,24.8,16,140,100,82.2841,1.2153
896000,24.75,13,137,100,79.1173,1.264
896100,39.0,10,220,100,81.5499,1.2262
896200,41.95,7,261,100,78.9138,1.2672
896300,37.85,9,215,100,81.9941,1.2196
896400,27.2,15,208,100,82.8933,1.2064
896500,30.55,11,169,100,82.8852,1.2065
896600,30.0,15,188,100,82.5611,1.2112
896700,34.55,10,177,100,79.6979,1.2547
896800,30.6,15,160,100,82.6274,1.2103
896900,19.95,15,149,100,82.7935,1.2078
897000,28.6,11,176,100,82.9251,1.2059
897100,45.2,7,196,100,82.9299,1.2058
897200,26.75,8,141,100,82.678,1.2095
897300,29.5,10,162,100,83.0287,1.2044
897400,34.75,8,161,100,80.3194,1.245
897500,33.0,7,148,100,83.0025,1.2048
897600,23.05,16,143,100,82.4403,1.213
897700,29.6,13,180,100,81.8578,1.2216
897800,40.05,9,199,100,82.3262,1.2147
897900,35.1,12,210,100,79.7687,1.2536
898000,38.2,14,248,100,82.4537,1.2128
898100,21.65,15,159,100,83.1141,1.2032
898200,31.1,15,214,100,82.3304,1.2146
898300,31.4,11,296,100,82.3525,1.2143
898400,25.7,15,146,100,80.1764,1.2473
898500,32.5,11,190,100,82.5722,1.2111
898600,27.35,12,193,100,82.5489,1.2114
898700,40.2,8,216,100,82.4004,1.2136
898800,32.85,15,191,100,79.1821,1.2629
898900,37.45,5,187,100,81.8616,1.2216
899000,32.05,10,227,100,81.8081,1.2224
899100,27.85,10,163,100,79.6658,1.2552
899200,9.2,20,132,100,82.2954,1.2151
899300,48.55,8,189,100,82.4629,1.2127
899400,34.05,5,147,100,81.5134,1.2268
899500,39.7,13,218,100,79.0483,1.2651
899600,36.35,8,193,100,81.059,1.2337
899700,24.7,13,154,100,79.0633,1.2648
899800,32.1,9,146,100,82.4465,1.2129
899900,31.65,12,219,100,82.0966,1.2181
900000,16.05,16,123,100,0.0,0.263
900100,36.6,9,328,100,79.1749,1.263
900200,33.3,8,174,100,82.0565,1.2187
900300,33.2,8,280,100,80.9777,1.2349
900400,29.55,14,189,100,79.2664,1.2616
900500,37.95,9,165,100,81.4017,1.2285
900600,28.6,8,140,100,79.1132,1.264
900700,27.65,9,203,100,81.6026,1.2255
900800,45.55,8,229,100,82.524,1.2118
900900,36.5,8,190,100,79.9328,1.2511
901000,42.55,7,241,100,82.2993,1.2151
901100,29.95,11,157,100,81.5849,1.2257
901200,26.6,11,124,100,78.1908,1.2789
901300,28.8,12,192,100,82.0182,1.2192
901400,27.05,14,199,100,82.0619,1.2186
901500,33.1,11,162,100,79.5244,1.2575
901600,26.1,14,158,100,82.385,1.2138
901700,31.65,9,167,100,82.4233,1.2133
901800,42.25,9,207,100,79.547,1.2571
901900,38.85,11,255,100,82.551,1.2114
902000,21.75,16,169,100,81.8603,1.2216
902100,33.25,9,155,100,82.373,1.214
902200,23.1,17,146,100,79.1685,1.2631
902300,50.6,9,180,100,82.0641,1.2186
902400,24.5,14,150,100,82.4173,1.2133
902500,27.35,14,193,100,78.9967,1.2659
902600,29.75,7,141,100,81.8842,1.2212
902700,25.05,12,167,100,81.7552,1.2232
902800,23.6,14,184,100,78.9212,1.2671
902900,27.2,14,152,100,81.8185,1.2222
903000,30.2,12,184,100,79.1119,1.264
903100,39.95,7,173,100,81.9864,1.2197
903200,44.6,7,204,100,81.9433,1.2204
903300,20.55,17,141,100,82.4472,1.2129
903400,24.4,11,236,100,80.2216,1.2466
903500,30.45,11,179,100,82.1503,1.2173
903600,33.3,11,206,100,82.0735,1.2184
903700,29.25,13,155,100,79.3053,1.261
903800,35.75,8,217,100,81.7226,1.2237
903900,30.05,15,167,100,82.217,1.2163
904000,27.1,10,162,100,79.3091,1.2609
904100,30.25,12,159,100,81.804,1.2224
904200,44.6,8,240,100,82.4372,1.213
904300,24.3,14,162,100,79.1774,1.263
904400,21.05,15,211,100,81.2952,1.2301
904500,14.65,18,207,100,82.6754,1.2096
904600,34.4,10,168,100,83.3762,1.1994
904700,36.7,10,190,100,78.2434,1.2781
904800,33.2,9,152,100,81.7442,1.2233
904900,19.9,15,186,100,79.4632,1.2584
905000,26.2,12,176,100,82.3425,1.2144
905100,33.6,10,216,100,81.223,1.2312
905200,31.15,11,213,100,79.0176,1.2655
905300,43.15,1,181,100,82.1508,1.2173
905400,18.8,18,176,100,78.447,1.2747
905500,27.65,12,159,100,81.8953,1.2211
905600,21.15,19,193,100,82.5529,1.2113
905700,32.7,10,178,100,79.1037,1.2642
905800,23.6,11,236,100,81.5968,1.2255
905900,32.6,10,232,100,82.0016,1.2195
906000,33.3,8,186,100,79.1687,1.2631
906100,30.7,12,190,100,79.7475,1.254
906200,30.05,12,175,100,79.6698,1.2552
906300,26.5,15,170,100,81.5679,1.226
906400,34.65,13,199,100,79.5779,1.2566
906500,27.25,12,163,100,81.7646,1.223
906600,29.25,11,159,100,81.7242,1.2236
906700,34.95,5,157,100,79.7823,1.2534
906800,48.9,5,190,100,81.9272,1.2206
906900,42.55,5,173,100,81.0929,1.2332
907000,44.4,10,200,100,78.648,1.2715
907100,25.15,14,149,100,82.4537,1.2128
907200,38.85,5,187,100,82.29,1.2152
907300,27.5,17,194,100,79.1337,1.2637
907400,15.5,15,94,100,82.3697,1.214
907500,43.3,7,198,100,82.9022,1.2062
907600,13.35,17,205,100,82.1914,1.2167
907700,32.0,9,160,100,80.0285,1.2496
907800,29.95,9,177,100,82.6106,1.2105
907900,39.3,9,182,100,82.4493,1.2129
908000,34.9,8,138,100,81.9701,1.22
908100,37.15,9,157,100,79.086,1.2645
908200,31.2,12,200,100,81.6075,1.2254
908300,37.55,8,225,100,81.8206,1.2222
908400,43.65,9,183,100,80.0736,1.2489
908500,30.85,13,147,100,82.4869,1.2123
908600,31.35,11,197,100,81.8067,1.2224
908700,31.95,10,181,100,79.0231,1.2655
908800,31.25,11,267,100,82.5495,1.2114
908900,19.95,15,153,100,81.9753,1.2199
909000,26.3,9,150,100,82.7276,1.2088
909100,25.65,15,207,100,79.7968,1.2532
909200,38.7,9,158,100,82.747,1.2085
909300,29.9,14,230,100,82.2451,1.2159
909400,31.1,10,154,100,81.4495,1.2278
909500,27.9,11,150,100,79.5924,1.2564
909600,19.6,16,188,100,81.9976,1.2196
909700,23.55,13,201,100,82.5117,1.212
909800,31.2,11,168,100,79.1546,1.2634
909900,30.85,7,199,100,81.372,1.2289
910000,31.35,15,209,100,0.0,0.28
910100,15.6,16,176,100,81.9454,1.2203
910200,38.0,9,172,100,79.5217,1.2575
910300,35.8,12,200,100,81.5394,1.2264
910400,22.55,17,157,100,82.3816,1.2139
910500,23.7,14,146,100,78.1419,1.2797
910600,32.5,10,198,100,82.3637,1.2141
910700,29.15,14,201,100,82.5866,1.2109
910800,38.25,8,171,100,80.0078,1.2499
910900,31.2,12,176,100,82.5424,1.2115
911000,31.35,11,305,100,82.5245,1.2118
911100,39.15,9,193,100,81.6471,1.2248
911200,29.2,11,108,100,80.0665,1.249
911300,43.3,5,174,100,82.1671,1.217
911400,28.25,10,131,100,82.5651,1.2112
911500,24.9,15,198,100,78.8481,1.2683
911600,24.05,10,131,100,82.2887,1.2152
911700,30.25,10,163,100,81.7137,1.2238
911800,19.7,17,174,100,78.9568,1.2665
911900,23.35,14,193,100,81.9478,1.2203
912000,35.8,8,160,100,81.5725,1.2259
912100,35.35,8,169,100,80.0747,1.2488
912200,23.25,15,195,100,82.8055,1.2077
912300,33.0,10,188,100,82.7112,1.209
912400,36.7,11,190,100,82.5569,1.2113
912500,36.85,7,179,100,82.546,1.2114
912600,36.55,6,197,100,82.5901,1.2108
912700,32.65,12,239,100,79.3462,1.2603
912800,31.95,13,177,100,81.9496,1.2203
912900,27.35,18,197,100,78.8047,1.269
913000,34.25,9,175,100,81.7366,1.2234
913100,33.1,12,198,100,81.1561,1.2322
913200,27.4,11,264,100,78.8278,1.2686
913300,38.25,14,243,100,82.4311,1.2131
913400,25.5,13,190,100,82.6992,1.2092
913500,27.35,9,133,100,79.4361,1.2589
913600,17.05,17,159,100,81.972,1.2199
913700,35.45,8,179,100,78.6258,1.2719
913800,35.5,13,194,100,81.0783,1.2334
913900,29.9,13,174,100,82.5241,1.2118
914000,29.55,16,145,100,82.378,1.2139
914100,32.5,12,210,100,78.869,1.2679
914200,40.35,6,225,100,82.2672,1.2156
914300,23.1,15,150,100,79.5452,1.2572
914400,22.4,16,156,100,81.2072,1.2314
914500,35.5,7,158,100,81.9455,1.2203
914600,29.4,12,172,100,79.1401,1.2636
914700,27.7,13,190,100,82.0142,1.2193
914800,25.7,12,170,100,78.8,1.269
914900,19.25,9,111,100,82.0304,1.2191
915000,29.7,12,162,100,82.5945,1.2107
915100,26.9,9,142,100,82.4361,1.2131
915200,39.55,9,169,100,79.0762,1.2646
915300,32.05,9,163,100,81.6113,1.2253
915400,20.0,13,124,100,82.1542,1.2172
915500,31.8,9,180,100,80.0174,1.2497
915600,31.25,11,203,100,82.5012,1.2121
915700,44.4,7,148,100,82.5873,1.2108
915800,31.45,7,159,100,81.574,1.2259
915900,20.9,14,142,100,79.3914,1.2596
916000,29.05,14,211,100,81.62,1.2252
916100,28.5,7,198,100,79.0751,1.2646
916200,29.0,10,152,100,80.866,1.2366
916300,32.65,15,279,100,63.1281,1.5841
916400,34.6,9,200,100,81.9309,1.2205
916500,29.05,10,143,100,79.5351,1.2573
916600,33.3,10,174,100,82.3339,1.2146
916700,40.15,5,201,100,82.1362,1.2175
916800,28.55,12,249,100,81.7851,1.2227
916900,12.85,13,171,100,78.7567,1.2697
917000,24.3,17,218,100,78.0518,1.2812
917100,38.5,16,162,100,81.8707,1.2214
917200,44.45,6,211,100,82.5021,1.2121
917300,36.1,8,182,100,81.9324,1.2205
917400,34.05,7,171,100,79.5405,1.2572
917500,27.6,16,188,100,82.3228,1.2147
917600,33.6,8,240,100,81.9112,1.2208
917700,32.05,6,183,100,78.8593,1.2681
917800,19.2,12,224,100,80.9629,1.2351
917900,22.2,13,188,100,78.6915,1.2708
918000,28.8,12,196,100,82.1278,1.2176
918100,27.3,10,134,100,78.7027,1.2706
918200,41.25,7,227,100,81.4669,1.2275
918300,25.65,15,191,100,78.6412,1.2716
918400,32.15,16,197,100,82.0354,1.219
918500,17.8,14,132,100,82.5231,1.2118
918600,16.5,16,162,100,79.3668,1.26
918700,38.3,7,174,100,82.0024,1.2195
918800,23.05,12,171,100,81.8719,1.2214
918900,35.85,14,219,100,79.6148,1.2561
919000,33.85,12,171,100,82.0283,1.2191
919100,29.0,13,168,100,82.2951,1.2151
919200,39.2,8,152,100,81.829,1.2221
919300,23.95,12,133,100,79.2812,1.2613
919400,17.8,15,184,100,81.273,1.2304
919500,38.1,10,306,100,78.5329,1.2734
919600,35.5,7,206,100,81.2891,1.2302
919700,43.65,6,207,100,79.5166,1.2576
919800,30.0,14,240,100,81.2135,1.2313
919900,29.45,12,267,100,78.5251,1.2735
920000,36.55,5,153,100,0.0,0.2904
920100,24.85,11,175,100,82.1082,1.2179
920200,40.0,7,220,100,81.4958,1.2271
920300,35.65,11,175,100,79.2556,1.2617
920400,41.3,7,286,100,82.0423,1.2189
920500,25.25,13,183,100,82.5733,1.211
920600,39.2,10,208,100,78.9304,1.2669
920700,31.35,11,169,100,80.7027,1.2391
920800,36.3,12,166,100,79.5319,1.2574
920900,30.95,11,157,100,81.9256,1.2206
921000,31.2,10,252,100,81.6329,1.225
921100,31.85,16,155,100,78.7688,1.2695
921200,45.15,8,217,100,81.7385,1.2234
921300,17.65,14,147,100,79.0152,1.2656
921400,38.8,13,236,100,81.2172,1.2313
921500,29.85,7,143,100,78.7752,1.2694
921600,20.25,14,187,100,81.1783,1.2319
921700,20.7,15,150,100,79.0971,1.2643
921800,25.85,13,151,100,81.3005,1.23
921900,30.2,10,220,100,82.0168,1.2193
922000,23.5,12,306,100,79.0264,1.2654
922100,26.7,15,274,100,81.5916,1.2256
922200,40.8,12,240,100,79.3266,1.2606
922300,22.95,15,213,100,81.6379,1.2249
922400,24.45,10,143,100,81.7868,1.2227
922500,28.45,11,135,100,78.873,1.2679
922600,33.15,15,205,100,81.8911,1.2211
922700,36.35,9,209,100,79.5289,1.2574
922800,33.8,4,156,100,82.026,1.2191
922900,31.0,10,184,100,82.1559,1.2172
923000,22.4,17,172,100,81.9719,1.2199
923100,26.05,11,239,100,79.5001,1.2579
923200,35.8,7,160,100,80.8268,1.2372
923300,23.4,16,284,100,78.0392,1.2814
923400,26.7,14,178,100,78.1035,1.2804
923500,23.7,14,190,100,81.6457,1.2248
923600,21.75,16,157,100,82.286,1.2153
923700,34.15,7,193,100,79.1754,1.263
923800,36.7,10,166,100,81.6112,1.2253
923900,39.35,7,205,100,78.4601,1.2745
924000,30.7,12,162,100,80.7951,1.2377
924100,32.75,14,209,100,79.0893,1.2644
924200,31.5,12,150,100,82.7815,1.208
924300,32.95,13,161,100,82.0539,1.2187
924400,26.6,14,136,100,79.2067,1.2625
924500,27.0,11,168,100,82.2929,1.2152
924600,31.7,15,166,100,81.5027,1.227
924700,23.7,11,146,100,78.7403,1.27
924800,28.25,15,167,100,82.1874,1.2167
924900,23.95,13,161,100,79.3574,1.2601
925000,13.1,18,154,100,81.4491,1.2278
925100,25.45,13,195,100,81.8879,1.2212
925200,26.15,13,153,100,78.718,1.2704
925300,31.5,11,194,100,80.9935,1.2347
925400,30.5,15,206,100,78.8921,1.2676
925500,29.65,11,143,100,81.2858,1.2302
925600,38.5,11,178,100,79.0536,1.265
925700,31.65,10,151,100,81.0082,1.2344
925800,21.05,15,115,100,78.8427,1.2684
925900,43.15,12,193,100,81.2359,1.231
926000,31.95,10,177,100,78.5256,1.2735
926100,40.8,8,188,100,81.3039,1.23
926200,27.95,15,173,100,78.6999,1.2707
926300,24.0,10,140,100,76.9499,1.2996
926400,29.05,13,179,100,77.0063,1.2986
926500,41.85,8,171,100,81.373,1.2289
926600,24.3,14,206,100,79.1602,1.2633
926700,29.85,14,219,100,81.2929,1.2301
926800,12.05,23,119,100,79.0045,1.2658
926900,41.55,8,181,100,82.4593,1.2127
927000,25.2,10,140,100,82.3989,1.2136
927100,23.8,15,144,100,81.9045,1.2209
927200,28.45,7,155,100,79.0348,1.2653
927300,30.25,12,143,100,78.0874,1.2806
927400,25.8,13,172,100,80.9053,1.236
927500,40.9,9,206,100,77.8997,1.2837
927600,27.05,13,203,100,81.4199,1.2282
927700,32.65,9,183,100,78.8646,1.268
927800,39.9,7,186,100,81.4945,1.2271
927900,24.8,13,264,100,78.3988,1.2755
928000,23.75,12,129,100,81.5975,1.2255
928100,26.8,11,140,100,79.5238,1.2575
928200,33.25,8,159,100,82.5278,1.2117
928300,34.75,12,185,100,81.5369,1.2264
928400,43.0,6,216,100,78.2381,1.2782
928500,33.85,10,163,100,77.9872,1.2823
928600,26.8,13,156,100,81.1819,1.2318
928700,34.65,10,191,100,78.6515,1.2714
928800,36.15,7,173,100,82.4164,1.2134
928900,29.65,9,155,100,81.2344,1.231
929000,34.9,8,222,100,78.3673,1.276
929100,35.2,13,164,100,81.2284,1.2311
929200,31.15,8,241,100,79.5485,1.2571
929300,33.95,6,233,100,82.0765,1.2184
929400,24.4,18,188,100,81.8162,1.2223
929500,15.85,20,147,100,78.8986,1.2675
929600,34.85,9,179,100,81.1772,1.2319
929700,34.8,13,224,100,78.5304,1.2734
929800,37.5,12,242,100,81.9774,1.2199
929900,21.0,20,196,100,79.4849,1.2581
930000,30.9,9,174,100,0.0,0.2957
930100,26.75,14,169,100,81.7995,1.2225
930200,38.6,7,216,100,81.7804,1.2228
930300,25.8,11,144,100,78.2093,1.2786
930400,29.65,6,139,100,81.4406,1.2279
930500,34.3,12,254,100,78.5581,1.2729
930600,36.5,11,170,100,81.1649,1.2321
930700,37.25,8,159,100,78.2271,1.2783
930800,31.55,11,217,100,77.9656,1.2826
930900,31.5,8,182,100,81.143,1.2324
931000,34.95,9,193,100,79.3516,1.2602
931100,28.95,10,169,100,82.0225,1.2192
931200,41.85,6,171,100,81.9249,1.2206
931300,27.7,11,158,100,79.3174,1.2608
931400,34.55,12,221,100,81.9056,1.2209
931500,32.25,9,191,100,78.8056,1.2689
931600,35.45,11,159,100,81.8919,1.2211
931700,25.4,12,124,100,81.5272,1.2266
931800,24.8,12,136,100,78.6423,1.2716
931900,35.0,7,168,100,81.4823,1.2273
932000,23.95,17,177,100,78.8596,1.2681
932100,44.45,8,231,100,81.7367,1.2234
932200,30.0,13,156,100,79.0032,1.2658
932300,45.1,6,202,100,81.7778,1.2228
932400,37.35,7,241,100,81.1251,1.2327
932500,31.15,8,121,100,79.0801,1.2645
932600,30.5,8,150,100,82.0403,1.2189
932700,22.65,17,147,100,79.0831,1.2645
932800,27.85,12,175,100,81.8259,1.2221
932900,38.9,5,178,100,81.8955,1.2211
933000,24.7,10,130,100,79.639,1.2557
933100,39.15,8,281,100,81.721,1.2237
933200,34.1,9,198,100,81.8004,1.2225
933300,25.2,11,140,100,78.9446,1.2667
933400,28.85,13,151,100,81.8149,1.2223
933500,35.9,9,182,100,78.7575,1.2697
933600,33.9,14,186,100,81.1341,1.2325
933700,40.75,10,193,100,78.9074,1.2673
933800,28.15,15,177,100,81.5797,1.2258
933900,42.45,7,223,100,78.9431,1.2667
934000,19.3,15,178,100,80.649,1.2399
934100,28.95,8,153,100,78.6086,1.2721
934200,21.8,9,144,100,81.0562,1.2337
934300,32.45,14,191,100,79.0089,1.2657
934400,28.75,11,153,100,81.4601,1.2276
934500,25.95,13,153,100,79.22,1.2623
934600,31.8,12,208,100,80.791,1.2378
934700,33.3,10,158,100,78.9161,1.2672
934800,34.95,12,169,100,80.9174,1.2358
934900,18.6,16,116,100,78.7713,1.2695
935000,36.55,10,233,100,81.1835,1.2318
935100,21.25,17,131,100,78.911,1.2673
935200,33.05,12,191,100,81.571,1.2259
935300,21.35,14,149,100,78.5169,1.2736
935400,23.8,10,148,100,81.8723,1.2214
935500,20.15,15,169,100,78.7944,1.2691
935600,28.05,10,175,100,81.6365,1.2249
935700,30.2,12,156,100,81.6509,1.2247
935800,39.2,5,156,100,78.8345,1.2685
935900,22.75,18,173,100,81.707,1.2239
936000,36.9,10,158,100,79.1599,1.2633
936100,32.0,7,156,100,80.6491,1.2399
936200,29.25,15,163,100,78.7937,1.2691
936300,27.6,12,140,100,81.0923,1.2332
936400,38.4,10,180,100,79.0402,1.2652
936500,20.45,17,175,100,82.077,1.2184
936600,27.4,14,188,100,79.2187,1.2623
936700,28.2,13,176,100,81.2588,1.2306
936800,17.55,17,181,100,81.4791,1.2273
936900,23.65,13,179,100,78.0928,1.2805
937000,24.2,9,168,100,82.4451,1.2129
937100,29.2,9,184,100,78.8326,1.2685
937200,35.4,8,172,100,81.0368,1.234
937300,24.2,13,156,100,78.5526,1.273
937400,41.1,10,262,100,81.4052,1.2284
937500,22.7,14,150,100,78.7649,1.2696
937600,34.1,11,174,100,81.654,1.2247
937700,26.45,11,275,100,79.0064,1.2657
937800,37.4,12,188,100,82.1149,1.2178
937900,27.5,19,206,100,82.1569,1.2172
938000,32.35,9,249,100,79.587,1.2565
938100,27.8,13,132,100,81.69,1.2241
938200,32.15,10,177,100,78.5148,1.2736
938300,33.85,12,295,100,81.3569,1.2292
938400,36.0,7,160,100,78.2982,1.2772
938500,42.3,10,174,100,81.0832,1.2333
938600,32.65,12,203,100,78.1839,1.279
938700,21.2,20,144,100,81.6071,1.2254
938800,36.0,9,196,100,78.9736,1.2663
938900,34.5,17,218,100,81.295,1.2301
939000,29.05,11,159,100,78.3172,1.2769
939100,37.6,7,176,100,81.4123,1.2283
939200,28.9,10,214,100,78.6185,1.272
939300,38.35,11,221,100,81.5791,1.2258
939400,39.4,9,224,100,78.818,1.2687
939500,29.6,9,180,100,81.5477,1.2263
939600,22.9,12,162,100,79.0352,1.2653
939700,29.1,10,218,100,81.3028,1.23
939800,40.85,9,175,100,78.8102,1.2689
939900,9.9,19,134,100,82.1005,1.218
940000,21.6,13,168,100,0.0,0.2803
940100,42.1,9,202,100,81.1429,1.2324
940200,32.95,10,189,100,79.243,1.2619
940300,28.7,12,154,100,81.2274,1.2311
940400,34.6,9,224,100,78.6297,1.2718
940500,17.95,17,153,100,81.8433,1.2219
940600,25.9,16,178,100,47.6551,2.0984
940700,35.35,10,257,100,78.6056,1.2722
940800,25.7,13,150,100,81.2245,1.2312
940900,36.3,8,230,100,79.0446,1.2651
941000,30.75,8,149,100,81.1752,1.2319
941100,22.2,13,184,100,79.054,1.265
941200,27.55,11,165,100,81.4549,1.2277
941300,32.15,11,161,100,78.7543,1.2698
941400,40.35,8,145,100,81.0588,1.2337
941500,31.8,6,176,100,78.2924,1.2773
941600,36.95,8,189,100,81.0788,1.2334
941700,33.45,12,187,100,77.5917,1.2888
941800,25.2,17,164,100,77.9959,1.2821
941900,20.35,17,189,100,80.8014,1.2376
942000,22.45,16,215,100,78.0636,1.281
942100,31.2,14,200,100,78.496,1.274
942200,30.9,11,158,100,80.8377,1.237
942300,36.1,10,298,100,78.7772,1.2694
942400,30.85,9,131,100,81.6588,1.2246
942500,35.7,9,186,100,78.7697,1.2695
942600,35.1,7,170,100,81.2623,1.2306
942700,50.6,5,188,100,78.0845,1.2807
942800,33.95,12,265,100,78.0687,1.2809
942900,45.0,6,204,100,81.6356,1.225
943000,32.5,8,162,100,78.5673,1.2728
943100,38.2,13,196,100,81.0178,1.2343
943200,35.3,11,186,100,78.117,1.2801
943300,30.45,10,195,100,81.0109,1.2344
943400,38.7,10,310,100,78.2866,1.2774
943500,24.3,13,154,100,78.6002,1.2723
943600,18.1,16,170,100,81.4105,1.2283
943700,27.3,8,122,100,81.4753,1.2274
943800,33.4,7,152,100,78.7568,1.2697
943900,31.15,11,141,100,81.0952,1.2331
944000,28.9,10,206,100,78.7295,1.2702
944100,23.05,15,179,100,78.5689,1.2728
944200,22.55,14,185,100,80.7913,1.2378
944300,24.6,10,152,100,77.3446,1.2929
944400,32.8,10,144,100,77.4374,1.2914
944500,14.35,17,121,100,77.7919,1.2855
944600,33.75,8,173,100,81.3893,1.2287
944700,41.35,12,205,100,78.7747,1.2694
944800,37.0,10,244,100,81.9182,1.2207
944900,44.1,7,222,100,81.6824,1.2243
945000,26.55,17,225,100,79.1345,1.2637
945100,34.95,11,181,100,81.6124,1.2253
945200,32.7,5,150,100,79.2023,1.2626
945300,27.2,11,168,100,81.7454,1.2233
945400,17.3,18,150,100,81.2907,1.2302
945500,23.25,9,139,100,79.1327,1.2637
945600,34.4,14,208,100,81.1299,1.2326
945700,39.1,7,158,100,78.3121,1.2769
945800,48.15,9,253,100,78.6863,1.2709
945900,30.3,15,186,100,81.3037,1.23
946000,25.05,9,167,100,78.4097,1.2754
946100,10.9,15,130,100,80.5124,1.242
946200,33.4,8,228,100,77.7541,1.2861
946300,41.8,11,196,100,78.2041,1.2787
946400,28.35,10,225,100,81.0241,1.2342
946500,30.6,11,156,100,79.1181,1.2639
946600,30.5,8,134,100,81.7299,1.2235
946700,44.25,14,239,100,79.0913,1.2644
946800,38.75,7,273,100,81.7434,1.2233
946900,37.3,9,186,100,81.5258,1.2266
947000,25.05,10,203,100,79.24,1.262
947100,31.15,8,213,100,81.0991,1.2331
947200,37.15,9,189,100,78.8566,1.2681
947300,39.65,9,235,100,81.7296,1.2236
947400,34.4,10,188,100,81.7568,1.2231
947500,35.65,11,247,100,78.7295,1.2702
