env_steps,return,restorations,infiltrations,length,FPS,time
750600,26.0,17,200,100,10.6453,9.3938
750700,24.1,21,178,100,9.3423,10.704
750800,20.1,16,226,100,11.0043,9.0874
750900,30.4,13,148,100,10.8743,9.196
751000,36.7,8,206,100,10.8637,9.205
751100,39.3,12,162,100,10.6424,9.3964
751200,18.75,15,133,100,10.6242,9.4125
751300,24.3,17,210,100,11.116,8.9961
751400,38.15,10,149,100,10.8546,9.2127
751500,24.1,17,166,100,10.8951,9.1785
751600,28.35,16,169,100,10.7472,9.3047
751700,36.6,15,200,100,10.848,9.2183
751800,35.95,9,169,100,11.2634,8.8783
751900,42.7,12,234,100,10.969,9.1166
752000,40.3,12,218,100,10.6506,9.3892
752100,22.4,15,112,100,11.355,8.8067
752200,24.25,19,195,100,10.2107,9.7937
752300,20.4,27,200,100,10.6344,9.4035
752400,29.4,18,144,100,11.366,8.7982
752500,41.15,11,149,100,9.9075,10.0934
752600,14.0,21,116,100,10.4024,9.6132
752700,26.45,12,251,100,10.4304,9.5873
752800,24.4,16,180,100,9.9846,10.0154
752900,40.8,6,180,100,10.8684,9.201
753000,40.55,4,117,100,10.3133,9.6962
753100,32.2,15,156,100,10.8773,9.1934
753200,16.5,14,134,100,10.9803,9.1072
753300,30.65,10,167,100,10.8634,9.2052
753400,28.85,12,227,100,10.8753,9.1952
753500,20.8,16,176,100,10.8853,9.1867
753600,21.3,14,82,100,10.6292,9.408
753700,37.95,14,157,100,11.003,9.0884
753800,40.55,12,193,100,10.9799,9.1076
753900,36.6,12,144,100,10.866,9.2031
754000,22.65,14,155,100,9.8067,10.1971
754100,20.6,22,188,100,10.5222,9.5037
754200,34.5,13,178,100,10.7475,9.3045
754300,43.2,9,180,100,10.1072,9.8939
754400,37.15,12,145,100,10.8633,9.2053
754500,12.9,17,98,100,10.983,9.1049
754600,46.6,9,208,100,10.3214,9.6886
754700,32.25,8,147,100,10.3162,9.6935
754800,16.1,17,102,100,10.9655,9.1195
754900,28.7,14,170,100,10.8681,9.2012
755000,37.4,13,188,100,10.8769,9.1938
755100,36.9,11,222,100,10.5425,9.4854
755200,20.45,19,131,100,10.627,9.41
755300,36.5,6,190,100,11.3692,8.7957
755400,33.45,12,151,100,10.7544,9.2985
755500,31.25,11,147,100,10.6413,9.3973
755600,34.5,15,238,100,10.8621,9.2063
755700,30.65,6,167,100,10.76,9.2937
755800,30.1,15,202,100,11.3434,8.8157
755900,19.0,21,168,100,10.2165,9.7881
756000,26.5,10,146,100,10.8644,9.2044
756100,9.5,24,134,100,11.4812,8.7099
756200,43.3,7,198,100,10.2226,9.7822
756300,19.55,21,145,100,10.75,9.3023
756400,31.55,11,177,100,11.0954,9.0128
756500,45.0,8,220,100,10.6408,9.3978
756600,20.65,16,151,100,10.8628,9.2057
756700,34.85,11,123,100,10.8666,9.2025
756800,27.4,18,224,100,11.1437,8.9737
756900,24.5,23,242,100,11.2309,8.904
757000,24.4,17,148,100,11.0885,9.0184
757100,27.0,16,160,100,11.384,8.7842
757200,20.15,21,173,100,11.0984,9.0103
757300,39.55,11,201,100,10.8845,9.1873
757400,34.1,11,138,100,10.5303,9.4964
757500,29.6,17,216,100,10.2862,9.7218
757600,23.45,17,135,100,11.1104,9.0006
757700,24.8,18,172,100,10.4192,9.5977
757800,41.0,16,176,100,10.7765,9.2794
757900,43.7,10,182,100,10.9873,9.1014
758000,32.95,17,185,100,10.5143,9.5108
758100,36.9,15,198,100,10.8739,9.1963
758200,19.5,21,142,100,10.6479,9.3915
758300,30.6,15,216,100,10.5244,9.5018
758400,38.2,13,200,100,11.0994,9.0095
758500,38.0,6,196,100,10.8677,9.2016
758600,32.85,11,143,100,10.5222,9.5038
758700,13.75,30,297,100,10.9951,9.095
758800,28.75,17,165,100,10.6353,9.4027
758900,28.55,14,193,100,10.1075,9.8937
759000,33.0,13,160,100,10.2909,9.7173
759100,24.9,11,162,100,10.7723,9.2831
759200,24.2,18,200,100,10.5206,9.5051
759300,27.45,14,159,100,10.4218,9.5953
759400,32.6,12,184,100,10.8698,9.1998
759500,29.8,15,140,100,10.6384,9.3999
759600,30.3,13,158,100,10.7573,9.296
759700,29.4,12,212,100,10.6343,9.4036
759800,30.3,13,182,100,10.7536,9.2992
759900,12.5,26,130,100,10.8676,9.2016
760000,35.4,11,136,100,0.0,1.7083
760100,39.95,12,165,100,11.0975,9.0111
760200,21.4,15,164,100,10.7598,9.2938
760300,33.4,14,276,100,10.8882,9.1843
760400,21.7,24,158,100,10.3993,9.6161
760500,18.25,16,135,100,10.7425,9.3088
760600,33.5,9,166,100,10.886,9.1861
760700,34.8,15,220,100,10.7591,9.2944
760800,25.4,16,180,100,7.6333,13.1006
760900,24.0,25,208,100,11.1157,8.9963
761000,40.65,11,139,100,10.746,9.3058
761100,30.2,20,148,100,10.5115,9.5134
761200,22.25,17,143,100,9.8957,10.1054
761300,32.0,12,144,100,10.7857,9.2715
761400,27.5,14,158,100,10.6271,9.41
761500,23.35,18,193,100,10.9707,9.1152
761600,29.45,15,155,100,10.9864,9.1022
761700,35.1,15,222,100,11.138,8.9783
761800,24.4,18,160,100,10.2916,9.7166
761900,42.9,8,162,100,10.0159,9.9841
762000,15.8,26,132,100,10.9784,9.1088
762100,24.5,6,94,100,10.0966,9.9043
762200,19.95,16,141,100,9.7203,10.2878
762300,24.85,16,163,100,10.9742,9.1123
762400,25.5,19,250,100,10.6471,9.3923
762500,42.7,10,150,100,9.8018,10.2022
762600,24.75,17,145,100,10.6195,9.4166
762700,38.6,9,184,100,10.5553,9.4739
762800,31.25,13,171,100,10.5119,9.513
762900,15.55,25,205,100,10.0009,9.9991
763000,26.65,7,111,100,10.653,9.387
763100,27.6,14,252,100,10.9825,9.1054
763200,36.1,12,210,100,10.7441,9.3074
763300,29.85,9,139,100,10.4326,9.5854
763400,16.35,21,165,100,10.7431,9.3083
763500,30.1,19,242,100,10.9831,9.1049
763600,26.25,18,175,100,10.7637,9.2905
763700,28.05,10,143,100,9.3331,10.7145
763800,29.05,11,151,100,10.8828,9.1888
763900,35.05,13,243,100,11.634,8.5955
764000,38.65,5,147,100,10.5129,9.5122
764100,34.5,9,138,100,11.1176,8.9947
764200,41.7,9,146,100,11.2246,8.909
764300,31.2,14,220,100,10.647,9.3923
764400,39.25,9,199,100,11.907,8.3984
764500,33.85,8,187,100,10.2015,9.8025
764600,15.5,21,198,100,10.6287,9.4085
764700,36.55,11,185,100,10.8798,9.1913
764800,35.85,12,207,100,10.3083,9.7009
764900,26.7,10,146,100,10.6277,9.4094
765000,18.05,22,207,100,10.5444,9.4837
765100,38.45,12,227,100,10.4039,9.6118
765200,26.2,15,180,100,10.3093,9.7
765300,53.15,6,217,100,10.4137,9.6027
765400,29.4,13,148,100,10.436,9.5822
765500,28.95,15,185,100,10.3011,9.7077
765600,31.35,13,141,100,10.4154,9.6012
765700,21.85,23,255,100,10.311,9.6984
765800,28.65,13,143,100,10.6411,9.3976
765900,21.5,18,138,100,10.8579,9.2099
766000,27.2,18,204,100,10.7694,9.2856
766100,29.9,17,166,100,10.7303,9.3194
766200,26.2,19,224,100,10.8561,9.2114
766300,30.05,14,215,100,11.129,8.9855
766400,19.8,21,132,100,10.7527,9.3
766500,29.25,14,131,100,10.9889,9.1001
766600,26.5,13,134,100,10.757,9.2963
766700,35.0,10,188,100,10.8842,9.1876
766800,30.35,12,137,100,10.8584,9.2094
766900,27.1,10,170,100,11.1058,9.0043
767000,32.65,18,199,100,10.8854,9.1866
767100,9.45,27,259,100,11.4808,8.7102
767200,28.25,12,143,100,10.5373,9.4901
767300,27.7,11,242,100,10.856,9.2115
767400,29.1,16,158,100,11.2431,8.8944
767500,30.45,13,155,100,10.8567,9.2109
767600,27.05,15,191,100,10.6535,9.3866
767700,37.75,6,189,100,10.4213,9.5957
767800,19.95,14,125,100,10.5227,9.5033
767900,34.55,10,165,100,10.7524,9.3002
768000,27.25,9,123,100,10.9702,9.1156
768100,14.8,20,148,100,10.7782,9.278
768200,38.85,11,195,100,9.9763,10.0237
768300,33.15,16,157,100,10.3195,9.6904
768400,37.5,15,210,100,10.4244,9.5929
768500,35.15,11,137,100,10.3006,9.7082
768600,40.2,11,224,100,10.7697,9.2853
768700,26.75,10,205,100,10.5049,9.5194
768800,30.6,14,240,100,10.6448,9.3943
768900,28.05,14,191,100,10.7512,9.3013
769000,21.95,19,129,100,10.8669,9.2023
769100,29.1,12,170,100,10.6428,9.396
769200,26.9,9,134,100,11.2451,8.8928
769300,17.95,16,237,100,10.7461,9.3057
769400,36.5,7,150,100,10.6505,9.3892
769500,28.2,15,208,100,11.2225,8.9107
769600,33.85,11,159,100,10.2,9.8039
769700,33.8,14,156,100,10.7625,9.2915
769800,27.6,12,164,100,10.6423,9.3965
769900,24.6,15,168,100,10.8528,9.2143
770000,36.85,10,183,100,0.0,1.8979
770100,48.75,7,197,100,10.4302,9.5875
770200,39.3,9,182,100,10.3125,9.6969
770300,34.15,13,253,100,10.8451,9.2208
770400,36.75,15,149,100,10.7738,9.2817
770500,31.75,13,177,100,10.8615,9.2068
770600,40.55,9,169,100,11.4994,8.6961
770700,21.3,15,286,100,10.7567,9.2966
770800,30.7,13,190,100,10.749,9.3032
770900,27.1,16,310,100,10.527,9.4994
771000,41.85,11,171,100,10.5368,9.4906
771100,20.05,15,119,100,10.8711,9.1987
771200,24.25,17,183,100,11.0953,9.0128
771300,31.1,15,178,100,10.867,9.2022
771400,21.35,19,229,100,10.3153,9.6943
771500,26.35,15,261,100,10.2123,9.7921
771600,27.55,8,133,100,10.8552,9.2121
771700,44.05,10,227,100,10.862,9.2064
771800,37.05,10,255,100,11.1232,8.9903
771900,35.25,13,191,100,10.7556,9.2975
772000,37.05,13,195,100,10.5159,9.5095
772100,35.9,13,282,100,10.8767,9.194
772200,44.0,5,184,100,10.8606,9.2076
772300,35.2,14,168,100,10.9958,9.0944
772400,30.4,12,164,100,11.6356,8.5943
772500,25.85,12,143,100,10.857,9.2106
772600,10.65,21,111,100,10.885,9.187
772700,30.65,13,179,100,11.2183,8.914
772800,48.05,6,195,100,11.115,8.9968
772900,23.9,13,182,100,9.9019,10.0991
773000,26.5,13,202,100,10.5363,9.491
773100,23.1,13,198,100,10.7596,9.294
773200,30.25,13,183,100,10.85,9.2166
773300,41.15,8,157,100,10.7603,9.2934
773400,38.35,12,189,100,10.8662,9.2028
773500,29.1,16,142,100,10.6419,9.3968
773600,34.1,11,142,100,10.6445,9.3945
773700,31.45,8,123,100,11.1102,9.0007
773800,25.65,13,119,100,10.7399,9.3111
773900,48.15,2,153,100,11.1088,9.0019
774000,23.05,16,195,100,11.2373,8.899
774100,32.65,5,139,100,10.7415,9.3097
774200,44.2,5,168,100,10.5514,9.4774
774300,32.5,12,158,100,10.8692,9.2003
774400,28.85,13,231,100,10.2928,9.7156
774500,16.6,14,120,100,11.0032,9.0883
774600,39.55,8,149,100,10.6447,9.3943
774700,30.1,11,150,100,10.7525,9.3002
774800,28.7,15,142,100,10.6407,9.3979
774900,22.65,15,123,100,11.0989,9.0099
775000,33.1,15,226,100,11.1101,9.0008
775100,22.2,21,140,100,10.7426,9.3087
775200,22.45,13,171,100,11.2453,8.8926
775300,28.45,14,187,100,10.5345,9.4926
775400,25.35,17,149,100,10.6428,9.396
775500,31.8,12,172,100,10.9799,9.1076
775600,30.65,17,171,100,10.875,9.1954
775700,26.25,13,179,100,10.979,9.1083
775800,40.55,8,149,100,10.9877,9.1011
775900,26.9,17,158,100,10.7634,9.2907
776000,36.2,11,176,100,10.1929,9.8108
776100,27.2,18,172,100,10.9879,9.101
776200,20.35,13,101,100,10.4309,9.5869
776300,30.75,13,137,100,10.863,9.2056
776400,29.8,19,192,100,12.1856,8.2064
776500,39.95,11,173,100,15.1535,6.5992
776600,34.55,16,209,100,16.1042,6.2096
776700,30.25,20,183,100,15.369,6.5066
776800,27.0,15,136,100,15.9084,6.286
776900,24.7,22,178,100,15.6164,6.4035
777000,36.05,12,191,100,15.4023,6.4925
777100,40.2,7,160,100,16.1506,6.1917
777200,31.5,15,246,100,16.1146,6.2056
777300,26.8,17,116,100,15.3796,6.5021
777400,24.9,14,134,100,15.8799,6.2973
777500,37.5,13,222,100,15.0986,6.6231
777600,29.75,16,169,100,16.1097,6.2074
777700,28.7,13,158,100,15.9333,6.2762
777800,31.85,14,143,100,16.1378,6.1966
777900,32.75,12,217,100,15.624,6.4004
778000,23.3,16,122,100,15.8948,6.2914
778100,20.45,21,207,100,15.6281,6.3987
778200,32.2,8,236,100,15.8209,6.3208
778300,28.65,9,139,100,15.1967,6.5804
778400,40.0,8,184,100,15.8641,6.3035
778500,33.15,15,153,100,16.1023,6.2103
778600,21.65,19,191,100,15.8421,6.3123
778700,35.15,12,169,100,16.1568,6.1894
778800,9.45,21,247,100,16.1489,6.1924
778900,22.85,14,135,100,15.8903,6.2931
779000,22.45,19,163,100,16.3322,6.1229
779100,29.3,11,202,100,15.6839,6.376
779200,37.2,18,296,100,16.3847,6.1033
779300,35.75,8,137,100,15.859,6.3056
779400,35.75,16,169,100,15.6381,6.3947
779500,29.0,16,144,100,16.1049,6.2093
779600,34.55,15,169,100,15.41,6.4893
779700,34.95,11,157,100,16.3658,6.1103
779800,40.6,12,164,100,16.1057,6.209
779900,20.05,13,131,100,15.7729,6.34
780000,26.75,21,165,100,0.0,1.2219
780100,31.05,19,199,100,16.1483,6.1926
780200,42.0,9,208,100,15.876,6.2988
780300,29.85,12,167,100,15.8646,6.3033
780400,34.6,12,168,100,16.0815,6.2183
780500,28.85,16,231,100,15.6438,6.3923
780600,33.3,17,182,100,16.3777,6.1059
780700,30.0,10,204,100,16.1318,6.199
780800,32.85,11,127,100,15.6979,6.3703
780900,21.9,23,194,100,15.8425,6.3122
781000,33.7,11,178,100,15.8348,6.3152
781100,29.15,14,157,100,15.8834,6.2959
781200,32.2,18,176,100,15.3722,6.5053
781300,11.9,25,262,100,16.4567,6.0766
781400,29.05,16,131,100,16.0696,6.2229
781500,29.45,14,143,100,15.9248,6.2795
781600,28.25,10,143,100,15.8826,6.2962
781700,24.95,19,121,100,15.5703,6.4225
781800,39.65,10,235,100,16.1824,6.1795
781900,30.35,14,177,100,15.613,6.4049
782000,32.6,12,148,100,16.0341,6.2367
782100,27.85,14,159,100,15.4695,6.4643
782200,22.65,16,119,100,15.1663,6.5936
782300,24.2,18,168,100,16.3273,6.1247
782400,33.75,12,237,100,15.6621,6.3848
782500,24.6,16,212,100,15.833,6.3159
782600,39.75,10,197,100,15.8936,6.2918
782700,31.4,17,148,100,15.4283,6.4816
782800,26.3,11,138,100,15.641,6.3935
782900,44.15,6,157,100,14.6682,6.8175
783000,35.05,8,175,100,15.4221,6.4842
783100,26.4,15,192,100,15.8308,6.3168
783200,35.25,12,191,100,15.9089,6.2858
783300,42.1,10,210,100,15.59,6.4144
783400,29.8,11,200,100,15.6637,6.3842
783500,40.05,12,195,100,16.3929,6.1002
783600,43.9,11,198,100,15.8256,6.3189
783700,38.4,11,136,100,15.9285,6.2781
783800,30.45,9,159,100,15.5717,6.4219
783900,43.9,8,154,100,16.1713,6.1838
784000,33.3,14,130,100,16.1103,6.2072
784100,31.7,15,154,100,15.3464,6.5162
784200,23.0,13,148,100,15.6831,6.3763
784300,23.75,16,177,100,15.6221,6.4012
784400,35.2,12,164,100,15.3366,6.5204
784500,32.45,11,187,100,15.1679,6.5929
784600,28.45,14,151,100,14.3199,6.9833
784700,29.55,13,125,100,15.8072,6.3262
784800,43.35,8,173,100,15.9055,6.2871
784900,28.8,17,228,100,16.6082,6.0211
785000,20.15,15,93,100,14.7572,6.7764
785100,36.7,13,226,100,16.0931,6.2139
785200,57.05,5,155,100,15.9156,6.2832
785300,33.65,10,131,100,16.1028,6.2101
785400,44.7,9,158,100,15.8518,6.3085
785500,25.9,14,186,100,15.6469,6.3911
785600,34.8,8,148,100,15.8412,6.3126
785700,36.3,10,174,100,15.9196,6.2816
785800,25.4,18,212,100,16.1399,6.1958
785900,29.0,11,152,100,15.1736,6.5904
786000,32.2,13,176,100,15.869,6.3016
786100,26.2,15,268,100,16.096,6.2127
786200,40.3,11,198,100,15.8665,6.3026
786300,29.8,16,252,100,15.9019,6.2886
786400,42.05,15,215,100,15.5862,6.4159
786500,24.75,13,173,100,16.1478,6.1928
786600,38.2,9,312,100,15.647,6.391
786700,38.0,10,248,100,15.8504,6.309
786800,33.7,11,138,100,16.3737,6.1074
786900,38.25,8,139,100,15.618,6.4029
787000,34.1,9,186,100,15.4364,6.4782
787100,23.25,15,135,100,15.3677,6.5072
787200,30.7,12,162,100,16.6148,6.0187
787300,36.15,11,165,100,15.9143,6.2837
787400,22.85,18,319,100,15.6113,6.4056
787500,36.9,11,146,100,15.8759,6.2989
787600,42.4,5,184,100,16.3825,6.1041
787700,32.6,8,128,100,16.1478,6.1928
787800,28.95,18,277,100,15.6306,6.3977
787900,30.35,12,173,100,15.6167,6.4034
788000,24.8,18,204,100,16.1425,6.1948
788100,32.55,8,133,100,14.2564,7.0144
788200,41.1,9,210,100,15.4376,6.4777
788300,36.9,9,146,100,15.7997,6.3292
788400,17.65,13,119,100,12.8732,7.7681
788500,31.85,11,211,100,15.8035,6.3277
788600,26.45,20,223,100,15.1751,6.5898
788700,33.05,10,131,100,15.6143,6.4044
788800,18.55,18,189,100,15.3926,6.4966
788900,37.65,10,227,100,15.87,6.3012
789000,37.0,8,160,100,15.6357,6.3956
789100,35.3,12,150,100,15.8552,6.3071
789200,12.6,21,180,100,15.9196,6.2816
789300,31.6,12,160,100,16.3792,6.1053
789400,39.3,9,138,100,16.1464,6.1933
789500,32.85,13,207,100,16.3239,6.126
789600,37.6,13,172,100,16.1561,6.1896
789700,34.85,8,207,100,16.1257,6.2013
789800,22.1,19,170,100,16.3661,6.1102
789900,34.55,11,221,100,15.9001,6.2893
790000,35.95,10,169,100,0.0,1.1115
790100,17.8,18,104,100,16.1499,6.192
790200,18.4,22,288,100,16.1202,6.2034
790300,23.95,17,141,100,16.0997,6.2113
790400,33.4,14,188,100,15.6289,6.3984
790500,18.3,21,194,100,16.1638,6.1867
790600,26.45,16,195,100,15.5994,6.4105
790700,27.05,16,139,100,16.4021,6.0968
790800,25.6,18,328,100,15.903,6.2881
790900,37.4,13,196,100,16.0861,6.2165
791000,36.4,12,192,100,15.8449,6.3112
791100,39.95,8,157,100,15.6141,6.4045
791200,35.2,16,220,100,16.4244,6.0885
791300,43.95,7,225,100,15.4077,6.4903
791400,14.85,22,395,100,15.621,6.4016
791500,22.55,19,125,100,16.1244,6.2018
791600,37.7,8,182,100,15.8468,6.3104
791700,30.8,13,128,100,15.9162,6.2829
791800,31.45,13,235,100,15.8264,6.3186
791900,36.15,7,149,100,16.4013,6.0971
792000,34.35,8,217,100,15.4222,6.4842
792100,20.8,17,196,100,15.8786,6.2978
792200,21.3,20,118,100,16.098,6.2119
792300,26.05,16,135,100,15.8678,6.3021
792400,41.3,6,154,100,16.361,6.1121
792500,25.55,14,153,100,15.8918,6.2925
792600,14.85,18,479,100,15.6501,6.3897
792700,40.05,14,195,100,15.8458,6.3108
792800,32.3,19,254,100,15.9311,6.277
792900,11.65,19,143,100,16.0677,6.2237
793000,37.3,14,150,100,15.3674,6.5073
793100,12.7,27,206,100,16.1795,6.1807
793200,42.9,10,190,100,15.3925,6.4967
793300,22.75,16,133,100,16.0798,6.219
793400,35.15,9,145,100,16.184,6.179
793500,24.65,23,203,100,15.3832,6.5006
793600,33.7,10,162,100,16.3726,6.1078
793700,26.9,16,202,100,15.6551,6.3877
793800,31.55,10,157,100,16.0529,6.2294
793900,19.4,20,168,100,15.9374,6.2746
794000,46.6,2,144,100,16.1301,6.1996
794100,22.35,18,141,100,16.0886,6.2156
794200,33.0,14,188,100,15.6791,6.3779
794300,22.75,17,161,100,15.8023,6.3282
794400,38.05,7,191,100,16.1736,6.1829
794500,33.95,11,169,100,16.383,6.1039
794600,41.5,9,158,100,15.8737,6.2997
794700,42.15,9,229,100,15.903,6.2881
794800,27.95,10,165,100,16.3243,6.1258
794900,32.85,16,231,100,15.6257,6.3997
795000,35.65,10,255,100,15.8974,6.2903
795100,41.1,13,182,100,15.6438,6.3923
795200,14.25,24,163,100,15.8997,6.2894
795300,43.0,5,196,100,16.0926,6.214
795400,22.5,14,150,100,16.1072,6.2084
795500,28.75,14,173,100,16.4128,6.0928
795600,37.2,9,152,100,15.6029,6.409
795700,18.4,20,148,100,15.8673,6.3023
795800,42.05,10,195,100,16.3981,6.0983
795900,30.75,15,165,100,15.8664,6.3026
796000,25.5,19,174,100,16.1159,6.2051
796100,36.75,9,193,100,15.7082,6.3661
796200,27.3,13,154,100,16.3108,6.1309
796300,31.55,13,117,100,16.4132,6.0927
796400,24.15,16,201,100,14.726,6.7907
796500,20.0,14,124,100,15.8784,6.2979
796600,24.45,17,211,100,15.8697,6.3013
796700,35.1,9,162,100,15.5829,6.4173
796800,26.35,17,213,100,15.6787,6.3781
796900,41.8,7,176,100,15.5927,6.4132
797000,22.15,12,209,100,15.8866,6.2946
797100,33.15,11,157,100,15.9153,6.2833
797200,29.25,13,143,100,16.0664,6.2242
797300,38.95,9,149,100,15.9011,6.2889
797400,43.85,7,187,100,16.1203,6.2034
797500,34.9,17,178,100,16.3525,6.1153
797600,34.75,11,197,100,15.9497,6.2697
797700,33.2,14,128,100,16.6489,6.0064
797800,30.6,7,128,100,15.7945,6.3313
797900,32.4,12,212,100,16.1345,6.1979
798000,26.5,15,154,100,15.6839,6.376
798100,37.0,13,184,100,16.0819,6.2182
798200,23.6,18,192,100,16.2032,6.1716
798300,32.7,14,194,100,14.7043,6.8007
798400,28.0,10,136,100,16.3693,6.109
798500,32.8,10,200,100,16.0955,6.2129
798600,25.15,19,129,100,15.9173,6.2825
798700,40.7,11,278,100,15.8591,6.3055
798800,34.8,10,148,100,15.1721,6.5911
798900,30.05,15,127,100,16.36,6.1125
799000,32.7,13,182,100,15.1362,6.6067
799100,25.9,16,226,100,16.103,6.21
799200,42.15,7,165,100,15.666,6.3833
799300,32.95,11,229,100,16.3893,6.1015
799400,21.05,16,211,100,16.1279,6.2004
799500,29.3,19,190,100,15.6698,6.3817
799600,36.5,11,206,100,16.129,6.2
799700,20.15,18,273,100,16.0441,6.2328
799800,31.25,10,139,100,16.4088,6.0943
799900,50.85,5,139,100,15.8729,6.3
800000,35.65,9,203,100,0.0,1.1696
800100,25.8,12,116,100,15.8586,6.3057
800200,34.95,10,193,100,15.8906,6.293
800300,26.95,12,257,100,16.3152,6.1292
800400,40.2,10,140,100,15.6865,6.3749
800500,36.25,10,127,100,15.8405,6.313
800600,31.95,17,249,100,15.2079,6.5755
800700,23.2,16,156,100,16.6123,6.0197
800800,29.7,17,178,100,15.4063,6.4909
800900,30.95,13,177,100,15.8249,6.3192
801000,34.0,12,616,100,16.1853,6.1785
801100,27.0,14,148,100,16.3546,6.1145
801200,38.45,10,355,100,14.1079,7.0883
801300,40.55,12,137,100,15.63,6.3979
801400,33.8,10,168,100,16.5505,6.0421
801500,15.3,24,330,100,15.7408,6.3529
801600,33.5,18,162,100,15.8379,6.314
801700,21.9,17,182,100,15.6049,6.4083
801800,24.9,15,158,100,15.9363,6.275
801900,40.95,11,181,100,16.337,6.1211
802000,29.4,18,180,100,15.6626,6.3846
802100,21.45,23,135,100,16.1378,6.1966
802200,23.5,21,218,100,16.1356,6.1975
802300,15.6,19,276,100,15.3527,6.5135
802400,35.9,13,230,100,15.6488,6.3903
802500,23.45,15,127,100,16.1059,6.2089
802600,38.0,8,212,100,16.1413,6.1953
802700,46.1,7,202,100,16.0754,6.2207
802800,28.1,16,122,100,15.6861,6.3751
802900,31.15,15,145,100,16.5964,6.0254
803000,33.9,9,178,100,15.4106,6.4891
803100,30.7,16,246,100,15.8724,6.3003
803200,34.9,11,162,100,15.6528,6.3886
803300,21.2,17,196,100,15.1501,6.6006
803400,26.2,17,180,100,16.1231,6.2023
803500,34.3,12,206,100,16.1003,6.2111
803600,34.35,11,245,100,15.9199,6.2815
803700,49.55,4,185,100,15.8726,6.3002
803800,33.45,14,179,100,15.609,6.4066
803900,27.95,15,145,100,16.1212,6.203
804000,20.2,18,132,100,15.6497,6.3899
804100,22.45,14,163,100,16.6435,6.0084
804200,29.95,16,217,100,15.8908,6.293
804300,31.35,15,237,100,16.3487,6.1167
804400,24.25,19,147,100,15.5958,6.412
804500,26.95,16,141,100,15.9231,6.2802
804600,34.55,9,185,100,15.4159,6.4868
804700,31.6,13,152,100,16.1164,6.2048
804800,23.65,13,143,100,16.1001,6.2112
804900,28.8,11,172,100,15.3456,6.5165
805000,36.75,12,213,100,15.9356,6.2753
805100,41.75,7,189,100,15.6171,6.4032
805200,33.95,12,169,100,15.3727,6.5051
805300,16.9,21,174,100,16.1107,6.2071
805400,37.35,17,213,100,15.1831,6.5863
805500,34.6,13,192,100,16.0797,6.219
805600,41.45,6,191,100,15.8806,6.297
805700,35.25,12,151,100,15.6678,6.3825
805800,36.45,16,219,100,15.8488,6.3096
805900,37.3,9,126,100,15.6094,6.4064
806000,35.5,14,226,100,16.1215,6.2029
806100,25.7,16,158,100,15.8938,6.2918
806200,35.0,8,160,100,16.6304,6.0131
806300,30.4,12,180,100,15.8894,6.2935
806400,32.8,16,164,100,15.8579,6.306
806500,28.0,12,192,100,15.9173,6.2825
806600,27.6,11,120,100,15.8649,6.3032
806700,24.95,10,125,100,15.8242,6.3194
806800,32.45,14,167,100,15.6751,6.3796
806900,27.15,20,249,100,16.1616,6.1875
807000,39.55,9,233,100,15.8302,6.3171
807100,25.1,18,170,100,15.8949,6.2913
807200,23.0,13,144,100,16.1504,6.1918
807300,29.85,13,215,100,15.5759,6.4202
807400,28.7,17,222,100,15.9155,6.2832
807500,38.55,12,201,100,14.8927,6.7147
807600,35.6,9,144,100,16.6744,5.9972
807700,32.1,12,218,100,15.9023,6.2884
807800,36.55,9,129,100,15.8095,6.3253
807900,38.35,13,181,100,15.9527,6.2685
808000,20.65,17,123,100,15.62,6.4021
808100,23.2,16,220,100,16.3816,6.1044
808200,34.35,10,189,100,15.8745,6.2994
808300,39.7,6,122,100,16.0705,6.2226
808400,33.7,11,162,100,15.9478,6.2705
808500,41.7,9,190,100,15.8206,6.3209
808600,27.25,14,159,100,15.658,6.3865
808700,34.45,11,135,100,15.6224,6.4011
808800,32.3,9,194,100,16.3799,6.1051
808900,28.7,10,158,100,15.3822,6.501
809000,37.45,12,163,100,16.14,6.1958
809100,39.15,9,189,100,16.6021,6.0233
809200,33.3,9,166,100,15.633,6.3967
809300,42.7,12,206,100,16.1226,6.2025
809400,19.95,19,125,100,15.6584,6.3863
809500,31.55,16,213,100,15.9005,6.2891
809600,36.45,10,155,100,16.0827,6.2179
809700,24.1,12,110,100,15.8804,6.2971
809800,33.1,8,162,100,16.1132,6.2061
809900,28.75,11,129,100,15.8679,6.302
810000,28.7,14,146,100,0.0,1.1087
810100,29.95,14,253,100,15.9528,6.2685
810200,24.7,16,178,100,16.6528,6.005
810300,24.5,17,202,100,15.6137,6.4046
810400,28.8,9,232,100,15.3899,6.4978
810500,33.4,13,248,100,16.0706,6.2225
810600,20.95,16,129,100,16.1335,6.1983
810700,31.9,17,226,100,16.1637,6.1867
810800,34.75,13,173,100,15.6309,6.3976
810900,27.15,13,149,100,16.0673,6.2238
811000,28.6,16,224,100,15.949,6.27
811100,30.8,15,156,100,14.4946,6.8991
811200,39.85,10,211,100,10.2848,9.7231
811300,19.4,21,200,100,15.9323,6.2766
811400,34.0,14,256,100,15.5927,6.4133
811500,31.75,14,157,100,15.1464,6.6022
811600,39.9,10,202,100,16.1149,6.2054
811700,21.55,19,137,100,15.9126,6.2843
811800,26.7,14,122,100,16.3404,6.1198
