env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
912900,0.4207,6.8171,5.4775,0.2084,0.2211
913000,0.4185,6.7925,5.3594,0.2354,0.2626
913100,0.4229,6.7818,7.4936,0.2615,0.2791
913200,0.4215,6.7885,9.0316,0.1848,0.2111
913300,0.4215,6.7764,5.5438,0.2997,0.3093
913400,0.4205,6.7922,5.7623,0.2576,0.2642
913500,0.4204,6.7778,6.3589,0.2684,0.2848
913600,0.4199,6.7824,5.7951,0.2384,0.2589
913700,0.4209,6.7717,6.0849,0.2226,0.2455
913800,0.4205,6.8099,5.1319,0.248,0.2596
913900,0.4168,6.7943,5.6093,0.2924,0.2969
914000,0.4199,6.774,5.6507,0.2339,0.2513
914100,0.4214,6.7889,5.8581,0.2846,0.2808
914200,0.4183,6.8033,5.6829,0.2538,0.2667
914300,0.4244,6.7893,6.4052,0.2767,0.2799
914400,0.423,6.7811,5.9006,0.1844,0.2098
914500,0.4169,6.7761,6.7207,0.2737,0.2638
914600,0.424,6.8015,6.2607,0.25,0.2683
914700,0.4197,6.7712,6.8286,0.3011,0.2871
914800,0.4237,6.7881,6.7405,0.2385,0.2508
914900,0.4229,6.7771,6.0106,0.2626,0.2807
915000,0.4214,6.7882,6.1059,0.218,0.2361
915100,0.4197,6.7898,5.43,0.2486,0.2693
915200,0.421,6.7907,5.5604,0.2884,0.279
915300,0.4191,6.7663,5.4394,0.2575,0.2599
915400,0.4223,6.7764,5.2653,0.2904,0.2915
915500,0.4209,6.7886,5.2187,0.2416,0.2448
915600,0.4216,6.7829,5.3784,0.2572,0.2606
915700,0.4217,6.7762,5.7248,0.2779,0.2846
915800,0.423,6.7835,5.4362,0.2579,0.2676
915900,0.4247,6.7607,4.8817,0.2452,0.2492
916000,0.4228,6.7907,5.6362,0.2925,0.2813
916100,0.4184,6.7657,5.6753,0.2863,0.2803
916200,0.4211,6.7779,5.6429,0.2965,0.2985
916300,0.4167,6.7742,5.4373,0.2314,0.249
916400,0.4222,6.7537,6.3269,0.2802,0.2922
916500,0.4177,6.761,5.9337,0.2759,0.2907
916600,0.4213,6.7767,5.7562,0.2984,0.3015
916700,0.4184,6.7539,5.8448,0.2734,0.2782
916800,0.4226,6.7767,5.902,0.2593,0.2705
916900,0.4222,6.7777,5.9455,0.2385,0.2534
917000,0.4227,6.7858,6.1584,0.2549,0.2752
917100,0.4213,6.7835,6.8955,0.28,0.29
917200,0.4243,6.7948,6.5338,0.2771,0.2895
917300,0.4168,6.7714,6.2378,0.2825,0.2937
917400,0.4227,6.7838,5.5499,0.163,0.1932
917500,0.424,6.7703,5.4091,0.2033,0.2272
917600,0.4222,6.7815,5.4063,0.2516,0.2609
917700,0.4258,6.782,6.998,0.2515,0.2667
917800,0.4237,6.7649,6.7431,0.3166,0.3072
917900,0.4263,6.7963,5.5196,0.3013,0.2973
918000,0.421,6.7846,5.5767,0.2414,0.2539
918100,0.4248,6.8105,5.7173,0.2623,0.2686
918200,0.4233,6.7747,6.7231,0.1959,0.2157
918300,0.4215,6.7846,6.8154,0.3093,0.2949
918400,0.4238,6.7981,5.5333,0.1806,0.2011
918500,0.4226,6.7594,6.8134,0.2708,0.2843
918600,0.4224,6.7643,5.3901,0.2666,0.2687
918700,0.4237,6.8013,5.4007,0.2609,0.271
918800,0.4229,6.791,5.6047,0.2794,0.3043
918900,0.423,6.7823,5.9278,0.2566,0.2685
919000,0.4224,6.7761,6.028,0.2248,0.2389
919100,0.4238,6.798,5.6693,0.3077,0.3048
919200,0.4213,6.7915,6.1342,0.2878,0.3055
919300,0.4186,6.7836,5.3396,0.2415,0.2515
919400,0.4201,6.7978,6.2682,0.2097,0.2271
919500,0.4228,6.7954,5.7369,0.2487,0.2631
919600,0.4215,6.7932,5.9636,0.2354,0.253
919700,0.4242,6.7851,5.3759,0.3134,0.3063
919800,0.4227,6.803,5.9818,0.2771,0.2907
919900,0.4255,6.7702,6.2225,0.2264,0.2411
920000,0.4195,6.7735,5.5574,0.2485,0.255
920100,0.4195,6.7783,5.9703,0.2405,0.2475
920200,0.4228,6.7739,6.1102,0.285,0.3
920300,0.4203,6.7712,6.8613,0.1917,0.2136
920400,0.4215,6.7892,5.7796,0.2366,0.252
920500,0.4201,6.7724,5.8595,0.224,0.2385
920600,0.4224,6.7983,6.0664,0.251,0.2665
920700,0.4268,6.7932,6.4255,0.2753,0.2853
920800,0.4227,6.8047,6.1393,0.2933,0.2896
920900,0.4211,6.7752,6.4287,0.2943,0.2964
921000,0.4196,6.7683,5.8445,0.3105,0.3169
921100,0.4212,6.7831,5.7734,0.2037,0.2247
921200,0.4207,6.7815,5.0442,0.2967,0.2889
921300,0.4225,6.7701,6.8337,0.2502,0.2739
921400,0.4258,6.8008,8.1412,0.3265,0.3063
921500,0.4211,6.7858,5.7322,0.2385,0.2532
921600,0.419,6.7808,6.3565,0.2776,0.2889
921700,0.4216,6.7994,5.8725,0.2783,0.2876
921800,0.4194,6.7841,5.688,0.2578,0.2677
921900,0.4215,6.8004,6.4476,0.2833,0.2941
922000,0.4227,6.7953,5.7074,0.2178,0.2348
922100,0.4215,6.79,6.0923,0.2637,0.2653
922200,0.4197,6.7863,5.4653,0.2663,0.2725
922300,0.4236,6.7887,6.0189,0.2713,0.2783
922400,0.4227,6.7705,5.9535,0.2254,0.2415
922500,0.4254,6.7903,6.0016,0.2903,0.304
922600,0.4215,6.7697,6.5577,0.3057,0.3067
922700,0.4207,6.7932,6.6717,0.2787,0.2815
922800,0.4254,6.7814,5.7387,0.246,0.2543
922900,0.4204,6.807,4.8678,0.2782,0.2808
923000,0.4194,6.7587,5.2978,0.231,0.2511
923100,0.4184,6.7763,5.791,0.3059,0.3079
923200,0.4241,6.8069,5.3888,0.2149,0.234
923300,0.4209,6.8015,5.8663,0.2152,0.237
923400,0.421,6.7987,5.7634,0.2183,0.2385
923500,0.4183,6.8081,5.306,0.315,0.3149
923600,0.4215,6.794,6.419,0.2742,0.2836
923700,0.4156,6.7719,6.7536,0.2557,0.2786
923800,0.4219,6.8,6.2655,0.2333,0.2461
923900,0.4242,6.8015,5.9186,0.3139,0.3052
924000,0.42,6.8152,5.9643,0.2229,0.239
924100,0.4233,6.7928,5.7551,0.2601,0.2725
924200,0.4242,6.8012,5.2853,0.2439,0.2636
924300,0.4222,6.782,6.1621,0.211,0.2271
924400,0.4229,6.7903,5.0937,0.2854,0.2899
924500,0.4203,6.7909,5.4147,0.3155,0.3219
924600,0.4193,6.7994,5.398,0.3035,0.3004
924700,0.4228,6.7987,5.3909,0.2328,0.2395
924800,0.4213,6.7932,6.0637,0.2521,0.2627
924900,0.4205,6.8196,6.4659,0.2638,0.2671
925000,0.4214,6.8139,5.2646,0.3,0.3021
925100,0.419,6.7994,5.9538,0.2687,0.2804
925200,0.4241,6.8134,5.4956,0.2617,0.2675
925300,0.4256,6.7828,6.2565,0.2718,0.2857
925400,0.4236,6.8283,6.746,0.3152,0.302
925500,0.4259,6.7971,5.5425,0.1772,0.2028
925600,0.419,6.7859,5.4609,0.244,0.256
925700,0.4198,6.8062,5.407,0.2693,0.2669
925800,0.4202,6.8087,6.5229,0.2301,0.236
925900,0.4229,6.8063,5.9269,0.2817,0.2927
926000,0.421,6.8001,5.5207,0.2651,0.2851
926100,0.423,6.7844,5.3453,0.2596,0.274
926200,0.4196,6.7875,6.1507,0.2502,0.2652
926300,0.4231,6.7767,5.7209,0.2523,0.2633
926400,0.4234,6.7884,5.426,0.3111,0.3151
926500,0.4217,6.8214,7.3321,0.2639,0.2724
926600,0.4222,6.7988,6.8603,0.2442,0.2642
926700,0.4185,6.8096,6.4356,0.2424,0.251
926800,0.4192,6.7847,6.5241,0.2268,0.2455
926900,0.4195,6.7724,5.5661,0.1936,0.2162
927000,0.4198,6.8175,5.6964,0.2534,0.267
927100,0.4208,6.815,6.5377,0.2323,0.2583
927200,0.421,6.8086,5.786,0.2544,0.2707
927300,0.4232,6.7965,6.0697,0.2939,0.2976
927400,0.4204,6.7799,5.9852,0.3012,0.3105
927500,0.4223,6.8221,6.4036,0.2714,0.2816
927600,0.4191,6.7713,6.4072,0.2695,0.2716
927700,0.4203,6.819,5.891,0.257,0.2681
927800,0.4222,6.8125,5.3046,0.2826,0.2877
927900,0.4229,6.8033,5.1705,0.282,0.2881
928000,0.4249,6.8159,6.7214,0.278,0.2956
928100,0.4229,6.8318,6.0072,0.2821,0.2816
928200,0.4241,6.7983,5.4965,0.3176,0.3062
928300,0.4215,6.7937,5.2621,0.2995,0.29
928400,0.4192,6.8037,5.5381,0.2779,0.2893
928500,0.4229,6.8057,6.1136,0.2485,0.2616
928600,0.4238,6.7985,5.0746,0.3064,0.3023
928700,0.4212,6.7974,7.1071,0.2261,0.2368
928800,0.4213,6.8399,6.5389,0.2253,0.2433
928900,0.4215,6.8165,5.1705,0.2967,0.3041
929000,0.42,6.8063,6.7035,0.2037,0.2253
929100,0.4201,6.7888,6.5552,0.2365,0.2438
929200,0.4232,6.8196,5.8588,0.2774,0.2876
929300,0.4243,6.8102,5.5216,0.2009,0.2248
929400,0.422,6.7967,6.4098,0.2944,0.2957
929500,0.4262,6.8224,6.6645,0.2447,0.2616
929600,0.424,6.8225,6.2163,0.2233,0.2405
929700,0.4238,6.8167,6.0286,0.2149,0.2412
929800,0.4201,6.805,5.4045,0.2797,0.286
929900,0.4243,6.8128,6.2898,0.2971,0.2945
930000,0.4203,6.8163,5.4794,0.2341,0.2504
930100,0.4228,6.8256,6.0717,0.2818,0.2933
930200,0.4208,6.7971,5.7312,0.1929,0.217
930300,0.4247,6.8141,5.9566,0.223,0.2314
930400,0.4212,6.8093,5.9417,0.3392,0.3286
930500,0.4173,6.82,6.4731,0.1879,0.2114
930600,0.4185,6.8103,5.8856,0.2987,0.2953
930700,0.4233,6.7949,5.2051,0.2632,0.2724
930800,0.4296,6.8038,6.4133,0.258,0.2667
930900,0.4234,6.8214,6.5074,0.3272,0.3331
931000,0.4224,6.8218,6.6279,0.224,0.251
931100,0.4214,6.7865,6.4199,0.2813,0.2967
931200,0.4254,6.7949,5.9072,0.2521,0.2701
931300,0.4189,6.8074,6.4321,0.2359,0.2485
931400,0.4254,6.8061,6.6736,0.2257,0.249
931500,0.4234,6.7985,5.7206,0.2107,0.2271
931600,0.4219,6.8017,5.4789,0.2941,0.3006
931700,0.4223,6.7858,6.0882,0.234,0.248
931800,0.4212,6.7904,5.9226,0.2504,0.2705
931900,0.4226,6.8054,5.7392,0.2356,0.2473
932000,0.4245,6.8359,6.2472,0.2712,0.2911
932100,0.4192,6.8166,5.2518,0.2968,0.2938
932200,0.4231,6.7966,5.6399,0.1638,0.1941
932300,0.4223,6.8341,6.1955,0.245,0.2556
932400,0.4243,6.8055,5.8121,0.3153,0.319
932500,0.4229,6.8047,5.8472,0.2519,0.2663
932600,0.4229,6.8099,5.7309,0.2671,0.2817
932700,0.424,6.8114,6.5143,0.2645,0.276
932800,0.4231,6.8316,5.3489,0.2572,0.2688
932900,0.4253,6.8126,6.0958,0.2983,0.3076
933000,0.425,6.8066,5.3211,0.2858,0.2919
933100,0.4274,6.7873,6.9285,0.273,0.2866
933200,0.4193,6.8069,5.6166,0.2003,0.217
933300,0.4217,6.8029,5.2726,0.2883,0.3001
933400,0.4246,6.8235,5.357,0.265,0.279
933500,0.4251,6.8117,6.2169,0.2067,0.2255
933600,0.4226,6.7906,5.8837,0.2569,0.2758
933700,0.4216,6.8173,7.5542,0.2556,0.2793
933800,0.4216,6.772,7.0364,0.2384,0.2638
933900,0.4219,6.7962,5.9773,0.2739,0.2708
934000,0.421,6.7904,6.5605,0.1933,0.2137
934100,0.4193,6.7995,5.6543,0.2384,0.2571
934200,0.4225,6.8068,5.4576,0.2677,0.2699
934300,0.4258,6.7701,5.6546,0.2414,0.2645
934400,0.4214,6.76,5.5557,0.2176,0.2363
934500,0.4205,6.7874,5.2648,0.2674,0.2843
934600,0.4207,6.8134,5.7056,0.1991,0.2242
934700,0.4225,6.7892,6.5067,0.3076,0.3149
934800,0.4234,6.8032,5.904,0.2225,0.2405
934900,0.4226,6.8,5.2815,0.2724,0.2951
935000,0.4193,6.7983,5.8017,0.2616,0.2583
935100,0.4212,6.7953,5.4379,0.2984,0.29
935200,0.4244,6.8001,5.1918,0.2637,0.2789
935300,0.4231,6.7835,5.9686,0.2582,0.2725
935400,0.4238,6.7977,6.9618,0.2905,0.3026
935500,0.4226,6.8064,6.1939,0.2549,0.2788
935600,0.4227,6.7994,7.6431,0.2715,0.2744
935700,0.4208,6.7647,5.3342,0.2874,0.292
935800,0.4227,6.7883,5.8575,0.2476,0.2655
935900,0.4273,6.8024,5.7296,0.2563,0.2609
936000,0.4216,6.7807,5.0823,0.1974,0.2211
936100,0.4245,6.7899,5.5134,0.2742,0.2853
936200,0.4225,6.7851,6.0619,0.3085,0.291
936300,0.4199,6.7839,6.6688,0.197,0.2152
936400,0.4238,6.7942,5.4957,0.2501,0.2605
936500,0.4256,6.8101,6.3256,0.2343,0.2528
936600,0.421,6.8046,5.5782,0.2677,0.2679
936700,0.4219,6.7864,5.6732,0.2052,0.2187
936800,0.4222,6.785,6.1584,0.3153,0.3208
936900,0.4223,6.7768,6.3392,0.2577,0.2705
937000,0.424,6.7883,5.3901,0.206,0.2259
937100,0.4234,6.7905,5.8584,0.2968,0.3051
937200,0.421,6.7661,6.325,0.2588,0.279
937300,0.4243,6.8273,6.4619,0.3141,0.294
937400,0.4206,6.768,6.798,0.2652,0.2741
937500,0.4164,6.7816,5.3669,0.1785,0.2024
937600,0.4222,6.7721,5.8113,0.2668,0.2749
937700,0.4214,6.7774,6.2902,0.2843,0.2889
937800,0.4228,6.7989,6.3123,0.226,0.2375
937900,0.4225,6.7923,6.1385,0.2643,0.2807
938000,0.4234,6.7739,5.3605,0.2415,0.2536
938100,0.4222,6.7809,5.7692,0.215,0.2334
938200,0.4223,6.8002,6.0031,0.2443,0.2508
938300,0.4183,6.7986,5.2392,0.3054,0.3021
938400,0.4212,6.768,5.4818,0.2957,0.2959
938500,0.4223,6.7916,6.3007,0.1963,0.2239
938600,0.4216,6.7926,5.4392,0.288,0.2725
938700,0.422,6.7876,5.8451,0.3003,0.2924
938800,0.4185,6.777,5.6676,0.1941,0.2123
938900,0.4193,6.7567,5.2361,0.2544,0.2603
939000,0.4237,6.7584,6.0871,0.2281,0.2556
939100,0.4186,6.7977,6.2798,0.3087,0.3009
939200,0.4208,6.7919,6.2405,0.2271,0.2424
939300,0.4201,6.7632,6.1322,0.2294,0.2401
939400,0.4232,6.7758,5.6714,0.2789,0.2782
939500,0.4235,6.785,6.3152,0.2879,0.2925
939600,0.4226,6.7694,5.4457,0.2958,0.3076
939700,0.4198,6.7764,5.2918,0.3268,0.3201
939800,0.4233,6.804,5.7875,0.2357,0.2492
939900,0.4215,6.8016,5.758,0.1968,0.2152
940000,0.4244,6.8019,5.5307,0.2448,0.2605
940100,0.4222,6.7929,5.5366,0.2206,0.2445
940200,0.4234,6.801,5.8459,0.2912,0.3008
940300,0.4226,6.7931,5.1561,0.3104,0.3081
940400,0.4248,6.8,6.2857,0.2104,0.2322
940500,0.4261,6.791,7.0323,0.1998,0.2197
940600,0.4208,6.8078,6.0386,0.2627,0.2675
940700,0.4248,6.7809,5.4879,0.2625,0.2658
940800,0.4213,6.8006,7.7545,0.2758,0.2847
940900,0.4216,6.8037,5.5375,0.2946,0.293
941000,0.4237,6.7843,5.7189,0.2693,0.2772
941100,0.4199,6.8005,5.6638,0.2858,0.2921
941200,0.4241,6.7908,5.9358,0.2323,0.248
941300,0.4228,6.8051,5.7814,0.2993,0.2973
941400,0.4252,6.8217,5.3029,0.263,0.2778
941500,0.4233,6.8094,5.9607,0.2587,0.2775
941600,0.4199,6.7857,5.5962,0.2577,0.2659
941700,0.4217,6.7934,6.0198,0.2764,0.2918
941800,0.4194,6.7991,5.3444,0.2778,0.2848
941900,0.4206,6.7865,5.767,0.2255,0.2406
942000,0.4248,6.8099,5.8097,0.2798,0.2916
942100,0.4201,6.788,4.9799,0.2909,0.2918
942200,0.4197,6.7871,5.576,0.2272,0.2513
942300,0.4251,6.8042,6.3085,0.2749,0.276
942400,0.4213,6.8063,5.9478,0.2336,0.2548
942500,0.4232,6.8218,6.0242,0.2734,0.2865
942600,0.4245,6.8064,6.5463,0.281,0.2964
942700,0.4219,6.7836,6.3797,0.3164,0.3166
942800,0.4222,6.7982,5.3371,0.2896,0.2925
942900,0.4222,6.7973,5.2433,0.2718,0.2813
943000,0.4263,6.7992,5.7971,0.2683,0.2749
943100,0.4221,6.7922,6.1458,0.2208,0.2462
943200,0.4246,6.7874,7.9695,0.2947,0.2903
943300,0.4214,6.8021,5.2583,0.2548,0.2741
943400,0.4248,6.8164,4.9409,0.2857,0.2763
943500,0.423,6.8255,5.9793,0.2323,0.2522
943600,0.4191,6.8085,5.9621,0.225,0.2451
943700,0.4234,6.7828,5.5027,0.2019,0.2209
943800,0.4246,6.8042,5.8948,0.2976,0.3008
943900,0.4226,6.8005,6.291,0.2642,0.2773
944000,0.4209,6.7798,5.8557,0.227,0.2499
944100,0.4219,6.7973,5.3679,0.2258,0.2397
944200,0.4235,6.7971,6.6542,0.2822,0.2928
944300,0.4263,6.8018,7.5303,0.178,0.2046
944400,0.4214,6.7972,5.4952,0.2045,0.2273
944500,0.4231,6.8093,6.9555,0.2342,0.2538
944600,0.4235,6.7768,5.7984,0.2766,0.2789
944700,0.4204,6.8165,5.8952,0.2425,0.2578
944800,0.4216,6.7765,5.0998,0.2279,0.2423
944900,0.4228,6.767,5.9797,0.265,0.2661
945000,0.4203,6.7675,5.3112,0.2821,0.2896
945100,0.4236,6.802,5.6809,0.2098,0.232
945200,0.4239,6.7891,6.5701,0.2062,0.2189
945300,0.4252,6.792,5.907,0.2417,0.25
945400,0.4246,6.7701,5.4002,0.2652,0.2787
945500,0.4215,6.7741,5.6118,0.213,0.2316
945600,0.4213,6.8013,6.2615,0.2292,0.2444
945700,0.424,6.7793,5.6199,0.225,0.243
945800,0.4233,6.8019,5.5262,0.2501,0.2586
945900,0.4227,6.7964,5.4006,0.3241,0.3119
946000,0.4237,6.7934,6.8672,0.2727,0.2713
946100,0.4261,6.8006,5.9053,0.1651,0.1925
946200,0.4219,6.7954,5.8696,0.2086,0.2215
946300,0.4226,6.8218,5.8806,0.2282,0.2478
946400,0.4264,6.8056,6.9417,0.222,0.2336
946500,0.4213,6.797,5.6405,0.1918,0.2166
946600,0.4226,6.7916,6.1033,0.2503,0.2591
946700,0.4227,6.8,5.9822,0.2479,0.2578
946800,0.4204,6.7944,5.4068,0.2708,0.2742
946900,0.4171,6.7924,6.591,0.291,0.2924
947000,0.4244,6.7875,6.4863,0.2383,0.2555
947100,0.4216,6.7941,6.2891,0.202,0.2239
947200,0.4209,6.8075,6.6146,0.2956,0.2946
947300,0.4254,6.805,5.7952,0.2833,0.2835
947400,0.4248,6.8155,5.9601,0.2714,0.2743
947500,0.426,6.8083,6.6678,0.2571,0.2741
947600,0.4258,6.7967,5.9687,0.2353,0.2445
947700,0.4255,6.8071,6.4954,0.2411,0.2599
947800,0.4235,6.8291,5.6112,0.2667,0.2697
947900,0.4249,6.8179,5.1875,0.2889,0.2871
948000,0.4225,6.8032,5.818,0.2577,0.269
948100,0.4242,6.7943,5.479,0.276,0.2816
948200,0.4245,6.8138,6.0035,0.2278,0.2495
948300,0.4229,6.8043,6.4227,0.23,0.2455
948400,0.4261,6.8,7.3794,0.2804,0.2867
948500,0.428,6.8103,5.314,0.2837,0.2955
948600,0.4216,6.793,5.847,0.2461,0.2525
948700,0.4219,6.8047,6.1141,0.3217,0.3214
948800,0.4218,6.7785,5.3055,0.285,0.2822
948900,0.4212,6.8167,6.3935,0.2343,0.2513
949000,0.4232,6.8114,6.6006,0.1786,0.199
949100,0.4252,6.7898,6.1181,0.2652,0.2706
949200,0.4223,6.8195,6.2528,0.2853,0.2915
949300,0.4247,6.8279,5.9253,0.2462,0.2675
949400,0.422,6.7947,6.0881,0.2819,0.2954
949500,0.4237,6.8217,5.8875,0.2427,0.2606
949600,0.4258,6.8258,6.0389,0.3009,0.2964
949700,0.4231,6.8045,5.6603,0.1782,0.1991
949800,0.4229,6.7807,5.6294,0.2858,0.2816
949900,0.4243,6.7887,6.0247,0.2321,0.2476
950000,0.4223,6.8029,6.8027,0.2889,0.2898
950100,0.4225,6.8077,5.4365,0.2244,0.2387
950200,0.4237,6.8099,6.8023,0.1912,0.2185
950300,0.4216,6.8051,5.7237,0.2678,0.2782
950400,0.4231,6.7932,5.2197,0.2241,0.2398
950500,0.4201,6.8235,6.1422,0.2055,0.2342
950600,0.4205,6.8056,5.695,0.2862,0.2932
950700,0.4206,6.8083,4.8833,0.2846,0.2903
950800,0.4183,6.8077,5.3267,0.2993,0.3147
950900,0.4186,6.7992,6.188,0.3047,0.3093
951000,0.4215,6.8201,6.287,0.2901,0.2884
951100,0.4205,6.7778,5.2515,0.3094,0.3245
951200,0.4236,6.8191,5.6421,0.2825,0.2942
951300,0.4234,6.8005,5.4311,0.2732,0.2815
951400,0.4234,6.8136,5.4735,0.255,0.2702
951500,0.4261,6.8361,6.4214,0.3124,0.3252
951600,0.4218,6.8116,5.3733,0.1839,0.2083
951700,0.4233,6.8139,6.0143,0.2065,0.2319
951800,0.4235,6.8134,5.5576,0.2232,0.2482
951900,0.4221,6.8184,5.4296,0.2966,0.2906
952000,0.42,6.7895,5.574,0.2279,0.2425
952100,0.4249,6.8356,5.9655,0.2762,0.2923
952200,0.4238,6.828,5.2861,0.2444,0.2612
952300,0.4268,6.8092,6.3253,0.2845,0.2952
952400,0.4243,6.8228,5.5803,0.247,0.2555
952500,0.4292,6.8198,6.5115,0.2219,0.2278
952600,0.4225,6.7837,5.4259,0.2422,0.2395
952700,0.4264,6.8038,5.47,0.2623,0.2808
952800,0.4245,6.8048,5.5595,0.2968,0.3044
952900,0.425,6.789,5.9967,0.2266,0.2395
953000,0.4276,6.7925,5.9792,0.2484,0.2532
953100,0.4245,6.7976,6.3244,0.2155,0.2286
953200,0.4238,6.8122,5.9833,0.2571,0.2635
953300,0.4233,6.7894,5.554,0.2533,0.2729
953400,0.4257,6.8168,6.4807,0.2612,0.274
953500,0.4257,6.7797,5.7194,0.247,0.2583
953600,0.427,6.7935,5.2845,0.3026,0.2986
953700,0.4233,6.7943,5.5694,0.2491,0.2654
953800,0.4285,6.7909,6.2987,0.2697,0.2816
953900,0.4225,6.8078,7.2657,0.2511,0.2658
954000,0.4224,6.7859,5.8386,0.2196,0.2367
954100,0.4279,6.8245,5.6083,0.2539,0.2684
954200,0.4207,6.8048,5.8686,0.2242,0.2527
954300,0.425,6.8121,5.5468,0.2081,0.2296
954400,0.4265,6.8201,5.6034,0.2418,0.2479
954500,0.4244,6.8074,5.3111,0.2463,0.2637
954600,0.4261,6.8292,6.2954,0.279,0.3007
954700,0.4281,6.8002,6.1029,0.2244,0.2412
954800,0.4263,6.8127,5.9925,0.2344,0.25
954900,0.4244,6.8192,6.1306,0.2477,0.267
955000,0.4226,6.7863,5.1791,0.2141,0.2315
955100,0.4265,6.8026,5.7703,0.2184,0.2363
955200,0.4259,6.8117,5.1247,0.2741,0.2765
955300,0.4284,6.805,5.3246,0.3023,0.2979
955400,0.4264,6.7857,6.3932,0.2476,0.2673
955500,0.426,6.8074,6.4601,0.237,0.2576
955600,0.4239,6.7898,5.6331,0.2669,0.2742
955700,0.4256,6.8182,5.1146,0.2897,0.2967
955800,0.4251,6.797,6.4743,0.2841,0.2814
955900,0.4215,6.823,5.058,0.2889,0.2852
956000,0.4229,6.8183,6.257,0.263,0.2759
956100,0.4295,6.8024,7.811,0.2621,0.2825
956200,0.4288,6.8175,5.6925,0.2679,0.2687
956300,0.4231,6.8055,6.0955,0.2827,0.2895
956400,0.4252,6.8082,5.3833,0.2099,0.2268
956500,0.4266,6.8153,5.3723,0.2676,0.2665
956600,0.4243,6.808,6.6614,0.2618,0.2663
956700,0.4245,6.8154,5.6543,0.2885,0.2921
956800,0.423,6.8097,5.9823,0.3078,0.3018
956900,0.4232,6.8238,6.2059,0.3091,0.2992
957000,0.4257,6.808,5.1041,0.2514,0.2641
957100,0.4308,6.8023,6.5008,0.2264,0.2442
957200,0.4205,6.8062,5.4428,0.2253,0.2347
957300,0.4233,6.7998,5.7548,0.2369,0.2464
957400,0.425,6.804,5.8337,0.2429,0.2539
957500,0.4199,6.7862,5.878,0.2277,0.2475
957600,0.4248,6.8026,5.6176,0.2991,0.3075
957700,0.4281,6.8311,6.9643,0.1823,0.2065
957800,0.4253,6.8082,6.2091,0.274,0.2829
957900,0.4251,6.8118,5.6615,0.1943,0.2145
958000,0.4222,6.7919,5.6355,0.2103,0.2271
958100,0.4244,6.8047,5.1118,0.2384,0.256
958200,0.4252,6.832,7.1454,0.2063,0.23
958300,0.4263,6.798,5.1387,0.2782,0.2913
958400,0.4251,6.8057,5.1981,0.2486,0.2687
958500,0.4277,6.8174,6.0769,0.2637,0.2746
958600,0.4298,6.8376,7.1574,0.2575,0.2636
958700,0.4255,6.8375,5.0286,0.2284,0.2387
958800,0.4237,6.8062,5.3431,0.2653,0.2865
958900,0.4257,6.813,5.5218,0.247,0.2676
959000,0.4234,6.8162,6.1073,0.3029,0.3077
959100,0.4242,6.8246,6.4629,0.2203,0.2389
959200,0.4253,6.8527,7.2468,0.2087,0.2291
959300,0.4217,6.8181,6.6259,0.2491,0.268
959400,0.4267,6.8016,6.231,0.2523,0.2745
959500,0.4222,6.8329,6.441,0.2575,0.2667
959600,0.426,6.8346,5.3852,0.2642,0.2709
959700,0.4221,6.8034,5.6549,0.268,0.2741
959800,0.4204,6.8162,5.6468,0.2693,0.2724
959900,0.4227,6.8067,5.3512,0.199,0.2238
960000,0.4252,6.8023,5.8333,0.2919,0.2816
960100,0.4261,6.8155,5.377,0.323,0.3208
960200,0.4262,6.8261,5.6044,0.2379,0.2489
960300,0.4273,6.8106,5.8769,0.2731,0.2876
960400,0.4242,6.8072,6.0325,0.3002,0.2939
960500,0.4293,6.8337,5.5792,0.2658,0.2729
960600,0.4266,6.8188,5.9493,0.2624,0.2797
960700,0.4287,6.8442,6.4896,0.2253,0.2397
960800,0.4252,6.8139,6.3633,0.2204,0.2413
960900,0.4247,6.8022,5.4546,0.3017,0.2984
961000,0.4228,6.8258,5.7579,0.2623,0.2689
961100,0.4234,6.8218,6.2804,0.217,0.2466
961200,0.4239,6.8166,5.5378,0.205,0.2213
961300,0.4286,6.8071,6.2772,0.2813,0.2951
961400,0.4249,6.8351,5.4974,0.262,0.2758
961500,0.4239,6.8142,5.8803,0.2263,0.2442
961600,0.4284,6.7974,5.1796,0.2582,0.2745
961700,0.4232,6.8174,5.6959,0.2943,0.3022
961800,0.4226,6.8317,5.6542,0.214,0.2421
961900,0.4212,6.7985,4.8219,0.2742,0.2765
962000,0.424,6.7937,6.8264,0.2967,0.3023
962100,0.4302,6.8,7.3334,0.2445,0.2659
962200,0.4293,6.8252,6.2766,0.2412,0.2555
962300,0.4231,6.8078,5.6133,0.2604,0.2652
962400,0.4231,6.8153,6.172,0.2663,0.282
962500,0.4253,6.826,5.6166,0.3034,0.2939
962600,0.4256,6.8091,5.4502,0.2772,0.2853
962700,0.4266,6.7992,5.5783,0.2278,0.2506
962800,0.425,6.803,6.7371,0.2209,0.2456
962900,0.4247,6.8085,5.3902,0.2263,0.2424
963000,0.4227,6.8137,6.3558,0.2972,0.2802
963100,0.4207,6.8011,4.9368,0.2882,0.2993
963200,0.4233,6.8099,5.7366,0.2962,0.3071
963300,0.4267,6.8057,5.8902,0.1947,0.2179
963400,0.4217,6.8169,5.7609,0.2273,0.2464
