env_steps,return,restorations,infiltrations,length,FPS,time
675300,47.3,6,214,100,45.5314,2.1963
675400,29.95,5,93,100,45.9145,2.178
675500,31.8,10,232,100,47.1589,2.1205
675600,27.65,13,171,100,43.7521,2.2856
675700,33.1,12,234,100,45.2573,2.2096
675800,26.1,14,146,100,45.5798,2.194
675900,23.75,20,157,100,45.4224,2.2016
676000,39.75,7,177,100,45.5391,2.1959
676100,36.4,10,220,100,47.2025,2.1185
676200,35.45,13,187,100,45.457,2.1999
676300,41.1,7,190,100,44.0386,2.2707
676400,33.2,12,172,100,47.068,2.1246
676500,41.05,9,299,100,45.5335,2.1962
676600,37.1,10,202,100,43.7645,2.285
676700,26.2,11,140,100,45.4667,2.1994
676800,36.2,8,244,100,45.1595,2.2144
676900,38.5,10,174,100,45.3343,2.2058
677000,14.45,18,187,100,45.9984,2.174
677100,22.55,12,161,100,47.0687,2.1246
677200,29.1,12,194,100,45.7199,2.1872
677300,31.6,8,196,100,47.2379,2.1169
677400,20.1,11,350,100,45.7229,2.1871
677500,34.95,10,189,100,45.4611,2.1997
677600,41.3,9,210,100,45.6342,2.1913
677700,39.5,8,210,100,45.4613,2.1997
677800,37.95,8,241,100,45.3706,2.2041
677900,25.6,10,152,100,45.3016,2.2074
678000,19.85,16,167,100,45.6683,2.1897
678100,34.35,11,165,100,43.6294,2.292
678200,22.8,17,260,100,45.2028,2.2123
678300,33.6,11,208,100,45.4532,2.2001
678400,26.4,11,196,100,45.0391,2.2203
678500,43.85,9,147,100,44.1446,2.2653
678600,41.9,7,186,100,44.8696,2.2287
678700,17.4,13,160,100,45.6739,2.1894
678800,32.4,10,172,100,45.6482,2.1907
678900,34.8,5,200,100,45.3121,2.2069
679000,29.15,13,177,100,47.5701,2.1022
679100,37.65,7,175,100,45.4558,2.1999
679200,40.85,9,339,100,45.5249,2.1966
679300,35.75,7,157,100,47.2565,2.1161
679400,30.8,7,180,100,44.0442,2.2705
679500,32.25,14,175,100,45.2216,2.2113
679600,21.0,16,160,100,45.1925,2.2128
679700,39.9,13,218,100,45.5472,2.1955
679800,34.75,7,145,100,45.2987,2.2076
679900,28.95,9,209,100,43.9094,2.2774
680000,31.1,10,150,100,0.0,0.4991
680100,32.3,10,190,100,45.4237,2.2015
680200,27.9,15,214,100,45.4312,2.2011
680300,29.55,5,125,100,45.6649,2.1899
680400,36.75,13,229,100,45.3065,2.2072
680500,26.55,13,153,100,45.4958,2.198
680600,18.95,15,169,100,43.939,2.2759
680700,24.85,16,171,100,45.251,2.2099
680800,29.35,17,221,100,45.3527,2.2049
680900,22.3,14,138,100,45.3849,2.2034
681000,28.85,7,135,100,47.2641,2.1158
681100,26.2,14,196,100,45.8391,2.1815
681200,34.55,12,161,100,45.1772,2.2135
681300,36.3,9,174,100,44.0518,2.2701
681400,35.5,11,214,100,47.1658,2.1202
681500,31.15,8,153,100,45.784,2.1842
681600,34.75,4,129,100,47.0169,2.1269
681700,42.0,10,184,100,45.6625,2.19
681800,23.4,13,228,100,45.1888,2.2129
681900,41.1,9,166,100,43.9941,2.273
682000,29.25,8,163,100,47.0579,2.125
682100,44.15,8,221,100,45.8839,2.1794
682200,27.0,12,204,100,45.1949,2.2126
682300,44.85,5,247,100,45.493,2.1981
682400,37.7,10,210,100,45.4161,2.2019
682500,41.45,6,207,100,43.3268,2.308
682600,20.05,11,163,100,45.8676,2.1802
682700,38.25,7,231,100,47.1156,2.1224
682800,27.35,19,165,100,45.7082,2.1878
682900,21.45,17,131,100,45.6412,2.191
683000,27.25,15,171,100,47.1895,2.1191
683100,22.25,16,147,100,45.7328,2.1866
683200,34.6,10,156,100,45.8429,2.1814
683300,36.4,5,176,100,46.854,2.1343
683400,34.9,12,198,100,45.6664,2.1898
683500,24.25,15,211,100,45.6841,2.1889
683600,39.55,4,181,100,43.6456,2.2912
683700,26.4,10,180,100,43.5078,2.2984
683800,29.2,10,176,100,46.9901,2.1281
683900,25.3,12,170,100,44.0664,2.2693
684000,47.3,4,186,100,47.1622,2.1203
684100,28.0,13,244,100,45.5828,2.1938
684200,20.05,15,191,100,45.7534,2.1856
684300,29.8,11,156,100,45.2957,2.2077
684400,32.6,11,172,100,45.0551,2.2195
684500,28.7,14,218,100,43.905,2.2777
684600,15.95,15,129,100,47.0202,2.1267
684700,33.9,15,150,100,43.9871,2.2734
684800,35.65,10,195,100,45.1492,2.2149
684900,28.65,16,191,100,45.4776,2.1989
685000,42.3,5,198,100,43.7586,2.2853
685100,37.55,10,157,100,44.9062,2.2269
685200,30.2,13,136,100,45.5094,2.1974
685300,37.7,9,170,100,45.5304,2.1963
685400,19.4,13,132,100,45.7957,2.1836
685500,34.1,10,198,100,47.0888,2.1237
685600,29.1,13,230,100,45.7698,2.1849
685700,52.05,4,231,100,45.6559,2.1903
685800,26.6,14,156,100,45.1244,2.2161
685900,25.2,15,176,100,45.4563,2.1999
686000,27.25,11,187,100,45.4702,2.1992
686100,39.4,7,160,100,45.4332,2.201
686200,35.1,9,218,100,43.9231,2.2767
686300,25.15,19,133,100,44.9392,2.2252
686400,25.25,15,163,100,45.3704,2.2041
686500,26.7,5,122,100,43.7707,2.2846
686600,40.8,12,192,100,45.4712,2.1992
686700,18.45,16,139,100,45.508,2.1974
686800,41.15,9,225,100,45.1414,2.2153
686900,16.9,17,126,100,43.9146,2.2772
687000,38.0,14,168,100,45.3201,2.2065
687100,38.6,8,240,100,45.4729,2.1991
687200,27.75,9,169,100,45.4616,2.1997
687300,31.15,10,185,100,45.4235,2.2015
687400,30.65,8,175,100,45.3419,2.2055
687500,16.9,18,130,100,45.3199,2.2065
687600,40.55,6,153,100,45.6401,2.1911
687700,36.65,17,207,100,45.6925,2.1885
687800,30.2,11,160,100,46.97,2.129
687900,36.45,7,183,100,44.0232,2.2715
688000,33.4,9,176,100,47.0387,2.1259
688100,27.4,14,152,100,41.5684,2.4057
688200,36.45,5,203,100,45.9038,2.1785
688300,42.8,9,236,100,47.2956,2.1144
688400,26.5,11,154,100,45.7037,2.188
688500,36.8,11,192,100,45.169,2.2139
688600,31.1,5,190,100,43.9874,2.2734
688700,38.35,13,257,100,46.8854,2.1329
688800,26.55,9,201,100,45.4637,2.1996
688900,31.9,9,150,100,45.8983,2.1787
689000,33.65,6,215,100,43.4476,2.3016
689100,37.1,12,214,100,45.4632,2.1996
689200,44.9,6,218,100,45.4707,2.1992
689300,26.5,10,158,100,45.0575,2.2194
689400,34.3,11,202,100,46.0154,2.1732
689500,23.6,14,140,100,46.9881,2.1282
689600,33.6,8,172,100,45.9018,2.1786
689700,46.75,3,193,100,45.332,2.206
689800,41.4,12,176,100,45.3696,2.2041
689900,22.4,14,128,100,45.4923,2.1982
690000,31.6,14,164,100,0.0,0.5095
690100,29.7,10,134,100,45.5381,2.196
690200,37.95,10,229,100,45.267,2.2091
690300,26.7,11,110,100,43.9191,2.2769
690400,28.85,13,179,100,44.7646,2.2339
690500,44.35,8,201,100,43.7533,2.2855
690600,21.45,15,151,100,43.7925,2.2835
690700,27.8,14,164,100,45.1236,2.2161
690800,27.3,16,182,100,45.4208,2.2016
690900,34.85,7,143,100,43.5352,2.297
691000,28.7,12,178,100,43.4611,2.3009
691100,36.6,8,140,100,45.4467,2.2004
691200,39.2,8,204,100,45.6239,2.1918
691300,37.4,10,172,100,45.5631,2.1948
691400,30.4,15,144,100,45.5138,2.1971
691500,29.7,15,150,100,45.4526,2.2001
691600,40.15,10,241,100,46.9481,2.13
691700,32.75,12,201,100,45.5534,2.1952
691800,26.15,12,153,100,45.6634,2.1899
691900,24.95,15,109,100,45.6213,2.192
692000,26.75,13,189,100,45.6171,2.1922
692100,29.85,10,183,100,45.4949,2.1981
692200,34.3,9,182,100,45.4913,2.1982
692300,32.1,14,162,100,47.224,2.1176
692400,20.8,14,156,100,45.3445,2.2053
692500,34.15,16,153,100,43.6192,2.2926
692600,28.9,16,202,100,45.537,2.196
692700,24.9,13,154,100,43.1907,2.3153
692800,23.15,11,133,100,45.4566,2.1999
692900,20.05,17,119,100,45.3996,2.2027
693000,38.9,9,186,100,43.8681,2.2796
693100,30.8,13,212,100,45.4672,2.1994
693200,19.3,17,138,100,45.5088,2.1974
693300,35.25,12,207,100,45.5345,2.1961
693400,24.9,14,158,100,45.3183,2.2066
693500,32.45,14,163,100,45.3812,2.2036
693600,32.05,11,179,100,45.1906,2.2129
693700,28.15,12,157,100,43.641,2.2914
693800,25.4,13,172,100,43.7022,2.2882
693900,32.9,6,170,100,45.5562,2.1951
694000,28.65,15,211,100,45.0483,2.2198
694100,32.45,11,167,100,45.4175,2.2018
694200,33.45,14,163,100,43.8362,2.2812
694300,36.1,7,182,100,45.3902,2.2031
694400,23.05,8,107,100,47.0149,2.127
694500,38.9,13,174,100,45.5429,2.1957
694600,54.75,7,241,100,43.8803,2.2789
694700,41.75,9,249,100,45.2165,2.2116
694800,22.15,17,149,100,45.2464,2.2101
694900,18.25,14,143,100,43.9219,2.2768
695000,36.3,6,186,100,47.1852,2.1193
695100,34.6,8,180,100,45.7706,2.1848
695200,44.4,8,184,100,45.6456,2.1908
695300,33.35,11,181,100,47.3298,2.1128
695400,26.85,9,363,100,45.1817,2.2133
695500,14.25,21,111,100,45.6242,2.1918
695600,30.3,15,186,100,45.241,2.2104
695700,22.45,12,115,100,44.0379,2.2708
695800,40.05,5,167,100,45.4425,2.2006
695900,29.3,11,194,100,43.1762,2.3161
696000,34.65,10,219,100,43.2869,2.3102
696100,31.45,9,243,100,43.8583,2.2801
696200,28.35,15,189,100,45.4373,2.2008
696300,23.85,14,171,100,45.1254,2.2161
696400,44.2,8,164,100,45.4415,2.2006
696500,39.45,8,207,100,45.6439,2.1909
696600,36.5,7,186,100,45.4749,2.199
696700,35.65,10,271,100,45.7598,2.1853
696800,32.4,14,228,100,45.3547,2.2048
696900,35.35,12,173,100,45.1468,2.215
697000,36.2,9,268,100,43.7445,2.286
697100,14.3,17,118,100,47.066,2.1247
697200,41.2,7,208,100,44.0666,2.2693
697300,25.3,11,138,100,46.9715,2.129
697400,36.0,7,184,100,45.3596,2.2046
697500,27.65,13,147,100,43.88,2.2789
697600,29.1,13,106,100,45.5561,2.1951
697700,26.1,7,126,100,45.0434,2.2201
697800,27.8,9,160,100,45.4272,2.2013
697900,52.85,5,207,100,43.9936,2.2731
698000,38.5,10,214,100,45.4274,2.2013
698100,35.05,9,215,100,45.2068,2.2121
698200,46.2,5,172,100,45.543,2.1957
698300,26.15,10,133,100,45.3031,2.2074
698400,33.0,12,248,100,40.1962,2.4878
698500,30.0,14,172,100,43.368,2.3059
698600,29.65,10,131,100,45.2474,2.2101
698700,39.3,10,186,100,43.866,2.2797
698800,42.85,7,203,100,45.1544,2.2146
698900,34.05,11,171,100,45.356,2.2048
699000,30.95,9,189,100,45.826,2.1822
699100,36.3,7,178,100,44.9704,2.2237
699200,43.05,8,211,100,41.8998,2.3867
699300,28.1,7,158,100,45.3805,2.2036
699400,23.05,13,223,100,43.2594,2.3116
699500,32.55,13,249,100,45.6977,2.1883
699600,37.6,9,192,100,45.1434,2.2152
699700,35.6,11,176,100,43.8524,2.2804
699800,30.8,7,220,100,45.2834,2.2083
699900,31.7,10,150,100,45.4282,2.2013
700000,35.45,11,167,100,0.0,0.5921
700100,33.25,8,131,100,43.4471,2.3017
700200,31.05,13,163,100,43.6022,2.2935
700300,29.25,13,171,100,45.2556,2.2097
700400,32.15,9,237,100,45.3678,2.2042
700500,28.05,12,187,100,45.1974,2.2125
700600,29.7,13,170,100,45.3586,2.2047
700700,41.0,10,192,100,43.4233,2.3029
700800,32.2,13,188,100,45.6289,2.1916
700900,29.4,10,160,100,43.7513,2.2857
701000,28.2,9,128,100,43.7336,2.2866
701100,17.7,11,110,100,45.3562,2.2048
701200,27.2,12,140,100,45.086,2.218
701300,42.25,6,167,100,45.8204,2.1824
701400,43.45,14,207,100,45.1275,2.2159
701500,31.65,7,123,100,45.2838,2.2083
701600,32.7,6,162,100,41.7888,2.393
701700,28.2,15,144,100,45.2182,2.2115
701800,32.1,15,206,100,43.7627,2.2851
701900,27.85,10,135,100,45.2725,2.2089
702000,44.25,7,235,100,43.735,2.2865
702100,36.95,9,157,100,45.2107,2.2119
702200,34.0,9,244,100,43.955,2.2751
702300,23.25,13,159,100,45.1135,2.2166
702400,23.1,15,166,100,45.5203,2.1968
702500,33.45,12,207,100,45.2484,2.21
702600,40.65,4,267,100,45.3944,2.2029
702700,21.75,15,133,100,44.0132,2.272
702800,22.7,12,142,100,44.9509,2.2247
702900,27.65,11,179,100,43.5674,2.2953
703000,36.75,8,201,100,45.7354,2.1865
703100,33.1,9,210,100,45.5972,2.1931
703200,32.35,10,141,100,45.246,2.2101
703300,29.35,9,225,100,45.5565,2.1951
703400,17.1,14,146,100,47.048,2.1255
703500,36.5,11,174,100,45.5531,2.1952
703600,30.65,13,183,100,43.9084,2.2775
703700,26.65,8,139,100,43.4623,2.3008
703800,29.25,10,187,100,45.2425,2.2103
703900,23.9,12,126,100,43.721,2.2872
704000,40.7,9,246,100,45.2762,2.2087
704100,35.0,13,168,100,45.0592,2.2193
704200,25.65,11,131,100,45.4261,2.2014
704300,29.7,8,166,100,45.4273,2.2013
704400,27.05,16,215,100,45.5248,2.1966
704500,24.6,14,180,100,43.9343,2.2761
704600,24.4,11,140,100,45.5624,2.1948
704700,46.0,3,196,100,45.2038,2.2122
704800,39.85,7,203,100,45.1968,2.2126
704900,42.95,7,249,100,43.4016,2.3041
705000,30.4,10,228,100,45.647,2.1907
705100,33.65,8,183,100,45.2568,2.2096
705200,41.95,8,281,100,45.3962,2.2028
705300,39.55,11,265,100,45.5553,2.1951
705400,37.35,8,233,100,43.4604,2.301
705500,24.65,17,243,100,43.9126,2.2773
705600,27.4,8,168,100,45.4515,2.2002
705700,24.15,11,157,100,45.5637,2.1947
705800,25.65,16,203,100,45.3411,2.2055
705900,30.05,8,183,100,45.4624,2.1996
706000,18.8,12,140,100,45.316,2.2067
706100,37.65,11,199,100,45.3485,2.2051
706200,29.75,10,141,100,45.0882,2.2179
706300,29.1,12,162,100,43.9019,2.2778
706400,28.35,15,165,100,45.3273,2.2062
706500,21.05,15,135,100,43.8092,2.2826
706600,17.25,13,155,100,45.2738,2.2088
706700,30.65,12,195,100,47.1675,2.1201
706800,29.0,9,144,100,43.8127,2.2824
706900,24.15,14,181,100,43.7394,2.2863
707000,27.15,12,173,100,43.2987,2.3095
707100,28.3,11,194,100,43.4911,2.2993
707200,42.9,8,234,100,45.0877,2.2179
707300,21.0,18,148,100,43.8489,2.2806
707400,28.4,14,144,100,45.0591,2.2193
707500,30.05,8,139,100,43.7312,2.2867
707600,25.7,9,178,100,45.2581,2.2096
707700,31.25,8,183,100,43.4437,2.3018
707800,37.75,10,181,100,43.7974,2.2832
707900,35.0,7,212,100,44.9979,2.2223
708000,32.25,10,175,100,44.0466,2.2703
708100,30.75,10,125,100,45.2875,2.2081
708200,39.55,9,173,100,45.2874,2.2081
708300,40.25,9,235,100,45.1429,2.2152
708400,18.6,15,128,100,43.5129,2.2982
708500,40.75,7,205,100,42.0738,2.3768
708600,36.65,11,219,100,45.3048,2.2073
708700,25.9,8,122,100,45.1212,2.2163
708800,36.7,7,186,100,45.5112,2.1973
708900,31.25,10,159,100,45.5195,2.1969
709000,29.45,18,135,100,43.7774,2.2843
709100,28.05,15,195,100,43.5551,2.2959
709200,33.8,12,172,100,45.0089,2.2218
709300,28.8,14,176,100,43.8295,2.2816
709400,31.75,10,249,100,45.086,2.218
709500,43.8,8,176,100,45.3675,2.2042
709600,35.35,9,181,100,43.8629,2.2798
709700,37.85,9,191,100,45.097,2.2174
709800,38.85,6,159,100,43.6177,2.2926
709900,18.7,17,186,100,43.5092,2.2984
710000,35.65,13,151,100,0.0,0.4318
710100,37.3,5,210,100,43.8631,2.2798
710200,32.0,15,168,100,45.6425,2.1909
710300,35.35,12,181,100,45.4629,2.1996
710400,25.7,16,166,100,44.958,2.2243
710500,20.2,14,200,100,43.908,2.2775
710600,16.9,16,130,100,45.096,2.2175
710700,20.85,11,151,100,45.2799,2.2085
710800,35.25,8,167,100,44.016,2.2719
710900,38.4,7,176,100,45.3681,2.2042
711000,33.1,8,142,100,45.3532,2.2049
711100,33.25,11,247,100,45.4549,2.2
711200,32.55,11,197,100,45.3136,2.2068
711300,41.55,8,249,100,45.3032,2.2074
711400,35.0,9,304,100,43.8915,2.2783
711500,35.8,8,196,100,45.4697,2.1993
711600,42.6,9,208,100,44.9964,2.2224
711700,38.95,6,237,100,45.3913,2.2031
711800,50.8,4,280,100,45.3593,2.2046
711900,31.15,11,173,100,44.143,2.2654
712000,42.7,4,170,100,45.1144,2.2166
712100,35.3,10,218,100,45.1592,2.2144
712200,33.15,7,181,100,43.8014,2.283
712300,37.05,9,179,100,45.1511,2.2148
712400,28.8,16,148,100,42.117,2.3743
712500,27.3,12,202,100,45.0208,2.2212
712600,21.45,15,147,100,45.5797,2.194
712700,28.35,15,177,100,45.4892,2.1983
712800,36.9,11,266,100,45.0375,2.2204
712900,22.2,15,172,100,43.9122,2.2773
713000,45.65,9,215,100,45.369,2.2042
713100,30.65,13,151,100,45.5597,2.1949
713200,42.05,8,199,100,43.2751,2.3108
713300,40.25,9,179,100,43.5328,2.2971
713400,22.85,14,171,100,43.7779,2.2843
713500,15.95,16,157,100,44.9793,2.2232
713600,32.2,13,212,100,43.9971,2.2729
713700,16.85,12,263,100,45.2768,2.2086
713800,43.35,4,189,100,43.436,2.3022
713900,34.3,7,166,100,45.0787,2.2183
714000,25.15,12,169,100,43.9831,2.2736
714100,23.9,17,210,100,43.4627,2.3008
714200,31.2,10,180,100,45.338,2.2057
714300,27.65,14,179,100,45.3259,2.2062
714400,41.65,6,243,100,45.0802,2.2183
714500,28.7,11,166,100,43.7817,2.2841
714600,30.25,13,167,100,43.4755,2.3002
714700,28.7,11,182,100,43.3541,2.3066
714800,41.1,6,202,100,43.6962,2.2885
714900,22.0,13,220,100,45.2513,2.2099
715000,40.25,9,231,100,43.9274,2.2765
715100,36.4,13,196,100,45.458,2.1998
715200,33.5,10,186,100,45.0706,2.2187
715300,38.7,9,170,100,45.4953,2.198
715400,18.1,13,146,100,45.2009,2.2123
715500,41.05,11,183,100,45.4745,2.199
715600,34.2,10,180,100,45.4271,2.2013
715700,36.4,8,288,100,43.8511,2.2804
715800,15.9,15,190,100,45.4406,2.2007
715900,35.3,10,230,100,41.5551,2.4065
716000,26.3,13,198,100,45.2584,2.2095
716100,36.65,9,215,100,43.4867,2.2996
716200,32.25,9,203,100,42.0421,2.3786
716300,29.1,9,198,100,44.8481,2.2298
716400,35.45,11,195,100,43.7353,2.2865
716500,49.35,5,229,100,45.2085,2.212
716600,38.5,7,198,100,45.6636,2.1899
716700,24.75,14,141,100,43.8163,2.2823
716800,34.2,10,200,100,45.2329,2.2108
716900,21.0,15,168,100,43.7274,2.2869
717000,37.5,10,274,100,44.9168,2.2263
717100,30.6,8,220,100,43.9507,2.2753
717200,42.65,8,195,100,45.4632,2.1996
717300,33.75,10,185,100,45.3346,2.2058
717400,31.6,10,176,100,43.6707,2.2899
717500,36.6,8,204,100,45.345,2.2053
717600,28.05,15,207,100,45.2289,2.211
717700,29.55,11,161,100,45.5156,2.1971
717800,30.25,11,163,100,45.4415,2.2006
717900,25.5,8,138,100,43.7018,2.2882
718000,30.05,11,203,100,45.0344,2.2205
718100,25.85,13,159,100,45.6274,2.1917
718200,33.05,12,151,100,45.0996,2.2173
718300,41.4,5,176,100,43.9282,2.2764
718400,30.85,12,203,100,45.3182,2.2066
718500,30.75,15,137,100,43.7497,2.2857
718600,33.4,10,180,100,45.0426,2.2201
718700,32.35,10,189,100,45.2988,2.2076
718800,36.55,10,221,100,43.7516,2.2856
718900,31.2,13,136,100,45.2458,2.2102
719000,31.85,8,191,100,43.791,2.2836
719100,26.65,12,107,100,45.1001,2.2173
719200,41.1,9,190,100,43.9264,2.2765
719300,36.35,8,197,100,44.8472,2.2298
719400,22.3,11,130,100,43.9212,2.2768
719500,40.1,2,170,100,45.0422,2.2201
719600,29.25,13,195,100,43.6222,2.2924
719700,32.8,7,228,100,45.293,2.2079
719800,47.1,6,238,100,41.6943,2.3984
719900,35.35,7,201,100,43.9968,2.2729
720000,23.2,11,124,100,0.0,0.5915
720100,32.3,13,194,100,45.2357,2.2106
720200,27.15,17,157,100,45.3509,2.205
720300,29.75,8,225,100,45.4188,2.2017
720400,36.65,8,187,100,43.9625,2.2747
720500,37.25,7,199,100,46.9169,2.1314
720600,42.2,7,220,100,44.0807,2.2686
720700,32.6,11,212,100,45.0372,2.2204
720800,19.75,11,125,100,42.136,2.3733
720900,29.0,9,180,100,45.0802,2.2183
721000,27.85,14,211,100,43.784,2.2839
721100,31.85,12,163,100,45.0726,2.2186
721200,32.65,12,223,100,43.6997,2.2883
721300,34.25,13,167,100,45.3857,2.2033
721400,43.0,10,192,100,43.4383,2.3021
721500,39.45,9,219,100,43.6248,2.2923
721600,25.65,16,159,100,43.3833,2.305
721700,35.95,10,233,100,43.5468,2.2964
721800,30.4,8,196,100,45.124,2.2161
721900,40.0,9,224,100,45.6366,2.1912
722000,31.8,6,148,100,45.4098,2.2022
722100,40.4,5,212,100,43.6024,2.2935
722200,36.4,11,172,100,43.5236,2.2976
722300,36.65,12,223,100,45.0016,2.2221
722400,23.85,15,183,100,43.8982,2.278
722500,21.05,12,159,100,45.5616,2.1948
722600,46.4,7,252,100,45.4483,2.2003
722700,26.9,14,166,100,47.0056,2.1274
722800,30.6,13,172,100,45.4812,2.1987
722900,39.65,8,191,100,43.9649,2.2745
723000,25.5,13,146,100,44.9743,2.2235
723100,32.9,15,150,100,45.3386,2.2056
723200,14.75,17,149,100,42.1091,2.3748
723300,38.15,9,201,100,43.4875,2.2995
723400,26.4,9,148,100,43.3873,2.3048
723500,22.5,14,166,100,43.3476,2.3069
723600,33.1,10,162,100,43.7623,2.2851
723700,41.7,8,222,100,45.1582,2.2144
723800,34.35,9,213,100,45.4298,2.2012
723900,28.25,12,195,100,43.837,2.2812
724000,29.55,15,177,100,44.886,2.2279
724100,40.9,10,246,100,43.5897,2.2941
724200,37.35,13,173,100,43.6236,2.2923
724300,39.25,5,195,100,45.2725,2.2089
724400,38.95,8,205,100,43.8478,2.2806
724500,29.95,6,173,100,43.4762,2.3001
724600,30.65,12,323,100,45.1691,2.2139
724700,30.9,15,230,100,43.6721,2.2898
724800,31.95,11,149,100,43.5467,2.2964
724900,35.0,9,312,100,45.364,2.2044
725000,34.65,9,195,100,43.5885,2.2942
725100,26.65,13,155,100,45.267,2.2091
725200,40.9,7,182,100,43.656,2.2906
725300,38.8,9,208,100,44.9722,2.2236
725400,24.05,16,151,100,43.83,2.2815
725500,34.8,12,144,100,45.4581,2.1998
725600,13.65,16,135,100,44.9926,2.2226
725700,44.0,8,256,100,42.0336,2.3791
725800,35.75,7,181,100,43.2779,2.3107
725900,25.9,15,206,100,43.1878,2.3155
726000,35.25,12,187,100,44.0154,2.2719
726100,16.9,12,150,100,43.6166,2.2927
726200,30.3,10,166,100,45.1392,2.2154
726300,14.2,17,144,100,43.3875,2.3048
726400,35.1,8,166,100,43.6348,2.2918
726500,35.1,8,178,100,45.1338,2.2156
726600,33.85,6,147,100,43.3854,2.3049
726700,23.1,9,114,100,43.7664,2.2849
726800,24.45,9,139,100,43.3425,2.3072
726900,36.5,6,170,100,43.4678,2.3006
727000,33.6,9,168,100,45.3501,2.2051
727100,35.1,9,210,100,43.8967,2.2781
727200,30.0,12,136,100,43.5583,2.2958
727300,27.5,13,166,100,43.1983,2.3149
727400,22.25,13,147,100,45.3375,2.2057
727500,23.45,15,175,100,43.5561,2.2959
727600,27.05,10,155,100,43.6718,2.2898
727700,46.65,8,223,100,45.4715,2.1992
727800,14.4,20,172,100,43.3607,2.3062
727900,28.2,10,224,100,43.443,2.3019
728000,41.45,10,231,100,43.6481,2.2911
728100,32.85,12,159,100,44.9227,2.2261
728200,31.4,12,164,100,43.9502,2.2753
728300,35.3,8,186,100,43.5966,2.2938
728400,41.4,10,240,100,44.9693,2.2237
728500,36.35,17,185,100,43.7204,2.2873
728600,26.05,18,199,100,43.2329,2.3131
728700,40.9,10,202,100,43.6605,2.2904
728800,42.75,7,225,100,43.8616,2.2799
728900,30.65,8,211,100,45.2916,2.2079
729000,22.45,12,175,100,44.8434,2.23
729100,17.2,10,284,100,43.9434,2.2757
729200,41.65,7,207,100,45.1287,2.2159
729300,39.15,10,157,100,42.078,2.3765
729400,42.3,7,202,100,43.4231,2.3029
729500,25.35,15,205,100,43.0368,2.3236
729600,28.85,12,163,100,38.8681,2.5728
729700,25.45,10,139,100,43.4778,2.3
729800,38.6,11,252,100,45.1045,2.2171
729900,24.65,13,199,100,41.4776,2.4109
730000,36.7,11,162,100,0.0,0.5888
730100,29.25,10,211,100,43.6778,2.2895
730200,27.6,14,144,100,45.0285,2.2208
730300,26.2,14,220,100,43.8797,2.279
730400,35.85,13,179,100,44.8684,2.2287
730500,34.5,10,146,100,43.471,2.3004
730600,43.4,10,184,100,42.0949,2.3756
730700,28.55,14,197,100,45.4789,2.1988
730800,36.35,7,257,100,44.9536,2.2245
730900,24.25,14,155,100,43.3759,2.3054
731000,21.6,14,160,100,43.4523,2.3014
731100,27.65,11,155,100,44.0302,2.2712
731200,36.0,6,224,100,45.0765,2.2185
731300,36.3,9,202,100,45.5345,2.1961
731400,14.5,17,134,100,45.4156,2.2019
731500,30.25,9,247,100,43.6848,2.2891
731600,21.35,11,141,100,45.3484,2.2052
731700,30.55,15,173,100,43.8353,2.2813
731800,35.55,9,161,100,44.8992,2.2272
731900,31.9,10,194,100,43.4778,2.3
732000,22.65,11,139,100,43.6864,2.289
732100,36.3,11,178,100,45.1471,2.215
732200,25.5,15,170,100,44.0062,2.2724
732300,35.75,7,189,100,45.2243,2.2112
732400,26.3,7,106,100,43.558,2.2958
732500,33.65,7,127,100,45.2982,2.2076
732600,29.3,13,186,100,43.345,2.3071
732700,37.85,9,203,100,43.4444,2.3018
732800,50.1,3,310,100,43.7926,2.2835
732900,40.85,7,183,100,45.0812,2.2182
733000,44.75,10,213,100,43.5968,2.2938
733100,29.5,10,202,100,43.7983,2.2832
733200,39.8,11,184,100,45.1812,2.2133
733300,29.8,11,168,100,45.2607,2.2094
733400,18.65,10,103,100,43.9612,2.2747
733500,32.45,6,259,100,44.825,2.2309
733600,33.3,11,158,100,43.7712,2.2846
733700,32.85,9,155,100,43.8077,2.2827
733800,37.0,5,132,100,44.9693,2.2237
733900,29.75,12,197,100,43.3696,2.3058
734000,42.75,7,209,100,43.5625,2.2956
734100,29.35,12,145,100,43.8397,2.281
734200,34.05,10,223,100,44.9184,2.2263
734300,32.25,12,147,100,43.9593,2.2748
734400,31.6,12,176,100,45.1583,2.2144
734500,37.8,9,204,100,43.8094,2.2826
734600,35.55,12,217,100,43.2335,2.313
734700,39.5,8,242,100,43.4826,2.2998
734800,29.5,9,214,100,43.5774,2.2948
734900,38.7,11,186,100,45.3754,2.2038
735000,40.85,8,199,100,45.0846,2.2181
735100,42.45,11,207,100,44.0605,2.2696
735200,36.1,7,166,100,45.4312,2.2011
735300,38.15,12,221,100,45.2835,2.2083
735400,28.8,11,168,100,43.7111,2.2878
735500,26.4,15,224,100,45.0518,2.2197
735600,35.45,12,191,100,43.3643,2.306
735700,29.0,12,168,100,43.5653,2.2954
735800,31.55,11,157,100,43.5838,2.2944
735900,43.65,11,215,100,43.6381,2.2916
736000,29.65,10,139,100,45.0064,2.2219
736100,21.1,16,150,100,43.635,2.2917
736200,27.1,12,146,100,43.644,2.2913
736300,34.35,10,225,100,43.4329,2.3024
736400,28.95,9,169,100,45.2464,2.2101
