env_steps,return,restorations,infiltrations,length,FPS,time
470800,25.35,19,197,100,28.6322,3.4926
470900,20.75,24,173,100,28.4328,3.5171
471000,10.5,24,138,100,28.6298,3.4929
471100,7.2,30,176,100,29.3478,3.4074
471200,4.55,34,141,100,27.859,3.5895
471300,17.3,25,134,100,29.4067,3.4006
471400,10.55,27,157,100,30.2036,3.3109
471500,20.1,25,178,100,29.6052,3.3778
471600,14.5,27,158,100,30.1225,3.3198
471700,30.7,17,214,100,29.5181,3.3878
471800,23.6,17,188,100,30.1423,3.3176
471900,13.2,24,208,100,28.6723,3.4877
472000,12.35,22,101,100,30.2806,3.3024
472100,34.5,21,186,100,31.2136,3.2037
472200,26.15,19,181,100,30.3736,3.2923
472300,30.75,17,169,100,31.1608,3.2092
472400,23.15,18,161,100,28.6964,3.4848
472500,11.15,26,129,100,29.4646,3.3939
472600,17.6,21,144,100,29.3858,3.403
472700,19.05,21,147,100,31.2274,3.2023
472800,26.1,18,198,100,31.0689,3.2187
472900,20.0,20,248,100,31.2637,3.1986
473000,43.15,12,221,100,30.3416,3.2958
473100,9.1,26,142,100,29.3329,3.4091
473200,27.8,16,164,100,29.5611,3.3828
473300,26.8,17,184,100,28.6308,3.4928
473400,21.2,18,208,100,29.2378,3.4202
473500,19.65,25,187,100,28.7362,3.4799
473600,26.6,16,208,100,29.4457,3.3961
473700,17.75,21,141,100,30.2012,3.3111
473800,10.55,24,117,100,31.1636,3.2089
473900,27.15,21,157,100,30.4061,3.2888
474000,12.6,24,264,100,31.1164,3.2137
474100,13.8,25,152,100,30.3268,3.2974
474200,34.95,15,217,100,31.2902,3.1959
474300,34.3,13,206,100,30.2937,3.301
474400,23.9,17,182,100,30.36,3.2938
474500,26.0,20,216,100,29.3944,3.402
474600,44.2,10,176,100,29.4685,3.3935
474700,24.1,20,182,100,29.4104,3.4002
474800,26.15,21,173,100,31.2644,3.1985
474900,17.8,20,156,100,30.1845,3.313
475000,37.0,19,232,100,28.5904,3.4977
475100,17.55,21,149,100,30.2469,3.3061
475200,24.85,13,127,100,30.3213,3.298
475300,23.0,18,160,100,29.4438,3.3963
475400,18.65,23,131,100,29.3729,3.4045
475500,21.2,22,232,100,29.383,3.4033
475600,6.35,30,85,100,29.593,3.3792
475700,25.35,22,161,100,31.0915,3.2163
475800,23.55,21,141,100,27.053,3.6964
475900,25.95,18,153,100,29.3887,3.4027
476000,30.0,21,120,100,30.358,3.294
476100,24.75,18,133,100,28.5709,3.5001
476200,29.0,15,268,100,29.329,3.4096
476300,1.95,30,121,100,28.5269,3.5055
476400,43.0,13,180,100,28.711,3.483
476500,27.05,18,227,100,31.2337,3.2017
476600,32.55,19,169,100,29.3604,3.4059
476700,35.35,18,197,100,30.472,3.2817
476800,26.5,20,186,100,30.1552,3.3162
476900,23.35,17,173,100,30.2845,3.302
477000,22.0,16,132,100,31.22,3.2031
477100,17.85,23,127,100,30.4379,3.2854
477200,22.7,19,194,100,30.1848,3.3129
477300,35.9,17,178,100,29.3866,3.4029
477400,22.8,19,164,100,28.6615,3.489
477500,28.5,21,142,100,28.5934,3.4973
477600,20.55,20,153,100,30.325,3.2976
477700,9.95,25,161,100,31.3126,3.1936
477800,31.0,15,160,100,31.1091,3.2145
477900,14.4,25,128,100,29.3574,3.4063
478000,14.0,23,136,100,30.2813,3.3024
478100,29.4,20,184,100,30.3045,3.2998
478200,15.9,23,134,100,30.3783,3.2918
478300,27.0,23,240,100,30.2553,3.3052
478400,43.1,10,198,100,31.214,3.2037
478500,28.1,24,174,100,32.2586,3.1
478600,33.8,16,240,100,31.4479,3.1799
478700,27.2,16,152,100,30.2138,3.3097
478800,11.2,27,160,100,31.154,3.2099
478900,36.9,13,226,100,30.4588,3.2831
479000,19.9,23,150,100,31.2641,3.1986
479100,22.6,24,176,100,30.2505,3.3057
479200,25.35,22,177,100,29.2875,3.4144
479300,24.45,20,199,100,29.5475,3.3844
479400,15.65,25,155,100,28.5453,3.5032
479500,18.0,23,152,100,31.3147,3.1934
479600,15.15,20,145,100,30.3115,3.2991
479700,41.3,14,198,100,28.538,3.5041
479800,29.75,17,173,100,30.2041,3.3108
479900,18.45,20,203,100,32.2151,3.1041
480000,12.6,29,112,100,0.0,1.0118
480100,25.55,17,149,100,30.5183,3.2767
480200,23.75,25,169,100,30.1401,3.3178
480300,24.25,17,143,100,29.5167,3.3879
480400,19.25,23,163,100,30.3075,3.2995
480500,14.75,26,173,100,29.2184,3.4225
480600,24.2,20,180,100,29.6232,3.3757
480700,23.85,18,167,100,30.3213,3.298
480800,16.3,24,178,100,31.0782,3.2177
480900,26.6,20,168,100,30.4455,3.2846
481000,13.0,23,136,100,32.301,3.0959
481100,18.65,23,151,100,31.059,3.2197
481200,10.8,28,124,100,28.5664,3.5006
481300,21.95,18,313,100,28.7129,3.4828
481400,17.7,30,170,100,27.0263,3.7001
481500,8.75,26,133,100,31.2282,3.2022
481600,29.8,17,164,100,31.0636,3.2192
481700,11.95,23,193,100,27.9315,3.5802
481800,24.95,17,205,100,30.2029,3.3109
481900,23.65,22,127,100,30.4244,3.2868
482000,27.55,15,141,100,32.0972,3.1155
482100,20.95,24,165,100,31.2691,3.198
482200,24.8,18,180,100,30.2541,3.3053
482300,26.9,24,214,100,29.5235,3.3871
482400,24.6,18,188,100,29.3393,3.4084
482500,14.9,29,150,100,28.6032,3.4961
482600,16.55,26,161,100,31.148,3.2105
482700,25.8,17,244,100,30.4673,3.2822
482800,27.8,20,156,100,31.2296,3.2021
482900,37.3,13,242,100,30.1943,3.3119
483000,8.6,31,208,100,29.5378,3.3855
483100,22.8,26,152,100,31.2523,3.1998
483200,21.05,26,175,100,31.1013,3.2153
483300,29.8,22,160,100,28.5948,3.4971
483400,40.6,12,160,100,29.4875,3.3913
483500,25.85,19,199,100,30.3356,3.2965
483600,32.35,14,241,100,31.2298,3.2021
483700,21.15,20,169,100,30.221,3.309
483800,32.5,18,202,100,30.2458,3.3062
483900,24.45,20,179,100,29.4665,3.3937
484000,28.35,17,173,100,29.5606,3.3829
484100,10.45,23,215,100,30.2302,3.308
484200,19.25,26,147,100,30.2793,3.3026
484300,24.3,19,158,100,30.2581,3.3049
484400,31.1,20,214,100,28.5707,3.5001
484500,24.35,19,177,100,31.2348,3.2016
484600,18.5,21,130,100,29.4275,3.3982
484700,29.35,18,229,100,27.8993,3.5843
484800,35.0,15,216,100,31.1714,3.2081
484900,29.3,14,194,100,31.331,3.1917
485000,31.75,17,189,100,29.274,3.416
485100,37.35,15,185,100,31.127,3.2126
485200,25.1,15,182,100,30.4051,3.2889
485300,20.8,21,196,100,30.3553,3.2943
485400,34.85,14,147,100,30.177,3.3138
485500,26.65,19,191,100,30.4409,3.2851
485600,12.95,24,133,100,28.5952,3.4971
485700,36.4,19,180,100,29.4041,3.4009
485800,21.95,17,129,100,30.3739,3.2923
485900,15.0,24,148,100,30.1745,3.3141
486000,23.25,21,135,100,29.5033,3.3894
486100,25.3,17,162,100,31.2019,3.2049
486200,22.25,18,223,100,30.1755,3.3139
486300,12.5,27,130,100,31.3845,3.1863
486400,31.45,16,175,100,31.2156,3.2035
486500,20.15,24,161,100,31.2291,3.2021
486600,35.6,17,164,100,30.4066,3.2888
486700,13.35,22,125,100,28.572,3.4999
486800,15.55,27,137,100,27.791,3.5983
486900,19.9,25,186,100,24.278,4.119
487000,28.5,16,162,100,32.2816,3.0977
487100,17.4,21,132,100,29.374,3.4044
487200,20.85,22,127,100,32.3196,3.0941
487300,18.75,23,145,100,31.2366,3.2014
487400,44.45,9,147,100,30.2921,3.3012
487500,24.4,21,180,100,31.4193,3.1828
487600,25.5,21,146,100,31.0506,3.2206
487700,25.9,18,202,100,29.3858,3.403
487800,22.3,15,134,100,32.3661,3.0897
487900,27.9,16,238,100,32.2316,3.1025
488000,31.1,15,210,100,32.2909,3.0969
488100,25.15,17,145,100,29.4247,3.3985
488200,22.6,21,140,100,32.1286,3.1125
488300,28.45,19,159,100,28.7597,3.4771
488400,18.6,22,168,100,30.2417,3.3067
488500,18.05,20,183,100,29.3753,3.4042
488600,22.95,21,141,100,28.6842,3.4862
488700,35.65,13,203,100,31.0576,3.2198
488800,22.3,21,142,100,30.3147,3.2987
488900,2.95,30,101,100,28.6824,3.4865
489000,34.95,17,205,100,31.065,3.2191
489100,23.95,21,145,100,31.2907,3.1958
489200,19.0,23,144,100,27.1468,3.6837
489300,20.8,20,136,100,29.2781,3.4155
489400,26.5,19,170,100,30.3939,3.2901
489500,14.35,24,153,100,29.4563,3.3949
489600,13.25,21,99,100,31.2315,3.2019
489700,18.15,25,189,100,31.2112,3.204
489800,24.9,21,190,100,29.4197,3.3991
489900,30.2,19,176,100,31.1685,3.2084
490000,31.7,16,166,100,0.0,0.9962
490100,14.1,30,230,100,27.8843,3.5863
490200,31.4,16,188,100,29.4269,3.3983
490300,22.65,21,135,100,31.2131,3.2038
490400,27.65,16,183,100,30.1667,3.3149
490500,14.7,22,138,100,30.3623,3.2936
490600,16.8,20,116,100,31.154,3.2099
490700,13.0,20,112,100,30.4678,3.2822
490800,46.1,12,202,100,29.441,3.3966
490900,27.0,20,140,100,30.9957,3.2263
491000,25.85,16,259,100,30.4775,3.2811
491100,29.2,17,176,100,32.1039,3.1149
491200,36.5,14,186,100,30.4961,3.2791
491300,21.4,19,144,100,31.1948,3.2057
491400,28.85,21,155,100,31.2436,3.2007
491500,32.25,17,187,100,30.3619,3.2936
491600,19.85,18,115,100,28.5724,3.4999
491700,36.3,12,162,100,31.1501,3.2103
491800,34.35,20,197,100,31.2777,3.1972
491900,23.75,23,185,100,29.4967,3.3902
492000,35.75,21,177,100,30.2946,3.3009
492100,30.5,14,210,100,29.4096,3.4003
492200,25.7,23,154,100,31.2154,3.2035
492300,29.15,16,241,100,29.4214,3.3989
492400,31.6,20,168,100,30.1751,3.314
492500,12.95,21,153,100,29.4408,3.3966
492600,23.85,24,195,100,29.5312,3.3863
492700,38.7,16,222,100,30.1126,3.3209
492800,22.95,21,165,100,28.6356,3.4922
492900,28.6,20,192,100,31.214,3.2037
493000,20.15,17,145,100,30.4603,3.283
493100,26.05,14,135,100,30.2696,3.3036
493200,37.85,15,203,100,31.1276,3.2126
493300,25.0,17,152,100,31.3421,3.1906
493400,32.35,15,141,100,30.1508,3.3167
493500,38.4,13,204,100,30.3712,3.2926
493600,21.0,21,172,100,30.3219,3.298
493700,23.4,19,104,100,28.6801,3.4867
493800,17.0,20,140,100,30.1513,3.3166
493900,11.6,25,168,100,30.2584,3.3049
494000,10.25,21,123,100,29.4893,3.3911
494100,25.3,21,146,100,29.4427,3.3964
494200,8.25,24,95,100,31.1217,3.2132
494300,20.7,22,158,100,31.2446,3.2006
494400,22.0,22,120,100,31.2572,3.1993
494500,36.85,13,199,100,30.4429,3.2848
494600,23.0,17,224,100,30.2832,3.3022
494700,25.25,19,147,100,31.2024,3.2049
494800,29.85,17,147,100,31.3086,3.194
494900,18.25,25,219,100,30.3105,3.2992
495000,29.95,16,185,100,30.1685,3.3147
495100,27.6,22,176,100,30.4803,3.2808
495200,35.7,19,230,100,31.0586,3.2197
495300,13.65,20,107,100,32.2624,3.0996
495400,22.45,17,131,100,29.5445,3.3847
495500,21.4,22,172,100,31.1436,3.2109
495600,27.7,21,146,100,30.3988,3.2896
495700,36.7,12,210,100,30.4028,3.2892
495800,31.75,14,185,100,31.1306,3.2123
495900,29.1,14,174,100,28.672,3.4877
496000,50.25,11,171,100,30.1886,3.3125
496100,39.0,12,200,100,30.2431,3.3065
496200,29.4,20,164,100,29.511,3.3886
496300,30.0,17,172,100,30.1153,3.3206
496400,40.8,14,192,100,29.657,3.3719
496500,29.3,20,170,100,32.0785,3.1174
496600,13.1,27,142,100,30.4269,3.2866
496700,20.45,20,179,100,30.2548,3.3053
496800,19.9,21,126,100,27.778,3.6
496900,53.95,9,173,100,29.4871,3.3913
497000,37.95,12,197,100,31.0013,3.2257
497100,33.35,14,141,100,27.9742,3.5747
497200,43.15,12,185,100,29.3709,3.4047
497300,22.4,20,152,100,30.1639,3.3152
497400,19.25,24,191,100,31.2161,3.2035
497500,14.1,24,134,100,31.3349,3.1913
497600,22.6,20,156,100,30.3703,3.2927
497700,12.35,23,169,100,30.2258,3.3084
497800,34.25,17,151,100,31.2243,3.2026
497900,18.8,21,140,100,30.3782,3.2918
498000,31.55,16,165,100,30.2406,3.3068
498100,23.55,22,129,100,28.7102,3.4831
498200,21.7,18,150,100,30.2368,3.3072
498300,37.5,16,214,100,30.1021,3.322
498400,41.65,13,195,100,31.3287,3.192
498500,15.95,22,137,100,29.4558,3.3949
498600,33.5,19,214,100,30.4209,3.2872
498700,24.35,20,137,100,31.1968,3.2055
498800,22.9,16,166,100,29.3777,3.4039
498900,14.1,23,166,100,30.3182,3.2984
499000,30.9,17,202,100,30.2248,3.3085
499100,20.2,24,164,100,28.7091,3.4832
499200,35.4,14,184,100,29.3301,3.4095
499300,31.35,13,197,100,28.539,3.504
499400,24.75,17,157,100,29.3647,3.4055
499500,31.25,15,143,100,30.3687,3.2929
499600,17.95,19,169,100,31.2604,3.1989
499700,17.0,22,124,100,32.1192,3.1134
499800,19.7,19,214,100,29.4465,3.396
499900,29.85,17,163,100,29.5675,3.3821
500000,24.65,21,135,100,0.0,1.1797
500100,16.75,19,245,100,29.3837,3.4033
500200,18.55,20,137,100,29.3952,3.4019
500300,30.1,15,174,100,29.417,3.3994
500400,35.5,12,238,100,32.1064,3.1146
500500,28.8,15,192,100,32.4038,3.0861
500600,24.2,22,152,100,29.3214,3.4105
500700,23.7,20,146,100,30.3767,3.292
500800,20.0,17,224,100,31.0792,3.2176
500900,20.25,19,139,100,29.5141,3.3882
501000,25.95,18,157,100,30.3335,3.2967
501100,28.0,19,280,100,31.2244,3.2026
501200,10.75,25,145,100,30.1998,3.3113
501300,45.05,13,187,100,30.4142,3.2879
501400,24.4,20,128,100,30.3533,3.2945
501500,23.25,21,147,100,31.1353,3.2118
501600,38.0,13,240,100,29.4549,3.395
501700,18.35,23,241,100,30.2036,3.3109
501800,29.25,23,175,100,29.6068,3.3776
501900,25.85,22,147,100,30.3406,3.2959
502000,40.4,13,212,100,30.1141,3.3207
502100,36.6,17,160,100,27.8559,3.5899
502200,12.25,26,147,100,30.2892,3.3015
502300,10.05,24,131,100,30.3227,3.2979
502400,37.45,18,147,100,31.128,3.2125
502500,21.4,22,144,100,29.5017,3.3896
502600,32.75,17,201,100,30.3494,3.295
502700,15.6,17,348,100,28.4929,3.5096
502800,24.6,21,204,100,31.3523,3.1896
502900,47.7,12,242,100,31.0538,3.2202
503000,14.3,20,118,100,30.3332,3.2967
503100,19.5,18,138,100,30.4323,3.286
503200,36.1,13,174,100,32.1038,3.1149
503300,27.45,21,155,100,29.4212,3.3989
503400,18.4,18,136,100,29.5013,3.3897
503500,18.45,20,143,100,30.2552,3.3052
503600,32.9,17,146,100,32.1797,3.1076
503700,38.4,12,196,100,31.2122,3.2039
503800,20.05,18,115,100,30.4911,3.2796
503900,26.5,23,134,100,31.1771,3.2075
504000,18.75,19,137,100,30.3387,3.2961
504100,17.3,25,122,100,30.2912,3.3013
504200,21.95,21,149,100,30.2642,3.3042
504300,26.55,17,153,100,30.3287,3.2972
504400,23.6,19,204,100,30.2882,3.3016
504500,41.0,10,228,100,29.38,3.4037
504600,23.3,21,250,100,30.3703,3.2927
504700,28.05,14,147,100,31.2108,3.204
504800,26.95,17,161,100,30.3934,3.2902
504900,18.1,23,150,100,30.2886,3.3016
505000,18.05,22,131,100,31.2521,3.1998
505100,18.95,20,105,100,31.2527,3.1997
505200,35.35,19,213,100,30.3427,3.2957
505300,25.7,19,198,100,30.133,3.3186
505400,24.05,19,179,100,30.324,3.2977
505500,34.9,19,166,100,30.4482,3.2843
505600,38.3,14,190,100,31.2449,3.2005
505700,30.45,20,175,100,31.1701,3.2082
505800,33.95,13,261,100,28.6514,3.4902
505900,18.6,19,164,100,29.314,3.4113
506000,37.15,10,201,100,29.3127,3.4115
506100,36.0,15,192,100,29.5597,3.383
506200,16.75,27,233,100,31.16,3.2093
506300,30.05,21,183,100,31.118,3.2136
506400,21.95,17,125,100,31.3156,3.1933
506500,41.95,12,169,100,29.5967,3.3788
506600,38.3,12,262,100,31.0594,3.2196
506700,23.5,15,158,100,30.4166,3.2877
506800,22.05,19,155,100,31.2686,3.1981
506900,17.15,25,141,100,31.285,3.1964
507000,23.1,21,170,100,28.6,3.4965
507100,35.65,18,223,100,32.1355,3.1118
507200,20.55,24,149,100,29.4503,3.3956
507300,13.2,28,152,100,31.1445,3.2108
507400,15.15,26,149,100,29.562,3.3827
507500,34.2,18,208,100,29.4076,3.4005
507600,33.7,14,186,100,28.5274,3.5054
507700,20.75,21,157,100,31.228,3.2023
507800,23.7,23,150,100,29.5191,3.3876
507900,21.85,24,151,100,30.2878,3.3017
508000,32.9,16,190,100,32.0755,3.1177
508100,34.55,14,153,100,29.4768,3.3925
508200,21.8,17,176,100,29.4271,3.3982
508300,22.05,18,135,100,29.4123,3.3999
508400,13.5,24,194,100,31.2936,3.1955
508500,16.1,22,122,100,29.3652,3.4054
508600,30.45,16,171,100,28.567,3.5006
508700,33.35,18,205,100,27.8177,3.5948
508800,24.4,17,140,100,30.3021,3.3001
508900,17.2,18,112,100,31.1945,3.2057
509000,15.55,24,189,100,30.3545,3.2944
509100,38.0,13,188,100,30.161,3.3155
509200,22.8,26,156,100,28.6365,3.4921
509300,17.3,23,134,100,29.3064,3.4122
509400,24.3,19,214,100,27.8884,3.5857
509500,17.0,23,188,100,31.225,3.2026
509600,36.15,15,161,100,30.3201,3.2981
509700,30.6,16,252,100,30.4017,3.2893
509800,19.35,20,149,100,29.4041,3.4009
509900,13.2,26,140,100,29.2627,3.4173
510000,20.1,19,158,100,0.0,1.1964
510100,16.15,20,125,100,29.3421,3.4081
510200,10.1,21,230,100,29.5179,3.3878
510300,28.65,16,167,100,31.0853,3.217
510400,15.0,24,232,100,30.5851,3.2696
510500,31.2,13,176,100,30.1846,3.313
510600,37.3,16,154,100,31.2963,3.1953
510700,29.0,19,184,100,32.2787,3.098
510800,30.75,18,137,100,28.6133,3.4949
510900,14.95,20,169,100,30.1337,3.3186
511000,39.15,12,165,100,29.5873,3.3798
511100,25.5,15,138,100,30.2032,3.3109
511200,38.1,16,154,100,30.3072,3.2995
511300,26.5,15,182,100,29.3887,3.4027
511400,36.85,11,239,100,29.5241,3.3871
511500,36.7,14,186,100,31.2047,3.2046
511600,19.95,21,217,100,31.1949,3.2057
511700,39.85,12,203,100,30.296,3.3008
511800,24.8,18,296,100,29.4798,3.3922
511900,27.5,17,162,100,30.2398,3.3069
512000,20.4,22,228,100,30.2406,3.3068
512100,40.15,16,197,100,29.4637,3.394
512200,21.55,17,193,100,29.3258,3.41
512300,35.95,9,137,100,28.676,3.4872
512400,37.45,17,187,100,29.3446,3.4078
512500,31.2,16,144,100,30.3345,3.2966
512600,30.35,16,177,100,29.4532,3.3952
512700,10.75,26,129,100,31.0936,3.2161
512800,28.4,18,152,100,30.3357,3.2965
512900,34.9,16,174,100,31.1907,3.2061
513000,36.8,13,212,100,30.4645,3.2825
513100,36.4,10,196,100,31.2322,3.2018
513200,28.4,18,168,100,30.2473,3.3061
513300,19.7,24,138,100,28.6969,3.4847
513400,32.7,16,194,100,29.2789,3.4154
513500,21.5,18,170,100,30.3573,3.2941
513600,24.3,21,162,100,30.1724,3.3143
513700,39.7,12,190,100,29.448,3.3958
513800,25.35,24,129,100,29.5266,3.3868
513900,18.0,30,192,100,31.0408,3.2216
514000,30.5,19,222,100,28.6092,3.4954
514100,11.85,26,143,100,29.5408,3.3851
514200,14.85,20,123,100,27.0372,3.6986
514300,15.3,27,106,100,31.3083,3.194
514400,25.6,22,260,100,29.3854,3.4031
514500,28.95,20,177,100,31.0223,3.2235
514600,32.35,18,153,100,30.494,3.2793
514700,33.95,15,141,100,32.1146,3.1139
514800,15.95,21,133,100,30.3627,3.2935
514900,27.7,20,186,100,30.3247,3.2976
515000,22.7,22,162,100,31.2646,3.1985
515100,32.25,18,203,100,30.3549,3.2944
515200,25.4,21,192,100,31.0735,3.2182
515300,21.1,23,154,100,28.6813,3.4866
515400,36.05,16,195,100,30.2828,3.3022
515500,36.3,12,230,100,30.3418,3.2958
515600,30.75,17,157,100,29.3458,3.4076
515700,42.5,15,250,100,30.4624,3.2827
515800,7.5,27,118,100,31.1709,3.2081
515900,29.85,15,155,100,30.2135,3.3098
516000,26.2,22,160,100,30.3442,3.2955
516100,28.35,15,129,100,30.2985,3.3005
516200,36.95,15,169,100,29.3402,3.4083
516300,36.2,11,184,100,29.4545,3.3951
516400,46.4,9,220,100,31.3593,3.1888
516500,31.2,12,184,100,30.2318,3.3078
516600,18.3,21,138,100,31.2972,3.1952
516700,37.65,15,219,100,29.4619,3.3942
516800,32.95,17,169,100,31.0803,3.2175
516900,38.65,15,219,100,29.4101,3.4002
517000,31.75,15,205,100,30.389,3.2907
517100,22.2,18,304,100,31.2687,3.1981
517200,21.85,22,171,100,29.3423,3.4081
517300,29.75,15,177,100,28.5963,3.497
517400,34.05,19,167,100,30.299,3.3004
517500,20.1,19,178,100,28.6446,3.4911
517600,33.5,21,226,100,31.114,3.214
517700,24.3,14,158,100,28.7143,3.4826
517800,29.1,18,210,100,30.1364,3.3183
517900,18.3,23,166,100,31.2759,3.1973
518000,13.3,21,94,100,23.2989,4.2921
518100,37.5,9,202,100,33.1632,3.0154
518200,39.7,17,238,100,29.4898,3.391
518300,32.95,19,153,100,29.3344,3.409
518400,32.4,22,180,100,26.3494,3.7952
518500,30.15,18,141,100,27.0754,3.6934
518600,39.45,18,199,100,28.6648,3.4886
518700,11.75,20,129,100,31.182,3.207
518800,30.35,12,169,100,30.3937,3.2902
518900,27.55,14,161,100,29.3579,3.4062
519000,29.9,14,190,100,29.3423,3.4081
519100,27.9,19,134,100,33.222,3.0101
519200,33.7,17,218,100,27.8983,3.5844
519300,22.85,15,167,100,30.1942,3.3119
519400,34.15,14,197,100,30.3312,3.2969
519500,18.2,18,136,100,29.4366,3.3971
519600,27.4,13,108,100,29.3733,3.4045
519700,11.75,25,105,100,29.4235,3.3987
519800,21.9,18,138,100,29.4365,3.3972
519900,39.15,11,165,100,29.2968,3.4133
520000,7.1,26,122,100,0.0,1.1118
520100,18.65,25,99,100,28.5942,3.4972
520200,19.75,18,149,100,29.4928,3.3907
520300,14.9,24,118,100,30.3158,3.2986
520400,29.15,15,157,100,31.223,3.2028
520500,30.4,19,172,100,31.3509,3.1897
520600,41.5,14,242,100,31.0823,3.2173
520700,20.8,19,132,100,29.5714,3.3816
520800,38.95,14,157,100,31.1773,3.2075
520900,29.5,19,270,100,30.1837,3.313
521000,17.55,26,129,100,30.3489,3.295
521100,33.45,18,163,100,29.3868,3.4029
521200,20.15,16,121,100,31.1991,3.2052
521300,27.25,18,191,100,30.498,3.2789
521400,37.75,16,205,100,31.1502,3.2103
521500,18.0,24,244,100,29.4311,3.3978
521600,35.9,14,186,100,30.3549,3.2944
521700,18.7,22,138,100,31.0852,3.217
521800,34.35,10,189,100,28.5486,3.5028
521900,14.8,20,268,100,29.6157,3.3766
522000,38.25,12,167,100,30.2228,3.3088
522100,9.75,26,145,100,30.3191,3.2983
522200,12.65,26,123,100,31.2017,3.205
522300,37.1,10,138,100,30.4327,3.2859
522400,21.2,18,164,100,29.2978,3.4132
522500,15.25,24,155,100,30.3843,3.2912
522600,2.9,29,114,100,27.7509,3.6035
522700,34.05,19,171,100,30.2484,3.306
522800,25.2,16,212,100,29.3697,3.4049
522900,24.45,18,211,100,30.2435,3.3065
523000,30.1,16,142,100,29.5813,3.3805
523100,11.85,30,147,100,30.2368,3.3072
523200,25.5,14,102,100,30.2017,3.3111
523300,32.35,17,141,100,29.5896,3.3796
523400,22.45,22,179,100,31.0461,3.221
523500,28.4,24,168,100,31.4373,3.1809
523600,17.75,22,189,100,32.0524,3.1199
523700,18.35,18,157,100,31.2436,3.2007
523800,9.2,25,120,100,30.2974,3.3006
523900,34.15,18,189,100,29.5774,3.381
524000,32.65,17,171,100,29.3567,3.4064
524100,26.75,17,193,100,29.3728,3.4045
524200,19.15,20,133,100,28.6472,3.4907
524300,27.9,20,182,100,27.7651,3.6016
524400,21.45,23,183,100,30.2179,3.3093
524500,20.85,22,155,100,29.524,3.3871
524600,13.1,26,126,100,30.1143,3.3207
524700,31.4,16,200,100,30.5371,3.2747
524800,14.75,23,105,100,30.1356,3.3183
524900,18.65,18,135,100,29.5369,3.3856
525000,47.9,8,238,100,30.2905,3.3014
525100,21.1,23,170,100,32.0774,3.1175
525200,15.1,20,114,100,31.2984,3.1951
525300,15.3,19,102,100,31.1614,3.2091
525400,27.0,19,180,100,28.7053,3.4837
525500,29.7,22,282,100,29.3179,3.4109
525600,37.35,18,205,100,30.2982,3.3005
525700,30.2,20,156,100,29.4829,3.3918
525800,25.3,20,154,100,29.3836,3.4033
525900,25.55,23,169,100,30.3777,3.2919
526000,32.4,12,144,100,31.1739,3.2078
526100,13.3,26,126,100,31.4124,3.1835
526200,29.1,19,278,100,31.1485,3.2104
526300,32.8,17,156,100,30.1877,3.3126
526400,38.7,14,182,100,29.6176,3.3764
526500,27.75,14,181,100,28.4907,3.5099
526600,26.9,13,158,100,28.4979,3.509
526700,24.8,18,168,100,31.2799,3.1969
526800,33.55,12,233,100,31.1747,3.2077
526900,27.1,19,178,100,29.6377,3.3741
527000,35.65,12,195,100,29.4232,3.3987
527100,41.85,16,187,100,30.0766,3.3249
527200,38.4,17,168,100,27.9723,3.575
527300,27.6,19,232,100,28.5593,3.5015
527400,32.75,16,229,100,30.1848,3.3129
527500,27.1,13,166,100,30.3762,3.2921
527600,23.75,17,129,100,30.2253,3.3085
527700,17.85,19,135,100,29.3644,3.4055
527800,19.45,18,135,100,28.6859,3.486
527900,28.6,17,200,100,28.534,3.5046
528000,32.85,17,163,100,31.2514,3.1999
528100,44.65,10,203,100,28.6254,3.4934
528200,31.4,20,180,100,27.7544,3.603
528300,31.1,21,170,100,31.2506,3.1999
528400,16.0,19,124,100,30.1581,3.3159
528500,30.4,17,160,100,29.5424,3.385
528600,23.35,19,189,100,31.2253,3.2025
528700,39.65,14,199,100,28.5034,3.5084
528800,35.65,14,183,100,29.36,3.406
528900,29.75,17,185,100,28.5594,3.5015
529000,33.3,12,186,100,27.2063,3.6756
529100,35.2,11,184,100,30.2488,3.3059
529200,20.2,22,124,100,29.4492,3.3957
529300,26.25,16,167,100,29.2649,3.4171
529400,35.95,12,173,100,30.3794,3.2917
529500,27.55,20,205,100,30.2729,3.3033
529600,39.45,16,175,100,29.3802,3.4037
529700,13.2,18,152,100,29.5438,3.3848
529800,25.75,19,133,100,29.2262,3.4216
529900,24.55,15,193,100,30.5156,3.277
530000,24.15,20,157,100,0.0,1.1856
530100,25.8,24,172,100,28.4605,3.5136
530200,22.8,18,132,100,29.3927,3.4022
530300,38.7,16,290,100,30.3645,3.2933
530400,24.65,18,151,100,28.5089,3.5077
530500,22.75,17,125,100,28.6444,3.4911
530600,20.8,22,152,100,29.2895,3.4142
530700,19.95,22,129,100,28.6547,3.4898
530800,17.8,25,132,100,31.1757,3.2076
530900,27.15,19,189,100,30.4529,3.2838
531000,21.2,18,152,100,28.5338,3.5046
531100,28.2,16,192,100,29.3006,3.4129
531200,25.4,17,196,100,28.7151,3.4825
531300,33.65,16,207,100,29.3487,3.4073
531400,8.15,22,101,100,30.2925,3.3012
531500,24.1,19,154,100,31.1231,3.2131
531600,21.75,18,141,100,29.5724,3.3815
531700,19.95,21,129,100,29.436,3.3972
531800,34.55,16,145,100,30.1882,3.3126
531900,27.15,19,173,100,31.2246,3.2026
532000,19.05,21,151,100,30.3304,3.297
