env_steps,return,restorations,infiltrations,length,FPS,time
434400,23.95,18,193,100,29.323,3.4103
434500,17.45,24,235,100,29.4847,3.3916
434600,40.2,15,252,100,30.3278,3.2973
434700,14.3,27,178,100,29.3042,3.4125
434800,23.55,21,297,100,28.6601,3.4892
434900,21.35,24,145,100,29.295,3.4136
435000,22.2,18,156,100,29.3404,3.4083
435100,22.1,24,174,100,27.8906,3.5854
435200,4.75,25,141,100,28.5254,3.5056
435300,11.2,23,124,100,27.8054,3.5964
435400,11.55,25,161,100,30.3148,3.2987
435500,-0.15,29,103,100,28.6953,3.4849
435600,8.35,30,189,100,26.1682,3.8214
435700,13.6,23,232,100,29.4745,3.3928
435800,33.15,13,381,100,30.3442,3.2955
435900,15.1,25,162,100,31.2772,3.1972
436000,16.7,26,170,100,28.5701,3.5002
436100,9.65,29,119,100,30.2371,3.3072
436200,21.1,21,310,100,30.2206,3.309
436300,5.25,27,191,100,27.825,3.5939
436400,11.2,25,264,100,30.3467,3.2953
436500,12.8,25,144,100,28.6831,3.4864
436600,14.5,27,158,100,30.139,3.318
436700,27.9,19,158,100,29.5212,3.3874
436800,8.65,29,159,100,29.3326,3.4092
436900,22.8,26,136,100,28.5261,3.5056
437000,15.9,26,150,100,29.4891,3.3911
437100,26.6,26,172,100,29.4224,3.3988
437200,35.1,16,258,100,29.4242,3.3986
437300,22.1,23,190,100,28.5087,3.5077
437400,0.5,38,150,100,29.3583,3.4062
437500,8.8,26,180,100,27.9049,3.5836
437600,24.2,19,144,100,27.7069,3.6092
437700,25.3,22,238,100,29.3912,3.4024
437800,30.95,21,181,100,29.434,3.3974
437900,34.5,22,146,100,26.4006,3.7878
438000,16.6,24,224,100,29.2988,3.4131
438100,8.4,29,164,100,27.6786,3.6129
438200,11.8,27,112,100,28.6422,3.4914
438300,25.3,25,206,100,28.685,3.4862
438400,13.0,25,220,100,29.2705,3.4164
438500,26.35,18,249,100,30.2991,3.3004
438600,14.05,21,167,100,28.6525,3.4901
438700,9.1,30,182,100,29.323,3.4103
438800,23.55,23,249,100,28.616,3.4946
438900,13.85,24,187,100,27.7341,3.6057
439000,20.65,19,239,100,20.8873,4.7876
439100,18.7,23,194,100,27.7495,3.6037
439200,22.2,19,160,100,29.533,3.386
439300,26.45,19,171,100,28.4081,3.5201
439400,17.6,25,220,100,27.9049,3.5836
439500,13.35,24,141,100,29.32,3.4106
439600,29.1,17,178,100,27.836,3.5925
439700,21.85,23,223,100,28.4831,3.5109
439800,30.9,16,182,100,29.3934,3.4021
439900,36.1,16,218,100,28.677,3.4871
440000,13.35,21,125,100,0.0,1.0993
440100,2.1,32,242,100,27.8248,3.5939
440200,16.8,25,176,100,27.8184,3.5947
440300,17.2,26,168,100,29.326,3.4099
440400,17.2,25,188,100,27.8531,3.5903
440500,-15.6,43,92,100,29.4194,3.3991
440600,18.1,28,166,100,30.22,3.3091
440700,29.1,20,254,100,28.6134,3.4949
440800,22.9,25,166,100,27.8673,3.5884
440900,25.85,19,175,100,29.4075,3.4005
441000,4.1,28,102,100,30.2294,3.308
441100,16.4,23,180,100,30.2961,3.3008
441200,7.15,31,137,100,30.1928,3.3121
441300,30.6,16,188,100,28.5548,3.502
441400,33.1,16,210,100,27.8405,3.5919
441500,19.4,24,160,100,29.4428,3.3964
441600,14.85,25,147,100,27.8596,3.5894
441700,6.2,33,128,100,30.0851,3.3239
441800,29.7,21,178,100,30.4389,3.2853
441900,25.4,23,208,100,29.4077,3.4005
442000,14.6,23,224,100,29.3213,3.4105
442100,14.8,22,156,100,28.7292,3.4808
442200,0.25,33,203,100,29.2095,3.4235
442300,12.95,24,173,100,28.6595,3.4892
442400,18.1,23,170,100,29.4913,3.3908
442500,15.85,27,263,100,29.4294,3.398
442600,21.2,25,152,100,29.3509,3.4071
442700,28.85,18,211,100,30.2081,3.3104
442800,16.55,20,101,100,28.6723,3.4877
442900,11.8,28,140,100,29.3379,3.4086
443000,6.4,30,152,100,29.3889,3.4027
443100,26.1,18,126,100,26.9783,3.7067
443200,16.3,27,222,100,29.4151,3.3996
443300,-1.6,30,224,100,29.4909,3.3909
443400,2.35,30,141,100,28.4914,3.5098
443500,21.0,28,180,100,29.4937,3.3906
443600,19.95,24,177,100,30.265,3.3042
443700,24.1,14,242,100,29.4122,3.4
443800,21.4,25,240,100,27.1562,3.6824
443900,15.75,30,137,100,29.413,3.3999
444000,7.4,31,144,100,29.2108,3.4234
444100,23.9,25,206,100,30.1036,3.3219
444200,18.55,22,189,100,30.3864,3.2909
444300,21.9,21,170,100,26.3524,3.7947
444400,18.15,24,157,100,27.7178,3.6078
444500,21.9,17,210,100,29.3904,3.4025
444600,18.2,26,164,100,28.547,3.503
444700,0.55,32,117,100,28.5406,3.5038
444800,14.9,25,130,100,27.7595,3.6024
444900,25.1,20,174,100,27.9219,3.5814
445000,4.6,29,128,100,26.9183,3.7149
445100,32.3,18,182,100,29.4439,3.3963
445200,15.35,26,217,100,29.5423,3.385
445300,10.6,29,304,100,27.7766,3.6002
445400,12.1,23,186,100,30.1234,3.3197
445500,21.3,23,186,100,28.687,3.4859
445600,31.55,18,185,100,27.7916,3.5982
445700,22.15,25,141,100,27.7578,3.6026
445800,21.6,21,188,100,30.3739,3.2923
445900,20.15,23,201,100,29.2313,3.421
446000,25.55,18,285,100,28.6823,3.4865
446100,31.0,20,180,100,29.3575,3.4063
446200,15.95,28,133,100,28.5894,3.4978
446300,18.55,24,189,100,29.3028,3.4126
446400,22.0,20,208,100,29.5318,3.3862
446500,17.6,27,184,100,30.2025,3.311
446600,16.55,26,197,100,28.7352,3.4801
446700,15.05,24,155,100,27.7467,3.604
446800,28.2,20,252,100,27.7261,3.6067
446900,6.6,30,128,100,29.3194,3.4107
447000,12.4,22,364,100,29.4721,3.393
447100,21.95,24,149,100,28.5791,3.4991
447200,29.15,19,169,100,28.6391,3.4917
447300,29.45,22,187,100,29.4716,3.3931
447400,11.95,24,237,100,29.2337,3.4207
447500,19.3,17,210,100,28.6298,3.4929
447600,23.45,18,263,100,27.0421,3.6979
447700,36.4,18,188,100,30.2413,3.3067
447800,27.45,18,243,100,29.4406,3.3967
447900,6.3,30,158,100,28.5388,3.504
448000,20.25,25,187,100,28.4976,3.5091
448100,23.55,22,169,100,29.5628,3.3826
448200,9.9,29,122,100,28.659,3.4893
448300,18.6,27,172,100,30.1976,3.3115
448400,7.15,28,153,100,29.3654,3.4054
448500,32.05,20,167,100,30.382,3.2914
448600,20.15,23,185,100,30.2218,3.3089
448700,15.8,25,140,100,31.3573,3.1891
448800,9.65,27,163,100,30.3409,3.2959
448900,15.15,22,169,100,30.2417,3.3067
449000,10.95,22,213,100,28.5604,3.5014
449100,20.1,22,154,100,30.354,3.2945
449200,2.8,27,196,100,29.2689,3.4166
449300,19.95,20,129,100,28.5988,3.4967
449400,28.65,21,239,100,27.7935,3.598
449500,33.1,19,162,100,28.7129,3.4828
449600,28.6,18,152,100,31.1073,3.2147
449700,29.45,21,151,100,30.3254,3.2976
449800,8.95,34,145,100,30.234,3.3075
449900,11.15,27,173,100,28.619,3.4942
450000,7.7,28,146,100,0.0,1.2981
450100,24.5,22,166,100,30.2173,3.3094
450200,25.45,20,243,100,30.4476,3.2843
450300,25.85,16,147,100,29.2622,3.4174
450400,28.85,19,131,100,27.8958,3.5848
450500,23.1,21,138,100,31.1267,3.2127
450600,25.7,19,198,100,28.553,3.5023
450700,30.1,19,198,100,28.559,3.5015
450800,20.65,18,347,100,31.2139,3.2037
450900,20.45,24,215,100,27.9517,3.5776
451000,-1.1,33,214,100,28.4062,3.5204
451100,29.05,17,199,100,28.7601,3.477
451200,15.5,24,226,100,28.3835,3.5232
451300,18.95,19,185,100,28.6438,3.4912
451400,9.35,26,197,100,28.5921,3.4975
451500,23.05,22,207,100,28.5878,3.498
451600,12.1,24,174,100,29.4954,3.3904
451700,9.5,23,198,100,31.0116,3.2246
451800,31.85,19,171,100,28.7295,3.4807
451900,7.45,28,135,100,30.1894,3.3124
452000,28.55,21,177,100,28.6719,3.4877
452100,5.6,33,152,100,29.4173,3.3994
452200,32.5,20,250,100,30.194,3.3119
452300,12.5,30,174,100,29.3872,3.4028
452400,37.9,17,242,100,29.4433,3.3964
452500,7.8,27,144,100,31.2471,3.2003
452600,15.9,25,166,100,29.5447,3.3847
452700,15.4,27,168,100,30.1482,3.317
452800,23.0,23,228,100,30.3453,3.2954
452900,22.95,19,157,100,30.2238,3.3087
453000,27.05,20,211,100,29.4454,3.3961
453100,33.75,20,213,100,28.4993,3.5089
453200,25.7,20,154,100,29.4586,3.3946
453300,18.1,20,222,100,27.9475,3.5781
453400,39.1,15,158,100,30.2158,3.3095
453500,22.3,22,194,100,29.4643,3.3939
453600,33.4,18,272,100,27.798,3.5974
453700,25.4,23,228,100,30.247,3.3061
453800,28.0,18,220,100,27.7339,3.6057
453900,8.05,25,143,100,30.2418,3.3067
454000,22.9,22,166,100,29.5523,3.3838
454100,12.0,30,152,100,29.3936,3.4021
454200,22.2,26,168,100,28.5092,3.5076
454300,19.45,24,143,100,29.409,3.4003
454400,11.95,26,125,100,30.2128,3.3099
454500,16.4,24,156,100,27.9289,3.5805
454600,22.0,18,108,100,29.243,3.4196
454700,13.45,24,215,100,28.5878,3.498
454800,7.0,29,116,100,29.4728,3.393
454900,22.85,21,183,100,30.2164,3.3095
455000,16.95,25,137,100,27.9538,3.5773
455100,17.2,23,216,100,29.2895,3.4142
455200,9.3,27,142,100,29.3939,3.4021
455300,16.8,26,168,100,29.3697,3.4049
455400,25.8,17,340,100,26.4342,3.783
455500,25.2,21,156,100,30.1932,3.312
455600,19.25,24,159,100,27.8004,3.5971
455700,18.75,26,189,100,30.3121,3.299
455800,17.05,27,151,100,28.6505,3.4903
455900,26.5,17,150,100,29.2655,3.417
456000,19.35,27,169,100,28.6726,3.4877
456100,25.35,19,201,100,31.1835,3.2068
456200,14.15,29,145,100,28.6996,3.4844
456300,17.95,24,185,100,30.0993,3.3223
456400,8.75,25,137,100,27.8925,3.5852
456500,13.65,25,127,100,28.4776,3.5115
456600,24.75,20,217,100,32.3741,3.0889
456700,23.4,23,160,100,27.7575,3.6026
456800,13.45,26,255,100,28.6347,3.4923
456900,27.65,22,159,100,32.0889,3.1163
457000,30.0,22,196,100,30.3493,3.295
457100,21.5,22,282,100,30.3672,3.293
457200,23.15,20,181,100,30.2551,3.3052
457300,25.8,22,164,100,30.3384,3.2962
457400,-1.6,34,124,100,29.3508,3.4071
457500,18.2,21,140,100,32.2535,3.1004
457600,17.7,25,178,100,29.4679,3.3935
457700,8.5,33,150,100,30.1757,3.3139
457800,26.35,18,345,100,29.5626,3.3827
457900,8.6,24,136,100,28.5981,3.4967
458000,17.95,23,121,100,28.5218,3.5061
458100,19.2,20,176,100,30.2811,3.3024
458200,18.65,25,211,100,30.3409,3.2959
458300,27.55,18,189,100,29.4111,3.4001
458400,14.55,20,185,100,30.3246,3.2977
458500,21.45,27,155,100,30.3397,3.296
458600,36.4,16,212,100,28.5743,3.4997
458700,2.65,30,127,100,31.2182,3.2033
458800,7.95,26,217,100,30.1157,3.3205
458900,15.95,25,149,100,29.3964,3.4018
459000,26.65,17,171,100,29.6409,3.3737
459100,16.15,27,137,100,31.2129,3.2038
459200,25.0,22,176,100,31.1438,3.2109
459300,15.7,27,146,100,30.2836,3.3021
459400,13.2,25,144,100,31.2562,3.1994
459500,23.6,19,180,100,29.5089,3.3888
459600,33.7,14,194,100,31.0482,3.2208
459700,18.45,22,135,100,28.6754,3.4873
459800,36.45,17,211,100,28.5855,3.4983
459900,16.35,27,133,100,29.3566,3.4064
460000,21.35,24,217,100,0.0,1.1892
460100,28.75,19,181,100,31.2158,3.2035
460200,38.65,15,191,100,30.33,3.2971
460300,27.45,19,199,100,29.498,3.3901
460400,10.15,25,141,100,30.1842,3.313
460500,22.5,20,326,100,29.421,3.3989
460600,8.5,31,130,100,30.2877,3.3017
460700,8.3,25,134,100,29.4015,3.4012
460800,39.5,18,214,100,28.5852,3.4983
460900,12.3,25,146,100,28.614,3.4948
461000,19.4,27,172,100,28.5334,3.5047
461100,27.1,20,162,100,30.4442,3.2847
461200,23.2,20,316,100,29.3844,3.4032
461300,25.3,22,194,100,30.2337,3.3076
461400,22.35,20,181,100,30.2938,3.301
461500,21.7,22,174,100,31.1767,3.2075
461600,19.45,24,215,100,30.4446,3.2847
461700,19.65,24,183,100,30.294,3.301
461800,23.4,20,132,100,28.5867,3.4981
461900,24.45,23,155,100,29.4581,3.3947
462000,28.55,17,149,100,29.3423,3.4081
462100,25.7,19,154,100,28.4195,3.5187
462200,25.25,18,291,100,30.5563,3.2726
462300,23.1,16,162,100,30.9687,3.2291
462400,16.6,26,200,100,29.584,3.3802
462500,26.9,21,162,100,29.3235,3.4102
462600,22.8,16,164,100,29.3941,3.4021
462700,14.15,27,157,100,28.6217,3.4938
462800,24.8,25,184,100,29.369,3.405
462900,3.25,28,91,100,28.606,3.4958
463000,13.05,30,239,100,28.5586,3.5016
463100,22.05,22,175,100,32.232,3.1025
463200,35.0,16,184,100,30.2912,3.3013
463300,10.05,26,151,100,29.3997,3.4014
463400,49.1,13,202,100,27.9663,3.5757
463500,16.8,21,236,100,30.0854,3.3239
463600,34.7,16,190,100,29.6102,3.3772
463700,31.75,18,157,100,29.2942,3.4137
463800,25.35,21,225,100,30.2615,3.3045
463900,16.9,23,158,100,28.5151,3.5069
464000,25.05,19,151,100,30.3666,3.2931
464100,21.05,18,219,100,29.4549,3.395
464200,17.15,27,169,100,29.4349,3.3973
464300,8.0,29,148,100,28.6618,3.489
464400,13.55,25,133,100,29.2273,3.4215
464500,31.95,17,169,100,30.2868,3.3018
464600,26.45,20,175,100,30.3617,3.2936
464700,0.95,26,101,100,29.4832,3.3918
464800,32.45,18,275,100,30.172,3.3143
464900,12.3,20,222,100,28.6624,3.4889
465000,20.95,23,205,100,27.822,3.5943
465100,13.2,25,152,100,30.3339,3.2966
465200,17.15,26,161,100,32.0681,3.1184
465300,17.15,24,133,100,30.326,3.2975
465400,23.0,23,192,100,28.6299,3.4929
465500,20.4,21,124,100,29.4545,3.3951
465600,37.1,17,150,100,29.4176,3.3993
465700,10.8,27,116,100,30.2457,3.3063
465800,36.7,13,202,100,30.3365,3.2964
465900,21.6,20,144,100,26.2559,3.8087
466000,16.85,21,235,100,30.3446,3.2955
466100,29.9,14,266,100,31.1812,3.2071
466200,20.65,23,171,100,28.6649,3.4886
466300,22.4,19,148,100,29.3439,3.4079
466400,30.7,20,202,100,29.4055,3.4007
466500,35.1,19,194,100,29.3687,3.405
466600,24.55,22,185,100,29.607,3.3776
466700,2.7,29,162,100,30.0241,3.3307
466800,22.15,17,161,100,29.4918,3.3908
466900,26.65,24,175,100,30.3802,3.2916
467000,11.2,31,208,100,30.4092,3.2885
467100,20.6,17,152,100,29.2031,3.4243
467200,16.4,21,140,100,28.7725,3.4755
467300,33.65,13,211,100,30.2018,3.3111
467400,33.65,15,151,100,28.5164,3.5068
467500,44.2,17,196,100,28.6501,3.4904
467600,26.95,16,169,100,31.2289,3.2022
467700,18.2,25,152,100,27.8697,3.5881
467800,25.6,17,144,100,29.323,3.4103
467900,21.25,22,147,100,31.1671,3.2085
468000,15.05,27,163,100,30.4417,3.285
468100,20.95,21,161,100,29.3162,3.4111
468200,23.7,23,154,100,31.2048,3.2046
468300,25.7,21,170,100,29.4773,3.3924
468400,20.25,23,163,100,30.1858,3.3128
468500,25.9,17,138,100,26.3763,3.7913
468600,39.35,12,133,100,28.6688,3.4881
468700,23.95,20,157,100,30.1633,3.3153
468800,10.95,26,121,100,30.3882,3.2907
468900,30.45,21,183,100,26.9746,3.7072
469000,2.05,31,91,100,28.6794,3.4868
469100,22.8,22,140,100,30.2469,3.3061
469200,22.95,19,149,100,28.4744,3.5119
469300,12.05,23,107,100,28.6636,3.4888
469400,36.1,13,218,100,30.3186,3.2983
469500,0.55,34,101,100,29.446,3.396
469600,17.95,24,145,100,29.2414,3.4198
469700,12.35,24,121,100,28.5624,3.5011
469800,31.5,19,202,100,28.605,3.4959
469900,5.2,28,148,100,28.5708,3.5001
470000,23.7,16,226,100,0.0,1.0163
470100,31.65,15,287,100,28.6766,3.4872
470200,32.35,23,165,100,31.1485,3.2104
470300,27.8,18,196,100,30.2452,3.3063
470400,31.15,19,153,100,30.5485,3.2735
470500,11.8,26,192,100,31.1103,3.2144
470600,18.4,22,180,100,28.521,3.5062
470700,22.4,22,148,100,30.2605,3.3046
470800,39.55,14,149,100,29.6369,3.3742
470900,31.6,13,212,100,29.3359,3.4088
471000,31.2,21,180,100,30.1595,3.3157
471100,15.9,24,154,100,28.6923,3.4853
471200,23.6,16,208,100,29.2499,3.4188
471300,7.9,22,94,100,30.305,3.2998
471400,29.85,21,155,100,28.6425,3.4913
471500,26.95,18,185,100,28.6789,3.4869
471600,34.95,16,169,100,31.0883,3.2166
471700,2.9,29,114,100,31.374,3.1874
471800,25.7,19,138,100,28.5132,3.5071
471900,21.85,25,167,100,29.4155,3.3996
472000,14.75,22,137,100,28.5945,3.4972
472100,21.35,31,157,100,30.2813,3.3024
472200,20.1,26,158,100,28.5468,3.503
472300,23.85,17,255,100,29.3885,3.4027
472400,17.35,22,133,100,29.4051,3.4008
472500,24.7,19,150,100,30.327,3.2974
472600,28.8,21,152,100,29.5432,3.3849
472700,19.85,25,191,100,30.3146,3.2987
472800,27.05,22,127,100,31.2284,3.2022
472900,14.55,24,133,100,28.5457,3.5032
473000,29.75,19,177,100,30.1563,3.3161
473100,31.8,18,172,100,31.2736,3.1976
473200,27.8,16,160,100,28.6958,3.4848
473300,34.95,18,273,100,30.3588,3.2939
473400,32.6,20,188,100,30.0676,3.3258
473500,22.95,19,145,100,29.502,3.3896
473600,15.65,22,123,100,29.494,3.3905
473700,29.25,18,179,100,31.1636,3.2089
473800,21.8,21,140,100,29.4334,3.3975
473900,29.45,22,171,100,30.2064,3.3106
474000,12.55,25,309,100,30.3047,3.2998
474100,11.4,30,188,100,28.6958,3.4848
474200,30.55,19,225,100,29.4141,3.3997
474300,21.4,17,164,100,30.3847,3.2911
474400,17.2,21,160,100,30.1164,3.3205
474500,21.3,19,158,100,28.6584,3.4894
474600,20.0,24,272,100,30.1894,3.3124
474700,21.35,26,149,100,27.033,3.6992
474800,45.1,12,198,100,27.8262,3.5937
474900,21.7,20,182,100,29.5239,3.3871
475000,26.6,19,164,100,30.2401,3.3069
475100,23.6,16,208,100,28.6238,3.4936
475200,25.0,21,248,100,29.2149,3.4229
475300,28.55,20,237,100,27.1993,3.6766
475400,7.4,25,108,100,30.1503,3.3167
475500,33.5,18,194,100,31.2622,3.1988
475600,35.4,14,188,100,30.3108,3.2992
475700,33.4,15,204,100,30.4088,3.2885
475800,20.65,23,191,100,32.0647,3.1187
475900,24.15,21,149,100,29.4659,3.3938
476000,21.5,17,130,100,29.5455,3.3846
476100,28.85,22,195,100,30.9898,3.2269
476200,22.8,19,128,100,29.5424,3.385
476300,17.6,16,220,100,30.3301,3.2971
476400,26.6,14,256,100,30.3227,3.2979
476500,17.05,24,195,100,30.2843,3.302
476600,25.3,20,174,100,27.0163,3.7015
476700,21.05,18,127,100,30.2574,3.305
476800,29.2,16,212,100,30.2447,3.3064
476900,29.4,20,164,100,28.6621,3.4889
477000,16.95,27,141,100,31.1683,3.2084
477100,28.55,18,145,100,29.554,3.3836
477200,11.4,24,132,100,31.1955,3.2056
477300,40.6,20,184,100,30.2837,3.3021
477400,27.85,15,155,100,28.4648,3.5131
477500,14.75,22,137,100,29.4856,3.3915
477600,33.65,16,175,100,30.2686,3.3038
477700,24.5,20,194,100,27.9443,3.5785
477800,8.65,28,135,100,30.1956,3.3117
477900,13.7,22,138,100,31.2735,3.1976
478000,35.9,16,242,100,30.3264,3.2975
478100,25.95,18,165,100,31.1831,3.2069
478200,22.45,18,159,100,28.593,3.4974
478300,29.25,17,295,100,29.4604,3.3944
478400,39.35,15,233,100,30.1737,3.3142
478500,17.85,27,139,100,30.2861,3.3018
478600,16.2,23,132,100,28.7237,3.4814
478700,32.85,16,215,100,30.3029,3.3
478800,20.0,19,184,100,31.1485,3.2104
478900,15.7,23,130,100,28.59,3.4977
479000,19.75,16,129,100,29.3818,3.4035
479100,23.1,20,154,100,30.2512,3.3057
479200,24.75,17,157,100,29.3842,3.4032
479300,31.45,16,179,100,27.1695,3.6806
479400,33.9,17,194,100,30.1873,3.3127
479500,29.0,19,188,100,27.8869,3.5859
479600,27.95,19,193,100,27.7171,3.6079
479700,24.35,21,165,100,27.082,3.6925
479800,21.3,20,138,100,26.9144,3.7155
479900,33.2,19,224,100,28.6166,3.4945
480000,21.95,21,133,100,0.0,1.2772
480100,23.75,22,141,100,29.2955,3.4135
480200,31.1,17,170,100,27.1495,3.6833
480300,16.15,23,153,100,28.5385,3.504
480400,43.6,9,232,100,31.2907,3.1958
480500,26.35,22,153,100,29.3854,3.403
480600,20.5,19,234,100,27.7269,3.6066
480700,33.7,15,154,100,27.8132,3.5954
480800,30.0,17,188,100,27.8205,3.5945
480900,16.85,24,103,100,29.3198,3.4107
481000,5.7,27,174,100,29.4761,3.3926
481100,26.7,18,182,100,29.4214,3.3989
481200,6.5,27,118,100,29.4277,3.3982
481300,21.9,23,130,100,29.445,3.3962
481400,40.35,16,157,100,28.4318,3.5172
481500,28.25,12,343,100,30.3089,3.2994
481600,23.25,16,163,100,30.3055,3.2997
481700,29.9,18,150,100,29.4555,3.395
481800,19.55,19,125,100,29.381,3.4036
481900,20.05,26,135,100,29.5413,3.3851
482000,24.35,22,133,100,29.3997,3.4014
482100,30.65,17,259,100,30.2465,3.3062
482200,29.65,17,199,100,29.2952,3.4135
482300,31.25,16,179,100,30.2945,3.3009
482400,11.05,22,111,100,30.4558,3.2834
482500,13.6,21,104,100,32.089,3.1163
482600,34.85,16,171,100,29.5425,3.385
482700,35.4,13,220,100,30.1523,3.3165
482800,31.55,21,145,100,30.2819,3.3023
482900,26.5,21,166,100,29.5669,3.3822
483000,27.65,22,159,100,29.3984,3.4016
483100,19.85,18,123,100,29.3098,3.4118
483200,27.75,21,133,100,27.734,3.6057
483300,30.3,16,118,100,27.9564,3.577
483400,50.55,13,201,100,30.1821,3.3132
483500,36.85,17,179,100,27.9107,3.5829
483600,20.5,22,194,100,32.0442,3.1207
483700,41.3,15,194,100,27.889,3.5857
483800,13.9,26,158,100,29.2573,3.418
483900,14.7,25,166,100,28.7031,3.484
484000,15.4,24,148,100,30.3222,3.2979
484100,30.05,13,155,100,29.3773,3.404
484200,9.6,29,160,100,29.4985,3.39
484300,19.0,22,240,100,30.1827,3.3132
484400,31.4,17,152,100,27.821,3.5944
484500,11.2,26,176,100,29.4776,3.3924
484600,31.05,14,219,100,29.2829,3.415
484700,50.3,10,218,100,28.5817,3.4987
484800,15.2,24,112,100,28.5912,3.4976
484900,26.2,22,156,100,30.3465,3.2953
485000,23.45,23,147,100,29.3869,3.4029
485100,21.2,18,184,100,29.3048,3.4124
485200,18.6,25,116,100,28.6851,3.4861
485300,38.2,16,152,100,31.0651,3.219
485400,11.55,27,177,100,30.4389,3.2853
485500,11.7,23,126,100,30.2323,3.3077
485600,21.25,23,203,100,28.679,3.4869
485700,16.4,20,148,100,28.5821,3.4987
485800,25.5,21,138,100,28.5085,3.5077
485900,27.05,22,143,100,28.5197,3.5064
486000,22.0,19,200,100,27.8499,3.5907
486100,31.35,12,157,100,30.1939,3.3119
486200,29.95,16,157,100,29.3466,3.4075
486300,16.55,21,117,100,27.9768,3.5744
486400,46.65,12,251,100,27.7884,3.5986
486500,41.25,12,247,100,27.5783,3.626
486600,27.95,17,153,100,28.7278,3.4809
486700,23.9,19,190,100,29.3063,3.4122
486800,19.75,21,169,100,29.5255,3.3869
486900,21.2,22,196,100,28.5017,3.5086
487000,19.55,21,133,100,27.8611,3.5892
487100,39.95,12,225,100,27.7628,3.6019
487200,34.85,16,151,100,29.3687,3.405
487300,34.1,17,158,100,29.3329,3.4091
487400,27.95,15,209,100,30.2772,3.3028
487500,31.9,18,190,100,29.3881,3.4027
487600,41.5,16,182,100,28.6707,3.4879
487700,30.15,19,261,100,31.204,3.2047
487800,35.1,15,174,100,29.4663,3.3937
487900,33.35,16,205,100,29.4082,3.4004
488000,25.9,16,146,100,27.0939,3.6909
488100,19.85,21,163,100,28.5297,3.5051
488200,39.7,15,170,100,28.5603,3.5014
488300,25.0,20,180,100,30.2229,3.3088
488400,31.3,16,178,100,26.4531,3.7803
488500,2.0,33,108,100,27.7075,3.6091
488600,25.2,13,144,100,27.8302,3.5932
488700,21.05,27,259,100,28.5604,3.5014
488800,26.25,20,159,100,28.4738,3.512
488900,27.7,13,142,100,27.7537,3.6031
489000,21.95,24,133,100,27.9065,3.5834
489100,19.55,20,125,100,31.1975,3.2054
489200,16.6,21,116,100,31.1084,3.2146
489300,26.9,23,146,100,28.6553,3.4898
489400,13.75,22,117,100,28.6232,3.4937
489500,27.2,16,156,100,30.1477,3.317
489600,49.95,12,169,100,27.8721,3.5878
489700,15.3,27,114,100,30.3547,3.2944
489800,33.55,13,161,100,29.3164,3.4111
489900,46.2,11,224,100,29.3723,3.4046
490000,28.85,16,183,100,0.0,1.0056
490100,35.95,16,205,100,27.759,3.6024
490200,23.15,15,285,100,30.3386,3.2961
490300,33.35,19,137,100,29.3723,3.4046
490400,37.45,16,183,100,27.8073,3.5962
490500,20.45,19,119,100,28.448,3.5152
490600,26.5,18,158,100,29.4667,3.3937
490700,26.1,19,154,100,28.5901,3.4977
490800,38.95,15,173,100,31.3087,3.194
490900,28.6,21,152,100,30.3054,3.2997
491000,27.0,16,192,100,29.4473,3.3959
491100,27.7,17,170,100,30.0927,3.3231
491200,22.8,23,164,100,30.47,3.2819
491300,14.15,27,165,100,28.6056,3.4958
491400,29.65,16,163,100,27.7931,3.598
491500,30.25,13,131,100,27.6392,3.6181
491600,40.75,16,197,100,27.9322,3.5801
491700,35.45,16,155,100,30.9841,3.2275
491800,27.3,24,198,100,27.7918,3.5982
491900,43.4,15,184,100,28.6241,3.4936
492000,41.05,13,203,100,27.8464,3.5911
492100,21.45,18,179,100,29.3186,3.4108
492200,34.4,17,156,100,28.5911,3.4976
492300,28.85,15,123,100,27.8063,3.5963
492400,26.5,19,186,100,27.7426,3.6046
492500,29.6,16,168,100,28.6015,3.4963
492600,23.9,13,158,100,30.3323,3.2968
492700,20.4,19,184,100,29.5156,3.388
492800,25.75,22,157,100,30.1031,3.3219
492900,46.75,10,201,100,27.9187,3.5818
493000,20.1,19,106,100,28.4913,3.5098
493100,12.2,25,96,100,29.4099,3.4002
493200,36.45,10,155,100,30.227,3.3083
493300,32.1,15,206,100,27.0755,3.6934
493400,32.25,12,247,100,29.3288,3.4096
493500,18.3,18,142,100,30.4981,3.2789
493600,27.05,15,163,100,29.2996,3.413
493700,17.55,20,213,100,28.5725,3.4999
493800,29.3,15,130,100,28.4821,3.511
493900,22.75,22,161,100,28.7707,3.4758
494000,35.1,13,178,100,28.6012,3.4964
494100,8.6,26,144,100,29.2924,3.4139
494200,32.95,19,205,100,26.9785,3.7067
494300,31.6,13,220,100,32.2568,3.1001
494400,26.55,23,173,100,30.4431,3.2848
494500,40.4,12,192,100,29.4331,3.3975
494600,40.4,10,164,100,31.0832,3.2172
494700,33.8,16,192,100,28.656,3.4897
494800,28.35,18,153,100,29.4415,3.3966
494900,20.85,19,151,100,29.3991,3.4015
495000,18.55,23,149,100,28.6395,3.4917
495100,15.85,22,79,100,29.3526,3.4069
495200,20.85,22,119,100,28.5337,3.5046
495300,35.4,18,172,100,30.3744,3.2923
495400,13.2,24,132,100,28.6064,3.4957
495500,25.65,22,151,100,29.3214,3.4105
495600,21.65,21,127,100,26.9848,3.7058
