env_steps,return,restorations,infiltrations,length,FPS,time
420000,9.35,28,137,100,0.0,1.206
420100,11.65,23,171,100,29.5355,3.3858
420200,32.3,23,178,100,29.3755,3.4042
420300,19.4,23,176,100,29.3048,3.4124
420400,12.8,27,172,100,28.6465,3.4908
420500,21.15,22,161,100,30.2056,3.3106
420600,22.2,20,212,100,28.7447,3.4789
420700,19.85,21,207,100,29.3764,3.4041
420800,20.75,21,157,100,29.318,3.4109
420900,23.1,16,182,100,30.2824,3.3023
421000,19.05,23,159,100,27.8972,3.5846
421100,16.55,24,185,100,30.1945,3.3119
421200,6.65,26,199,100,29.4094,3.4003
421300,14.5,23,134,100,29.5398,3.3853
421400,14.35,24,273,100,31.055,3.2201
421500,19.1,23,158,100,29.5605,3.3829
421600,23.5,22,246,100,30.1807,3.3134
421700,24.05,22,159,100,29.4151,3.3996
421800,6.3,29,250,100,29.5566,3.3833
421900,5.25,29,171,100,30.0884,3.3235
422000,4.5,29,150,100,31.3013,3.1948
422100,30.9,19,266,100,29.409,3.4003
422200,18.45,19,191,100,30.2944,3.3009
422300,2.35,33,205,100,32.3394,3.0922
422400,4.15,37,145,100,28.5347,3.5045
422500,30.5,17,290,100,27.7768,3.6001
422600,9.4,28,164,100,28.6423,3.4913
422700,19.55,22,205,100,28.6545,3.4899
422800,18.55,23,229,100,30.1491,3.3169
422900,25.45,17,211,100,26.3,3.8023
423000,4.35,31,209,100,30.3598,3.2938
423100,4.0,30,152,100,31.3195,3.1929
423200,-0.7,32,138,100,31.0457,3.2931
423300,9.35,28,185,100,30.2706,3.3035
423400,15.15,26,245,100,30.1122,3.3209
423500,27.9,21,150,100,28.7344,3.4802
423600,1.75,30,125,100,28.5145,3.507
423700,23.65,19,163,100,28.6573,3.4895
423800,27.05,23,219,100,32.1109,3.1142
423900,25.15,24,221,100,28.6728,3.4876
424000,2.8,31,120,100,29.3189,3.4108
424100,19.75,26,145,100,30.2386,3.307
424200,29.15,19,169,100,29.5538,3.3837
424300,12.05,23,187,100,30.1538,3.3163
424400,21.85,24,155,100,30.4667,3.2823
424500,25.85,21,203,100,30.2406,3.3068
424600,8.9,30,174,100,30.2521,3.3056
424700,8.55,27,221,100,27.6999,3.6101
424800,16.65,26,211,100,28.5623,3.5011
424900,7.15,22,117,100,30.397,3.2898
425000,23.2,19,156,100,31.1825,3.2069
425100,22.95,22,185,100,29.595,3.379
425200,19.85,21,203,100,30.3052,3.2998
425300,5.3,31,138,100,29.297,3.4133
425400,35.65,19,223,100,29.4948,3.3904
425500,18.8,23,160,100,30.2874,3.3017
425600,7.2,25,336,100,28.5949,3.4971
425700,16.05,26,179,100,29.3091,3.4119
425800,30.65,21,215,100,27.8068,3.5962
425900,8.75,25,181,100,28.6252,3.4934
426000,4.0,32,128,100,29.2994,3.413
426100,15.5,22,202,100,30.2455,3.3063
426200,29.65,19,311,100,29.6,3.3784
426300,33.15,20,221,100,31.2362,3.2014
426400,7.7,25,234,100,28.5537,3.5022
426500,25.35,21,241,100,30.1655,3.315
426600,14.2,26,236,100,28.5439,3.5034
426700,6.85,23,179,100,28.7497,3.4783
426800,26.7,21,198,100,31.0701,3.2185
426900,26.25,21,171,100,30.275,3.3031
427000,6.15,33,149,100,28.7012,3.4842
427100,19.85,26,175,100,30.3034,3.3
427200,12.5,26,178,100,30.1482,3.3169
427300,7.95,27,317,100,28.643,3.4913
427400,24.25,19,259,100,28.6877,3.4858
427500,27.4,23,160,100,31.1685,3.2084
427600,0.0,34,232,100,30.3572,3.2941
427700,-4.45,36,129,100,30.2283,3.3082
427800,24.4,24,172,100,30.3596,3.2939
427900,4.9,33,162,100,29.3649,3.4054
428000,21.8,19,200,100,29.4135,3.3998
428100,19.9,25,178,100,28.653,3.49
428200,15.75,26,205,100,30.3209,3.2981
428300,7.1,26,170,100,29.2605,3.4176
428400,23.2,23,288,100,30.3379,3.2962
428500,18.85,28,163,100,31.3544,3.1894
428600,19.05,28,199,100,27.7423,3.6046
428700,19.4,18,352,100,29.3701,3.4048
428800,-2.05,30,193,100,28.5176,3.5066
428900,19.35,19,197,100,29.4839,3.3917
429000,1.7,33,166,100,27.025,3.7003
429100,12.8,26,212,100,30.1749,3.314
429200,10.3,28,186,100,29.4332,3.3975
429300,-4.1,34,94,100,28.7371,3.4798
429400,13.8,27,204,100,29.2571,3.418
429500,7.8,26,156,100,28.6639,3.4887
429600,25.35,20,229,100,28.6038,3.496
429700,21.25,20,159,100,29.3006,3.4129
429800,15.25,21,243,100,29.4678,3.3935
429900,25.8,19,200,100,29.2696,3.4165
430000,10.55,26,197,100,0.0,1.093
430100,19.35,25,249,100,27.8073,3.5962
430200,13.8,30,192,100,27.7561,3.6028
430300,3.05,33,123,100,29.3766,3.4041
430400,27.05,19,223,100,29.4193,3.3991
430500,31.2,13,228,100,30.3508,3.2948
430600,5.9,23,122,100,30.2317,3.3078
430700,29.3,17,210,100,31.2158,3.2035
430800,35.55,16,201,100,30.3165,3.2985
430900,25.25,23,167,100,28.6747,3.4874
431000,13.35,25,137,100,31.1203,3.2133
431100,16.6,25,204,100,30.3247,3.2976
431200,13.25,22,147,100,28.7028,3.484
431300,28.4,18,192,100,30.142,3.3176
431400,19.65,23,191,100,30.31,3.2992
431500,12.95,24,157,100,27.1783,3.6794
431600,20.2,21,216,100,31.039,3.2218
431700,30.25,18,179,100,31.3033,3.1946
431800,7.2,24,164,100,30.3034,3.3
431900,15.5,23,186,100,28.7008,3.4842
432000,20.8,27,144,100,31.068,3.2188
432100,8.8,26,196,100,29.4593,3.3945
432200,22.65,22,199,100,28.5751,3.4996
432300,24.1,24,174,100,30.193,3.312
432400,22.5,22,282,100,29.5515,3.3839
432500,15.05,26,139,100,30.2528,3.3055
432600,7.35,28,121,100,29.4787,3.3923
432700,7.15,32,209,100,27.6541,3.6161
432800,-0.35,36,199,100,29.5381,3.3855
432900,19.05,21,223,100,31.1115,3.2142
433000,26.55,18,169,100,30.2262,3.3084
433100,21.95,19,193,100,29.5655,3.3823
433200,16.95,22,245,100,31.1389,3.2114
433300,3.0,29,184,100,29.5553,3.3835
433400,23.0,23,140,100,30.3178,3.2984
433500,20.4,21,260,100,30.3036,3.2999
433600,7.55,31,197,100,28.5958,3.497
433700,0.9,32,206,100,29.3522,3.4069
433800,-1.7,28,354,100,28.6043,3.496
433900,8.7,25,262,100,29.4058,3.4007
434000,1.0,36,160,100,29.4508,3.3955
434100,26.4,25,180,100,30.0914,3.3232
434200,20.85,25,171,100,29.5267,3.3868
434300,-12.75,35,107,100,29.3322,3.4092
434400,23.2,20,188,100,27.7928,3.5981
434500,16.9,23,234,100,28.5399,3.5039
434600,40.1,10,282,100,28.5811,3.4988
434700,26.2,20,148,100,30.4444,3.2847
434800,31.7,20,254,100,28.5147,3.507
434900,19.1,23,158,100,27.7962,3.5976
435000,20.7,20,154,100,29.4143,3.3997
435100,19.1,28,170,100,30.2594,3.3048
435200,7.8,27,120,100,29.5392,3.3853
435300,0.95,29,141,100,29.2813,3.4152
435400,14.8,21,164,100,29.4403,3.3967
435500,-1.4,30,104,100,31.3502,3.1898
435600,11.0,30,172,100,29.3609,3.4059
435700,9.35,29,221,100,28.5296,3.5051
435800,35.1,13,366,100,29.4584,3.3946
435900,7.2,28,184,100,31.28,3.1969
436000,17.25,24,175,100,28.3864,3.5228
436100,11.15,25,129,100,27.8897,3.5856
436200,23.35,24,289,100,30.185,3.3129
436300,20.35,19,157,100,28.6809,3.4866
436400,23.9,23,202,100,31.1963,3.2055
436500,3.6,32,148,100,29.526,3.3868
436600,15.25,22,175,100,26.329,3.7981
436700,13.15,23,197,100,29.2944,3.4136
436800,7.65,28,179,100,30.2941,3.301
436900,18.8,27,148,100,29.3326,3.4092
437000,14.7,21,170,100,30.3842,3.2912
437100,18.05,28,195,100,30.2444,3.3064
437200,43.6,13,232,100,30.3486,3.295
437300,20.7,23,190,100,28.6246,3.4935
437400,12.5,28,142,100,30.3066,3.2996
437500,6.45,28,183,100,30.3516,3.2947
437600,20.45,23,143,100,30.2958,3.3008
437700,22.8,23,256,100,28.5647,3.5008
437800,30.95,20,185,100,29.3247,3.4101
437900,30.25,21,167,100,31.2849,3.1964
438000,22.25,25,195,100,29.4431,3.3964
438100,13.45,29,147,100,28.53,3.5051
438200,10.3,24,130,100,27.8453,3.5913
438300,28.55,23,193,100,27.7601,3.6023
438400,10.7,27,222,100,28.6117,3.4951
438500,29.2,21,224,100,29.404,3.4009
438600,10.1,27,154,100,27.8362,3.5925
438700,17.75,24,169,100,30.2607,3.3046
438800,18.65,19,291,100,28.5431,3.5035
438900,21.8,19,172,100,29.4177,3.3993
439000,21.5,19,234,100,29.3536,3.4067
439100,17.5,21,210,100,29.3228,3.4103
439200,21.2,15,180,100,29.4263,3.3983
439300,24.1,21,170,100,28.6392,3.4917
439400,22.75,22,213,100,30.2539,3.3054
439500,7.3,27,158,100,27.1457,3.6838
439600,19.95,25,177,100,29.2946,3.4136
439700,16.35,24,257,100,29.5511,3.384
439800,27.65,19,183,100,29.3931,3.4022
439900,29.05,20,239,100,30.221,3.309
440000,12.35,20,133,100,0.0,1.192
440100,8.05,33,207,100,31.1462,3.2107
440200,14.05,26,191,100,29.5093,3.3888
440300,17.1,28,158,100,28.4548,3.5144
440400,23.7,22,178,100,29.3873,3.4028
440500,-11.55,39,87,100,31.1858,3.2066
440600,22.3,23,162,100,27.9729,3.5749
440700,22.95,21,273,100,27.7098,3.6088
440800,24.95,21,177,100,27.8357,3.5925
440900,22.6,21,180,100,28.5601,3.5014
441000,9.85,25,91,100,30.248,3.306
441100,17.65,20,183,100,28.6751,3.4873
441200,10.45,25,151,100,28.4869,3.5104
441300,19.1,24,202,100,29.4814,3.392
441400,34.05,16,203,100,26.91,3.7161
441500,27.3,14,174,100,28.5009,3.5087
441600,15.35,28,133,100,28.7467,3.4787
441700,5.1,30,150,100,28.5034,3.5084
441800,26.15,21,205,100,28.5687,3.5003
441900,25.65,22,203,100,28.5753,3.4995
442000,25.25,20,195,100,29.4072,3.4005
442100,10.3,25,162,100,26.379,3.7909
442200,15.1,23,170,100,26.9081,3.7164
442300,25.75,19,141,100,29.4162,3.3995
442400,10.2,25,196,100,28.672,3.4877
442500,21.15,26,237,100,29.3407,3.4082
442600,23.0,21,160,100,30.234,3.3075
442700,16.85,20,251,100,30.3016,3.3002
442800,19.05,17,103,100,29.461,3.3943
442900,17.55,24,133,100,28.6831,3.4864
443000,6.8,30,152,100,29.3146,3.4113
443100,16.85,21,151,100,29.3861,3.403
443200,23.1,21,222,100,28.5981,3.4967
443300,3.3,26,206,100,30.272,3.3034
443400,8.1,27,130,100,28.525,3.5057
443500,26.6,25,164,100,28.6416,3.4914
443600,19.3,28,162,100,29.4261,3.3984
443700,16.2,26,232,100,30.3146,3.2987
443800,22.1,23,234,100,28.522,3.5061
443900,13.25,29,151,100,27.8354,3.5925
444000,11.4,30,132,100,29.3379,3.4086
444100,11.1,27,270,100,29.3877,3.4028
444200,9.6,26,208,100,29.4259,3.3984
444300,18.3,26,154,100,27.1061,3.6892
444400,23.9,21,142,100,28.6267,3.4932
444500,31.7,15,174,100,29.2362,3.4204
444600,28.55,22,149,100,28.5941,3.4972
444700,0.3,33,110,100,29.4676,3.3936
444800,7.65,29,139,100,29.5443,3.3848
444900,20.1,24,178,100,28.4968,3.5092
445000,17.85,19,119,100,28.6235,3.4936
445100,25.55,23,193,100,30.2203,3.309
445200,7.1,33,222,100,28.6577,3.4895
445300,24.75,19,289,100,29.3602,3.406
445400,6.3,24,206,100,28.6183,3.4943
445500,21.9,23,186,100,30.1601,3.3156
445600,37.8,17,164,100,28.6001,3.4965
445700,30.2,18,140,100,28.599,3.4966
445800,30.45,17,163,100,28.5653,3.5008
445900,20.95,22,209,100,29.4301,3.3979
446000,27.55,19,265,100,26.256,3.8087
446100,32.4,21,172,100,26.4038,3.7873
446200,12.55,28,149,100,29.4125,3.3999
446300,19.4,23,188,100,28.4608,3.5136
446400,28.75,19,185,100,27.1322,3.6857
446500,24.4,20,188,100,31.1018,3.2152
446600,13.4,26,224,100,27.8554,3.59
446700,19.05,19,159,100,29.367,3.4052
446800,31.65,19,239,100,29.4105,3.4002
446900,4.85,28,143,100,27.8375,3.5923
447000,22.3,23,298,100,27.8235,3.5941
447100,14.95,26,169,100,29.3562,3.4064
447200,21.15,24,181,100,27.6509,3.6165
447300,20.15,24,217,100,29.5666,3.3822
447400,23.1,17,202,100,28.4562,3.5142
447500,17.75,19,205,100,28.6987,3.4845
447600,21.0,22,260,100,22.2047,4.5035
447700,37.9,18,182,100,27.6541,3.6161
447800,25.2,23,232,100,28.6513,3.4903
447900,2.3,30,174,100,29.4769,3.3925
448000,20.45,25,175,100,28.4416,3.516
448100,25.05,22,163,100,28.6032,3.4961
448200,13.15,27,121,100,28.6855,3.4861
448300,22.3,27,158,100,30.249,3.3059
448400,13.5,24,146,100,27.7671,3.6014
448500,29.6,24,160,100,28.5776,3.4992
448600,29.4,22,152,100,26.942,3.7117
448700,15.9,21,170,100,28.5821,3.4987
448800,13.4,24,160,100,30.31,3.2992
448900,26.15,19,133,100,28.6295,3.4929
449000,16.25,22,183,100,29.4095,3.4003
449100,23.85,18,155,100,30.4632,3.2827
449200,10.25,24,167,100,27.0255,3.7002
449300,20.45,16,143,100,30.996,3.2262
449400,25.9,18,238,100,29.5509,3.384
449500,37.6,16,156,100,28.546,3.5031
449600,28.65,22,131,100,29.328,3.4097
449700,25.45,21,167,100,26.4422,3.7818
449800,10.75,30,149,100,27.7365,3.6054
449900,17.9,23,166,100,28.4466,3.5154
450000,16.5,22,138,100,0.0,1.2851
450100,22.45,26,159,100,29.31,3.4118
450200,24.9,21,230,100,29.4258,3.3984
450300,29.3,13,146,100,27.7942,3.5979
450400,21.05,22,151,100,28.5962,3.497
450500,17.6,21,168,100,29.3236,3.4102
450600,22.35,23,201,100,28.5156,3.5069
450700,35.8,16,192,100,27.1359,3.6852
450800,28.05,17,303,100,29.3522,3.4069
450900,20.85,20,219,100,29.4814,3.392
451000,6.95,23,209,100,27.7463,3.6041
451100,31.65,15,187,100,27.8273,3.5936
451200,20.7,21,206,100,28.6177,3.4943
451300,30.4,18,144,100,29.3972,3.4017
451400,8.3,26,186,100,29.3464,3.4076
451500,25.75,22,181,100,29.4386,3.3969
451600,11.45,28,159,100,28.5744,3.4996
451700,13.9,23,162,100,29.345,3.4077
451800,26.0,20,188,100,28.5156,3.5069
451900,13.45,23,135,100,29.3954,3.4019
452000,22.8,22,196,100,28.5929,3.4974
452100,12.75,25,157,100,25.6469,3.8991
452200,32.05,15,279,100,28.6247,3.4935
452300,17.75,27,169,100,28.499,3.5089
452400,41.7,13,238,100,28.6787,3.4869
452500,13.8,22,140,100,30.3108,3.2992
452600,20.75,26,153,100,29.4409,3.3966
452700,21.0,21,164,100,31.1528,3.21
452800,30.7,16,226,100,30.2051,3.3107
452900,27.75,15,157,100,26.4312,3.7834
453000,29.35,18,205,100,27.0828,3.6924
453100,22.85,25,259,100,29.2201,3.4223
453200,16.7,25,174,100,27.9311,3.5802
453300,18.8,24,200,100,27.8198,3.5946
453400,23.8,22,192,100,28.5165,3.5067
453500,32.55,19,169,100,29.4356,3.3973
453600,31.95,20,277,100,29.2711,3.4163
453700,34.05,23,195,100,27.6996,3.6102
453800,33.25,15,211,100,29.4662,3.3937
453900,4.3,30,126,100,28.7054,3.4837
454000,23.95,22,157,100,29.2527,3.4185
454100,15.5,27,150,100,28.7032,3.4839
454200,26.45,25,155,100,26.9267,3.7138
454300,14.2,29,144,100,27.9147,3.5823
454400,14.2,25,120,100,28.5093,3.5076
454500,18.65,22,159,100,27.1043,3.6895
454600,17.65,19,123,100,28.4287,3.5176
454700,21.75,19,189,100,27.8958,3.5848
454800,7.75,28,117,100,29.4081,3.4004
454900,20.7,25,178,100,29.3747,3.4043
455000,14.2,25,148,100,30.2212,3.3089
455100,20.8,19,220,100,28.5817,3.4988
455200,18.65,23,115,100,28.6461,3.4909
455300,24.85,23,147,100,27.8186,3.5947
455400,39.95,12,301,100,28.3937,3.5219
455500,24.7,20,162,100,28.7272,3.481
455600,21.45,21,159,100,29.2964,3.4134
455700,26.75,22,173,100,27.1341,3.6854
455800,17.5,24,166,100,28.4747,3.5119
455900,26.25,13,167,100,27.876,3.5873
456000,30.85,22,151,100,28.5309,3.505
456100,32.25,17,187,100,28.5062,3.508
456200,18.65,25,139,100,30.4021,3.2893
456300,17.0,25,184,100,28.6234,3.4936
456400,15.75,23,117,100,29.2641,3.4172
456500,13.1,24,130,100,29.5232,3.3872
456600,32.6,17,196,100,30.1117,3.321
456700,26.65,19,163,100,29.4589,3.3946
456800,14.6,23,252,100,30.3394,3.2961
456900,27.9,20,166,100,27.056,3.696
457000,19.8,22,244,100,28.5431,3.5035
457100,19.3,22,282,100,29.3763,3.4041
457200,21.05,21,183,100,29.5493,3.3842
457300,24.7,20,182,100,29.3467,3.4075
457400,2.9,31,118,100,28.5157,3.5068
457500,18.2,22,136,100,29.5037,3.3894
457600,19.2,26,168,100,30.2684,3.3038
457700,11.5,27,162,100,30.1709,3.3145
457800,28.35,20,329,100,28.6331,3.4925
457900,8.6,26,128,100,28.5633,3.501
458000,11.5,28,126,100,28.552,3.5024
458100,27.3,15,162,100,28.5827,3.4986
458200,18.8,21,200,100,30.3079,3.2995
458300,25.6,20,196,100,28.5625,3.5011
458400,12.0,23,176,100,30.4906,3.2797
458500,30.85,21,143,100,31.0986,3.2156
458600,34.15,20,205,100,30.2604,3.3046
458700,11.85,23,123,100,27.8884,3.5857
458800,22.5,18,174,100,29.365,3.4054
458900,14.35,23,161,100,30.1984,3.3114
459000,22.55,20,181,100,29.5492,3.3842
459100,7.0,30,156,100,29.4609,3.3943
459200,26.5,18,190,100,30.2017,3.3111
459300,19.7,24,142,100,31.1584,3.2094
459400,11.7,28,138,100,29.4542,3.3951
459500,26.5,18,170,100,27.808,3.5961
459600,21.65,24,211,100,29.5057,3.3892
459700,13.7,25,142,100,29.2721,3.4162
459800,31.45,19,223,100,30.2585,3.3049
459900,24.0,22,128,100,29.4956,3.3903
460000,35.3,18,186,100,0.0,1.1973
460100,32.6,19,168,100,29.3058,3.4123
460200,29.85,18,215,100,29.349,3.4073
460300,32.8,17,188,100,29.4745,3.3928
460400,7.0,24,160,100,28.5417,3.5037
460500,35.05,17,267,100,29.3979,3.4016
460600,6.8,27,148,100,28.6211,3.4939
460700,9.5,22,142,100,28.5953,3.4971
460800,49.75,14,189,100,30.2008,3.3112
460900,17.8,21,140,100,28.5987,3.4967
461000,24.7,23,162,100,28.5573,3.5017
461100,26.8,19,164,100,29.3708,3.4047
461200,33.4,18,280,100,28.6436,3.4912
461300,11.1,29,226,100,28.5698,3.5002
461400,17.4,21,196,100,27.8319,3.593
461500,13.95,25,193,100,27.8354,3.5925
461600,32.45,16,175,100,30.1579,3.3159
461700,10.2,30,196,100,30.2789,3.3026
461800,20.05,23,131,100,30.3406,3.2959
461900,22.3,22,170,100,28.5405,3.5038
462000,27.55,16,157,100,29.4294,3.398
462100,25.15,20,149,100,28.6402,3.4916
462200,26.1,16,286,100,29.4309,3.3978
462300,15.3,18,186,100,27.7716,3.6008
462400,20.85,26,187,100,30.3237,3.2978
462500,22.2,21,180,100,27.8026,3.5968
462600,23.9,16,158,100,27.7738,3.6005
462700,23.15,22,141,100,29.3398,3.4083
462800,21.25,22,211,100,29.3711,3.4047
462900,5.5,26,90,100,27.7847,3.5991
463000,22.9,22,222,100,28.5914,3.4976
463100,28.55,16,173,100,27.86,3.5894
463200,38.0,14,180,100,27.7368,3.6053
463300,13.55,25,141,100,29.3621,3.4058
463400,35.95,13,245,100,29.3249,3.4101
463500,23.8,19,208,100,27.9018,3.584
463600,34.45,14,199,100,27.7921,3.5981
463700,28.85,21,155,100,28.6296,3.4929
463800,32.1,16,214,100,27.6087,3.622
463900,16.35,22,165,100,28.6828,3.4864
464000,30.5,11,166,100,29.4109,3.4001
464100,21.5,18,218,100,28.4942,3.5095
464200,22.4,25,156,100,28.6024,3.4962
464300,13.5,26,138,100,29.3076,3.4121
464400,17.1,22,134,100,28.7479,3.4785
464500,33.95,14,173,100,30.2352,3.3074
464600,28.95,18,173,100,30.1816,3.3133
464700,2.45,27,91,100,29.568,3.382
464800,36.4,17,252,100,30.0987,3.3224
464900,13.15,24,201,100,28.6465,3.4908
465000,29.9,17,190,100,28.7424,3.4792
465100,21.0,19,140,100,30.1281,3.3192
465200,23.0,21,152,100,28.6138,3.4948
465300,15.4,23,144,100,29.4798,3.3922
465400,12.0,26,224,100,30.0791,3.3246
465500,24.4,14,136,100,30.4631,3.2827
465600,24.0,23,180,100,29.4993,3.3899
465700,20.8,18,112,100,32.0107,3.124
465800,38.9,12,202,100,28.7757,3.4752
465900,19.35,23,141,100,29.1761,3.4275
466000,11.9,21,254,100,28.7649,3.4765
466100,33.15,15,245,100,29.3069,3.4122
466200,32.05,15,159,100,30.2927,3.3011
466300,17.95,22,153,100,29.4689,3.3934
466400,34.0,19,196,100,30.1578,3.3159
466500,37.35,17,193,100,27.9677,3.5756
466600,23.3,19,206,100,28.5282,3.5053
466700,14.1,23,130,100,29.4225,3.3988
466800,10.05,22,195,100,30.2735,3.3032
466900,31.85,21,163,100,31.2122,3.2039
467000,24.9,22,158,100,29.49,3.391
467100,27.4,16,124,100,30.2797,3.3025
467200,23.6,16,132,100,31.042,3.2214
467300,39.55,10,189,100,29.4444,3.3962
467400,33.4,13,160,100,28.6442,3.4911
467500,39.95,15,221,100,30.2882,3.3016
467600,28.45,14,171,100,27.8454,3.5913
467700,16.95,25,157,100,27.8287,3.5934
467800,14.3,26,150,100,29.4404,3.3967
467900,22.25,22,147,100,29.2965,3.4134
468000,19.3,21,170,100,29.2799,3.4153
468100,18.35,20,173,100,30.5185,3.2767
468200,23.7,20,166,100,28.425,3.518
468300,32.25,19,155,100,29.565,3.3824
468400,18.5,23,174,100,28.4825,3.5109
468500,24.7,15,146,100,28.5436,3.5034
468600,35.1,14,142,100,30.3055,3.2997
468700,29.7,15,154,100,29.5015,3.3897
468800,16.7,19,126,100,28.5119,3.5073
468900,33.7,18,182,100,31.1911,3.206
469000,13.3,20,90,100,30.3339,3.2966
469100,17.55,28,137,100,29.3619,3.4058
469200,23.75,16,153,100,28.6753,3.4873
469300,19.05,15,111,100,29.4424,3.3965
469400,34.55,12,225,100,29.3956,3.4019
469500,8.5,25,110,100,30.3226,3.2979
469600,14.25,26,147,100,28.4104,3.5198
469700,19.6,17,120,100,29.6512,3.3726
469800,35.0,12,220,100,29.3115,3.4116
469900,9.45,29,127,100,29.4465,3.396
470000,25.9,16,214,100,0.0,1.0033
470100,33.1,12,298,100,28.6783,3.487
470200,40.85,16,163,100,28.5798,3.499
470300,32.6,13,196,100,28.4901,3.51
470400,32.15,17,157,100,30.3328,3.2968
470500,18.35,21,189,100,28.6257,3.4934
470600,17.05,23,191,100,29.394,3.4021
470700,29.7,13,150,100,29.4553,3.395
470800,30.8,19,164,100,28.5163,3.5068
470900,33.2,13,192,100,29.409,3.4003
471000,32.5,16,190,100,31.3163,3.1932
471100,20.2,19,156,100,29.4731,3.3929
471200,27.75,18,181,100,32.0741,3.1178
471300,7.7,22,94,100,29.4527,3.3953
471400,29.25,19,163,100,28.6214,3.4939
471500,26.65,21,167,100,28.6207,3.494
471600,31.35,14,193,100,29.2406,3.4199
471700,16.3,20,102,100,29.4573,3.3948
471800,26.2,18,140,100,29.3576,3.4063
471900,26.85,20,167,100,28.5427,3.5035
472000,19.75,21,121,100,26.4844,3.7758
472100,15.35,29,185,100,30.1191,3.3202
472200,24.9,20,166,100,29.4112,3.4001
472300,27.0,19,204,100,28.6122,3.495
472400,16.15,23,137,100,30.3147,3.2987
472500,18.95,25,149,100,29.5222,3.3873
472600,30.25,21,155,100,27.7897,3.5985
472700,19.45,20,211,100,30.2098,3.3102
472800,26.25,22,131,100,28.6036,3.4961
472900,14.6,25,128,100,29.4279,3.3981
473000,27.0,19,188,100,28.5891,3.4978
473100,30.55,18,177,100,29.1978,3.4249
473200,21.3,20,170,100,28.7178,3.4822
473300,37.2,17,244,100,27.7052,3.6094
473400,33.2,19,192,100,27.9047,3.5836
473500,28.8,13,140,100,29.2275,3.4214
473600,14.2,23,120,100,27.8579,3.5896
473700,28.8,20,176,100,29.4639,3.394
473800,23.3,18,146,100,29.4239,3.3986
473900,15.45,23,223,100,29.3269,3.4098
474000,30.9,18,202,100,30.2668,3.3039
474100,17.2,28,172,100,30.503,3.2784
474200,32.65,19,219,100,29.295,3.4136
474300,19.65,16,175,100,28.5116,3.5073
474400,23.1,18,146,100,27.8938,3.585
474500,21.6,20,144,100,30.2328,3.3077
474600,35.2,16,224,100,29.4306,3.3978
474700,19.6,27,152,100,27.7625,3.602
474800,41.8,16,188,100,27.8161,3.595
474900,21.0,18,184,100,30.1791,3.3136
475000,30.85,18,147,100,31.4181,3.1829
475100,29.65,14,187,100,29.3481,3.4074
475200,34.95,18,209,100,28.4989,3.5089
475300,27.25,16,255,100,29.5722,3.3816
475400,11.45,24,91,100,29.3317,3.4093
475500,35.25,16,199,100,28.6271,3.4932
475600,38.5,13,182,100,30.2436,3.3065
475700,33.05,14,203,100,29.3989,3.4015
475800,29.05,19,171,100,28.6856,3.4861
475900,25.65,23,135,100,29.4106,3.4001
476000,7.7,23,158,100,29.3484,3.4073
476100,35.1,15,186,100,28.5845,3.4984
476200,19.5,19,138,100,29.47,3.3933
476300,25.15,18,157,100,28.4289,3.5176
476400,25.95,17,241,100,29.3914,3.4024
476500,21.4,22,192,100,29.4203,3.399
476600,23.95,23,173,100,29.5058,3.3892
476700,18.8,20,128,100,27.6467,3.6171
476800,33.95,15,193,100,27.7762,3.6002
476900,29.4,15,184,100,28.652,3.4902
477000,15.35,25,165,100,29.342,3.4081
477100,22.4,21,160,100,28.6296,3.4929
477200,13.15,24,125,100,29.4635,3.394
477300,35.6,16,212,100,26.3878,3.7896
477400,24.0,21,144,100,27.6506,3.6166
477500,13.5,27,122,100,28.5764,3.4994
477600,36.35,15,165,100,28.6695,3.488
477700,33.5,15,178,100,28.5989,3.4966
477800,20.65,19,127,100,26.8907,3.7188
477900,14.95,23,129,100,28.6766,3.4872
478000,45.1,16,206,100,29.2971,3.4133
478100,20.45,23,167,100,29.362,3.4058
478200,19.7,20,162,100,29.5493,3.3842
478300,27.25,17,291,100,31.158,3.2095
478400,34.45,12,255,100,28.5444,3.5033
478500,20.1,23,146,100,28.7072,3.4835
478600,9.65,27,139,100,30.2213,3.3089
478700,28.1,17,230,100,29.5435,3.3848
478800,12.4,21,212,100,30.1267,3.3193
478900,5.7,25,158,100,29.5552,3.3835
479000,19.0,15,140,100,29.28,3.4153
479100,28.25,19,139,100,28.5492,3.5027
479200,25.75,19,145,100,27.8174,3.5949
479300,27.15,19,181,100,28.6996,3.4844
479400,28.95,15,229,100,28.5354,3.5044
479500,23.95,17,225,100,29.3271,3.4098
479600,29.65,19,191,100,28.5103,3.5075
479700,26.1,21,150,100,29.4306,3.3978
479800,20.05,22,135,100,30.3631,3.2935
479900,35.75,15,213,100,29.4662,3.3937
480000,16.95,23,145,100,0.0,1.1079
480100,27.25,20,131,100,29.4843,3.3916
480200,27.95,23,153,100,29.3851,3.4031
480300,31.5,14,130,100,29.467,3.3936
480400,44.9,15,210,100,28.6219,3.4938
480500,29.1,18,158,100,30.3141,3.2988
480600,33.2,16,184,100,28.5827,3.4986
480700,28.85,18,167,100,29.2949,3.4136
480800,24.05,21,199,100,30.3064,3.2996
480900,20.35,20,105,100,29.4873,3.3913
481000,7.0,24,172,100,31.1277,3.2126
481100,32.65,19,155,100,29.5715,3.3816
481200,13.0,23,108,100,30.202,3.311
