env_steps,return,restorations,infiltrations,length,FPS,time
902900,5.25,22,155,100,64.057,1.5611
903000,-10.75,29,287,100,64.0234,1.5619
903100,-11.9,33,290,100,65.0706,1.5368
903200,-16.1,28,314,100,63.1357,1.5839
903300,-18.45,30,333,100,63.0808,1.5853
903400,-13.85,27,213,100,61.6951,1.6209
903500,2.55,25,181,100,62.4543,1.6012
903600,-0.4,26,336,100,63.3166,1.5794
903700,7.45,20,267,100,63.2401,1.5813
903800,-7.85,28,401,100,62.8045,1.5922
903900,3.0,23,224,100,63.9598,1.5635
904000,5.55,21,273,100,63.1853,1.5827
904100,-14.25,30,345,100,63.5657,1.5732
904200,9.95,23,325,100,64.9981,1.5385
904300,-11.45,26,369,100,62.98,1.5878
904400,17.2,18,188,100,62.6016,1.5974
904500,-14.8,33,432,100,62.8944,1.59
904600,-34.1,38,458,100,63.299,1.5798
904700,14.75,19,245,100,63.0998,1.5848
904800,-5.05,24,377,100,61.2036,1.6339
904900,-11.8,29,320,100,61.1304,1.6359
905000,-4.7,21,342,100,61.2411,1.6329
905100,13.2,23,252,100,63.8007,1.5674
905200,-2.2,26,236,100,63.2452,1.5812
905300,2.7,20,230,100,64.1614,1.5586
905400,7.4,22,288,100,64.976,1.539
905500,-5.25,33,141,100,64.5261,1.5498
905600,-1.0,23,312,100,65.1175,1.5357
905700,-8.35,30,331,100,65.3502,1.5302
905800,1.7,23,254,100,63.9461,1.5638
905900,-19.6,30,348,100,63.465,1.5757
906000,-2.5,25,386,100,62.5462,1.5988
906100,-24.45,37,329,100,62.3559,1.6037
906200,14.2,21,248,100,64.131,1.5593
906300,7.1,22,278,100,63.6736,1.5705
906400,11.4,20,184,100,62.8718,1.5905
906500,19.5,15,226,100,62.8585,1.5909
906600,2.05,25,187,100,62.8316,1.5916
906700,-5.25,20,377,100,62.1011,1.6103
906800,-4.95,27,267,100,62.3572,1.6037
906900,1.75,29,269,100,63.3038,1.5797
907000,-14.15,33,239,100,64.4994,1.5504
907100,14.45,18,255,100,59.5776,1.6785
907200,-27.8,35,476,100,63.3633,1.5782
907300,9.85,24,247,100,61.969,1.6137
907400,6.0,25,220,100,63.1629,1.5832
907500,-1.9,23,242,100,62.5628,1.5984
907600,12.55,14,297,100,63.9781,1.563
907700,8.85,24,163,100,61.0848,1.6371
907800,-11.45,28,413,100,64.5707,1.5487
907900,5.8,26,244,100,63.5303,1.5741
908000,8.45,21,179,100,63.0887,1.5851
908100,1.3,23,262,100,62.5391,1.599
908200,4.0,23,232,100,64.6921,1.5458
908300,-16.0,34,264,100,63.7317,1.5691
908400,-9.6,25,428,100,63.3061,1.5796
908500,10.8,18,244,100,64.5058,1.5503
908600,-10.75,32,283,100,64.2616,1.5561
908700,14.15,17,297,100,65.1927,1.5339
908800,-15.25,35,273,100,63.886,1.5653
908900,-32.2,39,500,100,62.197,1.6078
909000,-3.25,28,281,100,62.7233,1.5943
909100,-14.15,31,331,100,49.6623,2.0136
909200,8.85,21,331,100,63.2113,1.582
909300,1.15,22,297,100,64.1852,1.558
909400,-4.3,30,314,100,63.2891,1.5801
909500,14.55,15,193,100,63.2735,1.5804
909600,4.6,23,288,100,63.0672,1.5856
909700,-1.35,25,203,100,63.1195,1.5843
909800,21.45,13,255,100,63.8002,1.5674
909900,4.4,27,236,100,63.158,1.5833
910000,2.2,20,220,100,0.0,0.5042
910100,-0.95,30,255,100,64.8947,1.541
910200,-22.75,31,563,100,62.9442,1.5887
910300,14.35,19,221,100,62.5507,1.5987
910400,-4.05,26,405,100,62.6722,1.5956
910500,16.95,21,217,100,63.2899,1.58
910600,-4.25,27,281,100,63.3541,1.5784
910700,12.85,15,219,100,64.7856,1.5436
910800,18.25,14,211,100,63.6701,1.5706
910900,-15.45,33,289,100,64.2552,1.5563
911000,5.65,20,291,100,62.8633,1.5908
911100,-6.75,28,311,100,62.3883,1.6029
911200,1.75,26,285,100,63.3327,1.579
911300,-8.2,37,240,100,63.4551,1.5759
911400,-18.5,36,230,100,63.0407,1.5863
911500,-11.45,26,333,100,62.8545,1.591
911600,-35.95,43,659,100,63.7305,1.5691
911700,-14.7,33,234,100,61.0085,1.6391
911800,7.4,24,324,100,64.3662,1.5536
911900,0.9,29,230,100,63.1597,1.5833
912000,14.85,15,235,100,63.3577,1.5783
912100,-2.4,25,280,100,62.53,1.5992
912200,13.75,22,237,100,63.1878,1.5826
912300,7.1,24,286,100,64.0808,1.5605
912400,8.65,22,223,100,63.3631,1.5782
912500,-6.85,31,225,100,63.4382,1.5763
912600,2.35,27,181,100,62.249,1.6065
912700,-5.9,26,250,100,62.7,1.5949
912800,-10.5,33,342,100,64.7584,1.5442
912900,15.1,17,206,100,63.0574,1.5859
913000,-20.5,39,218,100,63.831,1.5666
913100,27.15,11,237,100,63.2161,1.5819
913200,10.35,16,161,100,63.9883,1.5628
913300,10.1,20,246,100,63.9958,1.5626
913400,-1.1,19,314,100,65.4945,1.5268
913500,-2.55,28,203,100,62.2119,1.6074
913600,-7.2,24,352,100,60.2304,1.6603
913700,16.0,15,196,100,62.6807,1.5954
913800,9.55,19,249,100,62.8191,1.5919
913900,-9.35,26,383,100,63.9787,1.563
914000,-2.75,26,215,100,63.5188,1.5743
914100,-6.25,28,337,100,62.4469,1.6014
914200,-1.95,19,235,100,61.8911,1.6157
914300,-2.5,22,398,100,63.4847,1.5752
914400,10.9,19,146,100,62.1461,1.6091
914500,-5.55,27,371,100,62.1075,1.6101
914600,-10.65,26,309,100,62.5797,1.598
914700,2.65,22,231,100,63.1091,1.5846
914800,-15.45,31,317,100,64.0184,1.5621
914900,-3.75,31,195,100,65.1057,1.536
915000,-15.45,27,353,100,64.0783,1.5606
915100,1.2,20,188,100,65.2385,1.5328
915200,12.8,17,172,100,65.0412,1.5375
915300,-2.15,30,363,100,64.5516,1.5492
915400,-22.9,35,402,100,62.7522,1.5936
915500,6.8,20,228,100,64.4191,1.5523
915600,6.05,25,171,100,63.5098,1.5746
915700,-37.15,47,351,100,63.5849,1.5727
915800,-5.4,28,356,100,64.3283,1.5545
915900,1.4,22,204,100,63.5897,1.5726
916000,10.75,19,241,100,61.9257,1.6148
916100,8.55,18,249,100,62.0652,1.6112
916200,-3.8,32,176,100,63.5007,1.5748
916300,-0.45,20,229,100,62.9151,1.5894
916400,5.75,21,293,100,62.6502,1.5962
916500,11.75,18,241,100,62.982,1.5878
916600,13.05,16,203,100,62.1153,1.6099
916700,-20.55,36,307,100,61.971,1.6137
916800,1.25,23,207,100,62.3678,1.6034
916900,11.7,21,210,100,62.163,1.6087
917000,4.95,24,237,100,63.0573,1.5859
917100,-33.4,48,392,100,62.8784,1.5904
917200,2.35,27,221,100,63.124,1.5842
917300,-4.45,25,197,100,62.7018,1.5949
917400,4.4,25,268,100,64.3827,1.5532
917500,9.4,19,288,100,62.7807,1.5928
917600,-12.6,27,304,100,62.8653,1.5907
917700,8.65,17,279,100,63.656,1.5709
917800,1.65,27,207,100,64.4829,1.5508
917900,3.75,21,273,100,62.571,1.5982
918000,-26.35,40,227,100,63.0984,1.5848
918100,2.55,24,205,100,62.6521,1.5961
918200,2.95,22,297,100,62.3731,1.6033
918300,11.65,19,167,100,62.7732,1.593
918400,22.85,12,187,100,63.1062,1.5846
918500,6.05,16,227,100,64.6175,1.5476
918600,0.6,25,180,100,63.5193,1.5743
918700,14.3,20,278,100,63.7032,1.5698
918800,3.3,26,314,100,62.7669,1.5932
918900,-28.8,39,440,100,62.5754,1.5981
919000,5.3,20,358,100,62.6436,1.5963
919100,1.1,23,218,100,64.5884,1.5483
919200,6.15,21,213,100,63.5817,1.5728
919300,-8.9,27,346,100,64.8906,1.5411
919400,6.45,18,275,100,63.59,1.5726
919500,-10.9,32,290,100,63.351,1.5785
919600,-9.0,27,276,100,64.6976,1.5457
919700,11.6,18,280,100,63.0992,1.5848
919800,-3.2,22,280,100,62.5728,1.5981
919900,-5.8,29,272,100,62.4236,1.602
920000,4.45,20,331,100,0.0,0.4932
920100,-5.1,29,238,100,63.4911,1.575
920200,-3.9,28,254,100,62.0834,1.6107
920300,16.15,15,225,100,62.2354,1.6068
920400,13.85,23,207,100,62.7656,1.5932
920500,4.65,21,243,100,65.2231,1.5332
920600,-2.95,20,259,100,62.703,1.5948
920700,-2.0,23,328,100,63.3673,1.5781
920800,9.45,22,311,100,62.683,1.5953
920900,23.85,13,251,100,62.7628,1.5933
921000,14.05,21,255,100,62.7213,1.5944
921100,-9.85,27,401,100,63.2622,1.5807
921200,-13.75,32,271,100,64.6337,1.5472
921300,2.4,22,276,100,63.5728,1.573
921400,5.4,27,220,100,64.7621,1.5441
921500,7.0,19,352,100,63.4774,1.5754
921600,4.05,24,215,100,63.5262,1.5742
921700,7.85,21,251,100,62.7299,1.5941
921800,14.35,15,233,100,64.0622,1.561
921900,-5.7,28,322,100,63.3911,1.5775
922000,8.45,22,343,100,62.9477,1.5886
922100,17.85,16,223,100,62.1839,1.6081
922200,7.0,17,392,100,62.898,1.5899
922300,10.4,20,264,100,62.4737,1.6007
922400,23.6,15,224,100,63.5063,1.5747
922500,-0.35,22,335,100,65.0801,1.5366
922600,-5.1,24,302,100,63.6568,1.5709
922700,3.15,29,229,100,63.1833,1.5827
922800,4.5,26,294,100,64.2642,1.5561
922900,7.3,23,238,100,62.6347,1.5966
923000,-11.95,33,307,100,63.1387,1.5838
923100,-3.45,28,373,100,63.6921,1.5701
923200,-10.25,33,229,100,64.961,1.5394
923300,-2.5,26,282,100,63.3422,1.5787
923400,12.65,19,279,100,63.0993,1.5848
923500,-1.75,27,219,100,64.177,1.5582
923600,-3.9,26,210,100,63.3528,1.5785
923700,8.9,20,194,100,62.6188,1.597
923800,-47.4,45,796,100,63.4529,1.576
923900,-9.35,32,271,100,64.5921,1.5482
924000,-20.25,38,297,100,62.8669,1.5907
924100,-1.95,28,375,100,63.265,1.5807
924200,17.2,19,232,100,62.8022,1.5923
924300,-10.9,34,334,100,62.8126,1.592
924400,4.45,22,303,100,61.9213,1.615
924500,7.4,21,264,100,63.1458,1.5836
924600,-4.3,27,330,100,62.4612,1.601
924700,12.0,21,168,100,63.1859,1.5826
924800,-18.15,31,499,100,63.889,1.5652
924900,5.75,20,357,100,62.8952,1.5899
925000,4.8,21,336,100,63.1941,1.5824
925100,-8.3,25,490,100,63.2875,1.5801
925200,-9.25,33,297,100,64.7481,1.5445
925300,3.2,23,236,100,63.9182,1.5645
925400,-9.9,30,278,100,63.4392,1.5763
925500,12.95,23,285,100,62.6631,1.5958
925600,17.6,14,200,100,63.8944,1.5651
925700,4.15,23,197,100,63.6541,1.571
925800,-6.35,32,275,100,63.1935,1.5824
925900,-1.1,26,174,100,62.999,1.5873
926000,5.3,23,270,100,64.2092,1.5574
926100,1.25,25,331,100,63.0919,1.585
926200,-11.95,31,307,100,62.0883,1.6106
926300,2.05,26,183,100,62.6463,1.5963
926400,6.5,23,206,100,63.437,1.5764
926500,-17.8,27,456,100,63.2259,1.5816
926600,13.55,21,181,100,64.9562,1.5395
926700,7.15,17,185,100,64.2471,1.5565
926800,22.1,12,190,100,65.2307,1.533
926900,16.85,21,243,100,63.6115,1.572
927000,-11.65,31,257,100,64.404,1.5527
927100,10.55,20,209,100,62.6856,1.5953
927200,19.15,17,257,100,63.709,1.5696
927300,0.45,21,227,100,63.6949,1.57
927400,5.8,20,440,100,62.3737,1.6032
927500,0.35,24,305,100,64.0504,1.5613
927600,-6.7,27,218,100,63.0867,1.5851
927700,0.8,23,216,100,63.7062,1.5697
927800,15.35,20,217,100,64.5691,1.5487
927900,1.25,24,323,100,63.9834,1.5629
928000,3.6,27,256,100,63.1147,1.5844
928100,11.2,16,284,100,63.2535,1.5809
928200,-11.5,25,270,100,64.1547,1.5587
928300,-16.9,28,338,100,62.9499,1.5886
928400,6.4,14,468,100,62.3474,1.6039
928500,2.4,21,240,100,61.7367,1.6198
928600,-16.25,34,241,100,61.2004,1.634
928700,6.75,20,169,100,62.6573,1.596
928800,10.4,22,200,100,64.0603,1.561
928900,-36.55,42,379,100,63.153,1.5835
929000,-4.1,28,238,100,62.4503,1.6013
929100,-19.2,38,264,100,62.6322,1.5966
929200,7.95,22,289,100,61.7216,1.6202
929300,6.45,24,247,100,60.7062,1.6473
929400,11.9,17,210,100,49.9556,2.0018
929500,11.6,19,208,100,62.8307,1.5916
929600,-19.25,35,345,100,64.1017,1.56
929700,-13.3,29,286,100,62.7475,1.5937
929800,8.95,21,449,100,62.6875,1.5952
929900,8.55,19,245,100,63.9669,1.5633
930000,10.8,20,232,100,0.0,0.502
930100,-5.65,26,257,100,65.3149,1.531
930200,17.05,22,247,100,63.6506,1.5711
930300,-4.2,24,296,100,64.3301,1.5545
930400,-2.4,26,312,100,62.9341,1.589
930500,-2.95,31,199,100,63.1796,1.5828
930600,-20.15,34,347,100,62.6559,1.596
930700,11.4,21,204,100,62.3897,1.6028
930800,-7.7,32,182,100,63.8366,1.5665
930900,-10.55,25,359,100,64.5988,1.548
931000,15.3,20,234,100,63.0892,1.5851
931100,12.05,23,279,100,62.7785,1.5929
931200,0.75,25,249,100,63.8093,1.5672
931300,-0.65,23,233,100,64.7245,1.545
931400,-4.35,27,171,100,63.235,1.5814
931500,1.35,26,269,100,63.0954,1.5849
931600,8.1,17,310,100,63.9672,1.5633
931700,2.35,20,189,100,64.443,1.5518
931800,6.85,21,239,100,64.9906,1.5387
931900,4.75,18,205,100,63.8349,1.5665
932000,-3.0,21,232,100,65.3805,1.5295
932100,5.0,19,224,100,64.0818,1.5605
932200,-12.25,28,409,100,65.1138,1.5358
932300,12.1,16,190,100,63.8515,1.5661
932400,4.1,21,322,100,65.5585,1.5254
932500,-1.25,29,261,100,65.8792,1.5179
932600,13.1,20,286,100,64.347,1.5541
932700,-25.4,41,344,100,65.1147,1.5358
932800,1.25,26,259,100,64.2442,1.5566
932900,9.2,21,260,100,64.9482,1.5397
933000,9.35,22,149,100,63.2687,1.5806
933100,-7.05,25,461,100,63.1267,1.5841
933200,-0.85,29,281,100,64.9803,1.5389
933300,23.5,15,246,100,64.2913,1.5554
933400,12.0,23,196,100,64.597,1.5481
933500,-5.55,30,315,100,62.8576,1.5909
933600,9.9,18,186,100,63.6416,1.5713
933700,9.55,23,197,100,64.8321,1.5424
933800,7.3,21,286,100,63.556,1.5734
933900,-9.0,29,220,100,63.2441,1.5812
934000,-1.25,22,293,100,62.9465,1.5887
934100,-31.15,42,507,100,64.2965,1.5553
934200,-6.25,29,453,100,62.7222,1.5943
934300,-8.5,32,266,100,62.9244,1.5892
934400,-4.15,28,203,100,65.5645,1.5252
934500,-11.8,29,288,100,63.2775,1.5803
934600,13.8,17,312,100,62.6653,1.5958
934700,-10.15,22,279,100,62.1368,1.6094
934800,2.1,19,386,100,63.2682,1.5806
934900,22.35,14,181,100,62.7264,1.5942
935000,12.7,18,198,100,63.0688,1.5856
935100,-8.2,20,216,100,62.891,1.5901
935200,5.65,20,235,100,62.1724,1.6084
935300,-4.55,27,243,100,64.5914,1.5482
935400,6.85,21,227,100,62.7714,1.5931
935500,-0.5,25,266,100,63.1177,1.5843
935600,-6.3,25,238,100,63.4476,1.5761
935700,8.6,22,340,100,62.1727,1.6084
935800,13.05,22,183,100,62.6958,1.595
935900,0.05,23,343,100,62.9465,1.5887
936000,1.8,24,236,100,64.6345,1.5472
936100,-5.45,28,265,100,64.0927,1.5602
936200,-11.3,29,338,100,64.7148,1.5452
936300,-4.35,24,271,100,63.1964,1.5824
936400,-3.7,26,182,100,63.7498,1.5686
936500,2.5,22,150,100,64.9779,1.539
936600,-2.45,21,253,100,63.6586,1.5709
936700,6.5,17,230,100,64.5456,1.5493
936800,21.3,12,202,100,63.122,1.5842
936900,2.7,20,262,100,63.6293,1.5716
937000,2.5,24,234,100,65.275,1.532
937100,-0.95,31,255,100,63.2274,1.5816
937200,3.6,25,240,100,63.8158,1.567
937300,-2.35,24,267,100,64.5824,1.5484
937400,3.85,20,231,100,63.9793,1.563
937500,1.7,28,270,100,63.2209,1.5818
937600,-3.9,27,242,100,64.7216,1.5451
937700,5.05,22,271,100,62.8731,1.5905
937800,-10.45,31,285,100,63.3046,1.5797
937900,12.65,16,183,100,64.3665,1.5536
938000,15.1,20,226,100,63.277,1.5804
938100,5.25,17,147,100,62.4791,1.6005
938200,0.5,19,426,100,63.1722,1.583
938300,4.5,21,266,100,65.1366,1.5352
938400,-0.65,24,325,100,63.6964,1.57
938500,-14.0,30,208,100,64.0156,1.5621
938600,4.15,22,289,100,64.9434,1.5398
938700,15.4,20,168,100,64.2094,1.5574
938800,5.25,19,255,100,65.4346,1.5282
938900,-1.25,21,309,100,64.9161,1.5405
939000,5.6,19,320,100,63.1681,1.5831
939100,-21.6,32,304,100,63.0475,1.5861
939200,11.6,17,152,100,65.1059,1.536
939300,16.8,17,184,100,63.3659,1.5781
939400,-6.55,30,267,100,64.1139,1.5597
939500,-10.55,34,383,100,65.167,1.5345
939600,5.0,25,264,100,64.2372,1.5567
939700,22.8,15,208,100,64.5514,1.5492
939800,-0.7,21,194,100,62.9007,1.5898
939900,20.6,15,292,100,63.3115,1.5795
940000,-1.5,27,278,100,0.0,0.5212
940100,-7.2,27,344,100,61.6928,1.6209
940200,10.0,21,188,100,62.6105,1.5972
940300,-6.75,30,219,100,62.8889,1.5901
940400,4.8,21,316,100,63.2546,1.5809
940500,2.0,20,232,100,64.6854,1.5459
940600,-6.5,30,194,100,62.2988,1.6052
940700,1.8,24,232,100,62.9589,1.5883
940800,6.55,21,237,100,62.7855,1.5927
940900,-25.35,32,331,100,63.7537,1.5685
941000,5.55,28,353,100,63.443,1.5762
941100,23.45,14,139,100,64.9343,1.54
941200,20.75,8,277,100,62.8564,1.5909
941300,-17.15,29,347,100,62.4531,1.6012
941400,-6.0,28,340,100,62.4535,1.6012
941500,7.0,19,284,100,62.4534,1.6012
941600,-0.6,27,352,100,62.6573,1.596
941700,4.05,20,183,100,63.2436,1.5812
941800,-13.4,27,412,100,62.3213,1.6046
941900,-1.95,26,243,100,62.1649,1.6086
942000,2.55,26,229,100,62.1359,1.6094
942100,13.8,17,244,100,62.6972,1.595
942200,6.6,21,196,100,62.5692,1.5982
942300,9.35,22,293,100,63.4249,1.5767
942400,-8.95,34,275,100,64.8972,1.5409
942500,-2.85,24,185,100,63.2791,1.5803
942600,5.3,26,266,100,62.8736,1.5905
942700,-12.55,30,163,100,62.7148,1.5945
942800,-4.75,28,339,100,62.5897,1.5977
942900,6.3,27,230,100,64.6282,1.5473
943000,-14.1,38,250,100,63.6699,1.5706
943100,4.85,26,235,100,62.3917,1.6028
943200,12.3,24,222,100,62.0953,1.6104
943300,5.3,23,370,100,62.5797,1.598
943400,4.7,25,194,100,63.2143,1.5819
943500,6.65,23,267,100,62.4894,1.6003
943600,18.6,21,312,100,62.2983,1.6052
943700,14.35,25,213,100,64.4662,1.5512
943800,16.0,14,168,100,61.4381,1.6277
943900,1.4,20,360,100,62.2356,1.6068
944000,2.45,29,227,100,64.4286,1.5521
944100,-5.75,24,283,100,63.1949,1.5824
944200,7.4,23,236,100,63.3324,1.579
944300,19.3,16,314,100,62.4749,1.6006
944400,3.2,24,288,100,62.8682,1.5906
944500,5.9,29,178,100,64.8063,1.5431
944600,18.4,20,292,100,63.9193,1.5645
944700,2.0,25,160,100,64.7986,1.5432
944800,-13.05,31,177,100,63.0072,1.5871
944900,1.9,25,270,100,62.0078,1.6127
945000,5.05,17,443,100,62.4963,1.6001
945100,13.6,20,216,100,63.0996,1.5848
945200,13.9,20,230,100,63.1811,1.5828
945300,4.35,22,253,100,62.576,1.5981
945400,-0.1,23,390,100,62.143,1.6092
945500,7.45,22,219,100,62.3101,1.6049
945600,-26.0,39,300,100,62.7251,1.5943
945700,-5.4,25,272,100,63.4712,1.5755
945800,19.4,15,212,100,62.7582,1.5934
945900,-5.6,27,144,100,64.1625,1.5585
946000,2.45,21,247,100,63.28,1.5803
946100,-15.5,34,338,100,63.3101,1.5795
946200,11.95,18,237,100,63.1011,1.5848
946300,-12.25,33,241,100,62.3696,1.6033
946400,13.35,15,257,100,62.917,1.5894
946500,-13.9,42,294,100,63.8955,1.5651
946600,-1.45,21,541,100,62.7606,1.5934
946700,2.75,28,333,100,62.9499,1.5886
946800,3.45,21,255,100,63.1709,1.583
946900,-0.15,28,267,100,62.4666,1.6009
947000,-6.9,26,306,100,63.0025,1.5872
947100,-6.75,30,247,100,62.677,1.5955
947200,21.85,16,215,100,62.9199,1.5893
947300,1.55,24,305,100,62.7851,1.5927
947400,-14.8,34,256,100,64.0127,1.5622
947500,-8.1,31,202,100,62.9697,1.5881
947600,0.45,27,375,100,62.3421,1.6041
947700,-3.85,31,201,100,63.237,1.5814
947800,9.3,23,234,100,63.5072,1.5746
947900,1.65,26,223,100,64.9776,1.539
948000,12.7,14,278,100,63.3944,1.5774
948100,5.3,21,238,100,64.5956,1.5481
948200,4.1,22,218,100,63.4205,1.5768
948300,4.65,20,331,100,64.0044,1.5624
948400,6.1,23,254,100,64.8608,1.5418
948500,30.55,11,201,100,63.5495,1.5736
948600,-9.15,36,195,100,63.5347,1.5739
948700,-3.7,32,294,100,64.2112,1.5574
948800,17.25,14,307,100,63.2482,1.5811
948900,-4.6,29,224,100,62.6298,1.5967
949000,-7.95,26,159,100,62.1915,1.6079
949100,5.95,26,265,100,52.726,1.8966
949200,9.6,21,316,100,63.2283,1.5816
949300,0.5,24,306,100,63.2211,1.5818
949400,16.3,15,246,100,64.9853,1.5388
949500,-6.45,32,321,100,62.2662,1.606
949600,-21.2,28,440,100,62.8664,1.5907
949700,16.05,18,203,100,62.9592,1.5883
949800,14.0,13,256,100,63.2201,1.5818
949900,4.5,25,314,100,64.438,1.5519
950000,11.85,23,263,100,0.0,0.526
950100,9.55,20,285,100,63.3293,1.5791
950200,11.25,18,247,100,64.2143,1.5573
950300,-19.5,36,370,100,64.0979,1.5601
950400,-0.1,28,222,100,63.1632,1.5832
950500,9.2,20,312,100,63.7123,1.5696
950600,5.5,22,278,100,62.6375,1.5965
950700,-19.7,34,230,100,62.523,1.5994
950800,-2.8,28,252,100,63.0903,1.585
950900,4.5,26,306,100,63.144,1.5837
951000,-0.6,27,216,100,63.5692,1.5731
951100,-0.05,29,197,100,64.7271,1.545
951200,3.85,23,311,100,63.4009,1.5773
951300,14.3,20,270,100,63.1905,1.5825
951400,22.35,12,173,100,62.4548,1.6012
951500,10.1,20,238,100,62.5163,1.5996
951600,1.5,24,134,100,65.1275,1.5355
951700,5.55,19,197,100,63.451,1.576
951800,-6.75,29,227,100,62.3952,1.6027
951900,-7.45,31,257,100,62.5658,1.5983
952000,8.75,20,213,100,61.9806,1.6134
952100,3.85,20,139,100,63.3191,1.5793
952200,5.95,27,185,100,64.8215,1.5427
952300,4.0,25,324,100,63.7704,1.5681
952400,-0.4,26,236,100,63.5062,1.5747
952500,6.75,21,281,100,63.8336,1.5666
952600,-22.9,39,318,100,63.8404,1.5664
952700,-6.0,29,220,100,64.0243,1.5619
952800,-19.9,33,298,100,63.8317,1.5666
952900,12.15,21,273,100,63.0053,1.5872
953000,-15.5,34,302,100,64.0079,1.5623
953100,10.45,24,219,100,63.095,1.5849
953200,6.65,24,215,100,64.1735,1.5583
953300,12.5,24,262,100,62.4137,1.6022
953400,-10.3,29,278,100,62.7127,1.5946
953500,4.9,22,214,100,63.6642,1.5707
953600,-5.35,29,215,100,65.0891,1.5364
953700,-10.8,27,292,100,62.6966,1.595
953800,-8.9,26,238,100,63.5584,1.5734
953900,26.5,15,242,100,63.7252,1.5692
954000,3.85,26,207,100,62.5003,1.6
954100,8.65,22,303,100,63.9579,1.5635
954200,6.75,25,149,100,62.7055,1.5948
954300,3.05,22,295,100,63.0808,1.5853
954400,11.55,18,417,100,63.3001,1.5798
954500,-2.5,27,182,100,63.1317,1.584
954600,3.85,21,331,100,62.5409,1.599
954700,5.8,24,308,100,64.1662,1.5585
954800,8.3,23,294,100,60.9029,1.642
954900,17.95,19,181,100,62.5934,1.5976
955000,-4.55,27,159,100,62.5388,1.599
955100,-6.8,31,272,100,64.2793,1.5557
955200,30.15,13,193,100,63.8724,1.5656
955300,-2.0,25,408,100,65.1507,1.5349
955400,-2.65,29,217,100,64.0956,1.5602
955500,1.8,23,380,100,63.2522,1.581
955600,-14.8,34,280,100,64.3804,1.5533
955700,8.0,21,292,100,63.4029,1.5772
955800,-18.7,27,810,100,63.1265,1.5841
955900,10.7,18,250,100,64.7179,1.5452
956000,17.35,15,217,100,63.1873,1.5826
956100,-4.65,29,397,100,62.5813,1.5979
956200,1.7,27,318,100,62.5219,1.5994
956300,3.45,20,235,100,62.003,1.6128
956400,-8.2,30,204,100,62.6445,1.5963
956500,-12.6,33,408,100,63.2859,1.5801
956600,7.1,18,278,100,64.9627,1.5393
956700,-3.75,27,199,100,63.4049,1.5772
956800,-14.95,34,291,100,62.3146,1.6048
956900,3.2,24,256,100,62.4247,1.6019
957000,15.5,15,290,100,62.9109,1.5896
957100,3.05,28,287,100,63.1156,1.5844
957200,1.95,27,237,100,62.6483,1.5962
957300,0.15,23,193,100,64.6502,1.5468
957400,3.2,26,204,100,63.3302,1.579
957500,0.75,25,237,100,62.9312,1.589
957600,0.25,26,219,100,63.7237,1.5693
957700,-4.25,28,321,100,64.3128,1.5549
957800,-7.05,30,265,100,63.5479,1.5736
957900,1.6,25,304,100,63.5591,1.5733
958000,-7.4,35,236,100,62.8594,1.5909
958100,10.8,22,352,100,64.4852,1.5507
958200,-14.2,33,380,100,63.0244,1.5867
958300,17.4,19,252,100,62.7918,1.5926
958400,5.4,26,200,100,63.6889,1.5701
958500,7.8,24,168,100,64.6475,1.5469
958600,-11.4,29,400,100,63.1259,1.5841
958700,2.5,24,230,100,63.0291,1.5866
958800,-3.95,28,207,100,62.2862,1.6055
958900,-4.95,28,303,100,62.9565,1.5884
959000,9.0,24,220,100,62.6933,1.5951
959100,4.25,25,367,100,64.8766,1.5414
959200,-6.45,32,201,100,63.8908,1.5652
959300,6.7,26,202,100,64.4121,1.5525
959400,-9.8,27,404,100,62.8769,1.5904
959500,5.85,22,263,100,63.2516,1.581
959600,-6.45,28,213,100,64.1421,1.559
959700,2.3,26,194,100,65.0341,1.5377
959800,-13.55,30,347,100,63.6547,1.571
959900,17.45,18,279,100,64.4431,1.5518
960000,-5.7,27,162,100,0.0,0.5124
960100,0.75,30,201,100,63.3582,1.5783
960200,14.25,15,227,100,62.6548,1.596
960300,7.3,22,238,100,64.2166,1.5572
960400,-12.35,33,255,100,63.8137,1.5671
960500,17.75,22,157,100,63.7956,1.5675
960600,5.85,21,131,100,62.7026,1.5948
960700,3.0,23,312,100,63.8968,1.565
960800,21.45,16,323,100,63.3211,1.5793
960900,17.6,23,248,100,63.2573,1.5808
961000,-25.85,37,349,100,63.0024,1.5872
961100,8.65,20,235,100,61.8556,1.6167
961200,-22.45,24,645,100,62.5491,1.5987
961300,6.7,26,270,100,62.4079,1.6024
961400,6.4,23,164,100,64.941,1.5399
961500,11.5,16,298,100,63.6058,1.5722
961600,6.8,24,196,100,63.6828,1.5703
961700,-10.25,33,221,100,64.8686,1.5416
961800,-13.25,31,381,100,63.4611,1.5758
961900,4.4,27,268,100,62.8127,1.592
962000,-2.85,27,313,100,62.1783,1.6083
962100,8.25,25,155,100,62.9061,1.5897
962200,-3.15,28,275,100,63.2468,1.5811
962300,19.55,15,217,100,65.2363,1.5329
962400,3.25,27,219,100,63.694,1.57
962500,7.9,20,298,100,64.1847,1.558
962600,-4.7,29,170,100,63.5662,1.5732
962700,8.15,26,265,100,62.716,1.5945
962800,6.75,20,245,100,61.6728,1.6215
962900,3.0,28,204,100,62.667,1.5957
963000,-7.8,30,208,100,62.3573,1.6037
