env_steps,return,restorations,infiltrations,length,FPS,time
578300,29.05,14,155,100,50.2628,1.9895
578400,35.0,13,192,100,49.4831,2.0209
578500,25.55,17,181,100,45.8046,2.1832
578600,23.3,16,194,100,52.2421,1.9142
578700,31.9,10,142,100,45.6059,2.1927
578800,32.15,16,169,100,52.4841,1.9053
578900,-3.05,29,209,100,50.025,1.999
579000,25.85,15,267,100,47.5339,2.1038
579100,29.8,10,148,100,50.3262,1.987
579200,23.35,15,125,100,52.3409,1.9106
579300,23.8,17,168,100,52.6605,1.899
579400,27.45,12,175,100,52.8653,1.8916
579500,30.45,14,171,100,47.878,2.0886
579600,34.4,14,140,100,51.869,1.9279
579700,20.55,18,149,100,50.2487,1.9901
579800,31.7,17,266,100,52.3223,1.9112
579900,38.15,9,157,100,50.5263,1.9792
580000,28.15,9,113,100,0.0,0.6796
580100,35.45,13,171,100,52.1469,1.9177
580200,36.7,11,210,100,49.8808,2.0048
580300,20.8,22,240,100,48.1507,2.0768
580400,30.25,13,199,100,47.9795,2.0842
580500,22.95,18,153,100,45.3222,2.2064
580600,46.5,5,210,100,47.3658,2.1112
580700,36.55,15,169,100,50.4279,1.983
580800,25.4,12,124,100,52.3202,1.9113
580900,16.15,17,101,100,49.4148,2.0237
581000,27.5,13,126,100,50.1928,1.9923
581100,17.5,21,166,100,49.7266,2.011
581200,28.05,16,159,100,47.8884,2.0882
581300,25.3,14,174,100,49.9454,2.0022
581400,27.4,17,148,100,49.7103,2.0117
581500,37.35,12,189,100,46.0846,2.1699
581600,37.35,9,209,100,49.3475,2.0264
581700,31.1,13,122,100,50.5394,1.9787
581800,34.35,13,193,100,49.6722,2.0132
581900,29.75,12,133,100,47.5851,2.1015
582000,31.2,18,140,100,50.4855,1.9808
582100,22.05,17,143,100,47.7018,2.0964
582200,-26.75,36,639,100,47.1893,2.1191
582300,26.75,16,153,100,47.3695,2.1111
582400,14.95,17,133,100,50.1905,1.9924
582500,34.05,11,151,100,47.748,2.0943
582600,37.25,8,187,100,47.8973,2.0878
582700,25.8,14,128,100,47.7565,2.094
582800,25.7,17,150,100,50.0446,1.9982
582900,28.65,14,219,100,49.4185,2.0235
583000,22.75,19,145,100,49.8521,2.0059
583100,25.4,13,168,100,48.3255,2.0693
583200,40.8,12,192,100,51.7136,1.9337
583300,23.45,14,139,100,50.0418,1.9983
583400,41.25,11,147,100,47.6955,2.0966
583500,30.85,12,155,100,47.8758,2.0887
583600,40.35,9,161,100,49.6966,2.0122
583700,28.95,12,157,100,50.5245,1.9792
583800,24.2,14,144,100,47.8249,2.091
583900,33.7,6,122,100,50.0129,1.9995
584000,35.25,10,123,100,51.6585,1.9358
584100,35.4,14,184,100,50.399,1.9842
584200,34.8,16,232,100,50.0769,1.9969
584300,31.45,13,187,100,50.2715,1.9892
584400,38.6,11,164,100,52.0747,1.9203
584500,31.15,10,125,100,52.5267,1.9038
584600,32.15,13,177,100,50.3501,1.9861
584700,28.9,15,242,100,50.1619,1.9935
584800,35.25,12,171,100,47.4268,2.1085
584900,33.95,12,137,100,49.5938,2.0164
585000,26.85,19,167,100,47.9245,2.0866
585100,38.35,11,165,100,50.1055,1.9958
585200,31.55,12,193,100,49.5911,2.0165
585300,26.4,12,144,100,48.0857,2.0796
585400,51.6,3,232,100,49.3332,2.027
585500,37.1,14,198,100,47.8298,2.0908
585600,36.8,11,168,100,49.8651,2.0054
585700,28.55,17,237,100,50.0379,1.9985
585800,34.6,12,192,100,46.1581,2.1665
585900,32.3,12,166,100,49.5367,2.0187
586000,27.7,18,294,100,50.4348,1.9828
586100,48.55,9,205,100,52.7659,1.8952
586200,22.75,11,165,100,52.2169,1.9151
586300,35.95,13,253,100,49.5423,2.0185
586400,28.8,14,224,100,48.3377,2.0688
586500,39.65,11,123,100,52.1832,1.9163
586600,25.4,13,120,100,52.9724,1.8878
586700,32.0,13,176,100,50.0638,1.9975
586800,41.5,9,178,100,49.3992,2.0243
586900,38.35,10,225,100,50.5808,1.977
587000,39.45,11,215,100,52.0806,1.9201
587100,37.95,12,153,100,52.336,1.9107
587200,25.25,18,223,100,50.5593,1.9779
587300,32.95,9,185,100,52.5115,1.9043
587400,29.85,11,139,100,49.5605,2.0177
587500,36.05,12,139,100,50.344,1.9863
587600,34.3,11,154,100,52.6351,1.8999
587700,34.05,11,239,100,52.7067,1.8973
587800,18.3,20,214,100,52.8152,1.8934
587900,32.55,15,165,100,52.3303,1.9109
588000,46.55,9,241,100,48.1984,2.0748
588100,27.55,14,173,100,54.7755,1.8256
588200,30.0,12,132,100,49.832,2.0068
588300,34.1,10,170,100,50.133,1.9947
588400,29.75,12,445,100,50.0253,1.999
588500,31.1,14,162,100,47.7998,2.0921
588600,36.5,9,166,100,49.9984,2.0001
588700,32.15,12,165,100,47.3776,2.1107
588800,45.0,10,212,100,45.6463,2.1908
588900,31.05,17,171,100,47.9813,2.0841
589000,24.6,18,248,100,49.9598,2.0016
589100,38.45,12,151,100,52.4371,1.9071
589200,40.6,13,160,100,52.4331,1.9072
589300,14.2,24,260,100,50.1119,1.9955
589400,33.0,15,240,100,52.2272,1.9147
589500,40.45,8,167,100,50.3788,1.985
589600,-4.05,33,173,100,49.8543,2.0058
589700,41.2,11,168,100,50.2608,1.9896
589800,41.75,11,181,100,49.6428,2.0144
589900,29.5,13,134,100,47.8301,2.0907
590000,33.25,13,183,100,0.0,0.6961
590100,23.3,16,114,100,45.9736,2.1752
590200,42.6,8,172,100,50.0161,1.9994
590300,30.8,9,152,100,50.0445,1.9982
590400,22.4,20,140,100,52.018,1.9224
590500,42.85,11,147,100,50.4553,1.982
590600,24.6,16,152,100,52.0619,1.9208
590700,33.15,12,209,100,50.1627,1.9935
590800,26.4,21,212,100,47.7714,2.0933
590900,23.0,18,140,100,50.2111,1.9916
591000,38.7,12,174,100,49.9092,2.0036
591100,49.95,6,209,100,49.6251,2.0151
591200,28.5,14,154,100,50.527,1.9791
591300,37.95,7,141,100,52.1119,1.9189
591400,44.4,9,172,100,48.2077,2.0744
591500,28.8,9,304,100,49.9005,2.004
591600,21.7,20,122,100,51.8381,1.9291
591700,40.45,8,175,100,48.3416,2.0686
591800,40.15,10,189,100,49.6188,2.0154
591900,26.55,17,129,100,52.2138,1.9152
592000,42.55,6,165,100,50.2657,1.9894
592100,42.9,13,186,100,48.0187,2.0825
592200,37.45,13,199,100,49.7731,2.0091
592300,40.6,13,240,100,49.9144,2.0034
592400,28.8,9,152,100,49.7109,2.0116
592500,35.95,11,217,100,50.5397,1.9786
592600,28.8,14,168,100,52.2446,1.9141
592700,36.4,14,192,100,50.01,1.9996
592800,15.9,17,106,100,50.2775,1.989
592900,34.9,10,146,100,52.8375,1.8926
593000,28.0,13,180,100,51.8767,1.9277
593100,25.35,19,181,100,47.6298,2.0995
593200,29.8,14,140,100,50.07,1.9972
593300,22.55,16,149,100,49.792,2.0084
593400,32.45,12,175,100,50.4006,1.9841
593500,25.7,12,186,100,50.051,1.998
593600,34.15,13,221,100,52.314,1.9115
593700,36.15,8,157,100,47.9909,2.0837
593800,32.15,10,141,100,50.1377,1.9945
593900,20.6,17,128,100,50.0451,1.9982
594000,28.05,13,163,100,49.4502,2.0222
594100,22.8,18,332,100,50.1213,1.9952
594200,26.7,13,150,100,49.6167,2.0155
594300,37.15,12,197,100,43.8515,2.2804
594400,26.3,16,198,100,52.3774,1.9092
594500,37.1,7,150,100,48.1524,2.0767
594600,32.9,15,266,100,54.6745,1.829
594700,22.7,14,122,100,50.8701,1.9658
594800,30.25,13,115,100,52.1029,1.9193
594900,32.05,12,175,100,52.6755,1.8984
595000,29.8,14,156,100,52.3996,1.9084
595100,35.8,14,236,100,50.5265,1.9792
595200,25.0,17,144,100,52.5683,1.9023
595300,29.0,12,132,100,50.2494,1.9901
595400,37.35,13,173,100,52.5449,1.9031
595500,33.55,12,341,100,52.1243,1.9185
595600,38.4,9,152,100,47.8804,2.0885
595700,38.45,9,167,100,50.1343,1.9946
595800,14.8,17,96,100,51.8753,1.9277
595900,43.3,9,190,100,50.1672,1.9933
596000,34.1,6,162,100,45.9472,2.1764
596100,14.7,22,258,100,47.2726,2.1154
596200,44.25,9,171,100,49.6663,2.0134
596300,42.0,8,168,100,47.7106,2.096
596400,21.9,12,126,100,49.8263,2.007
596500,47.3,5,258,100,52.5504,1.9029
596600,39.1,6,162,100,50.7162,1.9718
596700,27.0,17,180,100,51.9511,1.9249
596800,32.25,16,183,100,50.4862,1.9807
596900,36.85,14,203,100,47.8341,2.0906
597000,33.4,13,148,100,52.0088,1.9228
597100,35.1,9,142,100,50.7278,1.9713
597200,36.5,14,198,100,52.648,1.8994
597300,32.0,16,232,100,52.0928,1.9197
597400,12.75,23,257,100,49.6767,2.013
597500,32.75,11,145,100,52.6678,1.8987
597600,24.8,19,152,100,50.6412,1.9747
597700,19.0,17,164,100,49.9761,2.001
597800,38.65,11,171,100,51.8943,1.927
597900,37.7,11,234,100,48.0389,2.0816
598000,27.85,13,179,100,49.529,2.019
598100,34.75,9,173,100,50.1152,1.9954
598200,31.85,11,175,100,50.5954,1.9765
598300,27.7,11,174,100,49.1874,2.033
598400,40.25,11,251,100,48.4429,2.0643
598500,29.85,13,147,100,52.3441,1.9104
598600,44.15,9,241,100,52.1292,1.9183
598700,44.55,10,193,100,50.4881,1.9807
598800,23.7,16,142,100,49.8695,2.0052
598900,27.6,14,184,100,50.174,1.9931
599000,20.15,13,93,100,51.9423,1.9252
599100,45.55,9,201,100,42.2161,2.3688
599200,20.2,15,128,100,47.477,2.1063
599300,40.1,9,142,100,52.0904,1.9197
599400,32.8,14,188,100,47.6326,2.0994
599500,29.8,16,180,100,52.7319,1.8964
599600,31.5,12,122,100,50.5899,1.9767
599700,25.55,9,141,100,49.9991,2.0
599800,34.2,15,156,100,52.0943,1.9196
599900,36.15,11,209,100,49.9626,2.0015
600000,26.0,14,228,100,0.0,0.6961
600100,38.2,13,196,100,52.2417,1.9142
600200,38.35,10,181,100,49.8916,2.0044
600300,28.8,14,144,100,49.6991,2.0121
600400,35.25,8,411,100,50.105,1.9958
600500,40.25,9,223,100,50.1403,1.9944
600600,24.75,16,125,100,48.1655,2.0762
600700,16.8,17,132,100,52.145,1.9177
600800,51.7,7,254,100,52.3244,1.9112
600900,21.0,19,240,100,47.8995,2.0877
601000,39.95,9,153,100,49.6817,2.0128
601100,39.65,6,127,100,50.8402,1.967
601200,37.25,10,171,100,49.9597,2.0016
601300,41.3,14,134,100,49.9346,2.0026
601400,53.75,7,213,100,52.0702,1.9205
601500,19.55,15,93,100,50.0065,1.9997
601600,39.75,10,233,100,50.3899,1.9845
601700,38.55,13,205,100,50.1442,1.9943
601800,43.5,10,182,100,52.4739,1.9057
601900,35.4,10,144,100,52.285,1.9126
602000,25.7,17,174,100,52.2358,1.9144
602100,34.25,12,211,100,50.2326,1.9907
602200,37.4,10,156,100,50.286,1.9886
602300,26.9,18,182,100,49.859,2.0057
602400,30.15,14,169,100,50.4665,1.9815
602500,24.0,19,232,100,49.528,2.0191
602600,37.25,7,159,100,50.0854,1.9966
602700,48.65,7,259,100,48.0529,2.081
602800,34.85,8,155,100,51.7028,1.9341
602900,20.2,16,136,100,47.8051,2.0918
603000,16.2,20,144,100,50.2319,1.9908
603100,27.9,17,166,100,50.054,1.9978
603200,46.15,11,161,100,49.9072,2.0037
603300,34.5,15,202,100,50.2522,1.99
603400,24.85,11,239,100,49.7123,2.0116
603500,31.6,12,164,100,49.8836,2.0047
603600,17.6,15,136,100,50.1502,1.994
603700,37.6,8,172,100,50.2239,1.9911
603800,39.3,12,150,100,49.643,2.0144
603900,33.6,15,264,100,52.718,1.8969
604000,35.35,7,149,100,50.0141,1.9994
604100,31.95,14,197,100,50.0978,1.9961
604200,30.45,15,155,100,52.3389,1.9106
604300,13.2,17,136,100,50.4187,1.9834
604400,24.2,13,128,100,52.9831,1.8874
604500,44.35,12,149,100,52.0398,1.9216
604600,41.6,6,156,100,52.6117,1.9007
604700,29.9,10,174,100,50.2182,1.9913
604800,42.7,9,154,100,52.2845,1.9126
604900,21.35,15,93,100,50.0951,1.9962
605000,9.1,21,82,100,52.8937,1.8906
605100,44.3,11,290,100,52.786,1.8944
605200,35.25,8,227,100,52.5803,1.9019
605300,26.25,12,239,100,52.616,1.9006
605400,35.2,13,148,100,47.6543,2.0985
605500,38.15,13,153,100,51.8653,1.9281
605600,27.4,14,124,100,50.0674,1.9973
605700,31.1,7,110,100,50.5999,1.9763
605800,35.8,14,224,100,49.7015,2.012
605900,41.2,10,196,100,49.7345,2.0107
606000,33.5,11,146,100,50.3515,1.986
606100,19.95,15,197,100,52.1317,1.9182
606200,42.6,8,324,100,50.5083,1.9799
606300,24.35,17,161,100,49.8227,2.0071
606400,34.35,12,209,100,47.7747,2.0932
606500,34.9,11,166,100,52.5253,1.9038
606600,14.1,20,118,100,50.1926,1.9923
606700,5.95,25,257,100,50.0323,1.9987
606800,30.55,11,153,100,52.5889,1.9015
606900,31.7,12,166,100,49.4295,2.0231
607000,28.45,16,203,100,52.7829,1.8946
607100,33.4,11,128,100,50.6282,1.9752
607200,35.25,15,195,100,47.4665,2.1068
607300,35.8,11,192,100,50.1187,1.9953
607400,16.65,18,103,100,49.6155,2.0155
607500,29.05,18,139,100,49.7564,2.0098
607600,34.7,17,230,100,48.2625,2.072
607700,45.95,11,197,100,49.6287,2.015
607800,32.6,14,184,100,50.2511,1.99
607900,30.8,11,144,100,49.3971,2.0244
608000,25.0,14,164,100,50.2025,1.9919
608100,34.9,13,190,100,52.4996,1.9048
608200,37.4,11,220,100,50.4617,1.9817
608300,46.9,6,182,100,50.1824,1.9927
608400,30.8,11,236,100,49.7327,2.0108
608500,25.45,14,123,100,49.6968,2.0122
608600,30.7,11,146,100,50.4304,1.9829
608700,28.7,13,186,100,52.2664,1.9133
608800,26.65,14,135,100,52.4837,1.9054
608900,37.8,9,140,100,45.7413,2.1862
609000,41.25,9,195,100,52.8051,1.8938
609100,33.7,12,198,100,49.8019,2.008
609200,29.3,14,118,100,52.1829,1.9163
609300,39.7,9,162,100,50.4645,1.9816
609400,34.55,11,161,100,50.2393,1.9905
609500,29.65,16,163,100,50.1077,1.9957
609600,35.35,13,193,100,51.948,1.925
609700,33.5,13,202,100,50.5013,1.9801
609800,32.25,16,207,100,52.2198,1.915
609900,27.9,12,206,100,50.206,1.9918
610000,43.15,9,197,100,0.0,0.6278
610100,36.95,11,181,100,50.0562,1.9978
610200,43.55,5,197,100,50.0151,1.9994
610300,29.55,10,137,100,50.213,1.9915
610400,30.65,12,199,100,50.2122,1.9915
610500,34.0,12,148,100,52.1035,1.9193
610600,35.9,12,154,100,48.0616,2.0807
610700,26.0,12,148,100,52.245,1.9141
610800,28.95,12,181,100,48.3106,2.0699
610900,25.65,14,115,100,49.7181,2.0113
611000,35.45,11,187,100,50.2747,1.9891
611100,23.35,16,117,100,51.7545,1.9322
611200,37.6,7,140,100,50.1945,1.9923
611300,36.5,13,186,100,50.2071,1.9918
611400,15.7,19,338,100,49.8934,2.0043
611500,38.7,15,218,100,50.4579,1.9819
611600,37.25,12,211,100,52.2628,1.9134
611700,39.05,13,207,100,50.1981,1.9921
611800,24.5,17,138,100,47.6691,2.0978
611900,26.7,15,126,100,49.5528,2.0181
612000,36.45,13,239,100,47.5656,2.1024
612100,27.2,15,180,100,50.6771,1.9733
612200,33.55,14,173,100,52.0444,1.9214
612300,12.95,23,125,100,49.5683,2.0174
612400,39.5,8,194,100,50.8451,1.9668
612500,34.7,6,150,100,52.1716,1.9168
612600,18.85,17,147,100,50.2685,1.9893
612700,48.65,7,203,100,50.2859,1.9886
612800,37.05,9,243,100,52.0012,1.923
612900,22.85,13,135,100,50.5175,1.9795
613000,40.7,10,218,100,54.7376,1.8269
613100,21.0,23,180,100,50.6834,1.973
613200,36.8,16,180,100,51.9582,1.9246
613300,45.65,7,239,100,49.9188,2.0033
613400,36.1,7,126,100,50.2784,1.9889
613500,33.95,14,185,100,50.2178,1.9913
613600,29.15,11,129,100,52.0852,1.9199
613700,35.55,9,161,100,50.0165,1.9993
613800,22.5,11,154,100,50.3386,1.9865
613900,41.3,6,254,100,50.4051,1.9839
614000,33.05,12,151,100,50.0116,1.9995
614100,33.75,14,165,100,51.7017,1.9342
614200,32.05,13,163,100,50.2786,1.9889
614300,37.3,7,246,100,52.5424,1.9032
614400,31.3,12,210,100,50.3331,1.9868
614500,29.1,14,218,100,50.2122,1.9916
614600,21.85,12,135,100,52.0562,1.921
614700,41.95,8,461,100,48.2758,2.0714
614800,35.5,10,130,100,49.4473,2.0224
614900,40.6,12,172,100,49.9555,2.0018
615000,36.35,11,209,100,49.9911,2.0004
615100,39.25,10,155,100,50.143,1.9943
615200,47.9,8,182,100,50.1294,1.9948
615300,24.05,11,91,100,52.0774,1.9202
615400,35.3,10,150,100,50.4041,1.984
615500,45.45,9,135,100,52.1711,1.9168
615600,38.85,14,195,100,52.6316,1.9
615700,29.55,14,121,100,50.5694,1.9775
615800,41.45,14,239,100,52.2713,1.9131
615900,37.8,8,184,100,49.7547,2.0099
616000,41.7,6,178,100,50.1504,1.994
616100,38.4,14,176,100,50.1524,1.9939
616200,30.05,10,139,100,47.543,2.1034
616300,26.3,18,158,100,47.3925,2.11
616400,51.45,5,231,100,50.2424,1.9904
616500,41.8,6,176,100,47.8342,2.0906
616600,31.55,9,137,100,47.3783,2.1107
616700,39.35,10,173,100,50.4873,1.9807
616800,35.5,9,150,100,49.9148,2.0034
616900,29.25,11,139,100,52.0708,1.9205
617000,30.25,14,171,100,52.8684,1.8915
617100,37.5,17,202,100,52.3127,1.9116
617200,29.0,18,188,100,52.7638,1.8952
617300,23.15,18,161,100,50.7158,1.9718
617400,28.4,9,124,100,52.2532,1.9138
617500,31.45,14,163,100,52.503,1.9047
617600,28.9,9,110,100,52.4252,1.9075
617700,39.6,9,200,100,50.2011,1.992
617800,28.75,17,197,100,50.2355,1.9906
617900,29.4,10,208,100,50.0765,1.9969
618000,40.4,7,164,100,50.0345,1.9986
618100,46.9,11,266,100,47.4681,2.1067
618200,29.55,13,205,100,50.2061,1.9918
618300,33.9,6,114,100,49.4529,2.0221
618400,20.85,16,251,100,52.5355,1.9035
618500,37.05,8,135,100,50.2454,1.9902
618600,28.8,11,148,100,50.1335,1.9947
618700,46.9,6,230,100,47.7359,2.0949
618800,23.55,13,181,100,52.5718,1.9022
618900,28.9,14,170,100,50.0696,1.9972
619000,19.35,15,109,100,52.6223,1.9003
619100,41.25,8,143,100,52.6008,1.9011
619200,34.35,9,129,100,52.8815,1.891
619300,40.15,14,197,100,52.522,1.904
619400,29.15,13,181,100,50.1899,1.9924
619500,29.0,16,152,100,51.9385,1.9254
619600,38.55,13,193,100,50.2677,1.9894
619700,38.2,13,184,100,52.2666,1.9133
619800,28.1,12,126,100,50.0125,1.9995
619900,42.3,7,158,100,52.3339,1.9108
620000,39.7,17,178,100,0.0,0.7682
620100,27.35,12,185,100,52.3876,1.9089
620200,12.55,18,241,100,47.4137,2.1091
620300,38.7,7,158,100,52.3755,1.9093
620400,30.15,13,213,100,50.084,1.9966
620500,36.2,15,244,100,52.6965,1.8977
620600,27.6,11,112,100,50.4507,1.9821
620700,20.1,20,214,100,52.0324,1.9219
620800,38.15,5,177,100,50.0001,2.0
620900,28.8,16,168,100,49.99,2.0004
621000,34.15,15,265,100,50.0245,1.999
621100,35.0,10,224,100,48.233,2.0733
621200,32.15,15,165,100,50.0707,1.9972
621300,27.8,15,188,100,52.2488,1.9139
621400,23.2,15,108,100,47.4686,2.1067
621500,18.2,18,100,100,45.8402,2.1815
621600,26.7,16,182,100,47.3519,2.1119
621700,21.15,14,125,100,50.2927,1.9884
621800,16.15,21,213,100,52.6941,1.8977
621900,40.55,10,217,100,47.5246,2.1042
622000,20.4,16,160,100,51.9677,1.9243
622100,40.8,8,280,100,50.7274,1.9713
622200,27.6,15,168,100,49.9182,2.0033
622300,24.4,16,148,100,49.9364,2.0026
622400,26.25,13,175,100,49.5062,2.02
622500,38.45,8,179,100,49.8292,2.0069
622600,28.5,11,234,100,50.1798,1.9928
622700,39.65,11,223,100,50.566,1.9776
622800,32.2,12,204,100,52.2452,1.9141
622900,34.3,13,186,100,49.9017,2.0039
623000,41.35,10,169,100,50.4957,1.9804
623100,23.9,14,158,100,55.2425,1.8102
623200,38.5,16,194,100,51.9414,1.9252
623300,39.2,6,148,100,52.6487,1.8994
623400,34.45,9,139,100,50.6536,1.9742
623500,35.8,9,160,100,49.8439,2.0063
623600,23.65,14,191,100,50.3802,1.9849
623700,41.4,11,200,100,52.065,1.9207
623800,42.5,9,194,100,50.1536,1.9939
623900,15.65,22,227,100,47.0808,2.124
624000,16.3,20,258,100,50.3422,1.9864
624100,43.4,9,184,100,48.0512,2.0811
624200,21.35,18,277,100,47.7263,2.0953
624300,19.4,16,156,100,51.6465,1.9362
624400,35.25,10,123,100,49.9836,2.0007
624500,17.65,17,99,100,47.8626,2.0893
624600,30.3,10,130,100,47.9411,2.0859
624700,38.8,11,208,100,50.1085,1.9957
624800,24.55,12,149,100,52.295,1.9122
624900,39.65,14,227,100,47.9726,2.0845
625000,26.75,9,137,100,52.1925,1.916
625100,38.35,9,169,100,50.2284,1.9909
625200,33.2,14,160,100,52.0062,1.9229
625300,20.35,17,145,100,48.2609,2.0721
625400,38.4,12,168,100,51.7317,1.9331
625500,25.85,13,175,100,46.0637,2.1709
625600,34.9,14,162,100,47.4717,2.1065
625700,32.6,13,156,100,47.2781,2.1151
625800,19.55,18,181,100,50.7896,1.9689
625900,20.05,15,171,100,52.5163,1.9042
626000,24.1,16,142,100,50.0884,1.9965
626100,46.15,7,217,100,51.7718,1.9316
626200,36.2,9,160,100,50.3228,1.9872
626300,43.2,7,132,100,49.82,2.0072
626400,33.9,12,150,100,47.9735,2.0845
626500,29.25,17,199,100,52.2948,1.9122
626600,35.2,8,288,100,52.3581,1.9099
626700,42.85,6,163,100,50.4115,1.9837
626800,26.45,12,135,100,47.8872,2.0882
626900,33.05,13,135,100,52.0907,1.9197
627000,31.7,9,158,100,50.6917,1.9727
627100,26.8,12,128,100,52.0768,1.9202
627200,31.55,13,201,100,52.5012,1.9047
627300,25.05,15,143,100,52.8412,1.8925
627400,30.4,12,300,100,49.629,2.015
627500,29.2,16,188,100,52.6375,1.8998
627600,26.0,10,176,100,52.6801,1.8983
627700,33.3,13,170,100,52.5394,1.9033
627800,38.9,9,194,100,52.914,1.8899
627900,29.05,12,171,100,50.1081,1.9957
628000,42.35,11,209,100,50.0529,1.9979
628100,34.5,10,190,100,52.6238,1.9003
628200,29.45,13,175,100,52.6371,1.8998
628300,20.85,15,127,100,52.5931,1.9014
628400,42.7,7,194,100,50.268,1.9893
628500,26.35,14,117,100,51.9782,1.9239
628600,25.35,10,137,100,50.707,1.9721
628700,40.05,11,179,100,52.1478,1.9176
628800,34.5,11,146,100,50.4876,1.9807
628900,35.7,10,214,100,49.5916,2.0165
629000,25.8,13,180,100,49.9594,2.0016
629100,36.2,9,220,100,50.4054,1.9839
629200,29.25,14,195,100,49.9365,2.0025
629300,36.4,8,156,100,49.8375,2.0065
629400,44.5,6,206,100,52.2722,1.9131
629500,31.05,16,203,100,50.4513,1.9821
629600,13.3,20,110,100,50.1851,1.9926
629700,36.0,11,172,100,51.8402,1.929
629800,30.9,17,150,100,50.2542,1.9899
629900,33.45,13,243,100,47.7182,2.0956
630000,34.0,10,172,100,0.0,0.6864
630100,32.65,10,123,100,52.3593,1.9099
630200,35.4,12,276,100,50.6353,1.9749
630300,32.15,13,153,100,51.9853,1.9236
630400,29.6,13,244,100,50.1539,1.9939
630500,27.5,10,302,100,50.0603,1.9976
630600,43.25,11,227,100,50.3491,1.9861
630700,41.25,5,199,100,49.7439,2.0103
630800,46.6,7,180,100,50.5568,1.978
630900,34.65,12,183,100,49.59,2.0165
631000,25.25,17,187,100,50.1067,1.9957
631100,41.75,10,153,100,52.2708,1.9131
631200,34.95,13,225,100,50.5762,1.9772
631300,24.35,14,133,100,51.8042,1.9303
631400,41.3,7,138,100,50.1315,1.9948
631500,35.05,14,239,100,50.092,1.9963
631600,29.75,17,137,100,50.3507,1.9861
631700,39.25,2,135,100,51.9781,1.9239
631800,36.55,7,185,100,50.0477,1.9981
631900,49.4,11,188,100,49.9454,2.0022
632000,41.35,9,181,100,48.3498,2.0683
632100,40.55,8,209,100,51.7729,1.9315
632200,34.0,8,192,100,48.2662,2.0718
632300,38.25,11,199,100,50.0298,1.9988
632400,27.25,14,151,100,52.1754,1.9166
632500,28.85,12,139,100,45.7674,2.185
632600,39.55,9,177,100,50.1584,1.9937
632700,32.7,14,206,100,52.1875,1.9162
632800,27.85,11,151,100,52.2532,1.9138
632900,36.15,15,177,100,50.0027,1.9999
633000,35.05,9,159,100,49.8147,2.0074
633100,29.05,11,203,100,48.5594,2.0593
633200,44.9,9,214,100,51.6105,1.9376
633300,35.05,10,191,100,52.8188,1.8933
633400,26.45,21,199,100,50.2164,1.9914
633500,17.8,20,180,100,50.102,1.9959
633600,47.75,8,205,100,50.2489,1.9901
633700,31.65,13,143,100,52.1302,1.9183
633800,37.55,14,197,100,52.5123,1.9043
633900,48.4,8,228,100,49.9534,2.0019
634000,36.6,7,200,100,50.4276,1.983
634100,29.4,14,168,100,49.9892,2.0004
634200,34.15,11,201,100,49.9283,2.0029
634300,32.8,12,184,100,50.396,1.9843
634400,34.15,17,157,100,49.6707,2.0133
634500,16.15,15,121,100,49.9834,2.0007
634600,28.35,11,125,100,47.3491,2.112
634700,54.4,5,316,100,52.4206,1.9076
634800,30.65,7,131,100,47.6622,2.0981
634900,35.55,12,233,100,49.8658,2.0054
635000,24.15,12,137,100,50.3902,1.9845
635100,26.3,15,150,100,52.4811,1.9055
635200,33.15,15,201,100,52.9155,1.8898
635300,37.45,10,163,100,52.1263,1.9184
635400,25.3,18,198,100,48.4339,2.0647
635500,42.15,7,241,100,51.7348,1.9329
635600,40.85,11,207,100,50.6323,1.975
635700,24.35,15,145,100,51.8335,1.9293
635800,45.75,9,213,100,47.7675,2.0935
635900,37.5,10,190,100,47.6503,2.0986
636000,42.25,9,167,100,50.018,1.9993
636100,43.8,9,204,100,50.2434,1.9903
636200,26.5,15,166,100,50.4123,1.9836
636300,23.65,15,267,100,49.2051,2.0323
636400,30.2,14,176,100,47.8617,2.0894
636500,39.8,12,176,100,47.6852,2.0971
636600,42.85,11,183,100,47.7475,2.0944
636700,24.5,17,222,100,52.4319,1.9072
636800,24.5,16,170,100,50.0672,1.9973
636900,33.15,13,189,100,50.498,1.9803
637000,22.65,17,247,100,51.6953,1.9344
637100,51.15,7,249,100,49.9599,2.0016
637200,43.1,11,194,100,50.0649,1.9974
637300,40.45,12,183,100,45.8382,2.1816
637400,19.3,21,222,100,49.9721,2.0011
637500,6.05,17,323,100,48.028,2.0821
637600,28.3,16,186,100,49.9744,2.001
637700,22.35,9,253,100,52.2052,1.9155
637800,32.9,11,170,100,47.5601,2.1026
637900,38.2,7,216,100,48.0229,2.0823
638000,34.3,14,214,100,52.3093,1.9117
638100,39.3,10,166,100,52.2983,1.9121
638200,28.1,16,238,100,52.4086,1.9081
638300,44.75,11,173,100,50.4018,1.9841
638400,49.25,4,163,100,52.182,1.9164
638500,30.6,13,160,100,50.6128,1.9758
638600,42.85,5,171,100,50.1903,1.9924
638700,26.05,18,199,100,51.7951,1.9307
638800,30.95,12,145,100,50.0431,1.9983
638900,24.85,11,199,100,50.0711,1.9972
639000,30.7,12,158,100,49.9953,2.0002
639100,39.2,3,160,100,48.2804,2.0712
639200,37.5,7,230,100,47.0689,2.1245
639300,32.85,12,135,100,47.6402,2.0991
639400,36.55,8,165,100,47.4978,2.1054
