env_steps,return,restorations,infiltrations,length,FPS,time
108700,-101.6,77,1092,100,1937.466,0.0516
108800,-86.9,71,1110,100,2008.2277,0.0498
108900,-68.35,66,1031,100,2012.477,0.0497
109000,-86.55,71,1091,100,2058.544,0.0486
109100,-59.35,59,1183,100,1890.1435,0.0529
109200,-77.2,67,1080,100,1919.9414,0.0521
109300,-86.25,70,1101,100,2036.6334,0.0491
109400,-72.0,66,1096,100,1997.9155,0.0501
109500,-102.2,80,1016,100,2009.6903,0.0498
109600,-92.7,75,1066,100,1933.1173,0.0517
109700,-68.5,65,1154,100,1912.5612,0.0523
109800,-53.1,56,1282,100,1989.9627,0.0503
109900,-87.25,73,1089,100,2006.9016,0.0498
110000,-68.2,62,1160,100,0.0,0.0141
110100,-96.0,76,1100,100,1920.4865,0.0521
110200,-98.75,79,1035,100,2052.1183,0.0487
110300,-63.15,62,1079,100,2048.4701,0.0488
110400,-95.75,75,1151,100,1975.8171,0.0506
110500,-90.45,70,1165,100,1918.8347,0.0521
110600,-68.4,64,1136,100,1973.2423,0.0507
110700,-79.7,68,1158,100,2011.1068,0.0497
110800,-89.95,75,1067,100,2029.7147,0.0493
110900,-85.35,71,1119,100,1899.2243,0.0527
111000,-50.2,57,1144,100,1908.4363,0.0524
111100,-71.5,67,1114,100,1985.7419,0.0504
111200,-85.0,71,1112,100,2021.1468,0.0495
111300,-73.45,63,1225,100,1999.4013,0.05
111400,-78.15,68,1127,100,1886.6831,0.053
111500,-77.95,67,1171,100,1923.5162,0.052
111600,-95.2,71,1180,100,1990.3593,0.0502
111700,-71.3,65,1170,100,2038.4052,0.0491
111800,-84.1,67,1130,100,2022.7843,0.0494
111900,-83.05,67,1141,100,1895.2595,0.0528
112000,-78.75,67,1259,100,1913.7916,0.0523
112100,-65.65,63,1137,100,2007.2282,0.0498
112200,-71.2,66,1040,100,2012.197,0.0497
112300,-75.65,66,1129,100,2048.6902,0.0488
112400,-81.0,68,1180,100,1870.5949,0.0535
112500,-101.65,79,993,100,1945.3649,0.0514
112600,-75.45,67,1161,100,1977.3354,0.0506
112700,-61.1,62,1158,100,1983.3288,0.0504
112800,-42.25,54,1133,100,2035.8722,0.0491
112900,-71.85,64,1141,100,1862.3638,0.0537
113000,-55.05,59,1201,100,1814.318,0.0551
113100,-148.25,94,1121,100,2031.317,0.0492
113200,-74.45,66,1121,100,2014.4682,0.0496
113300,-81.75,68,1135,100,2049.9819,0.0488
113400,-63.35,62,1079,100,1843.1802,0.0543
113500,-76.0,67,1168,100,1937.7972,0.0516
113600,-83.8,69,1116,100,2023.1453,0.0494
113700,-86.05,70,1089,100,2024.1705,0.0494
113800,-82.85,70,1013,100,2030.9039,0.0492
113900,-74.05,66,1153,100,1871.5047,0.0534
114000,-71.55,66,1131,100,1905.5577,0.0525
114100,-86.5,71,1106,100,1980.4351,0.0505
114200,-61.8,61,1172,100,2014.6617,0.0496
114300,-100.55,79,1071,100,2023.7115,0.0494
114400,-85.35,71,1043,100,1894.9512,0.0528
114500,-99.0,74,1168,100,1917.8783,0.0521
114600,-76.35,68,1119,100,2021.3416,0.0495
114700,-102.6,81,1008,100,2030.4222,0.0493
114800,-92.95,75,1019,100,2071.8956,0.0483
114900,-82.05,71,1149,100,1897.6347,0.0527
115000,-81.25,68,1189,100,1943.2919,0.0515
115100,-86.15,71,1059,100,2043.5298,0.0489
115200,-83.55,72,1059,100,2015.0295,0.0496
115300,-63.05,62,1141,100,1822.224,0.0549
115400,-76.5,67,1150,100,1890.3905,0.0529
115500,-66.1,61,1250,100,1983.3006,0.0504
115600,-75.6,69,1024,100,1994.7799,0.0501
115700,-85.85,72,1077,100,1999.5252,0.05
115800,-74.35,68,1151,100,1884.8009,0.0531
115900,-76.3,68,1062,100,1909.4963,0.0524
116000,-101.5,79,1022,100,2000.1164,0.05
116100,-94.65,75,1129,100,1987.0402,0.0503
116200,-81.25,72,1081,100,2059.5144,0.0486
116300,-64.15,63,1131,100,1925.3351,0.0519
116400,-83.35,68,1127,100,1861.6116,0.0537
116500,-87.0,72,1080,100,2002.322,0.0499
116600,-89.95,71,1203,100,1980.6221,0.0505
116700,-77.8,68,1084,100,2018.4137,0.0495
116800,-76.05,67,1137,100,1881.2503,0.0532
116900,-90.15,75,1067,100,1989.0661,0.0503
117000,-69.1,64,1254,100,1934.8652,0.0517
117100,-161.25,97,1289,100,2010.0177,0.0498
117200,-81.25,69,1141,100,1903.4908,0.0525
117300,-97.0,74,1188,100,1885.3347,0.053
117400,-80.15,70,1163,100,1917.9046,0.0521
117500,-97.05,78,1049,100,2053.726,0.0487
117600,-74.6,67,1176,100,2040.1998,0.049
117700,-86.65,73,981,100,1834.9954,0.0545
117800,-85.15,69,1143,100,1946.5476,0.0514
117900,-74.65,69,1073,100,2039.7732,0.049
118000,-75.15,66,1171,100,2003.1636,0.0499
118100,-150.9,96,1098,100,1899.3619,0.0526
118200,-77.5,66,1218,100,1930.1283,0.0518
118300,-73.55,65,1195,100,1977.8855,0.0506
118400,-158.55,97,1263,100,1944.5442,0.0514
118500,-77.65,65,1149,100,1988.8209,0.0503
118600,-80.65,65,1209,100,1883.8782,0.0531
118700,-92.25,75,1109,100,1955.1039,0.0511
118800,-72.15,65,1131,100,1997.9631,0.0501
118900,-92.0,71,1184,100,2015.998,0.0496
119000,-72.35,62,1163,100,1912.596,0.0523
119100,-83.7,70,1142,100,1933.0817,0.0517
119200,-157.55,99,1171,100,2021.4682,0.0495
119300,-84.9,73,1014,100,1927.0866,0.0519
119400,-80.55,71,1015,100,1933.7501,0.0517
119500,-83.65,71,1109,100,1852.0842,0.054
119600,-103.9,79,1106,100,1942.9858,0.0515
119700,-84.75,71,1203,100,1962.1282,0.051
119800,-83.05,72,989,100,2061.0932,0.0485
119900,-88.25,74,1081,100,2013.5301,0.0497
120000,-69.1,64,1086,100,0.0,0.0138
120100,-92.6,74,1172,100,1991.2759,0.0502
120200,-96.1,75,1150,100,1944.2738,0.0514
120300,-74.9,68,1162,100,1933.5986,0.0517
120400,-85.25,74,1025,100,1902.9036,0.0526
120500,-150.9,95,1142,100,1963.5611,0.0509
120600,-67.9,64,1210,100,2035.0524,0.0491
120700,-68.75,66,1103,100,1994.8937,0.0501
120800,-158.45,97,1229,100,1849.4219,0.0541
120900,-81.85,72,1057,100,1913.1718,0.0523
121000,-77.45,67,1081,100,1971.1465,0.0507
121100,-99.25,76,1193,100,2019.9203,0.0495
121200,-66.8,64,1140,100,1938.6661,0.0516
121300,-102.65,81,977,100,1873.26,0.0534
121400,-86.3,72,1150,100,1919.6866,0.0521
121500,-86.1,71,1158,100,2009.4785,0.0498
121600,-72.35,67,1163,100,1992.7044,0.0502
121700,-56.15,61,1107,100,2040.1403,0.049
121800,-91.7,76,1014,100,1940.2803,0.0515
121900,-85.95,73,1035,100,1937.3497,0.0516
122000,-58.3,60,1122,100,2028.9685,0.0493
122100,-85.85,73,1057,100,1975.6216,0.0506
122200,-80.35,67,1195,100,1965.5303,0.0509
122300,-87.05,69,1225,100,1862.5375,0.0537
122400,-102.8,79,1004,100,1926.8918,0.0519
122500,-151.35,97,1087,100,2029.8031,0.0493
122600,-84.3,68,1186,100,2017.7922,0.0496
122700,-109.3,83,1034,100,2008.3142,0.0498
122800,-82.85,70,1153,100,1864.9474,0.0536
122900,-82.55,70,1079,100,1920.4249,0.0521
123000,-73.35,66,1127,100,1991.3988,0.0502
123100,-61.2,59,1196,100,2020.3582,0.0495
123200,-80.8,72,1036,100,1978.5199,0.0505
123300,-86.85,72,1085,100,1893.0355,0.0528
123400,-92.6,75,1000,100,1966.0739,0.0509
123500,-87.2,73,1084,100,2002.8862,0.0499
123600,-94.35,76,1063,100,2017.5884,0.0496
123700,-68.35,62,1171,100,1878.6719,0.0532
123800,-98.95,76,1091,100,1929.7554,0.0518
123900,-94.75,77,927,100,2047.4202,0.0488
124000,-76.85,68,1133,100,1970.0632,0.0508
124100,-79.4,68,1084,100,1975.6589,0.0506
124200,-76.4,66,1160,100,1855.0085,0.0539
124300,-77.35,69,1059,100,1968.0296,0.0508
124400,-79.35,67,1207,100,1999.3917,0.05
124500,-70.3,65,1158,100,1978.2866,0.0505
124600,-101.3,76,1150,100,1912.7443,0.0523
124700,-101.4,77,1060,100,1958.4451,0.0511
124800,-78.55,69,1135,100,2006.0665,0.0498
124900,-82.3,70,1098,100,2035.5067,0.0491
125000,-67.05,64,1117,100,1891.7206,0.0529
125100,-59.85,62,1113,100,1855.5008,0.0539
125200,-99.9,78,1086,100,1957.2205,0.0511
125300,-101.5,80,1034,100,2037.6525,0.0491
125400,-71.3,64,1086,100,2040.9444,0.049
125500,-85.0,72,992,100,1890.8934,0.0529
125600,-71.75,65,1191,100,1926.1928,0.0519
125700,-99.15,74,1119,100,2049.6413,0.0488
125800,-75.35,65,1195,100,1975.3518,0.0506
125900,-70.4,64,1180,100,2036.3368,0.0491
126000,-69.9,65,1086,100,1882.3225,0.0531
126100,-75.05,67,1149,100,1879.8001,0.0532
126200,-73.25,66,1125,100,1950.1951,0.0513
126300,-91.5,73,1118,100,1999.5633,0.05
126400,-77.4,69,1092,100,1989.0944,0.0503
126500,-93.65,75,1013,100,1876.0249,0.0533
126600,-81.55,69,1175,100,1964.0208,0.0509
126700,-79.75,68,1087,100,1975.2216,0.0506
126800,-88.05,74,985,100,2037.6822,0.0491
126900,-81.9,67,1202,100,1857.1851,0.0538
127000,-78.85,69,1093,100,1962.6239,0.051
127100,-56.7,58,1182,100,1973.6322,0.0507
127200,-155.85,97,1177,100,1947.3791,0.0514
127300,-85.8,72,1104,100,1894.0185,0.0528
127400,-71.65,66,1105,100,1989.6134,0.0503
127500,-92.9,76,1038,100,2041.1927,0.049
127600,-75.45,66,1173,100,1997.4493,0.0501
127700,-94.2,72,1112,100,1907.6811,0.0524
127800,-71.05,64,1125,100,1925.5914,0.0519
127900,-97.4,77,1044,100,1991.7203,0.0502
128000,-100.2,77,1120,100,2007.1129,0.0498
128100,-81.8,70,1084,100,1957.9789,0.0511
128200,-74.0,64,1284,100,1840.0267,0.0543
128300,-65.55,64,1079,100,1920.0557,0.0521
128400,-80.0,68,1200,100,2033.809,0.0492
128500,-74.55,65,1127,100,2030.4123,0.0493
128600,-90.85,72,1121,100,2045.7425,0.0489
128700,-77.0,67,1120,100,1911.9857,0.0523
128800,-86.45,70,1157,100,1908.6881,0.0524
128900,-76.05,68,1029,100,2033.6315,0.0492
129000,-90.45,75,1077,100,2048.9204,0.0488
129100,-82.6,70,1048,100,1925.7771,0.0519
129200,-77.05,67,1009,100,1843.3179,0.0543
129300,-85.75,69,1223,100,1907.0132,0.0524
129400,-85.85,70,1105,100,1998.7724,0.05
129500,-55.85,57,1217,100,1960.7431,0.051
129600,-80.9,66,1122,100,1997.6396,0.0501
129700,-66.6,64,1076,100,1830.9342,0.0546
129800,-76.65,69,989,100,1934.303,0.0517
129900,-48.0,56,1108,100,1990.8789,0.0502
130000,-90.3,73,1030,100,0.0,0.0141
130100,-95.25,73,1105,100,1882.7788,0.0531
130200,-97.45,77,969,100,1968.1219,0.0508
130300,-100.65,76,1065,100,1994.0591,0.0501
130400,-97.05,79,1033,100,2005.4431,0.0499
130500,-85.6,70,1160,100,1897.8837,0.0527
130600,-71.6,67,1148,100,1924.9728,0.0519
130700,-65.15,62,1247,100,1976.9067,0.0506
130800,-88.15,74,1047,100,2053.7662,0.0487
130900,-63.8,62,1108,100,1972.6669,0.0507
131000,-89.15,71,1163,100,1858.5594,0.0538
131100,-91.9,71,1178,100,1928.0522,0.0519
131200,-152.35,92,1207,100,1987.0496,0.0503
131300,-89.7,74,1078,100,1989.9249,0.0503
131400,-94.35,75,1083,100,2008.1219,0.0498
131500,-107.9,80,1066,100,1900.1708,0.0526
131600,-78.0,65,1220,100,1915.1986,0.0522
131700,-158.95,97,1259,100,1963.5244,0.0509
131800,-85.55,73,1051,100,2006.1337,0.0498
131900,-94.45,75,1121,100,2012.4384,0.0497
132000,-63.0,63,1132,100,1854.254,0.0539
132100,-74.25,67,1097,100,1944.3188,0.0514
132200,-92.15,71,1191,100,1996.5651,0.0501
132300,-88.05,72,1161,100,2035.6647,0.0491
132400,-83.2,70,1128,100,1865.3621,0.0536
132500,-158.45,97,1245,100,1938.6929,0.0516
132600,-91.55,79,863,100,1999.6396,0.05
132700,-80.9,69,1130,100,2001.5194,0.05
132800,-74.75,66,1119,100,1877.4357,0.0533
132900,-84.9,70,1098,100,1892.6596,0.0528
133000,-102.6,78,1096,100,1965.3737,0.0509
133100,-94.65,75,1121,100,2001.6054,0.05
133200,-97.85,73,1161,100,1853.918,0.0539
133300,-73.4,66,1168,100,1926.9007,0.0519
133400,-94.8,75,1100,100,1992.9411,0.0502
133500,-62.65,60,1197,100,2020.8546,0.0495
133600,-90.5,74,994,100,1876.5621,0.0533
133700,-92.1,76,1090,100,1918.5099,0.0521
133800,-80.85,69,1125,100,2041.779,0.049
133900,-82.85,72,1069,100,1927.742,0.0519
134000,-69.35,64,1111,100,1942.0412,0.0515
134100,-156.7,95,1242,100,1852.9843,0.054
134200,-79.6,67,1140,100,1920.4952,0.0521
134300,-83.8,70,1180,100,1961.3574,0.051
134400,-86.25,70,1081,100,1986.0616,0.0504
134500,-78.3,68,1130,100,2057.3122,0.0486
134600,-84.7,72,1150,100,1861.1573,0.0537
134700,-90.4,73,1104,100,1966.876,0.0508
134800,-96.7,76,998,100,1970.8593,0.0507
134900,-152.0,96,1120,100,1927.5648,0.0519
135000,-87.85,75,1057,100,1978.0907,0.0506
135100,-88.0,70,1220,100,1844.1365,0.0542
135200,-90.95,71,1191,100,1949.9593,0.0513
135300,-64.6,64,1012,100,2013.3175,0.0497
135400,-83.85,73,1017,100,2033.2273,0.0492
135500,-80.85,69,1157,100,1890.6888,0.0529
135600,-76.55,66,1199,100,1943.1478,0.0515
135700,-77.45,63,1193,100,2029.2139,0.0493
135800,-60.55,63,1071,100,1946.4753,0.0514
135900,-92.95,73,1167,100,1861.9918,0.0537
136000,-93.35,76,1083,100,1937.7614,0.0516
136100,-75.0,68,1028,100,2040.5274,0.049
136200,-69.8,63,1148,100,1986.5696,0.0503
136300,-89.6,74,1012,100,1857.5306,0.0538
136400,-75.7,66,1150,100,1979.7994,0.0505
136500,-85.55,71,1051,100,2049.7214,0.0488
136600,-70.0,66,1060,100,2017.1421,0.0496
136700,-61.05,65,989,100,1848.5009,0.0541
136800,-79.45,70,1045,100,1894.4719,0.0528
136900,-77.6,68,1148,100,1955.8789,0.0511
137000,-68.7,63,1162,100,2045.1141,0.0489
137100,-86.5,72,1118,100,2050.7738,0.0488
137200,-79.4,69,1068,100,1872.4488,0.0534
137300,-65.6,63,1128,100,1926.4139,0.0519
137400,-93.5,75,1066,100,2008.7951,0.0498
137500,-90.2,74,1096,100,2005.2226,0.0499
137600,-57.4,59,1172,100,2043.9082,0.0489
137700,-67.7,63,1182,100,1893.2833,0.0528
137800,-85.4,73,1072,100,1879.5221,0.0532
137900,-75.95,66,1151,100,1951.7923,0.0512
138000,-82.3,69,1154,100,2035.6746,0.0491
138100,-156.25,95,1225,100,1856.1167,0.0539
138200,-89.15,71,1123,100,1947.3067,0.0514
138300,-65.95,63,1159,100,2016.9093,0.0496
138400,-72.0,65,1124,100,1993.3863,0.0502
138500,-78.25,65,1153,100,2009.6036,0.0498
138600,-72.05,65,1097,100,1876.8728,0.0533
138700,-89.0,73,1088,100,1911.8899,0.0523
138800,-72.95,66,1159,100,1963.0189,0.0509
138900,-70.05,63,1145,100,1955.0401,0.0512
139000,-65.7,63,1138,100,1938.0927,0.0516
139100,-96.55,76,1039,100,1899.9814,0.0526
139200,-85.35,72,1099,100,1951.4835,0.0512
139300,-80.5,69,1058,100,1991.8716,0.0502
139400,-50.75,55,1223,100,1997.7728,0.0501
139500,-155.7,97,1182,100,2055.2959,0.0487
139600,-151.4,94,1156,100,1934.9812,0.0517
139700,-96.75,74,1147,100,1926.8476,0.0519
139800,-162.7,98,1294,100,1894.1981,0.0528
139900,-75.95,67,1191,100,1955.7238,0.0511
140000,-79.95,64,1187,100,0.0,0.0145
140100,-73.35,67,1115,100,1949.2887,0.0513
140200,-83.9,68,1174,100,1990.1326,0.0502
140300,-58.75,58,1227,100,1977.0744,0.0506
140400,-94.3,74,1070,100,1994.3341,0.0501
140500,-86.4,70,1152,100,1896.0563,0.0527
140600,-79.7,68,1190,100,1906.8312,0.0524
140700,-69.4,63,1180,100,1945.5725,0.0514
140800,-80.55,70,1039,100,2026.5863,0.0493
140900,-76.0,68,1072,100,1996.7647,0.0501
141000,-93.85,74,1129,100,1901.5147,0.0526
141100,-76.7,68,1110,100,1937.2334,0.0516
141200,-78.95,67,1095,100,1974.8403,0.0506
141300,-84.45,69,1125,100,2045.1141,0.0489
141400,-79.9,68,1178,100,1996.7266,0.0501
141500,-153.1,94,1182,100,1886.9292,0.053
141600,-68.35,65,1087,100,1916.8879,0.0522
141700,-94.2,79,976,100,1929.7199,0.0518
141800,-85.85,75,1017,100,2019.755,0.0495
141900,-80.45,69,1093,100,1870.8369,0.0535
142000,-73.15,66,1167,100,1907.3081,0.0524
142100,-151.5,94,1150,100,2009.854,0.0498
142200,-86.6,72,1084,100,1988.0668,0.0503
142300,-79.0,67,1096,100,2041.2324,0.049
142400,-82.95,68,1191,100,1880.2383,0.0532
142500,-75.55,68,1075,100,1982.2789,0.0504
142600,-114.95,82,1071,100,2012.6798,0.0497
142700,-67.3,61,1138,100,1919.4933,0.0521
142800,-85.4,68,1208,100,1882.1029,0.0531
142900,-73.55,67,1055,100,1968.1958,0.0508
143000,-92.25,75,1001,100,2003.9771,0.0499
143100,-79.05,71,1025,100,2044.7452,0.0489
143200,-94.3,75,1066,100,1857.0453,0.0539
143300,-77.1,64,1214,100,1924.0809,0.052
143400,-119.95,86,1031,100,2016.5408,0.0496
143500,-78.8,68,1140,100,2053.4846,0.0487
143600,-102.75,78,1135,100,2002.1978,0.0499
143700,-158.05,95,1261,100,1846.7592,0.0542
143800,-66.7,62,1138,100,1902.1873,0.0526
143900,-62.4,63,1140,100,1963.745,0.0509
144000,-91.1,74,1078,100,2045.124,0.0489
144100,-85.5,71,1062,100,2032.5672,0.0492
144200,-103.1,77,1098,100,1876.2096,0.0533
144300,-70.95,63,1179,100,1914.5254,0.0522
144400,-155.0,95,1200,100,2000.956,0.05
144500,-84.65,70,1145,100,1977.2235,0.0506
144600,-158.85,98,1241,100,1941.3311,0.0515
144700,-79.7,71,1102,100,1890.0413,0.0529
144800,-86.75,70,1171,100,1923.234,0.052
144900,-78.4,71,1040,100,2016.6571,0.0496
145000,-97.3,73,1094,100,2014.1006,0.0497
145100,-56.2,58,1232,100,1986.1369,0.0503
145200,-73.45,65,1141,100,1889.0708,0.0529
145300,-93.45,73,1069,100,1903.059,0.0525
145400,-89.5,76,942,100,2035.8327,0.0491
145500,-95.55,76,1063,100,2040.3189,0.049
145600,-92.1,72,1154,100,1939.7868,0.0516
145700,-90.45,72,1125,100,1883.8443,0.0531
145800,-89.05,73,1085,100,1937.5645,0.0516
145900,-88.35,73,1075,100,1995.0835,0.0501
146000,-78.4,71,1040,100,2028.6349,0.0493
146100,-95.5,79,990,100,1892.7535,0.0528
146200,-69.0,62,1200,100,1948.0574,0.0513
146300,-64.6,62,1104,100,2018.132,0.0496
146400,-62.5,60,1266,100,2043.948,0.0489
146500,-74.55,67,1111,100,1797.3303,0.0556
146600,-85.8,74,1004,100,1927.2283,0.0519
146700,-83.85,72,1065,100,1990.9923,0.0502
146800,-77.2,67,1180,100,2032.9711,0.0492
146900,-86.85,70,1109,100,1885.2245,0.053
147000,-65.9,66,1086,100,1963.2027,0.0509
147100,-72.05,67,1121,100,2002.0831,0.0499
147200,-58.6,58,1160,100,1974.4126,0.0507
147300,-82.45,70,1133,100,1884.4876,0.0531
147400,-86.7,74,1082,100,1983.1506,0.0504
147500,-86.55,75,931,100,2052.8012,0.0487
147600,-95.15,76,1115,100,1940.3073,0.0515
147700,-107.2,79,1168,100,1887.2179,0.053
147800,-98.05,74,1189,100,1936.7503,0.0516
147900,-85.1,71,1142,100,2004.8488,0.0499
148000,-156.6,96,1212,100,2016.8608,0.0496
148100,-81.2,68,1196,100,1874.3147,0.0534
148200,-69.7,64,1106,100,1979.0614,0.0505
148300,-83.6,72,1064,100,1975.5844,0.0506
148400,-74.05,65,1189,100,2029.2139,0.0493
148500,-63.5,60,1210,100,1831.4378,0.0546
148600,-100.4,80,916,100,1991.5595,0.0502
148700,-83.4,73,1072,100,2014.8262,0.0496
148800,-151.25,95,1133,100,2043.7389,0.0489
148900,-90.05,74,1097,100,1860.9178,0.0537
149000,-84.25,73,989,100,1951.6016,0.0512
149100,-84.35,69,1131,100,2006.8248,0.0498
149200,-157.05,96,1221,100,1998.0012,0.0501
149300,-81.9,69,1122,100,2016.4632,0.0496
149400,-85.7,73,934,100,1877.4357,0.0533
149500,-64.4,65,1012,100,1879.6569,0.0532
149600,-99.35,77,1115,100,1916.4762,0.0522
149700,-74.9,65,1174,100,2028.8115,0.0493
149800,-91.6,75,1068,100,2013.4528,0.0497
149900,-93.5,76,1082,100,1889.8965,0.0529
150000,-76.75,69,1035,100,0.0,0.0136
150100,-89.4,71,1232,100,2019.6675,0.0495
150200,-74.8,66,1152,100,2035.7438,0.0491
150300,-83.3,68,1162,100,1753.3103,0.057
150400,-88.25,66,1193,100,1901.9717,0.0526
150500,-88.95,76,1027,100,1987.172,0.0503
150600,-85.95,72,1075,100,2038.9502,0.049
150700,-94.2,75,1020,100,1903.5686,0.0525
150800,-105.4,83,960,100,2003.1636,0.0499
150900,-157.65,98,1193,100,1984.4079,0.0504
151000,-75.1,64,1166,100,2013.4818,0.0497
151100,-65.35,62,1215,100,1829.5206,0.0547
151200,-153.3,96,1146,100,1965.5579,0.0509
151300,-87.1,70,1174,100,2006.3448,0.0498
151400,-78.2,68,1120,100,1928.132,0.0519
151500,-71.35,63,1103,100,1857.4236,0.0538
151600,-116.25,88,941,100,1946.2044,0.0514
151700,-75.75,68,1107,100,2044.3266,0.0489
151800,-85.15,67,1127,100,2032.6164,0.0492
151900,-160.1,98,1242,100,2056.8581,0.0486
152000,-77.5,71,958,100,1879.1685,0.0532
152100,-59.15,61,1143,100,1899.2243,0.0527
152200,-70.25,63,1225,100,1969.7394,0.0508
152300,-93.95,75,1147,100,1987.3979,0.0503
152400,-146.15,92,1111,100,1931.9509,0.0518
152500,-64.8,62,1156,100,1881.4697,0.0532
152600,-92.1,75,1050,100,1955.5688,0.0511
152700,-145.65,94,1049,100,2048.3,0.0488
152800,-109.35,80,1099,100,2002.236,0.0499
152900,-72.8,65,1180,100,2020.9423,0.0495
153000,-77.7,71,934,100,1898.0125,0.0527
153100,-93.0,73,1168,100,1953.7288,0.0512
153200,-86.25,71,1169,100,1988.2647,0.0503
153300,-84.95,71,1135,100,1988.1893,0.0503
153400,-81.95,68,1063,100,1905.7742,0.0525
153500,-79.05,68,1077,100,1927.7863,0.0519
153600,-50.6,55,1212,100,2030.088,0.0493
153700,-68.85,66,1077,100,2038.4943,0.0491
153800,-76.6,66,1132,100,1910.6096,0.0523
153900,-92.1,75,1042,100,1908.5405,0.0524
154000,-75.65,67,1153,100,1970.3686,0.0508
154100,-74.5,66,1226,100,2041.4411,0.049
154200,-71.6,65,1124,100,2045.4033,0.0489
154300,-68.0,63,1100,100,1880.4828,0.0532
154400,-76.0,67,1136,100,1940.388,0.0515
154500,-84.55,70,1095,100,1969.6284,0.0508
154600,-70.45,65,1029,100,2002.8001,0.0499
154700,-89.1,72,1062,100,1995.767,0.0501
154800,-71.6,63,1192,100,1861.719,0.0537
154900,-76.1,67,1174,100,1819.6389,0.055
155000,-60.8,64,1044,100,1998.2106,0.05
155100,-90.05,73,1117,100,2005.2897,0.0499
155200,-65.4,62,1148,100,1983.6477,0.0504
155300,-82.95,67,1163,100,1918.3169,0.0521
155400,-81.3,68,1090,100,1914.0973,0.0522
155500,-72.15,66,1083,100,1980.5566,0.0505
155600,-83.25,67,1121,100,1989.4152,0.0503
155700,-91.05,73,1137,100,1990.3309,0.0502
155800,-98.7,77,1106,100,1903.3785,0.0525
155900,-155.15,97,1163,100,1944.5802,0.0514
156000,-76.35,67,1115,100,1986.5602,0.0503
156100,-67.6,61,1216,100,2011.9557,0.0497
156200,-88.85,71,1157,100,2052.2086,0.0487
156300,-89.45,73,1121,100,1860.043,0.0538
156400,-102.4,79,1108,100,1909.8875,0.0524
156500,-147.25,95,1121,100,2016.5311,0.0496
156600,-79.15,67,1103,100,2012.1874,0.0497
156700,-76.35,68,1123,100,2021.176,0.0495
156800,-91.1,77,986,100,1902.8432,0.0526
156900,-80.6,70,1108,100,1926.007,0.0519
157000,-81.2,68,1212,100,1965.2632,0.0509
157100,-89.15,73,1115,100,2017.6369,0.0496
157200,-59.15,61,1103,100,1979.2482,0.0505
157300,-78.8,69,1124,100,1880.4491,0.0532
157400,-86.9,75,1006,100,1899.947,0.0526
157500,-80.15,69,1183,100,1994.2298,0.0501
157600,-78.0,66,1192,100,2032.7642,0.0492
157700,-153.65,96,1185,100,2004.1973,0.0499
157800,-91.2,73,1120,100,1897.3514,0.0527
157900,-83.3,71,1074,100,1918.94,0.0521
158000,-78.9,65,1166,100,2010.2008,0.0497
158100,-86.1,70,1134,100,2022.0822,0.0495
158200,-89.25,75,1029,100,2053.4645,0.0487
158300,-76.75,68,1131,100,1812.4442,0.0552
158400,-66.95,61,1127,100,1949.9593,0.0513
158500,-80.65,72,1005,100,2011.782,0.0497
158600,-88.75,72,1063,100,2040.1601,0.049
158700,-62.8,65,992,100,1894.258,0.0528
158800,-72.4,66,1104,100,1949.8052,0.0513
158900,-93.15,73,1103,100,1987.2755,0.0503
159000,-88.1,74,1050,100,2032.9218,0.0492
159100,-95.55,74,1163,100,1883.7343,0.0531
159200,-65.1,63,1122,100,1947.9489,0.0513
159300,-79.3,67,1098,100,1978.9867,0.0505
159400,-77.45,71,965,100,1983.0287,0.0504
159500,-85.6,73,996,100,1939.9034,0.0515
159600,-88.25,74,1073,100,1981.4174,0.0505
159700,-84.2,70,1004,100,2015.2812,0.0496
159800,-69.55,64,1071,100,1988.0668,0.0503
159900,-75.15,66,1171,100,1897.3514,0.0527
160000,-96.55,78,1043,100,0.0,0.0132
160100,-84.4,70,1184,100,1968.5376,0.0508
160200,-85.8,73,1084,100,1856.8645,0.0539
160300,-81.5,70,1042,100,1939.7958,0.0516
160400,-100.85,78,1085,100,2043.3605,0.0489
160500,-80.1,71,1078,100,2014.7875,0.0496
160600,-107.7,79,1074,100,1858.5594,0.0538
160700,-87.85,71,1161,100,1939.0604,0.0516
160800,-86.55,68,1195,100,2040.8649,0.049
160900,-88.05,77,925,100,2062.3296,0.0485
161000,-71.45,66,1129,100,1872.4488,0.0534
161100,-63.75,62,1219,100,1924.3369,0.052
161200,-94.05,74,1101,100,1965.2171,0.0509
161300,-82.15,69,1151,100,1974.2639,0.0507
161400,-79.55,69,1071,100,1854.2622,0.0539
161500,-79.85,67,1121,100,1957.184,0.0511
161600,-88.45,71,1165,100,2014.9133,0.0496
161700,-74.6,67,1076,100,2046.8706,0.0489
161800,-87.5,70,1090,100,1888.2544,0.053
161900,-76.0,68,1108,100,1920.4952,0.0521
162000,-80.05,69,1109,100,2034.2628,0.0492
162100,-75.15,67,1187,100,1957.3758,0.0511
162200,-61.95,62,1179,100,1967.7249,0.0508
162300,-71.65,68,1097,100,1875.1191,0.0533
162400,-73.5,64,1118,100,1921.4454,0.052
162500,-82.25,67,1165,100,1968.9997,0.0508
162600,-87.7,72,1114,100,2016.7444,0.0496
162700,-152.8,95,1156,100,1993.4242,0.0502
162800,-84.6,72,1092,100,1880.4743,0.0532
