env_steps,return,restorations,infiltrations,length,FPS,time
840500,29.3,12,178,100,39.4612,2.5341
840600,22.8,19,156,100,39.1228,2.5561
840700,25.1,16,206,100,39.6916,2.5194
840800,32.25,14,143,100,38.757,2.5802
840900,18.3,17,194,100,39.0469,2.561
841000,17.05,19,183,100,38.9147,2.5697
841100,34.05,11,207,100,38.7912,2.5779
841200,30.2,17,204,100,39.3198,2.5433
841300,22.25,13,187,100,38.5902,2.5913
841400,25.95,13,141,100,39.1635,2.5534
841500,26.75,10,217,100,39.1761,2.5526
841600,25.75,13,129,100,39.1219,2.5561
841700,32.3,13,194,100,39.4888,2.5324
841800,32.9,10,118,100,39.8163,2.5115
841900,21.3,19,166,100,39.7634,2.5149
842000,34.15,12,241,100,33.5705,2.9788
842100,14.85,18,147,100,39.6016,2.5252
842200,24.7,15,146,100,39.1412,2.5549
842300,41.95,14,213,100,39.6947,2.5192
842400,26.6,16,160,100,39.5931,2.5257
842500,24.6,14,140,100,38.0326,2.6293
842600,29.05,10,159,100,39.1595,2.5537
842700,26.05,16,171,100,38.7283,2.5821
842800,37.35,15,201,100,39.0085,2.5636
842900,36.2,9,280,100,39.3792,2.5394
843000,16.8,20,192,100,38.5876,2.5915
843100,19.9,15,146,100,38.139,2.622
843200,25.15,17,189,100,39.137,2.5551
843300,40.1,10,194,100,39.1317,2.5555
843400,16.4,19,144,100,38.9006,2.5707
843500,23.0,14,148,100,38.6677,2.5861
843600,28.75,12,137,100,38.7541,2.5804
843700,33.3,14,214,100,39.0343,2.5619
843800,24.3,13,154,100,39.3236,2.543
843900,29.3,17,158,100,39.4735,2.5333
844000,16.25,21,167,100,39.0472,2.561
844100,36.2,9,208,100,39.3727,2.5398
844200,41.75,10,189,100,39.8087,2.512
844300,45.95,11,173,100,39.1875,2.5518
844400,10.25,22,175,100,39.4795,2.533
844500,33.65,15,175,100,38.5788,2.5921
844600,38.6,8,184,100,38.8822,2.5719
844700,26.05,17,199,100,39.5055,2.5313
844800,33.15,9,189,100,38.7083,2.5834
844900,8.9,25,142,100,39.2247,2.5494
845000,28.05,12,159,100,38.7853,2.5783
845100,29.25,8,223,100,38.8337,2.5751
845200,49.25,7,223,100,38.6132,2.5898
845300,12.9,19,138,100,38.4477,2.6009
845400,21.6,9,116,100,39.0669,2.5597
845500,33.2,14,212,100,38.9434,2.5678
845600,21.85,18,199,100,38.7587,2.5801
845700,22.05,18,187,100,39.6001,2.5252
845800,31.8,9,136,100,39.0513,2.5607
845900,19.75,20,133,100,39.6063,2.5249
846000,34.2,12,156,100,39.4204,2.5368
846100,19.1,20,162,100,38.9724,2.5659
846200,26.55,16,241,100,39.3718,2.5399
846300,38.7,11,210,100,38.9768,2.5656
846400,8.15,23,173,100,39.4983,2.5318
846500,23.45,21,135,100,38.9152,2.5697
846600,14.7,27,206,100,38.9226,2.5692
846700,25.25,13,147,100,39.5902,2.5259
846800,34.8,13,224,100,39.6209,2.5239
846900,30.0,10,196,100,39.0817,2.5587
847000,31.6,16,164,100,39.5445,2.5288
847100,20.6,19,200,100,38.9771,2.5656
847200,22.55,16,209,100,39.4126,2.5373
847300,21.25,14,155,100,39.6708,2.5208
847400,27.45,13,167,100,38.7467,2.5809
847500,31.3,12,202,100,38.7659,2.5796
847600,29.0,11,208,100,38.7452,2.581
847700,20.7,17,174,100,39.7246,2.5173
847800,35.0,13,276,100,38.8563,2.5736
847900,27.5,16,318,100,39.3558,2.5409
848000,21.1,15,122,100,38.8512,2.5739
848100,32.45,10,183,100,39.5909,2.5258
848200,21.05,19,263,100,39.5681,2.5273
848300,30.05,13,211,100,38.8897,2.5714
848400,25.8,9,156,100,39.0416,2.5614
848500,32.1,17,190,100,39.2926,2.545
848600,22.7,17,170,100,39.6282,2.5235
848700,27.3,11,134,100,38.9797,2.5654
848800,31.7,12,206,100,38.976,2.5657
848900,25.75,17,177,100,39.3447,2.5416
849000,31.4,11,196,100,38.9799,2.5654
849100,36.85,11,223,100,39.2813,2.5457
849200,43.15,8,157,100,39.1421,2.5548
849300,16.45,17,151,100,39.5431,2.5289
849400,36.85,13,183,100,38.7229,2.5825
849500,27.8,20,188,100,38.6943,2.5844
849600,24.4,13,236,100,39.2126,2.5502
849700,27.2,17,184,100,38.7696,2.5793
849800,38.4,9,208,100,38.9426,2.5679
849900,22.1,10,146,100,39.493,2.5321
850000,33.1,9,158,100,0.0,0.5356
850100,24.75,14,121,100,39.7086,2.5183
850200,32.85,9,195,100,39.5536,2.5282
850300,34.4,10,176,100,39.8606,2.5087
850400,21.95,15,169,100,39.4164,2.537
850500,18.6,18,140,100,39.6946,2.5192
850600,35.15,13,261,100,39.5921,2.5258
850700,37.05,14,195,100,39.9533,2.5029
850800,36.8,10,176,100,39.3454,2.5416
850900,32.35,14,141,100,39.4592,2.5343
851000,13.35,25,149,100,39.7209,2.5176
851100,28.5,12,158,100,38.9397,2.5681
851200,33.65,13,311,100,39.4184,2.5369
851300,36.5,10,258,100,39.2128,2.5502
851400,23.1,17,130,100,39.5091,2.5311
851500,39.2,9,192,100,39.5348,2.5294
851600,28.6,15,172,100,39.3747,2.5397
851700,24.15,15,141,100,39.5844,2.5263
851800,21.6,13,148,100,39.4896,2.5323
851900,31.7,12,174,100,39.0373,2.5617
852000,39.3,7,194,100,39.3353,2.5422
852100,37.7,8,142,100,38.4512,2.6007
852200,27.0,9,176,100,39.1394,2.555
852300,29.35,14,153,100,39.7455,2.516
852400,19.05,18,223,100,39.8377,2.5102
852500,29.9,15,286,100,39.8052,2.5122
852600,25.15,13,205,100,39.0328,2.562
852700,21.75,13,113,100,39.7423,2.5162
852800,24.45,18,199,100,39.0434,2.5613
852900,26.7,13,122,100,39.4919,2.5322
853000,28.05,13,163,100,38.9401,2.5681
853100,23.4,20,148,100,39.2908,2.5451
853200,49.3,8,222,100,39.0707,2.5595
853300,24.1,17,178,100,39.355,2.541
853400,34.5,11,142,100,38.8609,2.5733
853500,29.35,15,157,100,39.5103,2.531
853600,36.4,10,208,100,39.6863,2.5198
853700,25.85,16,175,100,39.3444,2.5417
853800,25.05,15,167,100,39.4779,2.5331
853900,29.8,15,200,100,39.0682,2.5596
854000,12.15,19,121,100,39.4633,2.534
854100,28.25,16,267,100,38.9283,2.5688
854200,23.3,13,198,100,39.2971,2.5447
854300,15.05,16,147,100,39.0481,2.561
854400,23.2,17,164,100,39.5095,2.531
854500,22.25,15,179,100,38.9824,2.5653
854600,18.75,20,277,100,39.2835,2.5456
854700,37.3,13,170,100,39.3157,2.5435
854800,-0.05,28,173,100,39.6538,2.5218
854900,32.35,10,157,100,39.489,2.5324
855000,33.75,14,133,100,38.7755,2.579
855100,38.45,9,163,100,38.6381,2.5881
855200,7.45,25,139,100,39.2726,2.5463
855300,31.75,11,193,100,39.0392,2.5615
855400,35.7,15,182,100,39.2544,2.5475
855500,32.0,12,160,100,39.1883,2.5518
855600,28.15,16,209,100,39.3019,2.5444
855700,32.4,13,260,100,39.1354,2.5552
855800,10.5,17,118,100,38.7722,2.5792
855900,15.05,14,175,100,39.2555,2.5474
856000,23.15,20,165,100,38.754,2.5804
856100,25.1,17,150,100,38.9624,2.5666
856200,35.45,8,243,100,39.1975,2.5512
856300,17.1,15,126,100,39.7358,2.5166
856400,29.2,14,160,100,39.0166,2.563
856500,26.25,13,203,100,39.5556,2.5281
856600,41.5,12,214,100,39.3414,2.5419
856700,28.25,12,151,100,39.5542,2.5282
856800,33.15,14,177,100,39.6919,2.5194
856900,22.0,22,192,100,39.7285,2.5171
857000,22.6,10,112,100,39.2133,2.5502
857100,30.35,8,205,100,39.4305,2.5361
857200,28.9,18,202,100,38.8836,2.5718
857300,24.15,14,197,100,39.3333,2.5424
857400,35.8,14,220,100,39.2719,2.5464
857500,22.75,18,221,100,39.4355,2.5358
857600,47.1,7,246,100,39.0167,2.563
857700,35.15,15,193,100,39.4852,2.5326
857800,26.75,14,125,100,39.8084,2.512
857900,19.9,14,126,100,39.9937,2.5004
858000,14.65,17,127,100,33.6383,2.9728
858100,20.1,17,186,100,39.5567,2.528
858200,18.5,14,154,100,39.0199,2.5628
858300,28.0,16,332,100,39.6734,2.5206
858400,26.75,14,205,100,38.8935,2.5711
858500,39.4,9,208,100,39.6383,2.5228
858600,39.7,7,134,100,39.0039,2.5639
858700,28.85,15,195,100,39.3431,2.5417
858800,27.45,17,219,100,38.964,2.5665
858900,20.8,13,124,100,38.3807,2.6055
859000,41.7,11,214,100,39.2202,2.5497
859100,35.9,10,194,100,38.9561,2.567
859200,40.2,12,188,100,38.7269,2.5822
859300,24.3,16,158,100,39.5811,2.5265
859400,45.5,8,222,100,39.6452,2.5224
859500,28.85,18,151,100,39.813,2.5117
859600,32.7,14,214,100,39.0657,2.5598
859700,26.85,20,175,100,38.8616,2.5732
859800,19.05,12,135,100,39.5604,2.5278
859900,26.3,16,142,100,39.5938,2.5257
860000,40.3,10,186,100,0.0,0.5211
860100,33.45,14,227,100,39.4608,2.5342
860200,27.95,12,165,100,39.079,2.5589
860300,34.8,10,196,100,39.3026,2.5444
860400,23.7,17,158,100,38.9514,2.5673
860500,25.6,16,268,100,39.5518,2.5283
860600,40.6,12,212,100,39.1929,2.5515
860700,29.25,10,183,100,39.3241,2.543
860800,35.8,10,236,100,39.022,2.5627
860900,40.3,12,202,100,38.8026,2.5772
861000,44.0,7,276,100,39.0313,2.5621
861100,13.0,22,212,100,38.8293,2.5754
861200,17.7,17,106,100,39.0103,2.5634
861300,40.4,7,232,100,39.4102,2.5374
861400,24.05,14,235,100,39.7131,2.5181
861500,29.95,13,173,100,38.8013,2.5772
861600,25.05,12,135,100,39.5013,2.5316
861700,11.0,15,112,100,39.159,2.5537
861800,16.75,18,137,100,39.6919,2.5194
861900,18.65,18,235,100,39.4251,2.5365
862000,32.2,9,288,100,38.8666,2.5729
862100,27.65,18,179,100,38.7129,2.5831
862200,24.85,17,199,100,38.8744,2.5724
862300,28.2,12,144,100,39.5099,2.531
862400,28.3,6,146,100,38.5134,2.5965
862500,38.2,9,144,100,39.4918,2.5322
862600,35.55,12,233,100,38.8245,2.5757
862700,20.0,16,308,100,38.7208,2.5826
862800,18.75,16,197,100,39.2975,2.5447
862900,31.9,15,182,100,38.926,2.569
863000,30.8,14,304,100,39.6036,2.525
863100,21.8,20,188,100,38.641,2.5879
863200,39.4,12,148,100,39.1648,2.5533
863300,23.1,15,230,100,39.4346,2.5358
863400,17.6,24,208,100,39.531,2.5297
863500,34.6,10,172,100,38.7415,2.5812
863600,33.8,15,220,100,39.1996,2.5511
863700,21.5,18,218,100,39.6102,2.5246
863800,29.95,15,177,100,38.8388,2.5747
863900,14.3,21,234,100,39.1393,2.555
864000,18.95,17,173,100,38.9564,2.567
864100,27.35,11,189,100,39.4681,2.5337
864200,41.15,5,201,100,38.9046,2.5704
864300,25.9,14,174,100,39.469,2.5336
864400,27.3,14,174,100,39.1179,2.5564
864500,28.3,20,242,100,39.3381,2.5421
864600,16.7,17,166,100,38.7004,2.584
864700,19.95,17,145,100,38.9356,2.5683
864800,34.35,11,205,100,39.5656,2.5274
864900,-2.95,32,171,100,38.9106,2.57
865000,24.9,23,278,100,39.1013,2.5575
865100,17.2,26,188,100,39.1148,2.5566
865200,13.55,25,217,100,39.5269,2.5299
865300,34.25,11,247,100,38.9504,2.5674
865400,27.25,13,227,100,39.3025,2.5444
865500,23.6,11,168,100,39.1063,2.5571
865600,32.75,16,193,100,39.6748,2.5205
865700,30.5,11,190,100,38.9031,2.5705
865800,31.2,17,276,100,33.3455,2.9989
865900,3.8,28,220,100,39.4846,2.5326
866000,19.85,21,203,100,38.8906,2.5713
866100,29.4,10,176,100,39.3442,2.5417
866200,34.05,14,175,100,39.0329,2.5619
866300,32.25,11,219,100,39.2813,2.5457
866400,25.35,26,285,100,39.3143,2.5436
866500,26.1,15,162,100,39.446,2.5351
866600,16.35,22,213,100,39.0072,2.5636
866700,24.25,16,171,100,39.1933,2.5515
866800,28.8,14,208,100,39.2285,2.5492
866900,36.35,13,237,100,39.5038,2.5314
867000,21.55,15,221,100,39.7275,2.5172
867100,36.7,10,270,100,39.0442,2.5612
867200,18.9,12,150,100,39.1452,2.5546
867300,30.4,13,188,100,39.1526,2.5541
867400,18.65,17,127,100,39.4691,2.5336
867500,33.75,7,165,100,39.2313,2.549
867600,23.8,18,192,100,39.6934,2.5193
867700,30.6,14,200,100,39.465,2.5339
867800,10.0,28,164,100,39.004,2.5638
867900,28.2,14,160,100,39.4683,2.5337
868000,26.65,20,195,100,38.8134,2.5764
868100,27.95,12,189,100,39.5244,2.5301
868200,39.85,5,191,100,39.2599,2.5471
868300,19.25,27,215,100,39.3582,2.5408
868400,21.6,16,300,100,39.215,2.5501
868500,22.35,14,157,100,39.3663,2.5402
868600,27.8,18,260,100,38.8469,2.5742
868700,28.75,13,181,100,39.3556,2.5409
868800,18.2,16,116,100,38.8775,2.5722
868900,30.15,11,165,100,38.7372,2.5815
869000,34.25,12,163,100,39.4365,2.5357
869100,21.95,18,245,100,38.7556,2.5803
869200,28.15,16,201,100,38.8915,2.5713
869300,23.4,17,148,100,39.1656,2.5533
869400,27.05,14,231,100,39.1608,2.5536
869500,27.7,12,170,100,39.5677,2.5273
869600,23.75,13,157,100,39.6651,2.5211
869700,22.7,18,206,100,39.8112,2.5119
869800,30.3,10,218,100,38.9442,2.5678
869900,25.15,15,201,100,39.4452,2.5352
870000,33.0,9,188,100,0.0,0.5219
870100,29.65,18,187,100,39.1362,2.5552
870200,35.1,11,190,100,39.7022,2.5188
870300,20.35,19,217,100,39.6203,2.524
870400,27.6,14,136,100,39.2436,2.5482
870500,22.35,21,225,100,39.2556,2.5474
870600,23.05,18,179,100,39.6562,2.5217
870700,31.4,9,216,100,39.2554,2.5474
870800,35.55,15,197,100,39.3747,2.5397
870900,27.5,13,162,100,39.1433,2.5547
871000,37.0,9,148,100,39.484,2.5327
871100,28.55,18,201,100,39.0282,2.5623
871200,22.0,13,124,100,39.4548,2.5345
871300,34.7,13,214,100,39.5655,2.5275
871400,24.2,16,176,100,38.7168,2.5829
871500,25.55,15,153,100,39.8392,2.5101
871600,19.85,16,155,100,39.4111,2.5374
871700,36.05,12,219,100,39.2468,2.548
871800,19.6,15,148,100,39.1263,2.5558
871900,27.3,14,182,100,39.5206,2.5303
872000,21.9,16,170,100,38.9685,2.5662
872100,22.5,14,162,100,39.5634,2.5276
872200,23.35,16,193,100,39.5292,2.5298
872300,30.95,9,145,100,39.0279,2.5623
872400,12.8,18,232,100,39.2881,2.5453
872500,26.25,15,163,100,38.8481,2.5741
872600,24.25,20,147,100,38.7031,2.5838
872700,24.2,16,212,100,38.7322,2.5818
872800,21.15,17,133,100,39.4875,2.5325
872900,33.2,10,196,100,39.5949,2.5256
873000,38.9,13,186,100,39.1894,2.5517
873100,31.5,14,234,100,39.229,2.5491
873200,19.3,12,150,100,38.8343,2.575
873300,35.25,10,195,100,38.9312,2.5686
873400,30.3,12,206,100,39.3202,2.5432
873500,28.65,18,191,100,39.6187,2.5241
873600,29.8,14,176,100,39.1462,2.5545
873700,20.75,18,253,100,39.4951,2.532
873800,36.15,11,197,100,39.0892,2.5583
873900,23.75,14,169,100,39.6217,2.5239
874000,26.4,14,156,100,38.7798,2.5787
874100,31.65,16,263,100,38.6373,2.5882
874200,23.1,10,306,100,39.3832,2.5392
874300,43.45,10,195,100,38.9694,2.5661
874400,27.75,16,149,100,39.2359,2.5487
874500,18.6,16,216,100,39.1969,2.5512
874600,26.2,17,176,100,39.713,2.5181
874700,35.85,9,215,100,39.5361,2.5293
874800,31.9,10,182,100,39.0623,2.56
874900,30.85,16,187,100,39.3402,2.5419
875000,30.3,14,162,100,39.1496,2.5543
875100,36.3,11,202,100,38.5085,2.5968
875200,31.35,9,261,100,39.1202,2.5562
875300,25.2,13,176,100,39.1906,2.5516
875400,34.0,8,188,100,39.7723,2.5143
875500,28.1,17,186,100,39.5428,2.5289
875600,20.5,14,138,100,39.2519,2.5477
875700,34.85,10,199,100,39.453,2.5347
875800,22.0,16,140,100,39.0837,2.5586
875900,27.8,19,140,100,39.3238,2.543
876000,40.5,4,178,100,39.1745,2.5527
876100,30.25,13,167,100,39.4597,2.5342
876200,31.95,17,193,100,39.8059,2.5122
876300,35.5,10,206,100,39.7048,2.5186
876400,41.5,11,182,100,39.303,2.5443
876500,29.75,14,157,100,39.473,2.5334
876600,35.4,11,156,100,39.6677,2.5209
876700,19.75,19,137,100,38.8329,2.5751
876800,29.3,11,186,100,39.0176,2.5629
876900,24.25,17,175,100,39.371,2.5399
877000,38.9,14,242,100,39.695,2.5192
877100,14.9,19,122,100,39.2102,2.5504
877200,17.5,12,126,100,39.2795,2.5459
877300,23.3,22,270,100,39.152,2.5542
877400,24.0,16,176,100,39.2088,2.5505
877500,29.5,13,142,100,38.9232,2.5692
877600,24.6,15,164,100,39.4148,2.5371
877700,22.9,14,162,100,39.0557,2.5605
877800,27.1,15,206,100,39.6106,2.5246
877900,29.55,14,153,100,39.0928,2.558
878000,18.25,21,139,100,39.4549,2.5345
878100,31.95,14,173,100,39.6275,2.5235
878200,17.2,20,216,100,39.0592,2.5602
878300,41.4,10,140,100,38.9042,2.5704
878400,25.25,17,167,100,38.9992,2.5642
878500,21.3,10,190,100,39.02,2.5628
878600,13.2,14,116,100,38.6803,2.5853
878700,22.15,13,137,100,39.359,2.5407
878800,15.25,21,203,100,39.1527,2.5541
878900,30.5,10,190,100,39.6115,2.5245
879000,31.15,15,169,100,39.775,2.5141
879100,35.3,15,194,100,39.1253,2.5559
879200,35.3,7,166,100,39.5829,2.5263
879300,22.7,20,202,100,39.5914,2.5258
879400,23.8,14,280,100,39.2124,2.5502
879500,25.35,13,141,100,39.4587,2.5343
879600,35.5,14,206,100,38.8683,2.5728
879700,30.0,14,200,100,39.3796,2.5394
879800,31.15,11,173,100,38.52,2.5961
879900,27.2,11,164,100,38.4666,2.5997
880000,26.6,12,136,100,0.0,0.5253
880100,22.3,17,122,100,39.0635,2.5599
880200,21.55,15,169,100,33.1355,3.0179
880300,38.5,8,254,100,38.9608,2.5667
880400,23.15,11,101,100,39.1889,2.5517
880500,38.1,12,198,100,38.8181,2.5761
880600,30.8,8,140,100,38.2255,2.6161
880700,30.95,14,253,100,38.4568,2.6003
880800,18.15,16,285,100,38.5305,2.5954
880900,22.75,20,113,100,36.2752,2.7567
881000,18.8,20,192,100,37.7152,2.6515
881100,29.75,10,209,100,38.3846,2.6052
881200,33.1,10,222,100,39.0257,2.5624
881300,21.5,18,226,100,38.6517,2.5872
881400,25.05,19,207,100,38.1492,2.6213
881500,28.35,11,145,100,37.3578,2.6768
881600,19.2,18,132,100,38.5426,2.5945
881700,28.25,18,211,100,39.3142,2.5436
881800,32.8,14,168,100,38.7479,2.5808
881900,33.5,11,202,100,36.713,2.7238
882000,27.4,9,176,100,35.81,2.7925
882100,15.9,18,118,100,35.7193,2.7996
882200,22.6,19,216,100,36.1751,2.7643
882300,37.15,8,197,100,38.3773,2.6057
882400,35.85,15,267,100,38.3498,2.6076
882500,32.25,9,167,100,38.2886,2.6117
882600,41.8,11,228,100,38.2943,2.6114
882700,33.8,10,160,100,38.3748,2.6059
882800,26.7,15,322,100,38.5786,2.5921
882900,24.95,15,169,100,37.5153,2.6656
883000,34.55,9,233,100,39.0061,2.5637
883100,38.3,8,178,100,38.9289,2.5688
883200,22.15,19,221,100,39.0766,2.5591
883300,28.35,16,213,100,38.9557,2.567
883400,26.85,16,219,100,37.9274,2.6366
883500,40.9,9,182,100,39.0137,2.5632
883600,25.15,17,245,100,38.7593,2.58
883700,38.9,9,258,100,38.7294,2.582
883800,23.2,12,144,100,39.4266,2.5364
883900,18.85,20,155,100,38.6609,2.5866
884000,14.9,19,118,100,37.6388,2.6568
884100,16.7,21,166,100,38.4669,2.5996
884200,28.1,12,150,100,36.7782,2.719
884300,33.7,15,214,100,38.3827,2.6053
884400,23.3,15,234,100,38.9048,2.5704
884500,5.45,17,99,100,39.3633,2.5404
884600,34.0,9,156,100,38.8221,2.5759
884700,28.6,16,164,100,39.3499,2.5413
884800,12.4,23,128,100,38.4163,2.6031
884900,35.35,16,241,100,38.5703,2.5927
885000,29.6,13,172,100,38.7525,2.5805
885100,20.0,17,140,100,38.7754,2.579
885200,28.85,17,227,100,38.1594,2.6206
885300,27.55,16,161,100,37.3066,2.6805
885400,4.75,26,313,100,38.0064,2.6311
885500,27.1,13,190,100,37.1371,2.6927
885600,39.35,10,209,100,37.9899,2.6323
885700,24.3,13,242,100,37.2879,2.6818
885800,25.95,12,221,100,38.2418,2.6149
885900,25.25,13,131,100,38.7858,2.5783
886000,40.55,13,245,100,37.0564,2.6986
886100,24.8,14,236,100,38.6458,2.5876
886200,24.8,12,152,100,38.8553,2.5737
886300,22.15,24,257,100,38.4689,2.5995
886400,46.3,7,254,100,37.8021,2.6454
886500,31.85,13,159,100,38.7131,2.5831
886600,22.6,12,128,100,39.864,2.5085
886700,20.3,18,138,100,39.0679,2.5596
886800,22.35,16,149,100,39.2637,2.5469
886900,40.05,9,179,100,38.7697,2.5793
887000,39.55,8,165,100,39.4836,2.5327
887100,23.8,21,200,100,39.0502,2.5608
887200,25.35,18,189,100,39.236,2.5487
887300,27.1,14,178,100,39.2693,2.5465
887400,33.3,20,214,100,39.8331,2.5105
887500,26.85,16,235,100,39.7648,2.5148
887600,24.05,18,207,100,38.557,2.5936
887700,26.9,15,250,100,39.6348,2.523
887800,35.7,13,254,100,39.0138,2.5632
887900,30.8,6,172,100,38.4395,2.6015
888000,39.3,10,266,100,39.3107,2.5438
888100,20.5,13,110,100,38.9461,2.5677
888200,36.7,12,158,100,38.9758,2.5657
888300,33.9,13,246,100,39.1351,2.5553
888400,24.8,17,128,100,38.7723,2.5792
888500,35.6,11,160,100,39.73,2.517
888600,18.95,21,205,100,39.7341,2.5167
888700,32.95,13,181,100,39.1843,2.552
888800,19.25,12,115,100,39.5146,2.5307
888900,25.75,15,201,100,38.8392,2.5747
889000,23.4,14,196,100,39.6099,2.5246
889100,40.15,8,157,100,38.8856,2.5717
889200,23.3,15,158,100,39.7083,2.5184
889300,30.2,12,232,100,38.993,2.5646
889400,19.6,18,128,100,38.9561,2.567
889500,34.3,13,206,100,37.7565,2.6486
889600,38.75,7,389,100,38.5876,2.5915
889700,36.2,10,244,100,36.5199,2.7382
889800,20.55,17,133,100,38.3841,2.6052
889900,18.8,15,160,100,38.4478,2.6009
890000,41.55,8,209,100,0.0,0.5807
890100,30.9,9,230,100,36.3662,2.7498
890200,24.15,11,161,100,35.7911,2.794
890300,29.35,14,129,100,37.8896,2.6393
890400,41.05,9,271,100,36.4344,2.7447
890500,33.3,12,138,100,38.3643,2.6066
890600,29.4,13,184,100,37.5868,2.6605
890700,23.75,14,189,100,38.0909,2.6253
890800,23.35,11,161,100,38.3156,2.6099
890900,26.75,18,245,100,38.4689,2.5995
891000,35.15,8,241,100,38.1256,2.6229
891100,37.85,12,235,100,37.2224,2.6866
891200,26.85,14,159,100,36.3977,2.7474
891300,29.25,16,191,100,38.7826,2.5785
891400,25.4,14,148,100,38.6394,2.588
891500,33.6,15,236,100,38.0428,2.6286
891600,32.7,16,190,100,38.2572,2.6139
891700,42.0,11,196,100,37.9856,2.6326
891800,35.25,8,239,100,39.3851,2.539
891900,0.7,25,170,100,39.005,2.5638
892000,36.2,15,180,100,38.3743,2.6059
892100,26.65,11,191,100,38.5953,2.591
892200,28.25,12,199,100,37.6781,2.6541
892300,29.95,13,221,100,35.5661,2.8117
892400,34.15,13,225,100,32.7425,3.0541
892500,11.05,23,167,100,35.6983,2.8013
892600,40.05,6,199,100,37.991,2.6322
892700,19.15,18,193,100,33.657,2.9712
892800,43.95,9,165,100,37.3477,2.6775
892900,30.05,11,195,100,38.1696,2.6199
893000,26.75,13,205,100,39.3045,2.5442
893100,16.6,19,128,100,36.2738,2.7568
893200,33.65,8,179,100,36.7163,2.7236
893300,27.0,14,164,100,36.8963,2.7103
893400,34.5,12,246,100,38.3817,2.6054
893500,33.4,12,188,100,39.172,2.5528
893600,21.55,15,149,100,37.8892,2.6393
893700,38.65,9,263,100,39.2247,2.5494
893800,37.05,16,167,100,39.9434,2.5035
893900,29.0,12,172,100,39.402,2.5379
894000,34.15,15,205,100,38.7599,2.58
894100,31.4,11,188,100,38.4884,2.5982
894200,30.05,16,143,100,39.31,2.5439
894300,29.85,9,199,100,38.0565,2.6277
894400,34.2,12,220,100,39.1826,2.5522
894500,26.1,14,250,100,37.3951,2.6742
894600,41.3,7,218,100,38.5224,2.5959
894700,22.55,15,145,100,39.7434,2.5161
894800,25.85,17,159,100,38.397,2.6044
894900,19.7,19,258,100,39.4778,2.5331
895000,34.3,12,150,100,38.8296,2.5754
895100,22.5,13,146,100,38.7547,2.5803
895200,31.7,12,254,100,38.7354,2.5816
895300,29.8,11,152,100,38.4729,2.5992
895400,28.05,21,171,100,38.4082,2.6036
895500,40.25,7,207,100,37.9853,2.6326
895600,21.3,18,206,100,38.9473,2.5676
895700,20.65,11,223,100,38.5638,2.5931
895800,10.8,22,116,100,39.0354,2.5618
895900,30.35,13,193,100,37.3577,2.6768
896000,29.15,12,137,100,36.1531,2.766
896100,29.0,15,276,100,34.6368,2.8871
896200,10.7,22,138,100,36.2441,2.7591
896300,28.55,15,225,100,34.5381,2.8954
896400,21.35,17,157,100,37.057,2.6986
896500,17.45,21,187,100,39.0853,2.5585
896600,23.75,14,153,100,39.2505,2.5477
896700,22.4,15,224,100,38.3346,2.6086
896800,27.0,15,220,100,37.9843,2.6327
896900,26.35,18,333,100,39.0699,2.5595
897000,43.25,10,251,100,37.8045,2.6452
897100,7.6,26,124,100,38.4416,2.6014
897200,21.05,18,239,100,39.5859,2.5262
897300,19.4,15,144,100,39.5318,2.5296
897400,41.75,14,173,100,37.6056,2.6592
897500,33.2,17,160,100,39.5728,2.527
897600,34.6,12,148,100,38.3538,2.6073
897700,29.4,12,168,100,37.804,2.6452
897800,30.0,11,144,100,37.841,2.6426
897900,41.65,12,199,100,38.4797,2.5988
898000,20.65,15,199,100,38.7292,2.582
898100,25.35,10,153,100,39.2174,2.5499
898200,33.5,17,158,100,37.6766,2.6542
898300,26.75,13,157,100,38.7733,2.5791
898400,28.1,11,242,100,39.1531,2.5541
898500,30.85,13,203,100,38.7377,2.5815
898600,22.6,13,172,100,38.9387,2.5681
898700,30.65,12,247,100,39.4799,2.5329
898800,27.95,15,185,100,38.6466,2.5876
898900,17.5,22,198,100,38.8314,2.5752
899000,36.5,10,190,100,39.1554,2.5539
899100,25.55,19,213,100,38.7746,2.579
899200,12.8,20,160,100,39.0088,2.5635
899300,12.15,20,173,100,39.2563,2.5474
899400,33.55,12,149,100,38.9706,2.566
899500,40.3,13,186,100,38.7163,2.5829
899600,33.05,12,223,100,39.8795,2.5076
899700,27.7,12,210,100,39.3142,2.5436
899800,24.95,16,153,100,38.5383,2.5948
899900,22.15,15,253,100,39.1809,2.5523
900000,30.15,15,205,100,0.0,0.5079
900100,26.6,15,168,100,38.9282,2.5688
900200,28.5,16,202,100,37.9708,2.6336
900300,30.5,12,150,100,38.6993,2.584
900400,35.15,16,173,100,39.2126,2.5502
900500,44.05,12,267,100,39.5848,2.5262
900600,31.2,14,260,100,39.7712,2.5144
900700,33.95,17,149,100,39.8071,2.5121
900800,47.7,11,250,100,39.245,2.5481
900900,36.55,15,193,100,39.2493,2.5478
901000,25.1,11,170,100,38.4016,2.6041
901100,22.5,18,134,100,38.5729,2.5925
901200,24.55,18,161,100,38.5027,2.5972
901300,18.85,22,163,100,37.6307,2.6574
901400,25.05,14,211,100,39.9465,2.5034
901500,30.4,13,228,100,39.4124,2.5373
901600,20.6,22,176,100,38.974,2.5658
